,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a e, a l, com, con, de , des, el , en , est, hab, la , las, le , lo , los, me , no , par, per, por, que, se , su , sus, tod, un , una,", qu",", y ",. — ,... ,a a ,a co,a de,a el,a en,a la,a qu,aba ,abía,ado ,ando,ante,ara ,ción,como,con ,de e,de l,de s,dos ,e co,e de,e el,e en,e es,e ha,e la,e lo,e se,e su,el c,en e,en l,ente,ento,era ,ero ,esta,ido ,ient,ión ,la c,las ,los ,ment,n de,n el,n la,ndo ,nte ,nto ,o a ,o de,o en,o qu,o se,omo ,os d,"os, ",para,por ,que ,s de,s qu,s y ,sus ,ue e,ue s,una 
10,subgenre-theme,novela histórica,other,100,4gram_chars,tf,1,0,novela histórica,other,0.038888197482106146,0.010427283682760595,0.006240926794899453,0.007346780598050391,0.0,0.006554010007227048,0.024002827950242576,0.008980652725720031,0.0065328505169123694,0.004051174532190408,0.012798888928396429,0.020136456763858147,0.015515018103415674,0.01328604081874933,0.01632535639498169,0.005523184283365539,0.01716777500548758,0.006125246518480437,0.007080531744117448,0.006514575108030011,0.007135593407632411,0.008729518588096556,0.003025547969107143,0.006377403583106578,0.0089868433922454,0.012195145448450491,0.01718599395222172,0.004886495960274612,0.00883566618490796,0.004027868995908022,0.010279728853643857,0.009055528389518473,0.00978846494627455,0.015356495002622211,0.018697842697771513,0.01200870888948372,0.005483457095376883,0.006708732863705756,0.028404270518446496,0.005263334597599032,0.0034778862792708754,0.005541579228072171,0.006861463811548407,0.002017604011155612,0.012460240768652509,0.004825897106993365,0.006095892486675581,0.010613467802965112,0.012723867110734144,0.007236850515923416,0.030553811590437928,0.01053517433704836,0.013261007361706725,0.005251782283814732,0.0052519549732830875,0.006384187435351046,0.011970601298211717,0.007885611696862126,0.007953879651300677,0.006999808356759032,0.005927078689031486,0.010994570393843496,0.007179346654078264,0.004736077225092739,0.0056199168897586,0.029452032985438147,0.004537698720678536,0.007771642533852774,0.007056060317327119,0.021738969951896624,0.005143497054602053,0.012334337438608001,0.007930548164847265,0.016680651720593128,0.013808787377300543,0.007705786743847075,0.00963572061458717,0.007580557030912271,0.005255329546983578,0.009561957417396391,0.010961125554171535,0.018225298111052314,0.01863032601823409,0.006967305204638174,0.008817835631223825,0.005478638376737077,0.006758939514947648,0.007039364615199059,0.02416932377067373,0.007419488450906596,0.005729546003535578,0.008237393391933474,0.005928218379918718,0.01094242007313618,0.0055593169568390055,0.005787228019542565,0.005493327115726337,0.009861401237404692,0.004492035271829296,0.009017913429523546
11,subgenre-theme,novela histórica,other,100,4gram_chars,tf,1,1,novela histórica,other,0.022175442438271898,0.009637121105760281,0.007230373221240215,0.003879388816857646,0.0,0.00879332189484279,0.022272094416891375,0.010232444509570043,0.005240595194275683,0.006115416816867263,0.00725590314978848,0.014121872048348858,0.008801870725207267,0.01863915475949001,0.02119328346942373,0.015123188253091108,0.01963031487268923,0.004369653548135344,0.010578609768286595,0.011053058959852227,0.005005673760453836,0.007347684483304109,0.004534868178295244,0.009443728539284178,0.010867018313862484,0.013132024572488939,0.024068803989201203,0.012977907634003203,0.00281814940186969,0.009738514605145084,0.007467059692768024,0.008219592327556133,0.011501755561496008,0.027308927258001266,0.009703462912587403,0.006326930309212706,0.007116733702126289,0.003535756807774756,0.020489112068735625,0.007249594571024647,0.009555209938457184,0.004241814037012187,0.00898064483251967,0.007187972352089201,0.013443106526319408,0.010168254610067722,0.004337462462062087,0.007253934800951113,0.011435254753149904,0.011957455992630192,0.03446454219003627,0.010457317905472486,0.005653813569598729,0.01077365443354339,0.004662665391689099,0.009187391196980884,0.010270481055045555,0.006057408739882389,0.0033455439593904185,0.006362416442066655,0.011795271514891362,0.016439063839730973,0.004575795537493144,0.00387042483188074,0.007044993196159982,0.01954531268350328,0.010089629818363614,0.004105183750106951,0.005934582811679274,0.015342666170239359,0.00443530812679156,0.012015573343310694,0.006713393637684395,0.0063736549116580445,0.022054080748095783,0.0074568490326549705,0.016549736047449172,0.006575584172290146,0.0026198129632931427,0.0072998332525268834,0.0054648570646302795,0.01287764128128184,0.00926812092754325,0.007897931799873314,0.011077258087753452,0.001930483790890462,0.009581991014155829,0.008368419272018677,0.03396451643809475,0.005322195126114659,0.009026883037827,0.010862418456415527,0.002855012859658236,0.004705515029477949,0.01078607168943213,0.0034052601021169458,0.009961830054414504,0.003249759751276913,0.004208916182774232,0.019355415797401188
12,subgenre-theme,novela histórica,other,100,4gram_chars,tf,1,2,novela histórica,other,0.023471225505452088,0.013322605900187367,0.0072058640167076875,0.0026579906883721135,0.0,0.00316003582203704,0.03037768939990513,0.004424562490678741,0.005145818098117221,0.009213463322128402,0.008140438867006702,0.011997926052556795,0.01600323299932638,0.018185468988439937,0.02372463193828733,0.026160218739325152,0.0073777532563975515,0.0037749906726582193,0.01082425000084274,0.00604382729150722,0.007564677205076748,0.005196301896783777,0.007021091536193102,0.010874140579377424,0.005446839522536375,0.010084060450888659,0.013965556463579264,0.005206851721277437,0.0050287272902242155,0.011164322961325869,0.009645289921649891,0.019605132338744478,0.008155763500389037,0.01924596564447787,0.016145418033311047,0.006573083069769902,0.004246036050675245,0.0027917462875231137,0.026935925821413288,0.006262303423811714,0.00804484004359409,0.008602530999798947,0.0035980407778753347,0.004580616193888431,0.011602531371832292,0.010817333866972851,0.003362409736790635,0.01248203924183736,0.006224093665607426,0.012282567347675107,0.03056961335106662,0.009464454427547326,0.008521077506832207,0.006379332152015487,0.005280481700498289,0.006071293165128656,0.010151222995096267,0.009539213460380688,0.0039706948551785385,0.00819715211089802,0.008411997970118485,0.008251436751104721,0.009910193929598311,0.006689386018047157,0.008140268520052991,0.02414621822452313,0.01251396269809392,0.0066050362713215025,0.013789008306328968,0.014833912013106904,0.009383070563015627,0.010804387570032005,0.005343734787089575,0.008398670233107702,0.00990242832475476,0.010495324252212475,0.008739703502951779,0.007102475638004681,0.008725676253797658,0.007194401527757444,0.009581443296437302,0.016477888520194755,0.009432027101778092,0.007586392995901614,0.013096846502050744,0.004118607305816143,0.0083363312303324,0.00956079299828163,0.01903051439157046,0.004879855221876968,0.004555323449853227,0.006495548974673215,0.0059764830702732545,0.01891661168103285,0.00855613928898499,0.01168815966350976,0.00783592325077589,0.004180048762394144,0.008731525043568165,0.00946947715619754
13,subgenre-theme,novela histórica,other,100,4gram_chars,tf,1,3,novela histórica,other,0.04146609564522311,0.01701635565901627,0.00517015446192883,0.004053775352583855,0.00031828703703703706,0.003876239019842457,0.017816523876801868,0.00923029363659531,0.0037615287162948018,0.005443311204518813,0.01815891813057102,0.017638439144816945,0.0069239057676571455,0.011164418680692217,0.012210046107422623,0.027940756264459573,0.014715983580320703,0.0038880265615954053,0.00608841778582634,0.007099847768667048,0.005875067626000207,0.004849546724662486,0.005263342345703066,0.006070235629440693,0.00387440137025578,0.006864012656872806,0.015069495116069689,0.0043796092564050175,0.004979741500882305,0.011615201327631117,0.007583335172799466,0.013372281658930306,0.012905288497227158,0.016723551306715555,0.015466097340881325,0.012301885164809971,0.0035703525010567965,0.004093638186813751,0.022216334357204017,0.005350775586633158,0.008463631992923935,0.00997156561622058,0.009351043725444387,0.004299331060596028,0.013402097115323556,0.005792501343477867,0.004549833759331284,0.0113127215335351,0.004436004437087966,0.004763923872916384,0.054702642803323626,0.011808870643758023,0.01146738325158959,0.007282479827468883,0.004231339892723088,0.009000590745527415,0.010944025629112446,0.00777514283184858,0.010880675485197357,0.00887284152815104,0.0075547437573002365,0.00635514317214811,0.014287170739565626,0.009646454980644403,0.005521893092936641,0.01781759319797715,0.006271907883047588,0.004986722824798448,0.0098288567635189,0.009946545578769093,0.004885226521218278,0.008408632415269415,0.012782602468916843,0.01228984145052641,0.02098688930819489,0.018530604951219835,0.011912469747206118,0.007312408794547491,0.0035312754253413346,0.0061181936197542445,0.008330179848313286,0.014060862172727324,0.01358576639994046,0.006248687963857211,0.010504735479231172,0.0028804928916335735,0.007581800062768469,0.005724025530621664,0.02896495312311401,0.004173880224238688,0.009509090158354614,0.005122737344235964,0.003006557713633901,0.013516545809430373,0.007113484762988221,0.0053870989740767315,0.007050447613734066,0.00218073239898795,0.003088412284812216,0.01328016772597587
14,subgenre-theme,novela histórica,other,100,4gram_chars,tf,1,4,novela histórica,other,0.0380832566169908,0.00819977225972232,0.0031640673290282894,0.0032220692251220206,0.0,0.00860099440533173,0.028260120928151923,0.003998840035545924,0.005765633392041937,0.005151329906732655,0.00967581554432801,0.012073017921130235,0.01270513712772286,0.015366155045279955,0.015763067733593324,0.025167122984801543,0.012271230864288052,0.0013920669512861657,0.005890829562353755,0.009334263310574896,0.002045701805280885,0.007084376271518444,0.004552789776714404,0.0064328317167214434,0.0018471322917996095,0.014866311697911966,0.004890089395653397,0.0071988117861814666,0.0081439520082851,0.005975713508584629,0.00947224327137119,0.023194189635322295,0.005272211655441717,0.017602350619135215,0.02859828491276091,0.005335465708237704,0.005040831550231194,0.008272199555974373,0.008555716607817575,0.0016584506967634585,0.005344908475585233,0.009240927983957389,0.004586863536559551,0.004234225691464889,0.011689921024089106,0.011719897436039375,0.01173704263316721,0.015097523019999828,0.00880613317817327,0.004953400554639434,0.019605273398889282,0.013578987073927382,0.004481517263638142,0.019370805302882228,0.004867611963775347,0.0066626540336959085,0.011592792487040721,0.009355206390097928,0.003704958700286998,0.00715973028866251,0.010003428185777458,0.008055971721640272,0.009775095054154597,0.00917018403337237,0.011983463507593158,0.032175003239737925,0.005169656300147541,0.004886991169484745,0.007241612555217885,0.005769668377880238,0.007742833980983922,0.007341059773422902,0.007665135106895416,0.010980218180449105,0.014898878422080092,0.019108812315774642,0.018520449400838416,0.009349855410705923,0.006542608634676079,0.007237618241248352,0.00577933267045966,0.02133909975052308,0.009845456532078094,0.006683654102721626,0.00866775101434618,0.006447718775640125,0.006249412593369564,0.008465969584564127,0.03676082916450205,0.006828033579466268,0.009975254304248567,0.006684871581258677,0.008987181437044035,0.008017852039959424,0.0072192932974424005,0.008243164833368531,0.009565836144554097,0.006508682230326758,0.00916360492362621,0.007033631776114531
15,subgenre-theme,novela histórica,other,100,4gram_chars,tf,1,5,novela histórica,other,0.024947360890643776,0.012754922399546774,0.0072240262378092095,0.003799986861481376,0.00029135988337621727,0.008177131473574373,0.028025507635908015,0.01033484000283136,0.004899860738923942,0.009039584754529305,0.011275946551492754,0.014810748612139872,0.005683698916034216,0.013030092088843443,0.016129982261828435,0.021044397736935023,0.006453067940875969,0.003701015100101362,0.00609271119646795,0.008537449078883883,0.007326438400249171,0.008663327950999614,0.004414983557468431,0.008315379769026467,0.007443468060618684,0.013064122936375806,0.0123769620168738,0.007504045037502208,0.009797005830874412,0.004530866231138684,0.014600830367812241,0.028376645581448937,0.006632859201197545,0.013407740997783758,0.022747162687491797,0.008758117989985917,0.010361507303094456,0.006341856240586238,0.016338439003499985,0.005700233200207041,0.005890617593068039,0.00319008916242685,0.00469439553495167,0.005433473159584159,0.010895514309185153,0.008035348736308198,0.007112986781860816,0.007039571124756822,0.009786836072602932,0.006851524456548628,0.02674438112766658,0.00813207064118219,0.003228137347295911,0.009162858014284977,0.005994939691637704,0.009605215623936196,0.006824004039249637,0.006625317742495934,0.007150058645584455,0.011655183375310605,0.0042521987210319846,0.008651102755728496,0.01063017264821366,0.010619633500108782,0.008392075872343299,0.026628240381554334,0.014295287016650036,0.01040695298622175,0.007108304321983767,0.012542889492050572,0.005709922399407954,0.007490934793608389,0.005555627443104289,0.016860477453199033,0.016398491786902548,0.01335821065294183,0.011489391976436327,0.013210131495934434,0.0040189860692871355,0.004848619753195392,0.010663900816896103,0.026004202549781693,0.0110052124055249,0.011434171934462759,0.008901391666949,0.0020124931843335235,0.007736752561076006,0.008979668264805153,0.028618339141615226,0.00822768121315535,0.004870226923220984,0.005233915050406766,0.007327810669350589,0.009371123111103477,0.004612453351217095,0.005030803324831332,0.012791715796211724,0.006413625681597567,0.0037222816809677193,0.00756637324618926
16,subgenre-theme,novela histórica,other,100,4gram_chars,tf,1,6,novela histórica,other,0.03691861077195136,0.0077452297871080655,0.008345410043132122,0.006882985199880837,0.00030219780219780214,0.007744158638369304,0.012539263295987946,0.008001024271520768,0.0046563032364260485,0.005515630113180737,0.008076709090365633,0.011286779582836423,0.008170449432723761,0.01987016418678018,0.010631953196502408,0.021373329301083238,0.012542657991140118,0.00493538910514401,0.006483389066603979,0.005457078528797177,0.0017671106871978328,0.005532505010412051,0.00765954387199002,0.007763751765230923,0.0036766002525227357,0.010229181613526324,0.014815561422887197,0.007037286653561711,0.014145534078461088,0.011911110238566058,0.012163944938116995,0.019260580205181413,0.006564045879735866,0.00912330244265372,0.012811787280048528,0.009576631547300558,0.0085308668827623,0.006511465133891927,0.015727200121488004,0.005611121740540056,0.0062260313537813835,0.00624485144619928,0.014145642641548013,0.007804074237585771,0.010876788304781483,0.00862480937547045,0.00718614915650197,0.00832137316441988,0.010549837143814142,0.008589688411222327,0.03179890646742617,0.008404168611489658,0.006885917244393785,0.007613564660254426,0.004995113344810295,0.013397362595616458,0.01174767831465158,0.0050458250950335395,0.003580728913246784,0.006396856162469803,0.003703492654055661,0.007228719734257224,0.011399019149332657,0.009261165827643905,0.005890995323832827,0.02680108079790127,0.008062999733174722,0.007288084040647375,0.006442067966192284,0.009081108828686246,0.005407824981660004,0.006761603502468031,0.005502396172721373,0.012701909939900584,0.012777306736150624,0.01324839596712722,0.012518895278726724,0.017328292962520656,0.006735567617617162,0.006111343873503907,0.018846251959018102,0.02550215001595333,0.008872157462156756,0.009185598099569913,0.007428953835875305,0.002750813872784722,0.006200789129557075,0.011446210227371991,0.038006965861549266,0.008660788954133575,0.00941197482711052,0.004941142272824447,0.011273927152357817,0.005276484502099741,0.005077394046456811,0.010643043237381817,0.008197323710317143,0.005794453917470885,0.009942129079196954,0.011955965696168962
17,subgenre-theme,novela histórica,other,100,4gram_chars,tf,1,7,novela histórica,other,0.03585631792174914,0.011655503419923753,0.005051510404391029,0.007373901405179716,0.0,0.006779934686797301,0.014290826366166721,0.0048014390421427045,0.004012489214206553,0.0077082713293071085,0.012907150603731788,0.006153147020995464,0.00450604492945054,0.012650350373008226,0.016794087009327968,0.025743001074246197,0.005484031401102648,0.005772733164040438,0.007368604538603647,0.007369855116760355,0.0052238052663191505,0.006199377249088027,0.0069319474707006876,0.010280573017340679,0.007858186972333266,0.012757383354395581,0.01219242581884503,0.007211417393077502,0.008554169346940891,0.014725091713729448,0.007992064905352848,0.02541795474279528,0.008585414388938761,0.014337504730752347,0.013013771394447591,0.013886120637265756,0.007719004895561564,0.0025436883259279675,0.011947177391610437,0.007884722200812676,0.00714210657687449,0.0018209631746877056,0.011725503467992343,0.00593929727544988,0.016318874882569914,0.013205280245165894,0.0039285094601874074,0.007117866386141741,0.008773684722576896,0.00642983887422915,0.028691503757307255,0.009015871029471151,0.0026619185864629287,0.008818276642299039,0.0034184896050940675,0.011063244923383325,0.004208783688297804,0.006119267102573681,0.004933460080586158,0.007417330046182356,0.0072071849774892225,0.007260617860529834,0.00981022040923346,0.006386866073867356,0.009825590216121522,0.028418879471750844,0.007119904578119407,0.002721913935300998,0.009120570288444924,0.002090357293073432,0.007236207257662026,0.008413370768473868,0.008334540856955052,0.01928284432207433,0.02923444248956569,0.008203933367191598,0.021833251799005277,0.009401548961120061,0.00563452012001133,0.004608696565722364,0.009334900230707021,0.023949350421398057,0.020832318410453486,0.006161132444675368,0.009242401938406355,0.003873371217279697,0.00534662598883749,0.009211958552756068,0.036251548694438175,0.003964782146141429,0.009142873240593694,0.009404781183221031,0.008347401692767233,0.005596851351498401,0.005632100651592347,0.011000948157316679,0.008817228638162965,0.0051524658006080306,0.002361696470918735,0.01793873039161515
18,subgenre-theme,novela histórica,other,100,4gram_chars,tf,1,8,novela histórica,other,0.037111276533903934,0.012681820680407923,0.004271129835827621,0.00484086960184841,0.0,0.006128857152416446,0.02551440597247593,0.007809635521097016,0.004379355712499316,0.00567114649097855,0.010054460390353728,0.011552609037095278,0.006001832162536758,0.010709387491290209,0.010847422758763676,0.023783748110925446,0.006340309127089619,0.006374432122525227,0.008969630309737188,0.004847724845353049,0.003935132023562917,0.005097501075619427,0.005568522730294133,0.007176397561132617,0.004844998102993878,0.015118193288732932,0.008454645580725124,0.01348659122149052,0.007576106286905909,0.014848766517447399,0.005252680689106763,0.025849732135604746,0.007575039254544268,0.023411746733883878,0.01654708669360681,0.011891297594499797,0.0035346074291443606,0.006768867210797423,0.017623582889570992,0.0026105179192119797,0.0041684289161999085,0.008213777672404764,0.0056111653983776785,0.006449222266420729,0.014057410354599734,0.010694430566357617,0.007034468246518183,0.009755594462017465,0.00498735527958515,0.008930267764407663,0.022223701801909555,0.008264561354166505,0.00530132092050349,0.014917958923140635,0.002550682320406603,0.005513343347886541,0.013254105814315615,0.009305035258583718,0.0045334770081971116,0.0036271684830923153,0.002772639741373893,0.011811840507515369,0.008125907252793984,0.014662604023365486,0.0050422051504005454,0.029510646351656063,0.006284086844716887,0.0027787572048023545,0.004268006340038624,0.00894014169512804,0.008155828162142005,0.010032226076657706,0.007464102278347978,0.007510532759422428,0.014876913860026734,0.012675768216188673,0.014148519628347674,0.0074919096570475715,0.007788121201436372,0.0107310378138785,0.010746117087375523,0.028170075009614836,0.01755847813976369,0.008909021658495336,0.011064077022155918,0.0019332746305738002,0.007489898789563731,0.010885561625637996,0.03569704830708128,0.01513269972052435,0.008841290625590487,0.004206639079847578,0.006926575569364498,0.007931663478161006,0.007959010881037213,0.007847856080459579,0.00855986497523241,0.0020698731497779664,0.004442533424464228,0.014101103024899666
19,subgenre-theme,novela histórica,other,100,4gram_chars,tf,1,9,novela histórica,other,0.03005785246572788,0.010265452853134358,0.007283469180513886,0.011222113590297489,0.0,0.008030460549781099,0.03330972559629047,0.009939237348963506,0.0058466401789949345,0.006547677814325213,0.010068977550846247,0.011509300309710004,0.003222433084543923,0.010364674045607949,0.022915430827316778,0.014958190117466312,0.009008284837676512,0.004132057107804252,0.0041919621204101745,0.00713859893658109,0.005971943798321345,0.011451774432803014,0.006177409854834583,0.010479251336083887,0.00600476132860854,0.010546805716326527,0.007185025683362946,0.005417667315765223,0.014740269648124674,0.009652768662109196,0.007132974194611295,0.029778355079638684,0.0069731856352867865,0.023602256872879573,0.008958676348939825,0.009817306737521158,0.008867577128734093,0.004620197056917918,0.010878245768770353,0.010365342936009065,0.0015889212780588885,0.004082053114248872,0.010225913871930661,0.005535685924290866,0.01378938700150012,0.005540233054375459,0.0009017628521810929,0.005330457072823929,0.008203091810242555,0.013086765166491487,0.01965769860517817,0.007863702287350413,0.005959775452623539,0.012177728482196046,0.002889090070395234,0.004162549542393288,0.009593871091306988,0.01394984238310349,0.004539120796508291,0.005818357696038158,0.01276460163856922,0.0077542629417227515,0.01958191880654561,0.011617144278581976,0.0065107275979978604,0.038776330509513596,0.006710406611850248,0.006405359958169554,0.004094387029670465,0.011048241351595262,0.005408043688276665,0.007277032551054628,0.006028464619479911,0.008543989240981131,0.01986524070262631,0.010405601248460272,0.00901221154546151,0.008999415297855803,0.0056486829613999565,0.004486597668425523,0.008905968187568244,0.021044459870934718,0.016301230649654642,0.01060964086231273,0.008280298234871213,0.004856571512250111,0.004389317190386259,0.013553866698570014,0.02867231601690431,0.008765073835910483,0.0047481499733159965,0.0063229575868092155,0.005397215569692186,0.008335406938951765,0.009134904991194667,0.00972411588745034,0.009078493512871643,0.003598616472545451,0.007180842643504653,0.016631551511184967
20,subgenre-theme,novela histórica,other,100,4gram_chars,tf,2,0,novela histórica,other,0.017294467958790458,0.010807824252158465,0.0029616917046249745,0.0075018923407528856,0.0,0.005901614612404908,0.042385583861440354,0.007808099397088955,0.0027382903019986023,0.007953817624775398,0.010385813154705117,0.009220783388720278,0.00864847879703984,0.014079278736206674,0.013020021656404734,0.012044560134548297,0.004891715370673169,0.005711034439830082,0.008223910549745589,0.010717188246281737,0.011192309513792362,0.006861415074632289,0.012765367599461423,0.006987680847900236,0.006676106120320871,0.004753781033543919,0.010211474257903136,0.005122851315670219,0.006182733683820729,0.011337251904969753,0.011761560661221854,0.005843616737218695,0.011088355584778808,0.010872197784953883,0.01164860514917513,0.004469959019335244,0.002800870893333608,0.0030399605544628723,0.022780470877211276,0.006793832166025004,0.011909340133905565,0.00899877048586414,0.007913879834085969,0.01194138207144755,0.0071871740606070135,0.009653896081168924,0.0057582765300355585,0.021445533776559163,0.006798312607467362,0.008219401665045945,0.018243429334058113,0.00517174415394984,0.01950925265664021,0.021723621822221862,0.005805103205235942,0.009094434152146426,0.004884963365479687,0.011440744721589189,0.008414173009604163,0.012291616794107823,0.012936953936761203,0.014443838181420261,0.00924909306092597,0.004619315248807434,0.005964143191473374,0.024220746235128033,0.01297152052213802,0.0048601223789097965,0.008087563205455985,0.022802023746498458,0.008781837734431676,0.008877744647196296,0.005123896293663859,0.007972968175254745,0.012156892391376574,0.0035807537792839376,0.023884834594008218,0.011213679674331546,0.006458261934455307,0.0057878576548888,0.009999752237890213,0.014633395924284049,0.02063070771452411,0.014906503166951962,0.008823528164324945,0.003675178292733261,0.005159200636817901,0.014102912689036358,0.01134913585816195,0.014571758272608036,0.006620288528398102,0.00659161763101215,0.007942884391011453,0.0028402485667674625,0.012510049373243164,0.003157752119650797,0.007906882449823788,0.0069815140857701465,0.01244456836433824,0.009266557177100147
