,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a el, a la, aque, como, con , cont, de a, de e, de l, de s, de u, el a, el c, el m, el p, el s, en e, en l, entr, era , esta, habí, la c, la m, la p, las , los , más , para, pero, por , que , sin , sus , todo, una ,", que",a con,a de ,a el ,a en ,a la ,a que,aban ,abía ,ación,ament,ando ,aquel,as de,ción ,como ,de el,de la,de lo,de su,do de,e con,e de ,e el ,e hab,e la ,e las,e los,e que,e se ,e su ,en el,en la,encia,endo ,ente ,es de,había,iendo,mente,n de ,n el ,n la ,n que,o con,o de ,o el ,o en ,o la ,o que,o se ,os de,para ,pero ,que e,que l,que n,que s,r de ,r la ,r se ,s de ,s que,ue se
462,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars,tfidf,6,2,novela de costumbres,novela histórica,0.9587571977120195,1.1348090296800333,1.6277640442636985,0.1897910567352481,0.8092084683568443,-0.8345939043212045,1.1276209503613304,-0.5061324021007927,-1.2778035329443869,0.16931602745321062,0.5847533187954657,-1.516473071411781,-0.4053958527442849,-1.3310983176870055,-3.3909334025976903,-0.606641289572813,0.22325571380151477,0.2243566992011683,0.9189926576705236,-3.51341696234437,0.008660397760161587,-0.28934980279232914,-0.21531692950655668,-1.165701391995087,1.1215346404071855,-1.010090250922607,-0.0062478674413593005,0.17315951353354553,-0.5750728811932762,-0.7879603679045388,0.1520539153457552,0.39345380896597604,2.981577632203333,-0.18327088784473577,0.3582814472247948,-1.6360366548714875,-1.738632545700456,-0.891402661697414,-1.992287213831557,0.34539261395068,-0.8400169964557698,-0.4372493014700023,0.6402689830636552,0.5994819495630028,-1.3651933033249524,-1.247620924729886,0.06786560339002001,-1.4163325550741388,1.500461975465364,-2.1368166692469335,0.14559970402973121,0.6462955017921224,0.5585937942921144,-0.8754605639223794,0.2889996189099433,-0.44358538935188285,-0.07296378482245292,-1.0704986463044177,3.8505792603932676,-0.38916049984594103,1.5232241145966925,0.4964860980307808,-3.1990262815233317,2.1899794615799864,-0.278459854236333,0.317496472938239,1.2807761248496266,-0.860654593163928,1.3309188254691726,0.7388808154328506,0.6658588577891389,0.981310516817282,-0.8130540120682959,-0.26327208537474434,0.04398204493079749,-2.6929629319213904,0.8388434402943856,-0.8799677052914667,0.12441686562161891,0.1654866696607824,-1.3189015591477187,-0.25250143989331164,0.7858455835576477,2.2238604179806294,0.4099270444391774,-1.9458295605483045,-1.5790572981660809,-0.13796143536230776,0.10391897082635104,0.21053296642283215,-1.6151345802500252,-1.748073251530263,-0.6928904483950644,0.331334204409087,0.6492296738717327,-2.7674501058722134,0.4190280775118844,-0.251112442226026,-0.6064366908916892,0.09594957487630662
463,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars,tfidf,6,3,novela de costumbres,novela histórica,0.4754750603721636,1.024194933769433,1.8597163409582915,-0.16247010850340615,-0.3616070833521192,-0.34234119652321926,0.24776249740624934,-0.7084883832715994,-0.6966320160234432,-0.553985756509948,-0.021168538854754892,-0.505796420557572,-0.2909766891958121,-2.6161666622231694,-3.2220070287023943,-0.37606928315509847,0.8571655632262285,-0.3612783286741488,-0.7179761566327629,-2.2275689481452563,0.3582716850113954,-0.28273159305027296,-0.532675916855327,-1.569464669016988,1.1872756584366222,-0.3505232986195841,0.21998092957054238,1.4543483724613955,0.03812253654397946,-0.41686339444342746,-0.38818027768653707,0.44315413678333293,2.9382477038645565,-1.0747033181665948,-0.405068087554894,-1.176432075289756,-1.3091455436221962,-1.2836097019107529,-1.0402265900589374,0.4771649100139985,-0.8057944570186955,-1.6635759917157191,0.9178542904451152,-0.08214862229447828,-1.368584064016031,-0.750542684769079,0.07288401340458694,-0.7426396001935789,1.825404020130562,-1.4982312646877896,0.06305502037887845,0.3589070679559869,0.8121106713621842,0.001305296497589481,-0.1948053102553784,-0.6977538986048035,0.997948636117834,-1.2547111356007532,2.242194741428156,0.0039006821288829485,1.3209497513366015,1.3835726938017157,-3.270311687095764,1.6804207168527467,-1.7474222659458407,-0.31127819588737626,0.13132395371148942,-0.394964741268927,0.9065050120219524,0.64544762870683,0.6276675169075876,0.5198894832808021,-1.0334150545486773,-0.27911292324860604,-0.23565894645076746,-1.940680553551335,0.36265841750402483,-0.7400131387509985,-0.4030812855907975,-0.6017635873597689,0.36343665305826,-0.9434441257063497,0.9877088492703123,2.213365320747479,0.49783468599568703,-0.9774917702347761,-2.1831001070768323,0.9271356422237522,0.6003744773888515,0.855161891217854,-0.7708773133117521,-1.7051960751330908,-0.7117531739890381,0.5615438506210317,-0.20881267880908538,-1.8907346231311477,-0.054626159637511496,0.007105159999833077,-0.12955296238300296,0.09808651131254553
464,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars,tfidf,6,4,novela de costumbres,novela histórica,0.42331385968285407,0.5288759268078316,1.2025318605631274,0.30496738541750545,1.120727580493634,-0.4536704868031478,1.2050796084990902,-0.22187919787600885,-0.6020864521077529,-0.18638655023124695,-0.05471815677278791,-0.6298482968220003,0.3725032398691517,-1.1950591777013129,-2.7489566902879123,-0.18242430064460846,-0.021308231424218782,0.40253619597257373,0.11822562720650565,-2.0482415308686597,-0.3555722645569235,-0.18181267411620095,-0.056757625094221,-1.6086983255807286,1.610788491058413,-0.7961276689524297,0.28679440341829876,-0.43297947712846696,-1.00295953970598,-0.43233305449093695,-0.9295138295479823,0.6173945082800181,2.6309684595686926,0.847273657683477,-0.13307383476634005,-0.8702496356119802,-0.5779027233861074,-0.1884795104545276,-2.1382555901386775,-0.783746521539121,-2.2230163163712815,-1.2302564622274588,-0.01989944234250629,0.23711241713861542,-0.8695186682549929,-0.38439511386994596,-0.04634800423863794,-0.5633597918700857,1.1478532030325925,-2.604075949257006,-0.15501145960942253,0.3717585312659457,1.1884899107854965,-0.38579381060448803,0.3346130887034713,-0.2592540748267491,-0.24374790635481158,-2.1099871791220686,2.7198275226306317,-0.06252681457718179,1.2136038321756049,0.3797695688939049,-2.4951772713337,1.2412077560894588,-1.2860055191512734,-0.24624827507966174,0.8551567233406234,-1.0297588038431713,2.0439371695982196,1.0216208856249929,0.7489584474548279,0.379728430828397,-1.0004106732911384,-0.1885205862756152,-0.3164265946097551,-2.327597013491947,1.3484686440536722,-1.5375159049511975,0.3423261678156022,-0.39040185939365557,-1.1907640869076213,-0.8055312775684,0.4366294444736929,2.514205781860494,-0.24172261193412403,-1.6236607051777971,-1.7854044170312986,-0.22951179312947634,-0.11788531961095838,1.3304854078633577,-1.4238503120659063,-1.5632056636279716,-0.2276480529870799,0.05172278985086365,-0.15506418629158247,-2.2145773170731555,1.4213447995216333,-0.9183237400377959,-0.6521551735295974,0.45551069278741396
465,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars,tfidf,6,5,novela de costumbres,novela histórica,1.012480597741244,0.5493362528509511,1.9958957306137162,0.3974268187306431,0.46554844256210526,-0.5681507011015805,0.6446971658521932,-0.361860695939626,-1.3061791340853723,0.041198128292035285,-0.08887876193017341,-1.0278566091011951,-0.166998899964252,-1.6513657619094886,-3.8190186421173458,-0.42989243131872046,0.5709331454756246,0.19274189093212613,0.4449423756027908,-3.176392361791901,0.2886538477729612,-0.40428294447890867,0.4874926477805701,-1.538890577030684,0.6104866018762483,-1.2101595651576975,-0.16084740854210766,0.3919997694464499,-0.6763070456545748,-0.7611382454262348,-0.25555776974893263,0.33555079469713966,3.201830806639963,-0.1546608271574379,0.42124614583410214,-1.4835565134345332,-1.6176864481433357,-0.8969009426608512,-1.5533690995416674,0.25741659762500113,-1.8013801451361866,-0.3763630058874714,0.638162350685711,0.9003560014378369,-1.440832275918149,-0.9766297355438063,-0.08803496104329778,-1.0324806990561712,1.9107332738576832,-2.375295580681139,0.21342617206959957,0.8772334145149152,0.7961110233286122,-0.7024767017727385,-0.07912232150157283,-0.6818583121246489,0.11633602002972188,-1.5570016176135208,3.846482783552439,-0.2262886713920329,1.7467051991739062,0.5458550636312953,-3.103877000309889,1.9821061065009715,-0.6846284903081177,0.08967942807799023,0.9544172754173985,-0.45790781065206687,1.4616692236554494,0.44896316789771706,0.7662841441950499,0.7831426849952852,-1.3407226471168365,-0.3639914769643493,0.08633845801543671,-3.0447948269715344,1.2734695806568883,-0.8103836831334865,0.02369908500262241,-0.11522733023136933,-1.0415140147024973,-0.5330014213225533,-0.018815911214158376,2.69153050871272,0.18769393774310128,-2.240746911485319,-1.5993367269021626,-0.007003926984292086,0.2362564522632109,0.2679848707055861,-0.8948588598460798,-1.94566610945329,-1.0693021911984069,0.5994008835724687,0.6786776544806186,-2.880104724914756,0.3488301862082701,-0.4093999810837401,-1.0354375533765792,0.1951638352046441
466,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars,tfidf,6,6,novela de costumbres,novela histórica,0.36026191958491083,0.05308693036548462,1.9896758570428403,0.5450722858360875,-0.30586446663681643,-0.37342545780366887,1.1073070762148522,0.047136528951392975,-1.7368742717394259,-0.07868918603443253,0.28241479821707305,-0.6702229745918653,-0.10039057083906089,-2.336679323544336,-3.222313999422221,0.00326539984666252,0.5730893920961466,0.26456953674607586,0.06625294537903237,-2.454579566303552,0.29774882837195715,-0.786924098294413,0.11177375616622243,-1.4451188298172841,1.470620710725317,-1.1210763923645128,-0.014692261524363648,-0.30913654459762085,-0.12504217046393018,-0.46270916600571876,-0.3226902322715315,-0.37117856550312744,2.2627085887117744,-1.1640624605328476,1.0006563152195511,-1.1727076981010036,-1.855218664611839,-0.27036447497295546,-1.4341407532324615,0.6042588032288823,-1.8952417843449627,-0.3512960646776824,0.38379504113801133,0.736731955512576,-1.248798097280897,-1.1965572723357925,-0.09939080886667462,-1.0588655555193767,1.92008350733272,-2.0957940809279845,-0.3746086493296641,0.9616307244179101,0.37246655893555136,-1.4856804111062756,-0.2031697012842919,-0.2879325435930209,0.08030576571045511,-1.2933803749507864,3.316148294053422,-0.30930147831605437,1.3910254158930848,0.28222744264450217,-3.2077501228243395,1.2466645555062605,-0.5828227753670632,0.6168555621533605,1.192552404166363,-1.1123009133657216,1.6762731592976041,0.6036155227049842,0.10556715705391362,0.6453497436158018,-1.168015573200394,-0.7370986725228179,-0.9863195548743091,-2.8913194347369346,1.0332371664481355,-1.8336227221857353,0.32044483998448836,-0.36340212408441186,-1.2296612845221686,0.23915236663023975,0.24055031140193917,2.0325767452739374,-0.48618625900727475,-2.3790037438966376,-1.4381227257215632,-0.825864532300328,0.47893050617410626,-0.28874260376366845,-0.9530240775571457,-1.6459096554679613,-1.768588610979866,0.4146967151134078,-0.3120277081329057,-1.628467787426818,-0.2673548136782684,-0.30983060285473707,-1.1992518780094175,0.5769119361291635
467,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars,tfidf,6,7,novela de costumbres,novela histórica,1.4238463609950784,0.047487795115991105,2.1311605579996264,0.11875931997644429,-0.00864197235443065,-0.13826509695601974,0.4444623394839775,-0.24903509099019505,-0.9203051903074453,0.09214631253400718,0.282248832197145,-1.3704580347186202,-0.1745244984687524,-2.0570901850433154,-3.770278545144677,-0.758526626721395,0.9412118620931729,0.5155869879222896,1.0403940420691224,-2.260142615757734,0.12917555617803878,-0.22500345124269572,-0.06620299381183159,-1.96342147322239,1.2275898168211263,-0.3647876094092295,0.01521325005267471,0.18065544142926449,-0.6477596242708534,-0.06598840575977682,-0.4146022464335495,0.21610234976765597,1.9668225597573996,-0.5020390336234453,0.1881735302388261,-1.3129248555719037,-1.567467623086202,-0.7946164388910111,-1.7128436642053515,1.0543114515817678,-2.0872280711587603,-0.6502600450363492,0.7059981187106388,0.19859125994234983,-1.549326614527085,-0.6154201988037435,-0.6401851593981558,0.08518952428444715,2.0314596804137057,-1.928152381446857,0.08645968725353814,0.4470949595391236,1.102181497264385,-0.645647271808917,0.3367388997687071,-0.12978279667665138,0.3722235158321041,-1.1526851394793418,2.7305104962416245,-0.04625746867021441,0.9545496152433435,0.21706005563888375,-2.5189673309925045,2.1644761064720672,-1.2821179854363436,-0.27206766233751445,0.8540075032168177,-0.871125591030502,1.6828193585977296,0.4735750575337576,1.35416170146119,1.403245028374088,-1.7683947257968953,-0.20070411456284276,0.09107298847431089,-2.3206760480501973,0.3456136280089126,-1.3781668835966245,0.4488961894756578,-0.4831940521041247,-1.1813591443126672,-0.9252358173154072,0.9948666524475929,2.006103800313012,0.13279696955725218,-2.506872399306337,-1.5192531115663508,-0.12386951755658426,0.5065354954467924,1.392891757317729,-0.5371723725598656,-0.6630512034388873,-1.3253462181628493,0.6609870090933256,0.3198472420807068,-1.7693176684333682,0.6150754002581547,-0.3589132533840509,-0.7664347877128286,0.1921097176537323
468,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars,tfidf,6,8,novela de costumbres,novela histórica,0.7849717249027215,1.0229270279337719,1.6154946780970212,0.4712508922340999,0.38028394048648195,-0.8346089491084179,0.38976760919539144,0.019029681502009232,-1.3012946763258801,-0.141423347823169,-0.09379585408950053,-0.9111651793485951,-0.09409843862891032,-2.0871645017454545,-3.8698262052861865,-0.17730178327703627,0.41597694492984205,-0.25774237834968616,0.19940519334473006,-3.3433897485048747,0.45243118352495415,-0.3283465753965409,0.2751949782203287,-1.6531243676460696,1.0218094940077833,-1.5280422144473311,0.4618701754618777,0.9571231587388223,-0.5027050805889246,-0.6598375251211852,-0.1948626840674219,0.778785652096655,3.512059436064377,0.4175047652417101,0.64347960346565,-0.8199249374418969,-1.3743214617535147,-0.8300031983323102,-1.789116493547903,0.22819177227404897,-2.0092299860587195,-0.4374869552597218,0.4256979542566466,1.0126311762372637,-1.1120120648476357,-0.7910998805751932,-0.4630196377885287,-0.9991656966011044,1.4815303663797534,-2.7950744296275634,0.17615959843887907,0.931722804763722,0.9557565824205683,-0.7985419150371325,-0.19846883599918907,-0.883156621121584,0.0026575941245168266,-1.744804243173908,3.8648831781436277,-0.3061850343909782,1.305696398631869,0.18411666176421448,-3.0936795372187147,2.1280608503729903,-1.1105490555672057,-0.23938128383172863,1.0251774887239664,-0.6667965724273386,1.5782608556633875,0.7873292331354791,0.37485675096243964,0.889025901058992,-0.8982956737395025,-0.26483376237222966,-0.29321222107682665,-2.835013189831937,0.3229169011483384,-0.8148244077248292,-0.03197879374786794,-0.5130626285337412,-1.0007195941035745,-0.24769539512222538,-0.024557885190062745,2.2564543109607627,0.4836637990685384,-1.8047948396115583,-1.3352188960491156,0.44598861058489936,0.2620437206114765,0.6118324893473188,-1.5184962156989483,-1.4609078997263834,-1.1724994708940084,0.7852119276422433,0.746101356965756,-1.968887745153066,-0.19397584092530185,-0.3176617429306199,-0.6872935097877644,0.1067907553562355
469,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars,tfidf,6,9,novela de costumbres,novela histórica,0.5376022185683618,-0.26361120317703124,1.7899024355778734,0.792200573041115,0.011052186020473087,-0.17715018853790454,0.4720474869092064,-0.07354208255064565,-1.217831196831657,-0.025909744787407707,0.04985424825557505,-1.0242084098971307,-0.621126865043901,-1.896622073446608,-2.9964717220323447,-0.12782502754346603,0.5025392568813216,0.19692378684881273,0.45340464229682276,-3.327059844796036,-0.2586608686914187,-0.7712984728843204,-0.2444998722260383,-0.885216288466256,-0.4639587508815848,-1.6272276904318683,0.9106886059696417,-0.7431362600398175,-0.1352172782541854,0.46696272331863,-1.544046947679373,-0.3505407700977776,2.6333854585963787,0.46408471793953077,0.06176064427306738,-1.1346629902237648,-1.1457457684562202,-1.2063869357173882,-1.7864577221814093,0.4139677519231979,-2.6071173547633872,0.3824479230677511,0.8822446811124687,1.3713849132174443,-1.254054584752272,-1.2666551564014847,-0.032431535366439945,-1.174895532188055,1.6622895750819215,-1.4578528317741466,0.25739093036650185,1.038814521201858,0.41547955322834795,-1.0423030299891254,0.5622944369838383,-0.8818528031026354,0.4444329461560059,-1.3360810706263142,3.449066279175018,-0.3100350047773206,1.8830574448781703,0.5887566650802474,-2.508011046567316,2.153376026232455,0.1749423116865314,0.13461031937912749,1.2348891700208056,-1.0027840986363241,0.8866723195592701,0.09318639655932537,0.18456641522809902,0.70097468180807,-0.7036567561028785,-0.7142088977200673,-0.17927452636084262,-2.357148628702026,0.7280546845390576,-0.31035678945483247,-0.030802296345990854,0.047350331690805714,-1.1579482340204517,0.6692396249507417,0.1508901481303604,2.3627219632727625,0.1046159549646255,-1.5845025375739255,-0.5899179744976821,-0.3554449925601485,0.27312032977098744,0.7371193768202531,-0.9545766933804387,-1.4923841128941258,-1.145331101052728,0.3699415137029236,-0.1028365421858286,-1.866102483417771,0.8124328593090113,-0.6477648282457388,-1.37016737630191,-0.1703152556501184
470,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars,tfidf,7,0,novela de costumbres,novela histórica,0.7328765965463973,-0.824365781168849,1.4751434664782166,0.1548246704045697,1.2565667807760956,1.6915553430251826,0.40968060769010606,-0.1271201651463736,-1.9606307621803856,-0.1698801865223114,-0.35903204515577114,-1.2849856812922011,0.5217414336566621,-0.28499265609004976,-2.7546334222236633,0.572394216078598,0.775765828962157,-0.5589230672774148,0.5933814275216669,-1.650348360613719,-2.108229971468117,-0.2656297484759498,0.4890833098419076,-0.4695453861786487,0.31120887140998654,-1.4389298581051433,0.7914136841325905,-1.6158862445394733,-0.5994299236796525,-0.3975064072849199,0.385876580578155,0.17484662676885243,3.039373795358985,0.44208541944082125,0.9036115587661642,-1.640434114485105,-0.4656984664073076,-0.2747234901158686,-0.07621141718494329,0.8003274366553708,-1.8804322472266142,0.030696728501589998,-0.6464987964559565,0.20686502555653652,-0.7636921108160499,0.06515830036155945,0.018362798224616395,-0.7895561874080934,1.375181555919281,-2.5517999339284847,0.7065565618476093,0.4227326395356745,-0.3178945914506457,-1.8072647676320073,0.923113106582643,-0.5179305389105675,-0.10973569128791505,-1.8990938828918447,4.457331917979339,-0.1792789284922085,1.6139074187148363,1.0023308210899842,-2.904011958052312,1.497424702479369,-0.2424329905398359,0.5995844374045438,0.1456357254624141,-0.28017139688637016,0.24656059325648805,-1.5286931813779598,-0.01670667629182243,-0.8425447665191959,-0.06521843068704802,-0.248607974581331,0.23285345722699535,-1.040093801211106,-0.700828518746551,-0.21736872474534774,-0.5467487974261442,1.0139557814395932,-0.37895537928891887,-0.455494334054638,0.9952858367828981,1.0960856175702718,-0.8533504923046504,-2.1858413766192593,-1.8106982478583573,0.5507431017237341,0.4237323548651517,-0.3803680216091796,-1.1698919214230479,-1.963329176445201,-1.486906588600236,0.4150572945479265,1.0494399113470427,-3.4951702053402984,-0.29434802081404055,-0.5181590582449158,-0.7844793556529801,0.25644898603777966
471,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars,tfidf,7,1,novela de costumbres,novela histórica,1.0033321136953073,0.5087023296814555,2.0962695680691676,0.9012864373420153,0.9591513718198268,0.3731689200670716,0.9603891354180587,0.565107129538807,-1.197685756588268,-0.34664330590179127,-0.432416524413747,0.48707467860975484,0.031561041557221614,-1.4929385048122186,-3.6543806792613722,-0.6114358661618815,0.9660181672120149,-0.47861985456062284,1.032314932815073,-1.7705568621844028,-0.5284516734173412,-0.6456374102279487,-0.8951638429442417,-0.3149388957729403,-0.1551224191817724,-1.6279407266035777,1.385437161216955,-0.9214077439129797,-0.3572307335843208,-0.28536565210609854,0.3534055055401977,0.1438713044282236,2.1538865862555143,0.11794564982802491,-0.26570532095420196,-2.0139636743108484,-0.38464675692060113,-1.0764394615515482,-1.3922548592156057,0.6788210813269933,-1.709899930763993,0.48253078601559496,-0.6090293748128384,-0.05542142287130125,-1.29546721252894,-0.19588995254740693,-0.5360662455132261,-1.4681125160881376,1.9560552553908774,-2.731576652660671,-0.23682190584838025,0.8653423381731858,0.010118195345321546,-1.3852006551570524,1.0909327728778497,-0.8343884882389441,0.2930718108408805,-1.7597097545694471,4.282334548158495,-1.2114500937786357,1.4494115699709922,0.9452253940206647,-2.8018477167234024,1.3773200517515702,0.3302351589770285,0.6619196717496836,0.4042381560560626,-0.3013668574630852,1.1297360097207831,-0.2636986023279506,0.7295823717835181,0.03546928646987224,-0.506900571104056,-0.6259859652743089,0.6210788187635363,-1.0467360616730388,1.060430858795935,-0.566730274831952,-0.10129624662770187,-0.5280136516796508,-1.4634226694037413,-1.0119435208442034,-0.7861282734302115,2.4689131436658434,-0.48750296203425014,-1.5839161784339908,-0.666654830015929,0.407711565188992,0.6020323186300593,0.4890516427082223,-1.323521237604861,-2.2427264767677624,-0.4668140646077701,0.5550292883516696,0.7223907263575922,-1.642116680632483,-0.8923057725949801,-0.613297882822093,-1.2051138303212912,0.722274307127332
472,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars,tfidf,7,2,novela de costumbres,novela histórica,0.9182805426706482,0.9563704015291887,1.0981389935831554,0.1128058931200826,1.6405856675216826,-0.6017131281606335,1.7574717865149383,-0.14865432789535182,-1.3847759976116985,0.009698221211330349,-0.22356971074933396,-1.5978695612781073,-0.9015651844386114,-0.349010156720049,-3.6832623573241645,-0.5588867282727124,1.1935684697612992,-0.637933598048873,1.6818123639070375,-2.5920268621982765,-0.2115383113085112,-0.6062631707311059,-0.6164017936075302,-0.2985115316586801,0.05160368310090302,-1.1394190897587828,1.0800768635189884,-1.5156104448503886,-0.19876437043195838,-0.5848386942954562,0.2785976441547442,-0.2251628470892768,2.9358246066162805,0.06202766487012834,0.027581109359332112,-1.2438075165590297,-1.8903326301617338,-1.6917750860318965,-1.5072472320448327,0.8760251882124712,-1.0964628815337614,0.4018938640061891,-0.6642846870562693,0.03248939742326129,-1.329266357996625,-0.2673660686580335,-0.2771718928808893,-1.778206947300072,0.904047855240022,-1.6115098958017144,1.4339848094340475,0.2857364321302822,0.2203508397987508,-1.2977876563606028,0.9825467626620163,-0.7288115201732119,0.47223391011577087,-1.3345412356745012,3.718271281215455,-0.9881945259850999,1.0126987015588709,1.9224675088667524,-3.060239239735255,2.3446037168846177,-0.25304535257062233,0.3703057195643202,0.7818885237161926,-1.2661298610715273,0.40733453366442696,-0.9792193925394668,0.31989441056856927,0.2920771819599133,0.5697592115469381,-0.574649497278221,0.21162991447192292,-1.6017838595028768,-0.7180712910918068,-0.5568841809932343,-0.502903506744437,0.9017367673767995,-1.4409124361770713,-0.41831292536721376,1.6731769481927805,2.4431261181890087,-1.0029192503931013,-0.7796314160457589,0.12561292254191203,-0.8111237897973997,0.40785723322820644,0.5202480507087559,-1.8137213395432952,-2.135495918334704,-0.6682185600687559,0.7210948250323929,0.6351464079509106,-3.1855360044942946,0.8616313416730085,-0.8270383207436249,-0.9908003215489097,0.5669750518986745
473,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars,tfidf,7,3,novela de costumbres,novela histórica,1.3764217867324606,0.8222943791201223,1.3106124422568695,0.41465925996163766,2.132738213417561,-0.02085997657224148,-0.06531113608726957,-0.18032143444544424,-1.441604124444115,-0.09975922611945198,-0.20564470952293723,-0.679188215628588,0.5721357951329096,-1.0479111328116566,-4.008037383327514,-1.8670769913408385,0.7623205249930594,-1.5618412594651612,0.878243855739856,-0.9342623261369919,-1.2925428931834317,-0.7504757261124385,-0.8550445753488587,-1.2818521952814836,0.7417860209420877,-1.314327121273025,1.0370222143595889,-1.2084932039588023,-0.06226122035089865,-0.24576947266097948,-0.059588678683879515,0.32746728568517436,3.4900959634411066,-0.8571327903896627,0.37115695151272576,-0.5602339805683714,0.027876200807503304,-1.6685407383418283,-1.6121794571208607,1.636062770479152,-2.6686824377588865,0.25687150419283755,-1.0513956875522725,-0.3532269070166731,-1.2617872020660956,0.5149212673700947,0.049059788566351514,-0.7741465356413162,1.3151473823235298,-2.377277343994214,0.8052322204514062,0.8298969212543129,-0.03945859185614653,-1.0917622513220797,0.24528761471854876,-0.40794305708948975,0.47409311102323515,-2.0953485512955696,3.2852582846799026,-1.2099458276332822,1.5276409832023379,2.978098381698161,-3.1936401686756097,1.0961165846162664,-0.43786662651236985,0.6251820753085138,0.7475014579092097,-0.8749972293671209,0.3233141961557371,-1.8748532970394465,0.32284685561197757,-0.6587362538385872,0.738723903996231,-0.7203781499911532,0.27765315884594766,-1.1408233922725914,-0.7603798800120665,-0.2594055163777742,-0.6793421726482363,0.42894512420867037,-1.1128235856652018,-0.22000049865579396,0.8023582202618254,3.3943661522623287,-1.8640598739553762,-1.0874464834728574,-1.5123616807926743,0.9320128890347139,1.0841620331740986,0.48926214587939776,-1.0314459234818578,-2.384682278399704,-1.0056406755119494,1.0359749121929922,0.7905708500284121,-2.6742402755067047,-0.37974583723751276,-0.46172741339282486,-2.051323706265679,0.38655589134976753
474,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars,tfidf,7,4,novela de costumbres,novela histórica,1.154384613226193,0.6662905938893607,1.3344606075576426,0.6187488197331703,2.5827102180152104,-1.3649551619616431,1.1724340208119988,0.13330920019873688,-1.2070707401194611,-0.2599703698149456,-0.7693121084262403,-0.1502204519849475,0.4211131503607994,-0.40663313835901016,-3.2380932127608144,-1.2255916481214912,0.05593483543258915,-0.7155383721299038,1.6213719088543375,-0.8192662904378761,-0.8974146354498892,-0.9086599761465908,-0.1912219244724213,-1.075918920747007,0.9798884974939502,-0.8800554922745238,0.9186448805382286,-1.2814768759215371,-0.03797792580732037,-0.8631159131177597,0.13010203347759483,0.2685309943170866,3.141421293351492,1.0058752050350044,0.5459647643218617,-0.34190061082547435,-0.10244099764301684,-1.1461858105757474,-1.651730079419645,0.6340655708388602,-2.79783669803831,0.6575428311662042,0.14291979441013214,0.3219334930530044,-1.329899542719727,0.485345200733605,-1.1497822574443515,-1.1693436096461518,1.2992984029625454,-2.925238701616754,0.6753831692131358,0.7346130857056155,0.555904750352535,-1.0535248458700968,0.43614587570518687,-0.8664572732851014,0.02582751216279977,-2.0348525686605656,3.743198138699614,-0.4186121312069801,1.5207742218470608,1.4096018273521986,-2.3990738620210275,0.9190752469807804,0.019368526214139398,-0.2784671717065594,0.7450876001291602,-1.1622084152506211,0.6924810538898004,-1.420986218442324,0.5746321884022902,0.09141641406417012,0.07767063943641517,-0.8615384114680079,0.32173666525083094,-1.4705833072640513,0.09520708960076368,-0.47605408227083384,0.14609724524858458,0.35404379397583385,-1.3478853999650273,-0.4832895639825945,0.9475328880447238,3.4857702467664353,-1.7705209837140934,-1.234540675535838,-2.0785577989868655,0.23377041823415246,0.430522963581246,0.5978745801283192,-1.0725745845081787,-3.243044033378492,-1.3459129454914773,0.8369418538820239,0.9262267398418293,-2.7627741078539163,1.245571705868786,-1.0703721042410148,-0.12750491130861644,0.7046025752746866
