,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a , ca, co, de, di, el, en, es, ha, la, le, lo, me, mi, no, pa, pe, po, pr, qu, re, se, si, su, un, y , — ,", y",. —,a a,a c,a d,a e,a l,a m,a p,a s,"a, ",aba,ado,an ,and,ant,ar ,as ,con,de ,des,do ,e a,e d,e e,e l,e s,el ,en ,ent,er ,era,ero,es ,est,ien,la ,las,lo ,los,n e,n l,na ,ndo,no ,nte,nto,o a,o d,o e,o s,"o, ",on ,or ,os ,par,per,por,que,ra ,res,ro ,s d,"s, ",se ,sta,su ,te ,to ,tra,ue ,un ,ía 
432,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,tfidf,3,2,novela de costumbres,novela histórica,0.007108412539141437,0.019185540142039208,0.007238352234447192,0.002378060582828296,0.005124840997043143,0.010201373549772097,0.011509185105016938,0.008351266295358109,0.0031493668345136446,0.014737274403769247,0.005953831452630689,0.005981346217756176,0.014499077257025645,0.004708193953334961,0.009541825323593794,0.026756660373697318,0.02372306450450283,0.009731694154051125,0.009559770300596671,0.0034951112842982125,0.008310888120726412,0.004058708744037917,0.005082547257321579,0.006654301672044066,0.01863470638008383,0.0037349247734171174,0.003350945285033529,0.007430401076523818,0.0034609962956069808,0.004006599800686802,0.029575280701215022,0.0048917213390462615,0.0029688311748703477,0.005087398496163904,0.02280714299153241,0.0058274574646961196,0.008217302742066552,0.017740774424868905,0.008410671667165135,0.012742985774932228,0.006337178792595663,0.018591482273545967,0.012158965727436069,0.0034753237397812165,0.012206637054016064,0.010370301402407441,0.007030495923760237,0.005012562036268098,0.011104643459061344,0.014489549670052868,0.003120095611705265,0.009876969392536869,0.008468354643717646,0.008988454233610629,0.01839587111453196,0.004620215352280569,0.0020777339537044505,0.004055794525186853,0.004478999810330293,0.005456646145659836,0.0029071109614870953,0.00684419973257012,0.009153912301348568,0.00884554861704235,0.024635493441587303,0.00842736782485767,0.004486510210873168,0.007419096383237501,0.0021818414609089936,0.019616917359895295,0.007947784844544996,0.00835056003565137,0.0025280120694522877,0.06805444718616496,0.009084308410227646,0.010568900388324625,0.008455414234018443,0.004174281827795543,0.015317233546506824,0.013850442117868867,0.005758147590014092,0.008114961915791618,0.008057938597464849,0.007783966249132103,0.010658722067543713,0.013771732451939548,0.0027811669475039393,0.010113845366286097,0.007761054506806407,0.0017156387747912583,0.018079082974380378,0.002416123587375541,0.003847070959397107,0.008478283268672697,0.013071740946172578,0.01032055298327588,0.003770243976218932,0.008670684096599532,0.015782824718566756,0.03995172651805839
433,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,tfidf,3,3,novela de costumbres,novela histórica,0.01065379777015806,0.021254498697068063,0.003459981667977285,0.005252203248234876,0.0042665823258651505,0.004341190780468198,0.005302121833953596,0.0024132782027447065,0.007115521083262776,0.027748777159741934,0.010566203532776257,0.0029057585645856066,0.00978818029456808,0.0035554364827896823,0.009777110342556022,0.02155405608069361,0.015139222927551061,0.004997425015019468,0.004334970721695936,0.007741176476083401,0.008485436250553726,0.006998711464390458,0.006490155172138012,0.004802631850919227,0.028422394066042935,0.001569410010720986,0.0057948732090109655,0.0009350926547704128,0.004959727292479196,0.006862030528533352,0.030095709944247227,0.015073266191809551,0.0026974887394087994,0.010916748882896912,0.01599884694343351,0.01279183656048532,0.007126454073588786,0.022178625566811182,0.008890811944279393,0.01670234587789636,0.005078793541929895,0.005478278196084771,0.007482746869565884,0.00508830994564182,0.01990662849229508,0.0035931640007124503,0.007607707518947891,0.003650974911496776,0.00792995953414516,0.020840551548943945,0.008030617869870478,0.010492525706628125,0.015571956387960141,0.006443875443989622,0.015920036270913655,0.0026100751121322764,0.006647073020091023,0.0055563070537563595,0.0025203072662203663,0.003851108276585991,0.0069992739380975635,0.0031928998673569,0.003930575536710016,0.006645107738024883,0.035187885846561184,0.004009371308964781,0.0035320478841405108,0.00435267257408774,0.008080129822273406,0.03759844724624107,0.0037304968768041517,0.0066541406956724235,0.0035817074646281584,0.06523707075894482,0.014199326704038975,0.00530500607007012,0.0017685034931326396,0.004862785170481772,0.01530469806323353,0.00655403069525859,0.0018840510143643295,0.017258188051847746,0.005551160873119647,0.004115425700538061,0.011273057584193853,0.016419218810872306,0.0017063284153818073,0.008142806930341397,0.003934320307152234,0.0057500108670699955,0.026251715321594257,0.004453690322966094,0.006637939858808196,0.006842573218644185,0.0044646602226671135,0.020187803245738493,0.004920416479008835,0.002622236020995594,0.01925500233060278,0.023342129269248075
434,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,tfidf,3,4,novela de costumbres,novela histórica,0.010890179425342504,0.008805649673994644,0.0016114911873840443,0.00898791200966122,0.003809505255113592,0.01369774477530183,0.006552207220244688,0.00725815223636937,0.006663886512107278,0.02238865313075138,0.012658373696454452,0.008159017122920184,0.013849148530789808,0.004339148716756252,0.004321520892634282,0.024954480335334175,0.01563209704453447,0.007839737527138567,0.011176394604143752,0.006397490466648439,0.011026008176100378,0.0016553498233807685,0.009684393454401778,0.002386659397225324,0.018595201321386277,0.011001346414996055,0.003862140236782172,0.0068939640580262754,0.0028071085833389197,0.01008916162086525,0.028456676900917514,0.012107018826516524,0.00526650929955482,0.0031595779938942887,0.04190442931287517,0.006247428611102615,0.004016924815087534,0.018272528064985104,0.0072628593826958585,0.009133198704210546,0.0071022355050604224,0.019619860396511726,0.006989158623531447,0.006131355066057773,0.01704980509591375,0.00617619711847503,0.00714921308584569,0.0035256676013653344,0.007352171887732593,0.005372062870830131,0.007930922428455217,0.011890901711713347,0.0060581784539267035,0.002427713398911598,0.020910264848135598,0.0026852870806851094,0.0022515130180495104,0.010087465095447763,0.0017661894519774477,0.0027444323317811514,0.005946748569633571,0.003235302579856968,0.008103418258377104,0.010704021245617899,0.032328881988258715,0.005098201724987298,0.00660526327807464,0.0036391484408733166,0.005627979611696299,0.021214110292290398,0.00972147561559657,0.008519856115617265,0.005912656051606121,0.07335902631117,0.010232863491143615,0.004909111307381411,0.003702701578292726,0.0030842625372360065,0.01587334360157358,0.01030011285924982,0.0020210196354521395,0.017497256747105994,0.004941383681859758,0.01397615890142047,0.00895386551768546,0.011548094443605343,0.004006938776802549,0.004467016650668628,0.004312057755281265,0.0026922895881576377,0.018277777304705443,0.004115445014715858,0.0046648634287019064,0.005500256241074104,0.005630559744712128,0.016246966059078227,0.006119118585270152,0.0033609023144214626,0.006263179109657684,0.03824449460871501
435,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,tfidf,3,5,novela de costumbres,novela histórica,0.011466302646446722,0.008811210123272446,0.004212295963130805,0.0061063599414039405,0.005888742155823388,0.004912595945460639,0.012956892065565257,0.006292837252772464,0.01328665255453784,0.030182303667404247,0.009733884035935536,0.007806748570249151,0.008789020804689011,0.0023950936385677634,0.010468295538680434,0.026981059021750714,0.01295726635325198,0.01004163941988878,0.0057641320727307875,0.009124990988432563,0.010001334662352881,0.0057625218281876864,0.007395344634640656,0.00484176271022532,0.018291087174227387,0.0010669806166211718,0.008954198938121476,0.0087940302524415,0.005176788055895501,0.005132045656478481,0.015588297208118107,0.013601289373108989,0.00392078703822367,0.004109650055278601,0.02751339825506832,0.004995356279036541,0.006053653389956191,0.02554604856328562,0.006719988288706812,0.013507169697306065,0.005891648215196356,0.012999963208584422,0.0037889183563928914,0.009601770532190105,0.019998781003223005,0.007678094538327558,0.009542126693278639,0.005171353309537186,0.010033217141133026,0.011628806589109093,0.005984247765648131,0.012385877709178072,0.010530129528348097,0.003933708575017254,0.01819083743928247,0.005861958421544684,0.010904420856686919,0.007951441094118257,0.004707773464658376,0.006966993316689448,0.0020642723509923305,0.002928248179767088,0.011710644468790877,0.005112043787542905,0.03567695477701826,0.008902581982063,0.004884497815588619,0.005378928073221566,0.011315811124644127,0.02778597744243576,0.014027781516055543,0.008160364101958244,0.00478378784218705,0.04577165003203398,0.007770225978152722,0.010372118684055742,0.005191266492794895,0.003093264858494602,0.01814551997516936,0.007636389214272244,0.006355918072957102,0.003731342202420263,0.0044327199427003396,0.007347466731058364,0.009841437550607759,0.008285676494115523,0.004080372116756281,0.01337519406318911,0.00737158912226394,0.002796766035821763,0.02910360757170816,0.00527130937844536,0.00451843766999776,0.00620779139940802,0.003094418842960196,0.011348199913878263,0.012579115535578632,0.002394686384455337,0.009820774883976013,0.01842872419504347
436,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,tfidf,3,6,novela de costumbres,novela histórica,0.0035837907275242903,0.013622627687811825,0.004750572245138525,0.0013215187052123755,0.0041383873215193445,0.010961608284430898,0.01257617552110126,0.0032671962861820546,0.004954525782900399,0.01742288323413804,0.00650399574644302,0.0034272283091198196,0.008059140245364388,0.005302036977319087,0.005983342166170742,0.022013171481353545,0.01297838250751237,0.007445389597806679,0.010704238661033249,0.008103723573543399,0.003967088328638761,0.007783556343648278,0.009464516210633727,0.005257682158993264,0.011705277015803161,0.008663414847686063,0.006861301013300153,0.0055289490699590126,0.001068480803343549,0.007555442103255764,0.022286655892554425,0.006424828343117171,0.007743298965637363,0.003673106759927072,0.015976436843160257,0.0030352039202252044,0.0053732512594020475,0.012176069508520213,0.00847936191336555,0.019035037565199933,0.012372187742056708,0.017638113222659412,0.005509595624323905,0.007124774283937045,0.021255794062390313,0.00081320052492309,0.007142238167777768,0.010128814192656863,0.01116525839724743,0.009888040627184604,0.005652226338865335,0.00800232729113953,0.02098572693632948,0.004169345567593822,0.026962297415428844,0.007483088697238256,0.006872738316215824,0.0058805513763280646,0.0034152161823333155,0.006834315965423764,0.011148874977333573,0.006478940670020554,0.00669379016337056,0.006257584720323662,0.045202007406620594,0.005025465079021579,0.006308059471740108,0.00415312791560126,0.015085385162677456,0.013574085922390197,0.0069000270266020925,0.0021146028637369562,0.0026724643565221554,0.07954842166849319,0.024329440831508144,0.00945834260071322,0.006707585307206921,0.0043391979995374775,0.012374664025281203,0.009848478524428677,0.003052918985301704,0.006677309494187061,0.008243280459566082,0.0070644763021429245,0.010874528404720774,0.010360941462786386,0.006367969921039797,0.01072519578986392,0.0036096453910537357,0.006708140160968787,0.02705158314249363,0.0022793770260619087,0.005840010483444765,0.005719996812106486,0.011086996520154326,0.020251604863152615,0.012842509146850138,0.007059295224268969,0.006773872318257694,0.010715056538399262
437,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,tfidf,3,7,novela de costumbres,novela histórica,0.010762478317221203,0.012289170686454845,0.004283172401178601,0.00795231258140595,0.0028202830578628758,0.008694761760374045,0.002387600693772762,0.005229773375278821,0.0066937489900224,0.025713169680306246,0.008432505711032988,0.00628433980134323,0.012919803718312679,0.0021849573764137695,0.009906713424660245,0.022631184032522976,0.010939251398850214,0.006433261602345041,0.018751860335929085,0.00731527256498471,0.009510228816433437,0.0033484387563477032,0.005556641694176669,0.006977839977961654,0.026405707710233692,0.007571152183258893,0.004778683539965909,0.00503711607720571,0.00013842581567039762,0.006972270617610514,0.033421879223280576,0.017592033514479313,0.0015715329305939464,0.0032341093927065728,0.016138548556676437,0.0046935041651897415,0.004264314509630006,0.015805140880426175,0.008077589739343301,0.012525764353847092,0.002787647965524722,0.01860006006343647,0.006764736650779757,0.007660137283325969,0.018157479900336893,0.00471018095750262,0.00541932628053084,0.004201520723260326,0.015486299758821574,0.011531104662144182,0.005717610764654256,0.005512579893765007,0.011968586898117415,0.008647697733284984,0.016459083235241277,0.004774706178309346,0.007714408842116534,0.004822010396757348,0.004099764792709947,0.005892995066033029,0.007589320265377039,0.0033884212164540816,0.0022234932835263734,0.005864276840970224,0.02111674869653342,0.009553063840065159,0.002220379123354722,0.002078395964937777,0.012635746542959023,0.026774324962120007,0.009036319051644174,0.008039748406984395,0.00750370082577688,0.06201264885289813,0.014710677038532276,0.015184710475437369,0.00418413093012372,0.004710059377044445,0.013294226614744544,0.0060862898402542645,0.0015757113895454179,0.006938243406598901,0.009345734528229743,0.008979512882435115,0.011341294427275314,0.017544779732755672,0.006502807055326646,0.014366670345724324,0.0024871788721887093,0.0031201746819468617,0.01700666499944183,0.002047469071114383,0.005813100242548964,0.0036392906004516956,0.011393424595544578,0.014763309541127898,0.009440002559474227,0.010317911922841,0.012685867063944263,0.0353096879197835
438,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,tfidf,3,8,novela de costumbres,novela histórica,0.007975091290603724,0.0076075364911211,0.005564406149158276,0.0025156787676112284,0.0031153347137128314,0.016228268392430235,0.012050542161703799,0.0069821772235142306,0.005838340246283221,0.012941097525614842,0.007924708379119917,0.005739541434431951,0.020597605243966748,0.004206704946380723,0.005827979769022148,0.020955626189416047,0.022222005048599325,0.006896400031385502,0.014950234594517199,0.0060317553555916245,0.007084815744898227,0.0020864781572418356,0.011385553599856043,0.010602855068399345,0.02050680664958266,0.006646563544821607,0.004731887805260471,0.005484802609018423,0.00407969134220666,0.01182340546546237,0.015945234332629458,0.012585329987076807,0.005265992763624296,0.0038997697049018,0.014167727374915312,0.004581222726654401,0.0019210202689280411,0.022700623275307908,0.006652729699605969,0.00915199992336774,0.003628955611853585,0.020446116407068473,0.004291986983630244,0.004515031157154061,0.020482160297324258,0.008795738376179188,0.003904430582150152,0.0035932603259800555,0.014230852036660377,0.009949202072030613,0.00811919545517692,0.008842887329790173,0.012567792602906103,0.00554207825137294,0.014843721792925736,0.005322538931567855,0.004372670191792614,0.0024959740667020156,0.005543274216168994,0.007335437173921988,0.006960666067152859,0.003376573921709889,0.008143896853229502,0.008315359819831333,0.031874920119433194,0.007075943993368894,0.003379247897411514,0.0059855416171352245,0.014322152103859034,0.026806915765021103,0.009375017365621331,0.012045800694577266,0.005441480624056075,0.056298656250825446,0.011461453329953325,0.0051307439450569885,0.00854499146990574,0.003763595101846772,0.019641091074808843,0.002906984265213654,0.005386667982126893,0.017473711959874412,0.003607105234443805,0.012774621643671462,0.008090089006623644,0.010185788999204283,0.0059214396392981055,0.011814041691402788,0.003308646943591445,0.006363205373665663,0.02269166844520432,0.004605127365779261,0.00527336535806387,0.003038418094962696,0.003370828797528622,0.020631689748804076,0.011394776514501423,0.01327282228645836,0.0114687096831242,0.022177395091352477
439,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,tfidf,3,9,novela de costumbres,novela histórica,0.010357163464138435,0.003265244175982585,0.008432189808401732,0.0057057780134521455,0.004621872728483105,0.011022206310267684,0.0019378670337987962,0.013234480112256742,0.007217505422163008,0.019411695371932353,0.014720273597003657,0.004075248307043775,0.01336447488392299,0.0053304548095262924,0.008047681378759578,0.023015932574784532,0.020629082750083204,0.014837132244090126,0.006796853198776067,0.006524738172487407,0.009228704198007458,0.004158560190585762,0.011101351181340568,0.009405875476089207,0.025514696181311858,0.01151054027876909,0.0033486885509824466,0.006334245026104279,0.008862192982353374,0.009183240443772982,0.024130435336725698,0.013573901886673824,0.006175161718833212,0.007188032733792007,0.01820935007367233,0.005583907360501925,0.005237919546244256,0.026691252068012945,0.008991412070649008,0.006787546662857946,0.006894785011256474,0.020920326947404796,0.008440070206899554,0.004313522517922591,0.02264027656883932,0.006925029322052644,0.004166939194869065,0.0037032858818287122,0.006625539319137952,0.007547927097075758,0.013612032236372697,0.009595991743462713,0.009417988064602147,0.009995210991816156,0.014138890296236281,0.006277126202757004,0.009017022487155683,0.008899571469099556,0.006550484009308776,0.0030384159891761906,0.0038639055163014347,0.004457561507579891,0.004084110571095551,0.008257320683881518,0.044159219759450315,0.003506366523363334,0.0024067027816380613,0.004434683844731864,0.010281719570616738,0.019231579686703575,0.008833772332124516,0.0069852448138847945,0.005358053777503594,0.04589853377095594,0.00844975667845646,0.0036194064220170553,0.006738720224453738,0.0034703414725642335,0.015999700556990265,0.005049064989154596,0.0071390870825617965,0.00804418717509912,0.0024321251884331496,0.0008787590555897188,0.006755896779887718,0.014064996350521006,0.005205662748595742,0.017527470250654806,0.005428310288878588,0.0033050380312789735,0.024373895145447612,0.0019039700900603156,0.0020753946863813337,0.004387006672424029,0.0038339392886603246,0.012159150560047452,0.0063045302270343835,0.014406815813200429,0.011415269812630375,0.026787405387237208
440,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,tfidf,4,0,novela de costumbres,novela histórica,0.006735603741728958,0.006221841600983313,0.0034404878307316322,0.0018382434025184724,0.0019226030687638836,0.015839266826192834,0.004862647717373575,0.009965211142667341,0.0042335601783091,0.018654463892001243,0.007173375083814973,0.0116612162003524,0.007795812118460648,0.008422661272399606,0.009370457547012838,0.009502914723757474,0.007699169348760234,0.006869262889475148,0.00930782931254416,0.005233304982281959,0.015851777136501162,0.005086060488153249,0.006292598217822703,0.005284463407973256,0.03553926731251095,0.0034403019705953174,0.007962477985422137,0.0014448892650575967,0.0015012864247513369,0.005868080190879786,0.00994232071849288,0.020788478479402066,0.005728398555803288,0.007140658156321197,0.0123118065631396,0.005096077285650491,0.006932894592392191,0.03926890955140024,0.010840557268609032,0.009165979827758906,0.004592612802363893,0.015376243995979784,0.002587432198392906,0.0040863321162325885,0.014840538779328729,0.01019335964797947,0.0024067609521394085,0.0027082930637024826,0.010134674083561388,0.0129856165313321,0.005811908356433122,0.01571415903514302,0.010011253002871192,0.004093725694199474,0.014982559622469058,0.005111987211918313,0.009615611027860668,0.0062541553790604176,0.00334136411721348,0.0047093555703272595,0.0065938920459296035,0.004288114164576916,0.011073829169928478,0.007342305004555583,0.02704883981282616,0.005992410531224421,0.0032059816029858463,0.004014122747948375,0.009299056555811046,0.02734538938348519,0.008885307408122446,0.006783174858004068,0.005533724443513482,0.05900188404389801,0.029516032981434223,0.013589793875322583,0.004661523746975108,0.0026700497270191726,0.04094543866205456,0.005396816984655401,0.007948591370538076,0.014205088142259022,0.005629993487595927,0.0006690594737090705,0.003567151658316793,0.008723840288867017,0.004193079834351866,0.008700838107825916,0.009009450498228232,0.0015447957839262185,0.03207712986795071,0.005487651414653496,0.007911777754714603,0.0030229385322232565,0.007027101539888978,0.014094345302510369,0.004883205899401977,0.009305199218495541,0.009338665204385373,0.027677249402610928
441,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,tfidf,4,1,novela de costumbres,novela histórica,0.009937349863731848,0.007244898210589796,0.001494452570385139,0.003144388322445415,0.003836992388543591,0.006139091951865425,0.009531803296800985,0.00656443616149175,0.006515878306623539,0.007719729611940214,0.005488908444890941,0.010848537358018363,0.005389899967901063,0.007537981645981528,0.005671703089774726,0.01493947596889634,0.013108041989986101,0.00490221571829727,0.00966139855665061,0.002949395838799387,0.02112084633891839,0.0048331904126469975,0.011080176909728335,0.0045689002318280315,0.03710553636395984,0.0025324835381502126,0.006840869266344894,0.006130893957618867,0.0050486359943975705,0.005736203372382049,0.010174541840107887,0.010089284705033426,0.0029240790998390207,0.0022177951609290325,0.025692334039808293,0.002607426052700339,0.005930184298625898,0.032615398721627734,0.0058407529611832695,0.005472305961610884,0.007671650788697324,0.008701623680757678,0.0064195660937994,0.010540490540546408,0.017236651635729756,0.0070217426553352055,0.0015113817889476854,0.006077753092716837,0.00837847842525814,0.007615952473055137,0.010004147630971245,0.00984849274278591,0.005307947724817262,0.006128477580660302,0.013199721141522378,0.004551636437713856,0.005605861608720559,0.0023914122033433017,0.005192523242411853,0.0012243512745277827,0.003577346289255232,0.00560643851491925,0.004899722255301415,0.004012953993038837,0.046735260332756184,0.007460950208750649,0.0037923805862098174,0.00644301502937402,0.0044278041856927455,0.045578411654516024,0.0035042752160535057,0.003900477177976305,0.007072947241045509,0.08895108392841973,0.019974093016425675,0.00945987820522552,0.007638908092418459,0.0015669735632996395,0.03314316252449041,0.0037057482490186915,0.009110300138536533,0.0187106143553487,0.00408314875644436,0.007209634706704835,0.005099083599256584,0.007289282522879142,0.005779398993796612,0.01105592391939502,0.002362318222392153,0.0071266417388114525,0.021923376524010857,0.0023079093536211505,0.006209656592457389,0.0016593862906007604,0.005859889442313948,0.013460890745178216,0.003563554968916196,0.004090771568643609,0.015446873076390477,0.04038123296674139
442,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,tfidf,4,2,novela de costumbres,novela histórica,0.01402775648066704,0.0033813809985580316,0.0026124606531727273,0.005697011247368605,0.0040308817267662965,0.011435145623490921,0.009092117821371365,0.003482368392861943,0.0032913054934900123,0.0036117415998327125,0.012959475211421276,0.002768762969089371,0.01318104612838673,0.005398569083327234,0.007459220900848576,0.017465385491942244,0.010911135971949254,0.012437815353088416,0.013099280960241457,0.004417779564364113,0.013606219593310072,0.0028388236776972207,0.008417218004125128,0.0050422032395763235,0.028747433303547783,0.006214298367791567,0.002367939761210442,0.0035449194676691583,0.0041068939039172695,0.005964793848239167,0.01740430578662552,0.004918313418345268,0.003941881708302366,0.0025294431005641327,0.024120445634832538,0.004211026980032931,0.006334496802584454,0.036011210110287066,0.011519844799084657,0.022430699541677347,0.009461662371645667,0.008278849570614326,0.004581046130616606,0.00551644176434829,0.016837486622177225,0.009098611358265474,0.0027148926178657195,0.008137958820547447,0.009915188157156456,0.009299034536938517,0.00571501301572975,0.0169804892093488,0.0054085465898360266,0.010163706905286791,0.00942158561333379,0.006987388952061422,0.004130458619117152,0.004119746492058319,0.0032369379767137546,0.002561122809443812,0.005659645903589128,0.00554839711583542,0.002383290780589255,0.0038055314825129467,0.02971167746249905,0.00398813498057704,0.004434590535204625,0.007022888537800143,0.005373020100625077,0.03479160429257852,0.007210639363839389,0.004415346121788458,0.0023984120095456372,0.06304541335959211,0.017815060211606174,0.009184307689843666,0.008056788621568072,0.005857271869773029,0.04079972889154226,0.005635781834324345,0.009028510001996016,0.006212389829142438,0.0019337966472705549,0.003000412336876376,0.025823291878358842,0.004351498795239777,0.008471941660638601,0.011663814831630344,0.005359136956422614,0.006119540944012362,0.030897722548363662,0.0067215147201943526,0.0036140311123109125,0.005379189600719658,0.004702577885868951,0.01577339721087792,0.004114615210930829,0.0020603797138505826,0.019730653248730898,0.030304832846565932
443,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,tfidf,4,3,novela de costumbres,novela histórica,0.010827524363913455,0.005650158476585628,0.0013403508390357004,0.0037079538705895093,0.003443740940725803,0.008400419240948954,0.009148603112162415,0.004740346197779231,0.0035686545263272145,0.016542884426091486,0.00868601159744918,0.006433506154702351,0.015199444311648491,0.004896225611657618,0.008068704358650133,0.009911765081477671,0.009405358127872042,0.0039193355044992205,0.005555689959594851,0.0061714635477555044,0.012859257172879661,0.0041898441334352445,0.015545350375281092,0.0048714666392941685,0.028336400817556288,0.009065424840647684,0.001806182559583682,0.0016482275570545244,0.005422206379885914,0.0022401337032712455,0.008261379669720674,0.010801658294315704,0.0041996445645394835,0.008374064307460854,0.02601169934355594,0.007227920401253596,0.005076319672034924,0.04499639158360816,0.009681126216191544,0.007763509231686936,0.0032776872227129094,0.009701542867393427,0.000723196828845096,0.004905876016107445,0.004855274200879586,0.0007634127376829009,0.005160874399879872,0.0030550483083160544,0.007447242908538167,0.01292932672866326,0.00789196922803993,0.01463306011572746,0.00659287251031994,0.0056120687591576434,0.009495469944877355,0.009419399352873593,0.008768115955640844,0.00379183504407605,0.004264312161508037,0.005158912976216385,0.0035157103023729552,0.00503396895134497,0.0023044891101983932,0.0086851868067652,0.0322511487978335,0.007243012840595211,0.0006399772452535021,0.00875009059562153,0.012138239127354645,0.0410269551949302,0.0063772084621200155,0.0062922804571082305,0.0023418758505740515,0.08349735860148334,0.017427322996177795,0.0074940080312217204,0.0067962090953480134,0.0027678268818102105,0.043945343697887565,0.007193743710874067,0.006627992123140993,0.016683464868590753,0.002500212892865539,0.012786429733257706,0.016457238663751584,0.006625362333631163,0.004697975452024075,0.00889752556841314,0.007918818476403239,0.0018462988397219958,0.02896247891388076,0.0029044509222080337,0.006247688771288043,0.0044476982592743216,0.005872840505295004,0.01831998826175294,0.006779581152474628,0.005439119167616224,0.018168626180252927,0.01965040617710212
444,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,tfidf,4,4,novela de costumbres,novela histórica,0.01369719241020247,0.004750782839684163,0.0043460529412902285,0.009442892711137602,0.0061125731670229775,0.011521558725198939,0.008734935630082666,0.004576412303379317,0.005007926830251388,0.006564113628521558,0.012521140909938756,0.0029383856275303623,0.00980678574258381,0.004844442939552348,0.008486952117402115,0.018036597382133975,0.012132953820878468,0.009863989180155243,0.005886328906595012,0.007324378217668176,0.010215477980114856,0.002270497837213381,0.006256696529466515,0.002458757530780778,0.025127979810485392,0.003901383909254456,0.0036229758009986217,0.0035241200080832424,0.003999606822703396,0.007510321389359023,0.014289913246753392,0.0148148503802917,0.004267075825752499,0.006508906467869102,0.025031787965792005,0.00973749195297587,0.0047659500308188715,0.02530804876009892,0.011356001512349003,0.01783253982202943,0.01095496405704903,0.011254846801736156,0.0023839084300034626,0.006941191296730698,0.015167097117531296,0.005133306895600416,0.009734612323955583,0.001622082774073872,0.008506954977987383,0.00581942603455656,0.006640577376253374,0.015262593998134089,0.004463982524177449,0.007625720759261992,0.01824630325258371,0.010293626360669666,0.002554973480140519,0.003833688220227386,0.005392411324194124,0.0051069310516390284,0.0028091739661937716,0.004203116638450342,0.005143476483534391,0.009295283033990905,0.029729246945923143,0.006880353813011944,0.0034401326452257706,0.005685630613696706,0.009081287640124266,0.03619850634227658,0.007944077372096086,0.007036861510467915,0.0015543860027920936,0.05315071576480534,0.011791866754828366,0.008139928197233083,0.005841187178666562,0.004676414139908713,0.05122792824719103,0.007343977630041536,0.007326104620623942,0.017097899390467585,0.0013604440933182088,0.0035882949249065915,0.02532585988817495,0.007293257176917756,0.004642227412483434,0.007115428516798677,0.008238420305998135,0.005948661533269717,0.0348778185781848,0.00423869503412461,0.0046597229640369,0.0013309450617261646,0.006299896929880127,0.017449078942789166,0.004866678415479801,0.0047619015968835806,0.010882818815890448,0.025186316206681044
445,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars,tfidf,4,5,novela de costumbres,novela histórica,0.014350309404525353,0.010833014665787528,0.0035100860236593912,0.0049887203145260696,0.008611355974168526,0.010394622109497603,0.011432897376023212,0.0035146135698778135,0.0025053451984430623,0.014181142901634098,0.017446241801788314,0.011690541111746127,0.014051525248195642,0.0026716262645869637,0.005036608823845077,0.009611748930064968,0.017513176639268845,0.007694698789490563,0.004018991247243674,0.0007605994242600103,0.007319977516068075,0.0017992843033299369,0.007570340689262092,0.004690309833392087,0.020800214905565998,0.009278886158409059,0.008118944732266807,0.00672135960016049,0.005723855069082503,0.005117380875679435,0.00926018619094521,0.015754792345831173,0.005886526305216654,0.004066852678946937,0.016702887037542552,0.006707692592565449,0.0012568843551815688,0.034821367654920915,0.01391788424134922,0.008430826815832064,0.008777904107589236,0.012425671115025865,0.0039801045489059,0.009125732592617947,0.012403054745674533,0.0023603090493573404,0.005727953550150087,0.004615169699429902,0.014087341604414643,0.008486483334942787,0.0030171070853888663,0.008767094732341378,0.0060865923905438655,0.0030425694290860798,0.012068441749934133,0.01020079223743556,0.010459986116250099,0.004755736153870438,0.00550738277498351,0.0031523329147575795,0.0025464279843422756,0.005804147390577897,0.010540825214396952,0.009708782545432889,0.01592230694528585,0.011778283440419217,0.006387015602499143,0.005165598700468386,0.009157592200463315,0.03797306331841,0.013226218636594084,0.005494923674231568,0.0034250052998705278,0.06608004357631535,0.012091752117014298,0.002937704698359979,0.009382925095538931,0.004166882225196139,0.01943013891399882,0.0068570992069023505,0.0050930940666175884,0.01006301819717669,0.004558232958737269,0.007590895863097591,0.016339421220679214,0.006041669935126437,0.002991850218010967,0.0038179947961186644,0.007501587871935052,0.007633267518024017,0.04533070311293728,0.006072055882953131,0.006125309598829492,0.003313761035514602,0.0074944732632897006,0.022815224697233724,0.00820992763855618,0.0016505603713760748,0.0161567041159859,0.035311431198601625
