,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a el, a la, aque, como, con , cont, de a, de e, de l, de s, de u, el a, el c, el m, el p, el s, en e, en l, entr, era , esta, habí, la c, la m, la p, las , los , más , para, pero, por , que , sin , sus , todo, una ,", que",a con,a de ,a el ,a en ,a la ,a que,aban ,abía ,ación,ament,ando ,aquel,as de,ción ,como ,de el,de la,de lo,de su,do de,e con,e de ,e el ,e hab,e la ,e las,e los,e que,e se ,e su ,en el,en la,encia,endo ,ente ,es de,había,iendo,mente,n de ,n el ,n la ,n que,o con,o de ,o el ,o en ,o la ,o que,o se ,os de,para ,pero ,que e,que l,que n,que s,r de ,r la ,r se ,s de ,s que,ue se
515,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars,tf,1,5,novela de costumbres,novela sentimental,2.610848567038037,1.0144229614795948,0.541704849023769,0.8174288722684249,3.5257298063557285,-3.564053587547214,1.490286072854039,0.9167427032855628,-3.5456660808387377,1.1478897583478143,1.6919842564811765,0.7592220078429748,2.2227318235838585,-1.530114526791363,-3.2986143689499716,-0.9912589153863909,-0.4339030784047968,0.6867837712983853,-1.7844066653517876,-2.7952360567820818,-0.49082859134272994,-0.4797090940899662,1.0977418422775984,0.24326033487287857,-2.162458333806864,1.131493550467988,-2.1790755431209847,1.4220955789740608,-1.218897621970687,0.963454187175184,-1.778332910918409,2.6645352591003757e-14,-0.30467915481834296,1.1698349134375117,0.73043627063812,-0.5859722305928754,-0.020421577854706552,2.576139910483737,-1.3364398047110133,2.06249149379295,0.8651960233266438,2.093779827165465,-1.1776853137859762,-2.1388706038879666,-0.31048381829115246,0.6057360733858477,-0.6362469910156459,1.601779576698815,0.3581952806167725,-1.947151993442783,-0.5664399683885799,1.2584773919159062,0.272684564080131,-2.662992410149303,-2.4624480290162882,1.0204521889874665,1.0968266295896076,-2.1793314218461948,2.1758416575512434,-0.9233207891917568,-0.18572567988121502,0.4112646638526489,-1.3450939757466718,-2.1731790915332208,3.4578886425264734,-0.6667956241400681,0.2947794869708902,0.999343533152607,0.12281526483275895,0.3084000082129341,-3.5103725543789497,-1.7123828156639829,0.17847631177862366,-0.2837923003600759,-2.4739298021106357,0.08152001419441435,0.0846535881891044,-0.9247502381673733,-0.10799327517252921,0.14716980660121193,2.191137528332126,0.1269606015302327,-1.3606519267775794,-1.3084113166417024,3.2439638669892332,-3.309133787720354,0.7958808853243183,0.720593011470422,1.3310424281637598,0.39666369679870184,-0.23190708940572335,-0.49599711231353805,0.5712116497460125,-1.3110810628743472,1.5268652791588835,-0.4073666761362422,4.215159799095442,0.33926723991516994,2.9206121048429554,-0.9879912348611724
516,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars,tf,1,6,novela de costumbres,novela sentimental,2.235392939378553,0.4712036443736678,1.0661054538379875,0.12003019881664323,2.9467755591672113,-3.821490167014093,1.759283763106664,1.1843915792833155,-3.6294297480641147,1.501334422983457,1.5185213564254536,0.9379159910608941,1.6653738457304805,-0.9361603215117269,-2.4909028352901483,-1.6586367694772144,-0.17592076517523436,0.8007079316803474,-0.9115144184550799,-2.4201611588462755,0.623295456381201,-0.5706473759679516,0.10009845950254626,0.5662577026014777,-2.535984361125374,1.5100052698854907,-2.308921092997853,1.7577029348214972,-1.259779569171406,0.7161498368039851,-1.664530490840172,-2.3092638912203256e-14,-0.6778368708006823,1.1203011869194206,0.31062890163093515,-0.4892674947219251,0.5797829144431161,3.1463114697462684,-0.7635970343881029,2.06887019440119,2.013290063027093,1.8627112641967907,-1.3239759504357194,-2.3081982105469017,-0.12591182429482872,0.9136630147916738,-0.5683690851821233,1.7800758907581826,0.8236458223171337,-3.3339569905474713,-1.5597641452130342,0.5964244751473271,0.7432702422792941,-3.135484504222008,-1.7861354184799496,1.2448350327950237,0.7826662148148087,-2.1025166199855208,2.379505432327354,-0.9129554186412623,-0.5672944256304432,0.7254956418829465,-1.540485818431954,-1.4105259093271436,4.450053495359229,-1.6074956841447516,0.17294820818967094,0.7368935594400767,0.31593195279256125,-0.38067313962549615,-3.107953747248467,-2.218416089298423,1.0532059779676697,-0.30087200732956604,-2.6759998197467283,0.5557107512744741,-0.8435159033853772,-1.0140417281255258,-0.024444191684578787,0.43466442623006296,2.621155285666487,0.49779419310397066,-1.8033918120829981,-1.1588644914350992,3.6888754717451886,-3.016842149117223,0.3312307376516347,-0.17271082380733738,1.567416876801588,0.36943931190814405,-1.285093606313887,-0.22293215490641716,0.8135360707333659,-2.490237218792956,1.6719415471066847,-0.0962624840373465,4.049296369486952,0.06859225152370296,3.506366186241464,-0.045447476343094095
517,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars,tf,1,7,novela de costumbres,novela sentimental,0.9681826807521174,0.17802615703232427,0.47164103568838067,0.08624886329246317,3.0567274106950793,-3.04501476065966,1.432386524596712,0.6379861687477169,-2.2051171968537124,1.1189164165125065,2.1899937087201713,0.6485037658837634,1.3384222760340831,0.16998274883120157,-1.6162435792928047,-1.6850786175873798,0.6752432543437923,1.4591020040870968,-0.11917174931544405,-1.8800274020948522,0.9666004722016446,-0.49033689941480785,0.07236288309056071,0.24168148215160068,-1.1464430358548188,0.547218723660853,-3.2795215855537405,3.051901998246555,-1.5144299218187447,1.3120083139184766,-0.48123980161292845,7.105427357601002e-15,-1.0533580345133235,1.531322952986381,-0.19600634179512788,-0.9509871875467919,-1.0915320333136007,2.77492921942942,-0.052533004885765955,1.6280489040656714,1.385104884506283,0.3111247356217379,-0.8720739148383609,-2.3161002474326873,0.29550303028605196,0.41514892007684523,-1.09602325037803,1.4798449251898864,0.2980837092505171,-1.0180977121865862,-1.929483510693237,0.41857481910521166,0.3106478339419052,-1.5107468514148916,-1.7035810755895784,0.9852141057657116,-0.9856000716957221,-1.0545929924071942,1.212940524675036,-1.1125121224578196,0.7521355531960805,1.0851189065533482,-1.351882234872444,-1.7157883007398569,3.595758835032921,-0.04285234735425636,0.9658847594898161,0.8315205321284838,0.6577009154132938,0.8929000255562649,-2.2584726984700856,-0.9327429529228031,0.4563161888681462,-0.30333725589215965,-2.3876909881875212,-1.1366699600327408,-2.4222649399679703,-0.5786597817187817,0.19834166461996183,-0.6166413109591318,2.242755539452256,-0.7459814050172033,-1.4172786729470706,0.15808641355870234,2.8819870654708217,-3.003521943943425,-0.39295102549150873,-0.6486304752252625,0.5539579528973704,-0.8346815336933942,-0.7535857694991259,-0.14979201710021672,1.0862056862975793,-1.7401864849261113,1.3031300019019203,-1.4948100961602355,3.1287537946975577,0.8205735263331517,3.7935491224982023,-0.9337190819864434
518,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars,tf,1,8,novela de costumbres,novela sentimental,1.703814728923824,0.22026414340855727,0.5317071499515214,0.8590533581638224,2.0137215204147596,-3.95222874286406,1.6108702089317246,0.41338165376688796,-2.631531230594157,0.2517350210510534,1.8195123684596446,1.0297934325604805,2.3154479625882374,-1.5137782266101407,-1.6036346375662296,-2.1415607638281644,-0.627143890507889,0.23602473378827682,-0.5568844362094971,-4.40951362274415,-0.805321133710466,-0.494444849532683,0.7344763916077239,0.6997130239740965,-1.8013642660547107,0.4158466921433943,-1.7152737729082572,1.9651478216313656,-0.01626324650723099,0.8480702942454545,-0.18836001891831433,1.0658141036401503e-14,-0.3854497313668226,0.7138219453700305,0.6961899338945177,0.8460276031333667,-0.43591525328379177,2.5511817860937995,-1.650130969403513,1.0739065584742011,1.0802930672286184,1.1756100592171475,-0.2864215595363877,-1.854742995906978,-0.634351627270588,1.1089561576643518,-0.6409106257943957,1.3294202556797314,0.3541650579524269,-0.08893559282240826,-0.8893745326627354,1.0762808168733367,-0.2926829238295112,-1.7854753606179887,-1.3363957174682852,0.12286248315480641,0.5895406808337933,-2.3535088039439405,1.1457859059429945,-0.9572710384495364,0.3119958229214177,1.136894131090095,-1.773390418250651,-1.2492264201320609,2.6917307900657583,-2.37598907078762,-0.6265800366330989,0.32774219509702096,-0.20271522531662978,0.02949127566119092,-2.818826657255922,-0.06140231237212035,1.1180262777632937,-0.36625141658308547,-2.3186119492098545,0.12121861299312364,-0.49983355903129034,-0.7399517266662983,-0.2233985253491504,1.0246803690018638,2.777516425097833,0.3944756770358926,-2.3470718820843173,-1.3134275335808603,3.961249871191413,-2.273067823758989,0.6462308797626743,-0.7521831134908652,1.9328931644520182,0.26273038930218107,-2.210263496481245,0.40164634886509987,0.5446121789555853,-1.5609646880490473,-0.8117895145420038,-0.5347206326657883,3.0194823891473925,0.5737707229947331,1.7382638200929517,-0.26443782519998393
519,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars,tf,1,9,novela de costumbres,novela sentimental,1.1785159173145487,1.0829860324287957,1.8335985476665275,0.8188790687174983,1.4578011248649467,-2.4509044822902544,1.3368370880678864,1.9525732451570041,-2.4058957133772507,1.3718538447569903,1.0263083179758397,0.9606644529808097,0.5243688129277935,0.7506245165380179,-2.9996169590832498,-0.4862834136792564,0.7861782959538175,0.21248078583035124,-1.3192947179268808,-2.1306833580413453,1.7441550909360277,-1.2777430389978601,0.733268329319074,-0.10616156400714427,-1.3660207375283324,0.27648629867408303,-1.5087458280682267,1.4167032351818385,-0.22675929698546504,1.250531837503143,-1.4897368401007114,-7.105427357601002e-15,-0.4155573520593041,1.3817838915928737,-0.646340848174237,0.4846093256876909,0.1119589082493686,2.389306242615814,-1.3634364852411114,0.7956596463591161,0.5400631677190741,1.8890685757042611,-1.5383906961526357,-2.2230621152719205,-0.41734661154082175,-0.4060340988647244,0.15882104011276432,2.1560430713797762,1.672611644012889,-3.206614286683685,-0.520985492114094,1.1555144501832153,1.395807485912485,-1.8130269634607004,-1.3444963288692806,2.0491344428336395,-0.22339001556415816,-2.056741744488292,2.895974858510513,0.17273707125733218,0.04456982406312271,1.2137747095072964,-1.682965575504392,-0.7421118544042171,3.750143468265396,-1.3413113375612262,0.617942211833638,0.789791756933198,-0.22987077013469914,-0.9562491525596739,-1.9802175879702375,-1.6858828246588438,0.10188596245540982,-0.9994595693738777,-2.2281244978507626,0.5354086155356308,-1.873955031233331,-0.739376131474204,-0.8266768623326683,1.124275396214653,1.949064464554791,-0.7645793779566805,-0.7012988527376649,-0.2544188996030119,1.4718561861029613,-2.7873563262544643,-0.842219474112829,-0.16062346438357178,0.8122818663763098,-0.10095921657052465,-1.438760337750658,-0.14155637409438526,1.5064832226439187,-2.602193125898566,0.7895744962402933,0.805909763182866,4.3310499729743865,-1.0841162552921038,2.976691681212009,0.05325418026439088
520,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars,tf,2,0,novela de costumbres,novela sentimental,1.3660833068680658,-1.2678118328246581,2.0604234519819298,-0.2765630001346677,3.37276157779015,-3.3182258726250615,1.6050153852880764,2.626617303379236,-4.291656604843305,0.3391152294603006,2.411026164158921,-0.22463176475813684,3.1639254092241975,-0.9387757970822073,-1.5611299762141204,-1.717252096053154,-0.9081724885809672,1.5905343976380686,-1.461194777933927,-2.6648493010243723,0.059995762147941,-0.4834913965400348,0.305955040182023,0.928899143425419,-1.797950046628991,1.9913390076858306,-2.066868580964759,0.31036563720936083,-1.2503744246249417,-0.03091208716622651,-2.6474129850805235,4.618527782440651e-14,0.11878138261653115,0.6133113342119771,1.5341274261757394,-1.3815175094460233,0.2715668457836804,3.3954608729143705,0.18278851833559395,3.0237879563730465,0.7676845637111454,1.232816941537366,-1.808235857639776,-3.5232859465100885,0.4817425940186162,1.660440615702838,-0.20448882447992123,1.000602429580213,1.7799211241951178,-2.8806141180213647,-0.3717339251482925,0.5491567429968498,1.5264892344274155,-3.717415649158363,-2.324494782938369,0.7411566647217585,0.2093721208916013,-3.910490186682935,0.9841130261340116,0.2966296835813491,-0.35892914618754224,1.0018057987666242,-2.2628782696470746,-0.7397694025026134,4.688463351796527,0.963050039971554,0.5020023190585675,-0.3958489391727964,1.078961067270428,-1.615890325847753,-2.881981678976988,-0.6602923539903607,0.5917200629009081,-0.14457365087312027,-2.4347375879943054,0.21086557171685927,-1.6499371077811098,-2.4289311161275653,0.06910384397959701,1.3945991318123108,2.9595037951555287,0.5867144333342544,-0.8910003306395943,-0.6295465566720976,5.208114172678444,-2.4866737235448406,-2.0280147005902776,-0.4571901504311704,2.5434394050335922,-0.49837461098858293,-1.8235602476596622,-0.48234171401976234,1.4294729325137778,-1.8619546438507744,1.4317379949627602,-0.42684003117711233,4.287168566355854,0.2519385380176651,3.829615092085243,-1.3822096626621034
521,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars,tf,2,1,novela de costumbres,novela sentimental,0.8609670793915298,0.4645424946485739,2.487938620904179,1.1935008746097853,3.1327604836418503,-3.569473563319008,0.8597385324806806,-0.5460092807817998,-3.179896298294555,1.568857610064975,2.299511065971442,1.7605604561115609,1.0070468071707737,-1.883365158667014,-1.642107631288873,-2.896277549171468,-0.400954183094377,0.94477284862522,-1.240633975787854,-1.6442323088520736,-0.38425885105740853,0.022924643118814786,-1.3023758148456221,0.7827179901227299,0.1066001540788275,-0.16158015962083194,-1.5922540645855952,1.3714589670380848,-1.695971201157369,-0.5188546999534922,-2.417997459289854,8.881784197001252e-15,-0.08368535776282893,0.9877358456224676,-0.7059933425488181,-3.395662168214419,0.1842014533827352,1.1883907585134428,0.3366143386195146,1.4348867439489617,-1.191674465313377,2.1165169023770884,0.7033885231101609,-2.3712347353224184,-0.39181689293488375,1.3138944290730046,1.604211579623256,-0.004791189087602343,2.2960680129707858,-1.0354117414807096,-1.447290672715157,1.2388397635452564,-0.702364239170532,-3.0626072361802184,-1.8193915973677037,-0.19286055589198425,1.3047193208260797,-2.708271690833496,2.6872304499574184,-0.6228676846938952,0.5534791021290548,0.7507668171484996,-2.4552249502867713,-1.891609485753861,3.3388120114497077,1.408695333388211,-1.4356572144596136,-1.319661430835346,0.9468786626149837,0.5153404973753688,-3.283656704215381,-0.3831503052332472,0.3231258070018992,0.12385971077903049,-2.1340038955911176,0.47705037341108136,0.3092742367873216,-0.9624137857714774,1.699164380836758,-0.6502381264404473,3.8736992777709425,0.4333871516616683,-0.6875112051965221,-0.05641576806637236,4.683734207350543,-2.3682206070390395,-0.39359613199500076,-0.5829620540147777,1.6769680359514942,-0.4510075900415431,-1.5312775485739705,-0.473170948895953,0.660264966157742,-1.5167563564260078,1.3277005322389956,0.21041563589920553,2.2414856755453263,0.5070716260137438,2.6358116679728507,-2.081585923971816
522,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars,tf,2,2,novela de costumbres,novela sentimental,2.508779636756247,0.27754663713065564,2.7835959408934063,-0.7155443306928901,2.5852702985637857,-3.114548168346816,1.672646087688253,-0.20631782099692875,-3.114314067585722,0.6936551136917363,1.5540200736740757,0.07200406104076373,2.3570753760831358,0.3301713712678118,-2.217532019041156,-4.538927321369527,-1.9897281616408617,1.8961687175573099,-1.3980046294634079,-1.8239103824961056,0.5487171146651364,0.12133895287020952,0.8974024622613916,1.225120720673045,-0.5379567585347332,1.5450177880358182,-1.977265408934505,0.5841530321381656,-0.3383384123108062,-1.043522925503507,-1.8118703049012628,-1.7763568394002505e-14,-1.2881443304606206,0.9387601443533446,0.37840898997080497,-0.6582129734136433,1.0396969829760048,2.999072199667451,-1.5160302205931642,2.3245726696229756,2.2272772655004123,1.1659166138423422,-1.997119661260173,-2.853929430772643,0.7246088281088596,0.5769756090565651,0.055677857830558786,1.1723634404613121,2.5793890767499223,-1.806276177895179,0.09457067608197045,0.06249117301202123,1.2291513223341648,-2.4311781231695226,-2.6275544926019716,1.1465714562808191,0.8174971533435437,-3.7982505681951686,0.12266711610055125,-0.5808744728672961,-0.8835745310211568,0.4891097715259125,-1.9723400744753168,-1.523085486364767,4.8272556822126695,-0.0846434361182431,0.5973631944247373,0.414512271186829,1.4535023508121117,-2.4527459259784443,-1.439610091111167,-0.16918415212380933,1.0388663863588705,0.3784524324759586,-0.9675630105174403,0.2949367921274022,-1.4693831972714428,-0.15626792395556488,0.05967917329763939,0.260476833316587,1.1945228090699636,-0.01860722346238619,-1.7749608059159008,1.1310192328729187,3.496067561517955,-1.4098600636849499,-2.3784374954607395,-1.463984524350685,2.5394150425128172,-0.6123250623886534,-1.8340881086541554,-1.5574678997158735,0.8133794465612096,-0.3534956500430564,1.3378970377736619,-0.3508904769605592,2.7297727310908293,-0.02437518176302511,2.7473163975928814,-0.2104720557283586
523,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars,tf,2,3,novela de costumbres,novela sentimental,2.541632524117568,-0.24913251202431708,1.864032476921938,0.46681390091794084,3.3350542924749553,-3.247486380024067,1.3414953554055007,1.1573389188102263,-3.197946727891984,1.065970490360599,3.372559476999847,0.12234499167329416,1.4912064084163297,-1.8406140856891982,-2.722543192825295,-2.7315263423174723,-0.9654972059721545,1.925473934892643,-3.204848540384429,-2.0773516037745465,-0.05009299689519686,-0.6580274371564687,-0.4327466297019624,-0.1713537275762409,-2.2083468228358014,0.4449876752785502,-1.6960111944203486,0.8284310799143979,-1.0039167295321345,0.3500698353368339,-2.0497159493274957,-1.7763568394002505e-15,0.8163017049485191,-0.8102349848714114,0.16640534260753537,-1.3986345771901787,0.39213641851418624,3.1704406936794265,0.6616704611975255,3.5706942190311115,0.7339041614617505,1.2477393816141578,-1.6899177634346723,-1.7748443898521156,-0.29266665940538505,0.6855841586947894,0.7379271777813825,0.39525191929057923,1.8155064925358195,-2.2997082508810784,-1.8315241496418715,1.0897040909053537,0.6488069873407758,-2.7242299730154835,-2.026094173773358,0.4559003488108282,0.6420855104212391,-3.907178009867308,0.3655565289159455,-0.384643592807524,0.10837729761264947,1.928532777533082,-3.1852308439607953,-1.683730421884364,4.698863620100465,1.577342692062488,-0.11580489006814831,-1.5586113423218135,1.350563892789185,-0.6331215531875387,-2.838760177674419,-1.5320480383120394,1.768925108100193,-0.4324632368110469,-2.2363922340363365,0.7834546230142019,-1.424289858383307,-1.0155561680777323,1.1134438737075292,0.46005883040426365,2.7988471452060346,-0.2995721161260909,-2.405465738983009,0.594268618834489,4.653582344740584,-3.438752641820744,-0.5474495174186371,0.0990533225144663,2.566324451992802,-0.5616594438970042,0.003884966716801941,0.04658462084804249,0.68250698113021,-2.1205913458918992,1.8731785662105145,0.46737430210768327,3.158086167042945,1.2370523291051327,3.3492123411005292,-1.1631233974014554
524,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars,tf,2,4,novela de costumbres,novela sentimental,2.719123409170926,-0.46637764579997354,1.50807826926542,0.24751828186814784,4.139776386330514,-3.368028122505092,1.346767469444723,1.5011291114257759,-3.6991930696467934,1.0598947302833812,1.4015195110505747,0.5970085846134072,1.837569798991539,-0.9124996671757812,-2.3564848016241395,-3.9412680732537346,-0.9958631781253642,0.9971383407349874,-1.9189844358385333,-1.7886562359175215,-0.07374512347956497,-0.9143824219282579,-0.45090029189440184,0.3184151601807361,-1.6731895167818367,2.2226472999661047,-1.657093898642132,0.3988310198729348,-1.430061113443486,-0.761498030786945,-2.6065183847613067,-1.7763568394002505e-14,0.023565252155882455,0.6942916432000681,1.1060981871510052,-2.12191572701931,0.35913028690454585,3.799111115452008,0.07308136268382359,3.624357264730569,1.3761990916801312,1.2598463013782024,-1.736282751751638,-3.6110379035130755,-0.12190066416202683,0.8221258723768212,-0.38299339389491305,1.0657912989615959,1.209724849327869,-3.1550817198655343,-0.8354920671594392,0.9804142971968322,1.3642948110328157,-3.6747711764458404,-1.3712073628249586,0.6820979167663577,0.9523611183517238,-4.544308266836355,1.1024468026715883,-0.1130498236136166,-1.2243860722236954,0.2999318446193495,-1.8500354981315565,-0.6684606836679823,4.603931360475636,1.8862012387975273,0.1493909571555414,-0.4574247359240342,0.9185291649084206,-1.9836737808780693,-3.1787653555011604,-2.017946300287819,0.9090655608440024,-0.61008169027191,-2.432758424171327,-0.13300820027062255,-0.6375106063236196,-1.535541080501293,0.7665558016522276,1.5426929963503415,3.328007941970446,0.7778816072886885,-1.3704869035033145,0.3984113815231831,4.6135164656133965,-2.9778870512312885,-1.1264920718225815,-0.8538327530929637,2.158080053042923,0.6156247033888338,-1.2088793489968346,-1.2643778633470735,0.5422480087044725,-1.4933605138226476,1.2680865493361484,0.33954862374069705,4.018147328011636,0.06832158278944878,3.6681517065179587,-1.4981291592408752
525,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars,tf,2,5,novela de costumbres,novela sentimental,2.7561050714354423,0.5962004338212621,1.1489600364145864,1.2341819618295324,4.3702488915081155,-3.0118896812885287,1.2051843659979684,1.2071649669338118,-4.029271833961191,1.0364575682798363,2.5051890630257034,0.13653653887892414,1.5739441608923919,-2.807926998498343,-2.649673746926542,-2.5648633920778443,-1.4575314495536693,0.8287193474236889,-2.9489640496285476,-3.802625011725044,-0.3095710749365548,0.07577500916184376,0.2959832327698768,0.4611332149776528,-1.8142285591365905,0.9127521430599379,-1.5478878610673,0.014737957930576862,-1.3147617346382026,0.46831057543026766,-3.4538735706713775,-5.861977570020827e-14,1.060190200043384,0.455896333165275,1.3032730971621285,-1.0299159330260927,0.651798083348119,1.25494807216099,-0.5150843580986155,2.5441035265226017,0.09152885914228914,2.2461791196689096,-0.9552112636815124,-2.74449062305909,-0.5267573498579716,0.09299852908201856,-0.28743732212495043,0.37611929638053354,1.0243689767300652,-1.0644038932757889,-0.2097337858135014,1.6806137407450152,0.43215995945887187,-3.4760824756583224,-2.187168968282343,0.765970201759482,1.1582935900106006,-4.392506566141563,1.968321481230285,-0.12135939220377479,-0.2724434395536808,0.3750085092124922,-2.587604026021702,-1.317313789221053,4.410520620416449,0.5112800261585315,0.1288375207392769,0.01847365970733872,0.7509290117819964,-1.1985741469688205,-3.638777919130841,0.1033545375506133,0.9772711437609196,0.2396677197899867,-2.330755504682669,0.27690312456358956,-0.22450427897625946,-1.360717338999374,0.6229006816831539,0.3536204974557434,3.5591645289307703,0.04623813718642866,-0.6625260749599217,-1.2471173741066228,3.5623674935592504,-2.861551346589925,0.03474267681604459,0.7559723312757178,2.078606178866598,0.40613363025654614,0.020601885629441874,-0.5299340217506705,-0.1012336520761341,-0.34505103048219077,1.3060923490115965,0.03928176144937545,3.8015649205270394,1.4264405369553477,1.3435462658439974,-2.713712940723541
526,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars,tf,2,6,novela de costumbres,novela sentimental,2.4497147380218802,-0.30464224987641586,2.0761794028923246,0.1681573851323237,4.228083186298159,-3.1061989991569163,1.6528720633216143,1.9297940157271443,-4.014173134388315,0.8976144191303739,2.394228872355885,1.0169798346815089,1.8750348231899254,-1.284566388435713,-2.642392784203044,-3.2059872073238247,-1.495479195587761,1.8288172539561554,-2.1926434352721493,-2.7754881838185383,0.3797031909256683,-0.7234679745209491,-0.00684682346731158,0.3686255414547497,-1.566168511984924,1.761970582902387,-1.9063168774953132,0.5921992861536074,-1.5720144924141315,-0.18077801465063237,-2.400706705388064,1.0658141036401503e-14,0.31898246457286983,0.485965026608673,1.1261771110023489,-1.8895642509659445,0.19981811012107942,2.9052411038623656,0.030580885196514362,3.3374191465164142,0.9949106725198287,1.84155801933788,-1.4606594185976025,-3.9888501203228026,-0.10011009786536995,1.2364106985732728,-0.16651550067136878,0.9646813655482281,1.7752797667938136,-2.6670416492892546,-0.7110830718842347,1.0138143844265814,1.250609238889833,-3.8496311182326077,-1.6869936103951413,0.6363414111540919,0.6537787965139554,-4.269867151827737,1.463878610934838,-0.24160958456199877,-0.5051574426170662,0.8929684066152208,-2.4429274671259407,-0.8068661832397885,5.049926655789925,1.7415348752868116,0.1504061738535556,-0.47719227616716076,1.464008938270716,-1.13824954683066,-3.548264307666831,-1.2475188114647295,0.5645123145150475,-0.42532351260912904,-2.791462757452782,0.25031160314875756,-1.3466730712059256,-2.2150790168299443,0.36624035866790505,1.0951873460796335,2.988727624572663,0.15507001312975577,-1.4407670151785794,-0.1648187169467624,5.712403726230091,-2.770917804440151,-1.392227821511573,-0.7494013798034826,2.5081097442390563,-0.004477652639833796,-1.2723942522936458,-1.2298374898066085,0.653407058674838,-1.2949233954467285,1.133864871738099,0.4083826778093793,4.146460058151007,0.3133965385521478,3.45690340590696,-1.6269794285305386
527,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars,tf,2,7,novela de costumbres,novela sentimental,1.3877918488089418,-0.5478527436413463,1.9725499333043095,0.21209687440793035,3.106702807463103,-3.3544516417807717,0.7910785092323884,0.6115784513119706,-2.8060092095403513,0.30449207331721584,4.081241454566662,0.5859206036040545,1.9766583727212583,-0.179574288947715,-1.49257433110209,-3.0042168355247982,-0.8697938414317026,2.666999850519189,-1.831517459471498,-2.2919530130862973,0.9745003781782264,-0.334748750177655,0.6155244962421138,-0.31082530991358803,-0.4086072225297428,0.6310552288607978,-2.2542274029261806,1.218343207381671,-2.416444684174998,0.33411228011245075,-1.2268066148367138,3.907985046680551e-14,-0.2747624383465097,0.20637139622835354,-0.37023169095232555,-1.4989328848613628,-1.135426473130937,2.992894531048134,-0.44879935443510455,2.6754894723747236,1.0229805284011653,1.2773322013757715,-1.19514619231229,-3.274835051150289,0.051136731382865896,1.0719978056081678,-0.768874692331392,1.1146014994616458,1.8097070757863978,-0.4059587451519997,-1.4625433978135929,0.7184540437243461,0.4228768750394809,-2.5589127045517523,-1.1737461925698143,0.48132758815616894,-0.48862750299186586,-2.9045539665353797,0.01082486291264706,-0.6616246733644062,1.5560656514425575,1.1727820385977141,-2.3054346633829974,-0.9794570879937892,4.485202469181323,1.9166244866783861,0.34207145250963705,-0.5192680702438257,1.5964209780166927,0.5223410025570789,-2.703339663188935,0.12068173473898325,0.7568983458556784,-0.15594426793805485,-2.7977380023778844,-0.9640449841484009,-2.6688046599495174,-0.948718184940005,1.0691510752282092,-0.13242775524702033,2.656531377329097,-0.8522644583519312,-1.3936512892947719,-0.32981901009658954,4.971646360963939,-2.6608027056685115,-1.5432354967864108,-1.8394634443630289,1.5231183400837525,-1.4908215010007493,-1.279504056543733,-0.9038128739590163,1.213356779027023,-1.1032769201877066,0.8579092695140469,-0.6031685501899686,2.736517275009375,0.8758093576950969,3.5757384631698415,-1.3150183776442956
