,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a e, a l, com, con, de , des, el , en , est, hab, la , las, le , lo , los, me , no , par, per, por, que, se , su , sus, tod, un , una,", qu",", y ",. — ,... ,a a ,a co,a de,a el,a en,a la,a qu,aba ,abía,ado ,ando,ante,ara ,ción,como,con ,de e,de l,de s,dos ,e co,e de,e el,e en,e es,e ha,e la,e lo,e se,e su,el c,en e,en l,ente,ento,era ,ero ,esta,ido ,ient,ión ,la c,las ,los ,ment,n de,n el,n la,ndo ,nte ,nto ,o a ,o de,o en,o qu,o se,omo ,os d,"os, ",para,por ,que ,s de,s qu,s y ,sus ,ue e,ue s,una 
294,subgenre-theme,novela de costumbres,other,100,4gram_chars,zscore,9,4,novela de costumbres,other,-0.04491012277330353,-0.07285400724889068,-0.729235189936499,0.25728439666910463,-3.0531133177191805e-16,0.4130225443730526,0.045358270865248906,0.44613743161925923,0.07233801845571045,0.04591280207646534,0.15996547389217072,-0.10236984685138636,0.23615185944934047,0.05403158963660121,0.28297956873301916,-0.5064368904090326,0.19038960841360125,0.1707886421750877,0.7454905786422251,-0.7030318142139728,-0.04428806106055305,0.11857542015727462,-0.6257389981012451,0.06419880742959438,-0.11526510989786465,-0.7622740118982265,-0.42471912908329246,-0.5163203595703443,-0.10426150043311011,0.20143211279480477,0.018178928015189832,0.30056028643071087,0.16511712521522923,-0.29021373834998426,0.2524345225296273,-0.30060028629609314,-0.0787610265637409,-0.02979318250834817,-0.15333612655622297,-0.4900388237411484,-0.05127583126963414,0.4631671805700777,-0.05924898023956282,-0.31234261591472556,-0.23198243386936523,0.3561485870026082,0.4372112878218571,-0.6741487937342483,-0.9387083314027315,0.028138998275419345,-0.12895072616543263,-0.5238807073739116,0.19961879781498063,0.3752060335405081,0.39333196607909393,0.13573906758798404,0.820071450551717,-0.02798423597615468,-0.13300647788322528,-0.223397417117368,-0.059157893801251304,0.07980284335637258,-0.13350051190405388,0.1175908123118877,-0.2709298606974566,0.7588355788688974,-0.05012470239412781,-0.08969274676686789,-0.05981839246015969,0.2569045339134678,0.058309275476432776,0.0842433758239971,0.4392859256779885,-0.08960698434058267,0.4749673635578694,0.4260570951917734,0.11356685335214028,-0.095157921104783,-0.3254857372722647,-0.07196411144783363,-0.1695858237845428,-0.03891856923505585,-0.4092896809613227,0.23595506913908812,-0.1423928557693076,-0.4959115779854713,-0.6342648021967521,0.3779190609382514,-0.44836784343027913,0.19776077728250052,-0.15557421924831494,-0.33832740699221936,-0.10104728033078764,-0.0641962463712896,0.22112471821994906,0.007552458777958515,0.24491548410001893,0.14626751796680043,-0.18256355896649878,0.025397804809947022
295,subgenre-theme,novela de costumbres,other,100,4gram_chars,zscore,9,5,novela de costumbres,other,0.11372996036213512,0.07956260084493938,-0.34316179565451704,0.15919687827673137,8.326672684688674e-17,0.3620485906906702,0.12884466622196022,0.19863576060863614,-0.022982067594491284,0.11493208900718366,0.13017307028347702,0.09164131721773222,0.4132250849103375,-0.2690016295779335,0.29790159291940116,-0.5684726858430098,0.33383074707410537,0.06335664025657528,0.3774403240938605,-0.8639701855523902,0.2610691904988146,0.04809823070446195,-0.25715569520630693,-0.14954143141082613,0.1036777574600225,-0.45659085415225786,-0.35721098602372436,-0.6137828050224043,0.1902518488680246,0.36370212906226473,0.05676321455218736,0.17022765651833432,0.049614759131458325,-0.4068554572885441,0.2516453958915402,-0.31428779290239733,-0.3210706298378709,-0.01156769279612857,0.19102929844903715,-0.0819050332072827,-0.12786355497383833,0.45998776592448926,-0.24222620043191,-0.4631892309388064,0.006792128008973858,0.22520405569286794,0.42566552042160927,-0.21178439762903367,-0.5684270567143147,0.16429861069697307,-0.19922071811901673,-0.6767815524332625,-0.08753749299815111,0.12401310137267474,0.7618664521197599,0.03143703664802239,0.43702218756399513,0.08437253533908928,-0.021466625070384715,-0.4995195410096549,0.10440287735166587,-0.04351421895927565,0.012196833316321574,-0.12469924917952424,-0.3739160668614329,0.6904657968524297,0.07989843414893978,0.029528430443566234,-0.14806704400382176,0.17295590722932802,0.24369176544771176,0.23401554769635324,0.1073757772772605,-0.24329507057651042,0.19564688700974592,0.23282025269754822,-0.05218234088662552,-0.23670738688681706,-0.28062096275049775,0.02799546264501125,-0.26017132146907207,-0.26465156257378963,-0.6584793526687767,0.18708680042747355,0.16914188662841467,0.06522311384996837,-0.32108520554367836,0.28596887477331756,-0.5947557164776948,0.5130045424245614,-0.15333341536649758,-0.3057359622105682,-0.15323175055344623,-0.15522526981141324,0.4659297204183059,0.37651006899034384,0.008649982977812928,0.011253716085906085,-0.1902790673864957,-0.04502767829059581
296,subgenre-theme,novela de costumbres,other,100,4gram_chars,zscore,9,6,novela de costumbres,other,-0.03741875878217088,0.15287962690312581,-0.8441999289164401,0.29128024669778574,-1.6306400674181987e-16,0.577350581396996,0.04264350760417718,0.6547554049206141,-0.030937314812314987,0.09715870476864705,0.053711901100271936,-0.10006522836439478,0.27693337700742676,-0.15262786773942152,0.2630826948050974,-0.5141783025029318,0.444524063116696,0.1759960193330406,0.5975305848532619,-0.76016170042837,0.044409422497959816,-0.13939788367687195,-0.4181731831594921,3.866934502865654e-05,-0.06545964885281289,-0.8347593108552583,-0.48377059955704893,-0.6063524893001561,0.03843430955187338,0.13677137860281713,0.131697840945587,0.35361089590750994,0.20102099332895493,-0.43582812176134655,0.34533647347287943,-0.12834643099937235,-0.2984039350418525,0.013964945004725726,-0.12211916891750169,-0.1913901347328958,-0.16277806524530614,0.4104748375568833,-0.3124467935390977,-0.662389791780274,-0.13269046092647924,0.3934822674935825,0.43487852127409815,-0.654451429554563,-0.7088594804897673,0.1692620164987512,-0.1151614145255949,-0.6508769254139466,0.13317981103953108,0.3938875707887891,0.5390873627505488,0.17615447341787455,0.5262728583659124,0.07050224343831857,0.02245322347134903,0.0943660621884797,-0.09638673064530434,0.12586898559199364,0.03662473361044036,-0.21670597138571882,-0.14047343011184266,0.822491174124713,0.2404585828284339,0.13050482396204877,-0.18878943221645922,0.005989717319870247,-0.1318692116598827,0.2393927492580114,0.3402348075333488,-0.1218868655584566,0.3846455565649072,0.30339143917011036,-0.046675126285453616,-0.07749950392110486,-0.4498870214082134,0.1299272193511245,-0.2846561069610687,-0.35864958736945096,-0.6061622937229589,0.6174324513675143,-0.10769713378728288,-0.40232127831357645,-0.4956331340273986,0.27627735312091006,-0.6417089579895424,0.4484145023477594,-0.12142938928697236,-0.11265738408413611,-0.15512873785712897,-0.08582578406230984,0.3254140456604152,0.19691903314135983,0.14997882263205534,0.027865048562342135,-0.343364265889478,0.09408332943723036
297,subgenre-theme,novela de costumbres,other,100,4gram_chars,zscore,9,7,novela de costumbres,other,-0.13629410515449347,0.058965159590806615,-0.508425228036562,-0.03453822658665895,1.3877787807814457e-16,0.9409650713505935,0.04408554430008549,0.3362961712243323,0.15716201348105363,-0.027567972772372468,-0.0415936714529552,0.11896897498876385,0.33286377686699153,-0.4028677536105689,0.4031220098797409,-0.22021729796102316,0.299944189074568,0.2904936504717386,0.7125546460665906,-0.8738516188689971,-0.11310421073150867,0.12871323253901767,-0.380747486629576,-0.24867179307920567,0.0862104540661569,-0.7027949055048752,-0.3425524176915681,-0.42469745570410944,-0.21510375862830072,0.200159847013461,0.06321677228465261,0.048369744181847946,0.16520006875697957,-0.25797478710606836,0.29486641768968563,-0.21925930517401576,-0.26468362766781556,-0.30378393597662606,-0.04315031490185128,-0.4677945901303839,-0.14419732317330325,0.5376319683379821,-0.09714319297673493,-0.08907680636101956,-0.08982633410163611,0.20494208955221926,0.6144630389155901,-0.16941587037628641,-0.7448233459861562,0.3608234940014937,-0.3954117474355336,-0.8152843941040864,0.10274995494794509,0.2584244045115436,0.4407575974514174,0.2610614182731004,0.4476414101693774,0.06047864881677073,0.055892929181100115,-0.3775098527863521,0.04198284943807845,-0.02768303522024429,-0.21395738394849423,-0.16522454882630472,-0.12962329480853363,0.6581915165738657,0.22306665027144218,0.05590737340229768,-0.12010739890791089,0.2054363214294933,0.0003312918887723726,0.04711437491616377,0.11668097246139869,-0.07038836362440803,0.47653864025307785,0.19466400322695404,-0.003890302198395479,-0.1609092268760391,-0.29063963301072004,-0.03284777595308494,0.049038078076996505,-0.08393254275478212,-0.49162703006157676,0.12180269411842065,-0.09235363078550113,-0.23791068196137855,-0.2981462263689232,0.06505407392736262,-0.5974327064615039,0.42626216769584074,0.0074297071663004255,-0.22229616510150185,-0.2903059952330007,-0.2826292019235258,0.14040540090210907,0.26879300128882727,-0.008072620038254152,-0.026909264811839,0.1543407998198425,0.030793922007609553
298,subgenre-theme,novela de costumbres,other,100,4gram_chars,zscore,9,8,novela de costumbres,other,-0.0808623083345141,-0.010659636685231066,-0.9975833722449623,0.41729491842458466,2.7755575615628914e-17,0.7394333961544182,-0.08515204938226006,0.5792160417786474,-0.027370931346814148,0.06845710442543378,0.03616195877597109,-0.0774745848459319,0.2630976865101806,-0.24258576981372443,0.3020021057417874,-0.6392706543712368,0.3082554155434237,0.22207238349005537,0.48462752743277204,-0.8588605998145679,0.09373374098136397,-0.0326760749058258,-0.3910825469551674,-0.10070479974278612,-0.05469672961667493,-0.9185129087157511,-0.42978375384214773,-0.6684637433692009,0.12358391593366458,0.14894227649026137,0.04842055219133223,0.24792971821163673,0.19349513336157348,-0.5548402056484264,0.2457740676749962,-0.14092921300101924,-0.16363251039889695,-0.007968112400227545,-0.08474656701224648,-0.19449051012299617,-0.23171438435732117,0.5043861289976718,-0.1827078005719065,-0.37361023039231545,-0.2093217815664522,0.49423365695748983,0.3869838936657024,-0.4872312411937913,-0.6763662536355535,0.18689109414085497,-0.19065998180283295,-0.5563545034755917,0.17318839914102913,0.3230066326515378,0.58433456314777,0.2961572889412125,0.5770821392005531,-0.007107862714909763,0.15628504017173767,-0.0725963684679421,-0.09292526914116592,0.09325959447352744,0.004494515296371682,-0.23870637589129046,-0.29723953071454645,0.7928713551254454,0.29570034795883426,0.053595654060436204,-0.23020751642318327,0.1900128421467637,-0.10960971678910753,0.2714577211846222,0.4471925161828172,-0.13361055734582988,0.4583757326089336,0.351946813564266,-0.0693230330007362,-0.12130579873701905,-0.46614246668580056,0.2125361735728787,-0.3395138248107442,-0.35148285404888013,-0.5718594639104124,0.34348058493606204,-0.03880806306323917,-0.4097537002969703,-0.42428790824555285,0.3814195753221107,-0.6518715694230017,0.4707593383609702,-0.10334174511791294,-0.12455919616809774,-0.1439272512590578,-0.24698304839680651,0.2741050856956895,0.21727143277527045,0.07779004109759066,0.020448559869068197,-0.27995301641669135,0.12175566813253125
299,subgenre-theme,novela de costumbres,other,100,4gram_chars,zscore,9,9,novela de costumbres,other,0.08806920599741153,0.16229897751059152,-0.7539345269627479,0.07146419227945205,1.3877787807814457e-17,0.329398673923661,-0.26436916995508086,0.33713708576307955,-0.21571779785714282,0.14792915914512597,0.38711813102732123,-0.24088780964376474,0.15052569017751544,-0.31623752570791525,0.3158308586714706,-0.4750102722576497,0.17721500278210922,-0.017256844553547424,0.34693769018560316,-0.39388435709376557,0.1275193285756649,-0.2615518767011459,-0.5137596999827974,0.04928346682656409,0.027689406169448177,-0.6366952496259479,-0.30486260480114474,-0.8604045850405632,-0.0046456292378729835,0.2598409985858541,0.20145280824662207,0.05624870080952671,-0.09502533990676734,-0.5706355551319113,0.06580529873027649,-0.18079814067473432,-0.3469797216883913,0.21941744164190818,0.07791942225471604,-0.09359117662941138,-0.3133663824624512,0.5181159984445718,-0.14099905593036022,-0.23127887022409416,-0.10902484060429402,0.16070092914608636,0.16941715302545307,-0.3365353738618523,-0.5636209826155725,-0.071866001948028,-0.07634730275613215,-0.37730736917093083,0.18298215012153562,0.2566735762005642,0.41920838805394534,0.29475662906351474,0.4695932996296866,0.14252128795211788,-0.18454637323389445,-0.21566528866282775,0.1067995237644602,0.3036477629629078,-0.05501621021244596,-0.010560946509531877,-0.019724457029138442,0.762216321697887,-0.008198269005071729,0.07544744913388429,-0.3403879567703966,-0.18370596141901924,0.3293368661995446,0.023820358272229863,0.3406928977738457,-0.24942426270926157,0.5345977460321155,0.22948254949696478,0.014794762573394168,-0.20737420834769796,-0.31962355562582906,-0.03409060409137457,-0.13832864813643994,-0.008552200965876527,-0.23147893213350956,0.25114815543215135,0.06320399629046336,-0.08937397568711622,-0.247859118564895,0.3744253550413869,-0.600489890340852,0.35029767461248806,0.12962424799087552,-0.376279996690412,0.1943636376727806,-0.2115714617582231,0.01928247218665452,0.38716686964820285,0.24166787378408838,0.04660960241948014,0.14839428204329758,0.12534908869232694
300,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,zscore,0,0,novela histórica,novela sentimental,-0.00697119596766517,0.10260710285263717,-0.22474815576414378,0.09553534003554198,-0.4461768685228966,-0.05799997864676755,-0.5737382468441103,-0.41333419256922543,-0.03943107717985091,-0.07442168650535838,0.41237698971821757,-0.0351540090295442,-0.21829071828098218,0.217782946327589,-0.32379865206917224,-0.03339444423902678,0.3970739597112026,0.25653553763218234,-0.08281668314009027,0.10458813545010721,-0.1857058844421059,0.2481093464622604,-0.4264301149760289,0.16935643102383846,-0.09051509839312276,0.19481620868928168,0.3351077719742385,0.004710325067048118,-0.0478152461360562,-0.3029583216212226,0.36453922307702324,0.04154107195057481,0.3212681735582604,0.03595558328226753,-0.05501803176699427,0.06896213613444085,0.18346339538533865,-0.3168184488330247,0.09377064534478095,0.15586953363756287,0.4415151200425569,-0.22415235317133095,-0.03343582060201784,-0.19991844444611798,0.06195202026744914,0.06674964796322862,0.26851866351379017,0.03696475960396836,-0.37297643806129366,0.1697420489936869,-0.37339297726965315,0.08961171295908575,-0.333535194643479,-0.11486541509267678,0.20467830759070477,0.14512043715439876,0.4245516213808501,0.06257245003495421,-0.21991958550557683,-0.06002261061244851,-0.08280456971409747,-0.17473896253420163,0.6173005849459592,0.018046994366134703,-0.12632200303583718,0.05029457015708723,-0.16734442286948192,-0.09615030422225457,-0.001591806231939566,-0.4509175743404848,0.25619598396480553,-0.10342658612001977,-0.3490450334259771,0.15190178717704725,-0.1835816156045555,-0.10950847987348286,0.11150559441949581,0.32226084374494074,-0.07013911541059697,-0.017166708230453243,-0.23403784068333683,0.14872218617176153,0.1218029710975646,-0.1411042287613384,-0.33245508082116004,0.06136894738256739,0.13643593108126,0.19895413665547312,0.03065435857301267,0.13248723243138943,-0.11292001102258603,-0.19617026181591646,-0.09702663506124257,0.10807313577533909,0.08202890113684361,0.2968074701705527,0.11724103810959412,0.1673389275760386,-0.24644198650390708,0.262339393920578
301,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,zscore,0,1,novela histórica,novela sentimental,-0.1369907652823706,0.07110235135053222,-0.07831638581575881,-0.020530986383806737,-0.39970969814647755,-0.07250756110361148,-0.6524312364361102,-0.3662429123906292,-0.053010607772262665,-0.050724797141931594,0.33725983534927806,-0.008685151946108808,-0.15461338422459106,0.03622490524027017,-0.27434096210047865,0.10668011551989538,0.4084471018974742,0.2556514177338852,-0.15230948346736412,0.06097002958244968,-0.10877000789817373,0.06750119245286795,-0.26066986407438486,0.0931814048518326,-0.05293142213252901,0.1111829141928436,0.34337885981229466,0.15883211311918755,0.20949223574015982,-0.023290843766148178,0.2513214025725503,0.015229268899312559,0.3640318027702786,-0.04509263283171268,-0.1333058864472965,0.09733897176209583,0.18961774395666955,-0.10870492058550754,0.055004650668279725,0.11127003842768185,0.32502660306138914,-0.24528480665082536,0.12542250207235672,-0.17978746268764995,0.17073317549517816,0.06932469164656702,0.43993427971886806,0.06965073373617653,-0.4191586209120115,-0.009435490829715426,-0.210776334221288,0.0516722844882402,-0.34328771830167504,0.029696146200602277,0.08640837418550026,-0.03281563164438683,0.1735147304168783,0.0999739653757809,-0.10876294745795073,-0.20418628935928526,0.019300621994960576,-0.029847274849790828,0.42420771314940287,-0.011144290400028553,-0.15172732575683123,0.08121952786452022,-0.10255943931890327,-0.11994544997314269,-0.03978749826802085,-0.3478195834898333,0.21020794534319323,-0.09756511914039243,-0.1365616582106013,0.16878306740626553,-0.15777288278745555,-0.19149395500486582,0.07340961530709808,0.30419614081033636,-0.06208430651014947,-0.003023336789457459,-0.08786717783933468,0.22639860348040022,0.22626109368998837,-0.16693061343159526,-0.2966004076191331,0.08635489261955515,0.07167515221044143,0.15303661087720183,0.0443594060876258,0.057374405977444864,-0.1545910891323275,-0.3141030620180981,-0.0033906093849530167,0.09494283384579963,0.10130960444374956,0.28555818428354773,0.04291946031684257,0.12433626394832775,-0.18717074721920895,0.314565114046837
302,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,zscore,0,2,novela histórica,novela sentimental,-0.052628067421389466,0.18386560417435308,-0.010328123837575393,-0.013968748978711337,-0.3562588478051936,0.04081053428077426,-0.38825314933571076,-0.32948203804589193,0.02721430988794981,-0.08529842928136944,0.2844512220145539,0.01014429105600443,-0.06376579409448244,0.19859457231875077,-0.3272865644023705,-0.13488757605460433,0.3281585950195922,0.16905703528655297,-0.09776105784520568,0.007204744264793374,-0.1364771733485988,0.20219773111379494,-0.40551517141166815,0.15294877975893162,-0.15279135933278876,0.22428450583668458,0.3172527373452469,0.22894033315315954,-0.1379733922149371,-0.19487135136231176,0.4674117217081538,-0.12508998013886902,0.41540729318922387,0.05060768972094529,-0.08031644959746123,-0.008165869239214127,0.26484313292861594,-0.21852600987045895,0.08080571826274335,0.2146058499412108,0.33492685255267074,-0.18556132225153613,0.08761537275195255,-0.003482099035337388,0.014475684533512417,0.03847173670807541,0.2620922402658825,-0.06529992032153828,-0.44279995159282326,0.1398768415294807,-0.28578450733101424,-0.11026275014443174,-0.2695763402055467,0.009494313754774088,0.12825262324403128,0.007496181356171451,0.4469283906641993,0.0020900265232318693,-0.2921341605538271,-0.11834762793169717,0.007935125318750916,-0.023376463672708125,0.4287070821173132,-0.0463281742650193,-0.06915276674216392,-0.003496917491588522,-0.011341249635445388,-0.1588744515601912,0.08280071913981023,-0.3285584419219205,0.24143425682200004,-0.09542675966507527,-0.2638934377944368,0.14534042471567518,-0.26333441961257265,-0.2146207193338378,0.22431943133900434,0.2941332446540106,-0.08336374473960051,0.04323207984428315,-0.16971230789640404,0.10242004660800891,0.02758334507342574,-0.13435269804692887,-0.22479238472833252,0.09660240820923646,0.05732601650127954,0.11972341728436228,0.05298598311741565,0.12631431012101696,0.022642931709368264,-0.11772173104219041,-0.0998950523747213,0.19248127003722323,-0.12245626855627424,0.18024236888777176,0.08118751469518322,0.2158100046051887,-0.2859160858190134,0.25124205430156277
303,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,zscore,0,3,novela histórica,novela sentimental,0.06641249662215963,0.06075249809356989,-0.13173460919790905,-0.033913946239997314,-0.4488067711581781,-0.03052734694297754,-0.5871559083105352,-0.4567234008526826,-0.03146851410779446,-0.1954395395456383,0.37922786916889395,-0.031611421793070325,-0.20480986013839914,0.1621673636075582,-0.19624618741232597,0.11642728343579307,0.5112636691398103,0.16014980451474276,-0.010863530347054146,0.07011461084805827,-0.15743052826010936,0.23940131139857868,-0.32879536522788017,0.1561326033038682,-0.15739857775945135,0.13937023219480865,0.2629344582857689,-0.02918602502342834,-0.09350941373541394,-0.27971130098627217,0.28667858228430776,0.08573317657627513,0.350704263583624,0.05646172995520678,0.028058396555729778,-0.008594777244982199,0.20266423392130767,-0.24742672381334868,0.2907262562838622,0.11349789376159333,0.44943408472911694,-0.14919843000605448,0.006125763741647694,-0.23466205825529035,0.05904912250464453,0.10800114933325597,0.20816396019431888,-0.02478643549629027,-0.31791809820517836,0.13962786189854953,-0.43398245601577856,0.04400986158568296,-0.27049317163915865,-0.09094330588841446,0.16319851790808637,0.07425539119013297,0.4349402655216265,0.0340576485045361,-0.17385008855194362,-0.1859458219789559,-0.03413953123562942,-0.17462035368257064,0.586676629417135,-0.06221619750924019,-0.11403975286751547,0.0456644330281627,-0.11062935599142784,-0.04079953743959379,0.04678484367393766,-0.44391310069434686,0.14574627596085393,-0.054969648504882965,-0.27280699697984545,0.1657802059548994,-0.12934239905516415,-0.13235961225728252,0.13417490234821716,0.3416696641629829,-0.07716949518834759,0.03391569016526033,-0.30358242989928275,0.2143112747953465,0.007654919451638396,-0.1820577644651058,-0.27407283911545227,0.11050572463149445,0.11181177017154388,0.20816918700745388,0.138098781849161,0.12165698393330829,-0.16900694216907935,-0.13714560371938733,-0.11469635874613238,0.11807484130445642,0.06873743659367791,0.17153161794630478,0.08239755327677989,0.19320722132683144,-0.1532709218872375,0.21128669975400413
304,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,zscore,0,4,novela histórica,novela sentimental,0.04170140361581949,0.07572225522329806,-0.14041005172003646,0.059573871338281036,-0.4111650937842817,-0.027641239815687425,-0.5581241619355606,-0.4701959347194455,0.045428040170052586,-0.1670144270981981,0.2814484007857134,-0.11688547675337786,-0.08994876252460382,0.14145262640182407,-0.31611771051869736,0.03266538626576865,0.3769932963494283,0.4382971988164938,-0.09287994635954032,0.0023328511331729973,-0.2069731391680188,0.22615055580874352,-0.46082269599322834,0.15382478567021557,-0.037820535392343424,0.165035421999922,0.28362483471135536,0.03691937307360424,-0.039266395080626675,-0.2151239096884276,0.31859620525843874,0.022724485538577754,0.27269003721074453,0.09437267597278785,0.022964729761583896,0.07033999377356533,0.25600902446168083,-0.08020067440336537,0.10501270325114309,0.13376730605287185,0.4739923477055058,-0.24072949266936272,-0.09715460271949056,-0.19542788572171885,-0.031620098373046746,0.04707783830144155,0.22985890788484983,0.04594931786799325,-0.366908490871458,0.20692701219679793,-0.32806411282864784,0.19264966762907726,-0.2668344383939367,-0.12166771444690277,0.13511079544952687,0.1455906527013885,0.3695803259341981,0.04448137956723772,-0.13963790342626672,-0.07339991664416193,-0.03814175698333189,-0.10205101819135584,0.575148678299932,0.0973093593274859,-0.18082564823750985,0.023393075377168976,-0.15602335978833543,-0.20021454749081644,0.12349561605246223,-0.30091427732406323,0.3164042983788535,-0.0635236821719872,-0.364075820304964,0.08675827771717678,-0.2131289664385487,-0.16559995024820767,0.03381653605370347,0.25555150706960683,-0.06439173729666708,-0.029145802717499128,-0.3122070848115278,0.15869074151931142,0.0005234355164325313,-0.02835204860903326,-0.23440196213997877,-0.087913693336934,0.23423957331140471,0.12857677018745653,-0.04177652939377635,0.1547518375851446,-0.13455776365218647,-0.17620105875854855,-0.1269495705360123,0.12246594359282985,-0.07281992692794752,0.40607410138886235,0.10070652300682348,0.07991839776777551,-0.1411464455579312,0.26371025860808095
305,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,zscore,0,5,novela histórica,novela sentimental,-0.002959444705648996,0.07922035681144987,-0.21795038651692378,0.08787329799473366,-0.44832511085791,-0.0589726853638866,-0.5794673015203583,-0.4196523764348703,-0.03775742119721205,-0.06678201303087318,0.41318245236336715,-0.029657228470846966,-0.19273071283745957,0.216507684408772,-0.32537767283244473,-0.030832529855827656,0.39872653577795697,0.26168034715212085,-0.06688527502941818,0.10068605478000879,-0.17894101622178965,0.24998568466949836,-0.4279618604496009,0.171156669332871,-0.07422320189562459,0.1901105880999539,0.3270662140812547,0.013619581632293917,-0.05281928792207283,-0.29869301691715,0.3649025731814061,0.028996351221805036,0.3299594714204636,0.037373467273211405,-0.04943250753492237,0.06925308299557474,0.1864994743992575,-0.31645662729290974,0.12395824997527755,0.16603100056875528,0.4631016988543093,-0.2138388053123128,-0.03269088694418887,-0.21461422096443003,0.05759073942632689,0.05558140410765844,0.2542465465869638,0.04527639263198509,-0.37391532600475685,0.16208113991968567,-0.3767981907404348,0.09142547093352879,-0.336728247515986,-0.11286199609907814,0.2069797453569219,0.1392310756705873,0.4314315245329152,0.06468484024593127,-0.2160497306360232,-0.06584782640488068,-0.08089567262901251,-0.1714154631923691,0.6066976475981357,0.01247126193413231,-0.1287670541157411,0.03538745475290192,-0.16076677095787495,-0.09844889458413145,0.0019188915846650029,-0.46074435941558334,0.26371689498708345,-0.09576343106357628,-0.3246502715653686,0.15954567594616006,-0.18517406419105614,-0.11919616218404008,0.12153449753336201,0.3184536563822078,-0.06672711219412002,-0.01447740336754419,-0.23925334394037603,0.13220589726861398,0.10784405725154664,-0.12900590372057708,-0.34817807895246666,0.060400872648090076,0.13787963986091464,0.1825287493519116,0.022945924464132517,0.15288524680630086,-0.1370304482571642,-0.19218565459005396,-0.08893899913871214,0.1099478962532589,0.08257940088612548,0.2987389599147679,0.12027056946962564,0.1541451450664391,-0.25416950420960915,0.2662258068324191
306,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,zscore,0,6,novela histórica,novela sentimental,-0.15248519351501083,0.03892454224136088,-0.273665151936035,-0.01748433982029635,-0.28247797227503746,-0.022331301739112033,-0.34765946344708504,-0.3319919985929672,0.13826557656273766,-0.06074186595627223,0.31062542535030385,-0.023925648887017724,-0.17833482688990224,0.2394589071814552,-0.3797529194191287,0.014668951256587088,0.3105907735569058,0.10777118709443656,-0.1468640465951655,0.04229141932566123,-0.09330921731309277,0.12818873075794038,-0.2948573885773511,0.21872639485988413,0.055290794413507816,0.19409142455548764,0.2708709513898772,-0.03080830742689868,0.026755404897900136,-0.38665919075970506,0.3232081813103133,0.027483397067155066,0.34417851959366014,0.05656122305046363,-0.14882759079717695,0.21916215099953246,0.1874806133173116,-0.21044570504729168,0.08371409957723926,0.056326461636834406,0.1626214900429601,-0.010722991376848956,-0.23212093324026667,-0.23393322171749067,-0.061841695297948474,0.04312305735586613,0.2653832418170487,0.24253300492295873,-0.3583503398884327,0.06323611597063407,-0.23915718126763666,0.0765780376985867,-0.28856787962563185,-0.029278384622039202,0.3760632116127758,0.24215735798558474,0.28351562505746475,0.18094961085420655,-0.3212960876005882,0.019673353947762862,-0.08308551551791665,-0.15965237224552747,0.24911784941835025,0.03155625470083823,-0.0016576857982368918,-0.03874192679280735,-0.06873588986150606,-0.1544855824423202,0.09927336800298503,-0.3460929333915302,0.4302659175954164,-0.09106794512981545,-0.20932633302208267,0.0959770405722335,-0.26255515719715233,0.0320764597086548,0.10667161494208473,0.2626531906133806,-0.09856650135258037,0.02050898276561849,-0.19739236671808252,-0.13616600015786173,0.11637746906356258,-0.16918075313221168,-0.2977396442627286,0.006237225059691869,0.1390822967105724,0.14855589017087953,-0.0775713320593419,0.08299088064168257,-0.21461673747957272,-0.25709343494442755,0.019554289426776894,0.17037440030911014,0.1747567332903043,0.3086232468373791,0.20211349111071775,0.08309789168303963,-0.1180027431478982,0.17203398163206107
