,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,o de,a de,s de,e la,de l,e el,de e,a el,ente,ando,e de,o qu,a la,para,ment,os d,a co,n la,a qu,esta,s qu,ento,e ha,e lo,de s,la c,e su,ción,el c,n el,a en,en l,ante,ient,ue e,en e,o en,e es,como,o se,e se,e co,n de,ue s,abía,as d,a ca,e en,o co,ue l,habí,e qu,el p,do e,s co,cont,r la,enci,entr,a su,e un,ncia,es d,endo,la m,iend,pero,r se,a es,ella,aban,amen,os p,os a,aque,la p,o la,taba,todo,os c,ar l,ntes,quel,o es,do d,do l,o el,n su,de a,el m,do a,r de,a se,do s,ació,s en,idad,e no,a un,ombr
484,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,zscore,8,4,novela de costumbres,novela histórica,0.013179932970681128,0.032357880044566564,0.002497001381025769,0.0023825148040259227,0.00622530745276032,0.020431547632052672,0.010283618752064603,0.019993753088395527,0.003880982354166047,0.008257715134606556,0.01129913428194447,0.006373864342064499,0.00773732482227944,0.002397818028098542,0.0073826656383426115,0.00438207581798296,0.008095500557369573,0.013955738643769961,0.0041503929196742805,0.006568212218443667,0.006510853182694957,0.07743511210655124,0.0025531570570018524,0.005866456302091134,0.011324055194638106,0.012330316424408842,0.0044507594394680204,0.006057877636901476,0.006446680841111201,0.018259385546519874,0.011009084678860952,0.0076169718958052236,0.009459398977525204,0.0035380996971959514,0.005404040209133224,0.020192871143238547,0.0033795452670842725,0.016017024121350167,0.01405205657622723,0.005993461573104923,0.0018615414567518718,0.01108505590682936,0.020570035030393955,0.0025017600686130926,0.0023481942995041915,0.020474576959794013,0.014928682422968312,0.007944900804683993,0.0020538920162250195,0.004751620268573399,0.006086562226298019,0.007466841004120245,0.010567514777585978,0.006322968493662028,0.00791444307040369,0.008345637247030238,0.015373844520885313,0.0035042720412100646,0.011928715058751897,0.003246088681130149,0.012631193743687359,0.007467886295874637,0.005938502002719499,0.007816594221737208,0.02244985417948668,0.005394700566988505,0.003563392095361624,0.0063361682967776976,0.006697402207307608,0.007028814017741732,0.0081302588196528,0.008802455581824385,0.020318542036768895,0.014497084804791423,0.013644574987538396,0.010047469296653021,0.010183846281531305,0.012317560528950338,0.003992532346696642,0.011831819042126017,0.00475869947720847,0.009106107554264994,0.023234843327606024,0.00319032885626057,0.004636030350472941,0.003897824245257755,0.01346172625890603,0.006101493309118094,0.010304243692085538,0.007036299243357695,0.01564605209073566,0.004536743338744759,0.028114321047727975,0.003090013992857883,0.004544902640501405,0.0056441217702617626,0.009839706595396493,0.006382526289201459,0.017675321045358443,0.010700708409817926
485,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,zscore,8,5,novela de costumbres,novela histórica,0.017940051355753953,0.02868710739118978,0.0035464457103437925,0.0038830898660970944,0.0034364326782962383,0.024361861071334374,0.017368247759132528,0.03135803777981139,0.004838362238269251,0.007426579551471257,0.009892503849219369,0.001496432396487909,0.012118067541172648,0.009160844969688496,0.0033687716242290413,0.0065468212774159994,0.005541115243706552,0.013147516623043394,0.010710391627804785,0.0022028429372768998,0.004267525875277508,0.06745453286581571,0.009346737377996855,0.001688605640901831,0.004839821241172111,0.00590805935691815,0.004801803655820291,0.005915697243094349,0.005110712637052908,0.009817144923715477,0.006806898909543697,0.009792742150489604,0.012484398583131148,0.0014163330639542066,0.0024547058489303563,0.007324739919605172,0.005731299726571982,0.012869997802983367,0.011659766749686001,0.0023338028628397197,0.004773803802230259,0.008161574028950368,0.01148602780976016,0.003964304060547054,0.005939905599789496,0.011878194486578265,0.01191141817907369,0.023710813823909955,0.004073215288983462,0.0033438760348207847,0.0037348527609948456,0.007496896062126299,0.011705561459543679,0.010358003035104818,0.005950909877157128,0.008493476353470584,0.008257261170542634,0.0061027424802784615,0.008652621022582069,0.00436182088921191,0.025853493726386262,0.006648692290667771,0.008886778967835211,0.003458791102329054,0.009447885131118926,0.007364902065567459,0.007030976435368155,0.0034963822371116356,0.003818845445591944,0.006229948401614613,0.005417586870651001,0.009531659117725305,0.01400477852872848,0.0112761726972679,0.027344672160533462,0.011326078127531836,0.007789062454675904,0.012152465043681898,0.0029813983474189566,0.0092178760818827,0.0028943781011438806,0.007688197366678005,0.020658197689640535,0.004198819888345287,0.009663404351859578,0.004781238654378351,0.015045596855561736,0.00851041121114543,0.010743714216490136,0.007468003005403937,0.012368669297662747,0.00982481473008955,0.03584636376448572,0.0007108200597312096,0.0069435024057302955,0.012058702560852,0.004290197592186518,0.007332100450349511,0.04013417463478519,0.012146119776890823
486,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,zscore,8,6,novela de costumbres,novela histórica,0.015946028744996555,0.03303245135294584,0.0031421349674694114,0.010934268718510012,0.005482187773331621,0.016539677788788062,0.010282779431534874,0.02726657798029313,0.008178693160773284,0.00866403486271083,0.006459058316827466,0.007734333315284553,0.014455158057454363,0.008889895799432423,0.01093035297901773,0.005683943445277899,0.003848348865033768,0.020052645221586226,0.008368116242572847,0.005591269841872975,0.0039261519639179334,0.05710205445678182,0.006708999982861174,0.0031532678047648836,0.007191079614169259,0.005723945407012895,0.004767331447355023,0.007250967975888697,0.0076235579589142895,0.00963312008564409,0.003522040068442858,0.013498018509365203,0.0041518657598828375,0.006534148974843151,0.004679873673082688,0.008045400275964199,0.003547251311181984,0.011700876167153469,0.013968038556973834,0.010298738926527303,0.0017046673972388924,0.0014256940944433446,0.014058548507789365,0.0031230364857569065,0.00572817503405074,0.026881434052058957,0.006530943256999946,0.008769972199962572,0.004203499397423565,0.0014891806246049325,0.005009315330744265,0.008779557907541815,0.014627892253363911,0.006419983266966602,0.007297627490346002,0.009778964885932087,0.011520427109840642,0.011754305920200502,0.012563189068512287,0.004011147340493051,0.008853269875395652,0.015445684680114131,0.005744546584172813,0.004279560547050665,0.02018255427574302,0.0028947890870801634,0.0067583078851032805,0.006657898450750695,0.009476290063452969,0.0044446972549489335,0.00962394913483738,0.011921536673383304,0.007983148509100937,0.002647541506747248,0.0334520550351678,0.009988812887232516,0.007959518512268855,0.010287425425640054,0.003468212633040688,0.008485114802509828,0.002969226237383333,0.0029365878591218787,0.0468083892446408,0.002417773267575639,0.00813432938067123,0.004600470939814174,0.01714016637648771,0.005147616594175555,0.009469196620680728,0.0038781908141311324,0.006234964398173969,0.005487183490732871,0.04133152035458044,0.0048812245783707514,0.006421397707016279,0.00452866945510119,0.0040768715987478076,0.007245810165289606,0.02275705409034277,0.012792195592509374
487,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,zscore,8,7,novela de costumbres,novela histórica,0.008384941167437971,0.023379912905341565,0.007956900320887129,0.008070632249432068,0.0065928141275436005,0.007092809832896223,0.006880082102517631,0.027025357040013097,0.0034876229542065264,0.011211047004839257,0.01023294161739063,0.0038189889772519974,0.022112079796370056,0.008885244752395105,0.010148741718093537,0.009130560533177068,0.0044446351499115135,0.012286209546903551,0.01028514150024064,0.0033819852866433372,0.0027735083183992345,0.07750096370764613,0.0051867703890019655,0.004930042020979131,0.002847396811729161,0.011205226082887883,0.005639270586600733,0.007829601261542085,0.005762337791504074,0.016517286773894278,0.004526421565541155,0.008662305431982518,0.004392363611711458,0.0017377400276724702,0.002100512719899392,0.0112596381460002,0.00457916860152867,0.010862612676566658,0.010767818487021245,0.005346971872015707,0.005648269948155672,0.014174006067289562,0.005506704113280132,0.0019321392659627963,0.006897131395187148,0.018654512441735986,0.015754273400531902,0.00903172009164862,0.006384871035537304,0.01199520439711025,0.007364056488850289,0.005950589647536835,0.012675776246228964,0.005457905679245318,0.007103980190975117,0.011328347959933698,0.008535173305125049,0.008866451943797312,0.008599039130156262,0.003633131150548837,0.006376811130559435,0.01462947847104349,0.0032692100954462887,0.0057438481941998855,0.012547416064776638,0.003224770787336544,0.005467252147841657,0.006352996033158796,0.004071985410730884,0.008461545002717607,0.004148701002997341,0.009005531159326698,0.015601061724245911,0.00710250003165784,0.031250727272272245,0.01417048684039732,0.008006228808849878,0.009879370539329944,0.004560303536268426,0.00996981344616981,0.005578901370957658,0.005104397351488946,0.05230495069860475,0.00491506643151989,0.009117292971211527,0.002061651233178274,0.018196136145213704,0.006451533270531304,0.011278384870037616,0.010331004577337701,0.011869952891877736,0.004233671598520789,0.019783752226862194,0.011113941000375027,0.007705588291370676,0.003319108318775357,0.005543953432365241,0.0022300555144455243,0.028459066720795734,0.011831664018749806
488,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,zscore,8,8,novela de costumbres,novela histórica,0.006216860075128467,0.020088367767234806,0.005806113801846857,0.013205746674643417,0.007191658580170607,0.02941876235058896,0.00801552931512433,0.02623802916306853,0.0026697350631502137,0.010373033175143527,0.007365420725765603,0.0015220600070908474,0.012293135348666303,0.004242572571130499,0.005009683661569781,0.011405876534042205,0.0023816770684026416,0.018882881927637075,0.00610298296068855,0.0073383638195767065,0.0025052057333982084,0.059954133925659875,0.011526611382544375,0.015255487616068908,0.004439631235707236,0.0048620436515750785,0.0044551492588045145,0.009167852275743188,0.00824658771672084,0.016762714358334513,0.0051361613154719595,0.00785551670617594,0.00592153947517564,0.007042242876184519,0.008120802014466107,0.014415771968341541,0.003333422587920961,0.021560291354345326,0.009966133620578584,0.004669461999128951,0.005720180812479295,0.01117614168752734,0.009975958627025418,0.0023290695705317447,0.0026397681360243426,0.027307302429430406,0.02207788767373027,0.004945616061404637,0.0015056012944143658,0.0029313018198497513,0.005144457295719546,0.008939409292649407,0.010777614268738014,0.004605231877308354,0.0036176991488111425,0.006758226381850857,0.012987674619377452,0.006484388067842226,0.006695586049737641,0.0030282316289451192,0.016119927304418566,0.010802811040440617,0.008395387045458051,0.0035233145115753815,0.010952250354261723,0.0035979252656467365,0.005891155458071353,0.0045200022430681,0.0057365892201257426,0.0076345798369669374,0.00695155955783992,0.007541403323100684,0.02281303432454665,0.009467758002203099,0.02223863928436494,0.00657622734342022,0.007689379160029145,0.006061931563533871,0.00148292549280368,0.01578741791668252,0.00580031690782512,0.0065804361050199565,0.0387941977932094,0.0023074468344541636,0.006668967459678214,0.006310591475937789,0.02180867763605471,0.003431700277305218,0.009128978778315217,0.007451354645721097,0.006701370411406825,0.003417615033044576,0.029752990659946098,0.012900366660708786,0.011609501437081414,0.010341452876348993,0.014850938719927377,0.0037244721964146345,0.01865025273069799,0.00537155470593098
489,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,zscore,8,9,novela de costumbres,novela histórica,0.00449823468981409,0.02623827524948047,0.0034431179306940456,0.009446431507173636,0.00666309094469123,0.01656791597162983,0.011043302575252264,0.01587494897397126,0.00409415945698489,0.012345799145230436,0.008538923451145496,0.002344158511602225,0.01903247071708006,0.006497759193242115,0.006980843080802017,0.013187113027735078,0.005375708921525032,0.011566697588948571,0.003098680045435272,0.007755883465247055,0.0052123437297398306,0.06394900233148113,0.0046602178762782005,0.007574304494012745,0.0037819233421504013,0.004253204635991694,0.006374921227427667,0.004252362513638673,0.0024096751709545314,0.009257181229098797,0.006865773146672264,0.009388866172139299,0.009572903057635834,0.0033615299233599686,0.003909500590409419,0.009544011738546332,0.00410814035216461,0.01559211176583257,0.00979029780400986,0.005962962634241748,0.009185027256123305,0.008426362925556818,0.005302807766826439,0.00455765696926605,0.007396193878263964,0.02793609725558758,0.013371121320843603,0.040005367329962675,0.004574537529170004,0.004729543693634058,0.010471443498534301,0.0072382080612889985,0.006584737374232916,0.005426776495479088,0.0036161194465241177,0.00850849515796578,0.007807672968351215,0.006071623264082959,0.012626499598470729,0.005563688477014249,0.010362191950112603,0.01458618753740513,0.007054059141820503,0.0018430211631147153,0.020851030101455892,0.00426041659248308,0.0032033275973979134,0.0038088653651027257,0.005341853961357379,0.008473156355577962,0.007804182755550856,0.010882550914541152,0.007428825347254913,0.011248335949408586,0.03333466507158784,0.007055822861675996,0.008375891554694117,0.005490001618973902,0.0032570365484959267,0.008425027088453316,0.0015574154658778057,0.0075896474686276885,0.03162371261706536,0.005299351072603601,0.011805963271212451,0.0012023928929788933,0.009376992722531594,0.007756698574192991,0.014511670374122555,0.011451458236207919,0.00880820437977085,0.005246462344248886,0.03893079040781091,0.0039203866005428625,0.008770973042190976,0.00922696375255748,0.013526487895248445,0.004420155503024946,0.032411864017329504,0.005661231434740093
490,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,zscore,9,0,novela de costumbres,novela histórica,0.009816657501577864,0.02968776077305633,0.0060051534593648145,0.006929710964070564,0.0026350980233789613,0.03767369402970501,0.007547449988472672,0.017500054729938545,0.0025753623280401804,0.011423167399971625,0.01127867823276865,0.003672527364052996,0.02300168839047544,0.004715167315520821,0.014275079447644404,0.009426149785521212,0.002417193958662625,0.0077933919054033116,0.0027253736229680375,0.0048834627325902245,0.004575915344326378,0.06660011818572378,0.0036617284695062715,0.007739553341227442,0.004113463667438156,0.008536012299976425,0.0029890311120234466,0.0017135080524743964,0.007221517140955987,0.0061238435689166685,0.007395340214644727,0.0069365596807186855,0.011354781464943937,0.004299436970406571,0.00621857509497424,0.013072257448592832,0.00882862893275837,0.006405768178339356,0.004356036270537142,0.005443374566196102,0.004745706376893426,0.013541002314112167,0.00470856586378995,0.006103561213879838,0.0037121672738468004,0.017460759499709568,0.017271307230705538,0.009150052238383286,0.004721421503792056,0.01225019980977631,0.0030209627735499358,0.011624637576484345,0.011646900681972654,0.006301553963016447,0.005929500089792329,0.007092625563223341,0.01044201194330466,0.005701309043678621,0.006196644839419825,0.004856953553121892,0.015890420512955302,0.008336778078365715,0.005476517219529689,0.0051947947596546,0.031944914975882345,0.007039856877848191,0.007164708175796707,0.0046315079070686875,0.006517640546099488,0.013931193041964083,0.0025520076345387165,0.012826999845506977,0.0038373931894421986,0.002543958570548516,0.027270465547625942,0.008590609922889252,0.010242966762625552,0.005064123756106462,0.006913570585734716,0.02380177742514186,0.0008179001437289413,0.002718281276148279,0.040302073958518425,0.003260118949000061,0.019295304944658684,0.00941930048222194,0.016460065702401785,0.0011940880068686576,0.011293372826998669,0.004143799200492266,0.005146642449748678,0.003893617520138669,0.033436037700572886,0.0029517301777217397,0.0032240493155571187,0.007214151854241097,0.007115291146277517,0.0024909670478748852,0.03242185611351242,0.013383030537674069
491,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,zscore,9,1,novela de costumbres,novela histórica,0.012485314715281961,0.046781077483936756,0.012401830261866224,0.006355400898477359,0.00922314865214409,0.020074655152187888,0.004930666902472907,0.011385327233585181,0.004464575199225538,0.009487586120704678,0.012004577749962681,0.0037459545765164927,0.005411099770089157,0.0028391044276962836,0.012730411486862952,0.012054167425512595,0.0029502843570292582,0.006446232485983383,0.0028367656630649053,0.006209575876395398,0.011838090553983388,0.07548424154322265,0.0047780708733285784,0.007929901702983539,0.006712750306229594,0.0008639143264143264,0.003438791938369791,0.003615884606942318,0.006221666962876151,0.011749665156458857,0.008105239333688124,0.005727570358512497,0.008117462573926459,0.006801335367726969,0.004710277430930627,0.007883746151072872,0.008086100981700704,0.01084757951344814,0.004930239714454438,0.0018122841222745067,0.005993940902257209,0.0169220202698732,0.022548168175114087,0.005760705883152319,0.002011480645213754,0.007732357016307503,0.014526725614805154,0.0036747807060284934,0.006073477754174924,0.0036133504981746747,0.0030518715025913286,0.0013519402463399585,0.0047253941475629245,0.00589763837631458,0.003933460526010919,0.006515409431250633,0.008799165750328108,0.004065864067836264,0.0037040159249952594,0.005664771675499298,0.019146637066390665,0.020966153743235155,0.003800204722766458,0.005318722609849737,0.025178584678384804,0.010548367468672642,0.011163389166820687,0.002848665128656168,0.01000518714146587,0.009100454675721409,0.004176559409286438,0.008798550432232896,0.01038696826609209,0.011479125068661077,0.025307903433528935,0.017240513824728524,0.00710655962439165,0.007880131381925585,0.0034611069896908313,0.01770660002554756,0.004226815977816929,0.0029688130543044106,0.02942639421173976,0.007501411036602797,0.010543030803294544,0.005554424635714524,0.025400951595180073,0.0043339385206739665,0.014556934693863958,0.013418260284601075,0.008105293410283461,0.011033698092913557,0.021295374988075,0.00608468970464766,0.01013425762412875,0.00908873900199209,0.011192310789200782,0.002177754013244574,0.02282979822009529,0.00746761541220684
492,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,zscore,9,2,novela de costumbres,novela histórica,0.005058852405311235,0.013643181460614252,0.006724595984848274,0.012935674068642305,0.010931319305882552,0.015034165546834947,0.010871960120880653,0.00960794485641136,0.008923030472650379,0.009054836852337494,0.005736407404388915,0.003695146642199007,0.003957195032994925,0.001669101923635092,0.010638275917864353,0.007245842849813009,0.009307876198747997,0.0068795971422476645,0.003424089063116389,0.007833712289797155,0.007798007939768531,0.08457143753642159,0.0014386121041173306,0.008205840708110859,0.006357885840171128,0.006274396879075403,0.012416265001303462,0.005185690295068785,0.008967189442745384,0.0061566834757920885,0.008217253736449583,0.00671226603413696,0.010576017039695422,0.003243764042800027,0.0049511450829697636,0.009269190398120138,0.000837101346911954,0.008791557637513315,0.007224327857444184,0.0035300049302168556,0.0055117945493250485,0.014939528946600994,0.010802572593885292,0.009450888540187358,0.0027166267038509205,0.018639620450661948,0.03130787152961293,0.00690742883245444,0.005716547425790765,0.005874001426573294,0.004560158596801485,0.004406923343758924,0.012446188055164313,0.0046633359592538875,0.0062292928653827585,0.00537007045457138,0.0088714805618834,0.012077439267756477,0.008009224619559741,0.004949797090454647,0.021638792803184082,0.018290345307614378,0.00830561257602509,0.005556639097152539,0.03398648049834219,0.010340814377400736,0.007105106246781896,0.005003492942697532,0.008097893167256155,0.013551145153507112,0.007004591624769367,0.0035519574119278062,0.010882680496588077,0.0062142966819466626,0.02450851561023196,0.0111714065036123,0.0068208208282913105,0.009177933268226045,0.002617429805012526,0.015839567832514417,0.005001202119265382,0.0023642292490118574,0.024453299932143988,0.0053081001206857535,0.00820589965821368,0.005012934554319048,0.009636561832386323,0.00414297096153691,0.019981001613231072,0.007906048220805706,0.008297341886062046,0.005328642437967255,0.025638784173923755,0.005904098286373814,0.007907644477004018,0.017283877634648864,0.010600692837107096,0.0033054846867459783,0.024903005576225757,0.011804422827678764
493,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,zscore,9,3,novela de costumbres,novela histórica,0.00948395577459417,0.02967475381262589,0.006846512198218645,0.0108656530236679,0.004071176088102978,0.019673939938167514,0.007252292857278996,0.00778829352002177,0.0074110039165324005,0.010266270754788809,0.005612393548619914,0.003063553840788874,0.016663736642875557,0.007602839770637715,0.010891340762493705,0.01580050570383342,0.008325703913528154,0.016091922982563643,0.0025254059470079786,0.005883417816346826,0.005851359527728878,0.07217239892101214,0.01104906522065499,0.007084929419057568,0.003815963879637809,0.006984785390660605,0.004398759913266035,0.0039921173691255555,0.0034347042183842753,0.007514555667471438,0.004509467630403325,0.006265302050138635,0.012169364318283088,0.004361846728831552,0.00837960979845486,0.01476692143824633,0.0029776311959997855,0.012453349422539048,0.01573764982051526,0.0040342502672169375,0.003826723582058957,0.007078189849194747,0.0045776989784534405,0.0045839695715768555,0.002395458102523415,0.02488466219791774,0.02239227136301209,0.014722154887392456,0.003903741943841097,0.007761219699691896,0.0009814143168535721,0.003370269921678119,0.0060544537951524756,0.007714678869970986,0.0044627977892987905,0.004595003428350103,0.0033939921150619046,0.010076357986910376,0.00458169353992519,0.010158873414968161,0.01341508150059495,0.0089604304057379,0.0032267189731645823,0.0036419016664348725,0.033234616449104984,0.0047468609520768925,0.01025656474585043,0.008044832936460432,0.006114294780028466,0.012853844104393075,0.006046462377830966,0.008937167534019116,0.00857573129931189,0.010189091321806818,0.024341995416786135,0.012767777628080264,0.005527562363610722,0.014382381932251389,0.00501136174645518,0.00929964342619966,0.0031943531066274313,0.005214012503063065,0.027346672443225088,0.008619996804225994,0.015038669733860158,0.006909493291580688,0.006467881682107485,0.00616815564814936,0.022711990262969443,0.006138014826758121,0.01382208788705342,0.0024531376681326423,0.030904627040757946,0.003673394474485253,0.008442262534152572,0.007226903740806966,0.009343159095887272,0.004176847650062206,0.023882919475442077,0.009426768206298765
494,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,zscore,9,4,novela de costumbres,novela histórica,0.009736322197599208,0.02696799899072345,0.01087707895614402,0.007491936072430507,0.0030263163952446133,0.029126890990613444,0.012991782945750313,0.007265593356701512,0.00689520418112075,0.009040971197758594,0.013208129092099683,0.002248131094284891,0.00659771664588507,0.008533554563075774,0.011695448465350963,0.013938116802482818,0.005647836940573463,0.006055893198626772,0.005154992387789479,0.009329335318579358,0.009268878289164747,0.0769471638525191,0.009133465735993355,0.003031064381469549,0.005893081507420766,0.010188317569831892,0.005194274575173151,0.002999643175837295,0.01082373209061745,0.007441191428691044,0.005263459564471107,0.00336634947250131,0.007157691510555192,0.0007677979192222073,0.009927730760370786,0.008568117266212965,0.005063014646677015,0.01574387199352186,0.0029761103071115603,0.00374702587527882,0.0038500677562131654,0.006890865946029759,0.016835448900478306,0.006295100988598657,0.007036158464962967,0.023411184222173163,0.022966773510777763,0.008435637424594727,0.008582460032898588,0.008217076686034403,0.005785220529196215,0.006211874960994787,0.008436432997408067,0.0059036145115633955,0.004261866275875288,0.003244639437559099,0.014999278464166543,0.010392760160417023,0.009469482811356482,0.004841656725469854,0.014751402012503807,0.013641130729970674,0.011353241531713111,0.006768436051357135,0.03377150789913688,0.005653511581812784,0.002869163843048419,0.009555368716432143,0.006607217341769564,0.003449149089025536,0.0062610609908479746,0.00930018133662909,0.012498531001311155,0.012141886421054562,0.01752400159853072,0.009039692201158576,0.0052347491473097455,0.01169367736555421,0.003872036405432348,0.019567504615407637,0.004907847907723648,0.0058609582178403416,0.015685909650492734,0.0018549328479349459,0.019171987081372695,0.007980885954034338,0.012690719893767917,0.006891056959745453,0.009303459474622579,0.002363358002351566,0.004059003923646057,0.0027693560936563177,0.021420934090642656,0.005805552416611789,0.0029083053780256775,0.010160733405248278,0.0066167334232709474,0.007159197061803829,0.02785792168247057,0.013578864132487496
495,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,zscore,9,5,novela de costumbres,novela histórica,0.005388771123897058,0.02552512106963926,0.005812727231492838,0.010672123804388537,0.004635489865552561,0.01540483927764602,0.013309543301808759,0.015379938686494366,0.005697755439753047,0.005162277600258492,0.008696459380926815,0.005571885480162187,0.009347770888711495,0.00447420441827211,0.013915175851818859,0.011010457189037696,0.0065694181691732705,0.0031470140324661093,0.002118950573107281,0.007314379945044249,0.01058491960713545,0.08733776902899604,0.007079335262428865,0.016313120349661092,0.006801504899970186,0.007437872562454335,0.004931552143449588,0.004688089858019809,0.01258516734528848,0.004385363889496,0.010047276590641906,0.00699179890681272,0.006948388669993447,0.0028696460783504576,0.01014707369460623,0.010578932438417997,0.010592154474802475,0.007920950584696648,0.009067560678634675,0.005061635414028949,0.007082824718729609,0.009902739814346459,0.004406462790154215,0.002265976300372106,0.005825137136234256,0.017854076973120945,0.024106994390298637,0.012134817675709106,0.005547492611029588,0.006370327439020548,0.00230484257207646,0.0033359858024920547,0.009772500318976291,0.006946827195555325,0.0073923401746039535,0.003636964445813802,0.01168890380606627,0.011823862692177865,0.00832771005862268,0.0036275939089915727,0.025966116300933196,0.014321685367606364,0.007709208044703051,0.004449364307079685,0.025086348938341246,0.004774918800415788,0.005001406288007334,0.005492488448696785,0.003410830973790079,0.005344420574369756,0.0018612736408819485,0.013351087345981647,0.008477712384093476,0.016510176984018028,0.015621968589398487,0.00623332208452058,0.0033196217138526983,0.0042045357665149085,0.004656010964691291,0.015086744646244507,0.0013864781103642325,0.0035774469290868003,0.020609975637575103,0.006693222434975943,0.018322091044994198,0.004034094042867407,0.00940447318801949,0.004156322293377314,0.015220431932306088,0.004987916109626481,0.009679737282888245,0.0019682183126950572,0.036988308125771814,0.011990799389686385,0.010452820582978176,0.0084160168882409,0.0063970474835787616,0.004618193969872593,0.03460834885451804,0.009730018590508174
496,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,zscore,9,6,novela de costumbres,novela histórica,0.010754737509155052,0.01817916077012986,0.004750977541345697,0.011640065241639996,0.008342915214461873,0.012572216326908359,0.005780188717462982,0.0161898874057347,0.004775507765629748,0.0072058374332389956,0.007396550922031811,0.0050761861139927865,0.009946836216570986,0.0021448557907387793,0.015354025795333688,0.010886523824934246,0.00977938787446257,0.007924015547095148,0.002934477039471345,0.009220836597946622,0.004876975995894973,0.06377560285763922,0.0025759904239626573,0.009947854416332403,0.010470197378231632,0.0131632041814552,0.00543488999537247,0.004895608124063321,0.005398660997600527,0.014977216580734407,0.007790967461978193,0.006572545749723496,0.011804022212902882,0.002234234302287488,0.005732442410135788,0.0073280689676760045,0.012367107286860276,0.011623412318074589,0.005724387342245147,0.007668344449894182,0.005262157455826807,0.00803845419094897,0.009583594816618433,0.006882400082705499,0.0077016100742527335,0.03052658981029285,0.016663630365239303,0.011333466815861478,0.005025345769083318,0.008426117612013475,0.008002064369643852,0.004915155684699567,0.012992056764068411,0.0047564756207589785,0.005585612179485479,0.011259461684780587,0.008293510444519689,0.008499064096381922,0.010824641398889475,0.002376513872799929,0.007398032069027825,0.017699004362999243,0.009356023667873579,0.007060890487561023,0.017951807329144767,0.008048869195249008,0.006353584745161416,0.0010703567090999057,0.006761751121535886,0.01088719529390255,0.003162435647264251,0.01549396137062723,0.004281940682008205,0.005488875657357955,0.02723347355839037,0.010880592210720012,0.005644685900584402,0.01196992217037069,0.00444393577354362,0.00815834279588,0.005816649106810349,0.007620995628251425,0.03770707800381366,0.0020728994054863884,0.012550462821391146,0.0031953009303768297,0.020198531015944942,0.0031308810337104713,0.017172390321361225,0.003591584102428476,0.0034633578725769957,0.0039024938639710114,0.026211416826941444,0.009222560807361618,0.005256574068556521,0.009391201254266585,0.013454299882635322,0.007095061171422417,0.03101895920486827,0.006416775719302116
497,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,zscore,9,7,novela de costumbres,novela histórica,0.006293269033072502,0.027723211439047962,0.0032500018415779286,0.008630113461663818,0.004063227908598307,0.00907000637157718,0.009571646562819485,0.01490973017374946,0.008585477483281936,0.011870445205922493,0.015849962639637984,0.001686032327819918,0.022674096336530895,0.006636327015640814,0.008475640243751682,0.0096635159662939,0.0045365750401573,0.011378956260770462,0.010239516218999878,0.005064797695887025,0.0049452417259968065,0.09449331907463641,0.005506300987068757,0.005381162467606242,0.003294466500458554,0.012198252785452888,0.00590751549173554,0.010501964853467554,0.002972708826073034,0.00952018911298826,0.010092613138160454,0.008133404616481826,0.00703467638465034,0.00309627709399534,0.004428863461940406,0.009593721315696016,0.005860843369915004,0.007250434917787069,0.00591787680911426,0.003088329696580691,0.004432466248138462,0.012869895988237304,0.005902191624215496,0.004036604230431649,0.004284407705803016,0.027825321220859244,0.015797240671166033,0.010559463410805657,0.0028943858859592797,0.008415650694069979,0.00426604204284037,0.005442796751729011,0.01144945789302362,0.0034390670426267243,0.003715548835589351,0.00800360671331315,0.008349972049921182,0.009672803214908977,0.0027984090649563987,0.001956643726705778,0.01443399188873447,0.01996410099013031,0.007316325014050309,0.0012115513485424648,0.018017637468396356,0.004572639766277914,0.009311703737898415,0.0062598628278232905,0.005609941266665178,0.0036806529360605884,0.006190463585385338,0.011072929136541907,0.016345160371079165,0.010025571521285187,0.03463249122759511,0.007259825603350613,0.005854951363619723,0.003714271878120769,0.00175110903926535,0.011951174959857268,0.006726758684687956,0.005514618030932446,0.032102128331404356,0.004831533705526006,0.006304149305799317,0.0047708983780194005,0.013420371990352804,0.006697626360065595,0.013298716650255615,0.010802381582465074,0.006019855966472025,0.006059992068591337,0.03199384980907658,0.0034355181971814698,0.0028992510407360407,0.010676332096074851,0.012463075605859124,0.01078871102762698,0.03039393355251579,0.006121254813770448
