,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,e e,e l,con,a e,nte,a d,s d,est,o d,los,ado,aba,a c,e s,a l,ndo,ien,e a,o e,era,e d,por,a s,las,a p,par,sta,a a,n e,res,and,des,a m,o s,tra,o a,ero,n l,nto,per,ant,com,men,una,ara,e p,s p,e c,s c,r l,o l,ada,s a,e h,o q,end,ido,pre,s e,dos,ida,o p,lla,hab,rec,ier,ión,esp,aci,e m,o c,cia,n s,dad,nci,nta,n d,enc,ten,a q,ció,n a,s q,bre,e t,ran,tan,r s,s s,ntr,l c,uer,s m,ell,ste,a v,qui,s l
459,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_word,zscore,5,9,novela de costumbres,novela histórica,0.00032804811372334606,0.008100675816917874,0.008915300457570682,0.009869644174687033,0.005108579275949803,0.0034098159142554344,0.004629677575917206,0.009883480592719054,0.0060271723091765116,0.004011072167264095,0.007112653387166014,0.007163598528063086,0.011628219452143245,0.009483815271044499,0.00396590270264885,0.004010392153832964,0.0036272916269086495,0.005127366235614259,0.005551950113498468,0.011022284040162927,0.006197762210972351,0.0077829260745697895,0.011100242776735065,0.014119156377447747,0.007359282602391655,0.04917864232334399,0.011702432920840817,0.0016911452809924377,0.008938597264635218,0.011039310870146193,0.004313702036024461,0.006389458907530236,0.003920985541980033,0.003465905883900965,0.01607944989609347,0.0028051148104149487,0.009501130551495787,0.006569556263644189,0.004704069213019682,0.010291941121404816,0.016348890730877683,0.0057003309228618095,0.003164009562759979,0.019814644513906396,0.010607013793780594,0.029419587268197288,0.009945980911324717,0.04699766511006839,0.007487523270762833,0.02430880471146846,0.013662722574921399,0.012051999264250263,0.012026299981521887,0.008733089904513665,0.007994667197779368,0.01316894336796199,0.015026452646375229,0.009043223280043452,0.011170142172086155,0.015567683941822962,0.006681377480876451,0.01379925834368887,0.015006195283665398,0.016886782422971095,0.012254696511055674,0.0069147663626421075,0.007320081409040058,0.007072500398607117,0.006211445832143681,0.023666646272224735,0.002206337010857794,0.008770580117375798,0.0038050342228946044,0.011179993515683169,0.005605368073453324,0.005182186876884289,0.006517450643540563,0.021744725821212788,0.008922544750248835,0.0036438466419859545,0.00585535626591915,0.00726282361636324,0.0038669202377053053,0.009062521227638835,0.005625524335709603,0.00401826643475803,0.01729259560941207,0.00556102550803155,0.008311657370639014,0.007615797726072649,0.025354254081615738,0.00554228860841188,0.010523930572998021,0.02309771751052003,0.005009522409895649,0.008716657003507738,0.010081151721290786,0.009693077974142527,0.002944540114925697,0.012805125715257775
460,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_word,zscore,6,0,novela de costumbres,novela histórica,0.00022947475777664462,0.009436462343167579,0.01697181007594373,0.003942030238360705,0.003790709588750572,0.0006986560477849678,0.006169940137860975,0.007099163262891939,0.007789425377288011,0.00445107604887756,0.0011574505900908798,0.005340716783331671,0.009180332881717799,0.016411406208200828,0.005462971530331218,0.0021457857265193003,0.009786689868411382,0.0041323836031862005,0.00958333344813647,0.011207046662310944,0.007323608573808035,0.008746273256040129,0.0034419662280201053,0.009519537532099507,0.01109041066587012,0.022967600780892487,0.012950559886626365,0.004817784615110061,0.005078478879817755,0.010379405892990993,0.006207221675603112,0.012094154416017923,0.0028095110253201832,0.00893647902860969,0.01493960416530909,0.009027746446751781,0.0021966553515503466,0.008456010818372441,0.012681025991322594,0.012902912172607365,0.024071296752638166,0.006797264614789683,0.005717541037233995,0.012608022096480383,0.015405485981383641,0.010647509238620062,0.01124652796345487,0.01528073775067156,0.00906098987559309,0.034854437209915524,0.01168363269413943,0.013557822340524701,0.014243055980052328,0.015361607373518977,0.006438603652167568,0.0045828483387628394,0.014230660160814503,0.0064503421540873795,0.009908256041001713,0.003938423521243312,0.023813249428358264,0.00626855952618199,0.014631584907802454,0.0073834430911006565,0.007195130488996961,0.00695093565735353,0.008279620877267238,0.010809584947246487,0.003157852493497131,0.04047546373270942,0.00604920117111425,0.014006981097740895,0.00575024151625159,0.00375880102232635,0.004789970755295031,0.008810976683160476,0.006310279894592398,0.022218399020160973,0.006257352846479672,0.009408786267400037,0.00598772065086339,0.018291725794214,0.002832286892782088,0.00796790681355385,0.0066503060549756975,0.012567609030314888,0.011536290238410069,0.006104611819313138,0.007725726464135811,0.005640791029531432,0.01333492728212909,0.007523056934806411,0.008391389120497287,0.02093896987334687,0.008811380456326295,0.0006621622412805124,0.020075295022454243,0.011032553107895584,0.0324347402723122,0.007525258115048344
461,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_word,zscore,6,1,novela de costumbres,novela histórica,0.0,0.004366739083777915,0.012827403937962396,0.005910289556430744,0.006616731378047582,0.0011045310159613652,0.007117475630588665,0.014114531283452043,0.0035705315895103733,0.005121856642874613,0.00714944117254926,0.005206890423640476,0.009533289209279839,0.015387833074664684,0.009354625893363165,0.007234016628811193,0.004317465152187932,0.005116626184569172,0.007514438811825514,0.0041159032679408064,0.007545608936211551,0.0018094145111026375,0.004205458908454832,0.008020515110437307,0.008446753574916751,0.03435791584102891,0.012807242817812982,0.006423678066667094,0.0072607028638402155,0.011957456140834075,0.012746050721152742,0.008138237493386173,0.0030607025159968392,0.004476504716488157,0.02910730619508903,0.005513501864701308,0.0022133312187292906,0.007419313326774635,0.014632202502492113,0.010275940006589953,0.02217893798912576,0.012166818048286867,0.002021188454352548,0.007661533060320508,0.008677977619317382,0.007893802336378864,0.013674058889826288,0.03840204961762226,0.00457792158402277,0.038318107362942354,0.0031925537028420275,0.008667239893360355,0.020990074947556028,0.011696689799198263,0.006181256416014542,0.007099589329092795,0.008639834013391641,0.009394682623840857,0.011104001955025533,0.004342232221605212,0.017923823860234632,0.008031709834593304,0.007972280275785872,0.004047403020872514,0.014923384764022262,0.0018481657409989884,0.003982353671830242,0.008219799241000485,0.007300323126744942,0.03242325955489884,0.009732485358896073,0.011642353583323488,0.0032093235360325456,0.00780380542956285,0.0022068815912718786,0.006291503326534721,0.01352474597695213,0.022001806139502412,0.013315098401644262,0.00411815367974565,0.0030951628076804857,0.02326424671243861,0.0057125791911206,0.011940417822448625,0.01209079306207454,0.006625925494031891,0.02532786045463106,0.017974162282888798,0.009622347906776364,0.005278298659148893,0.009747255544728387,0.01177534371548683,0.00499700770073702,0.0135897856653316,0.0060283809013361705,0.007876881209008424,0.013036982833063074,0.013226227541023323,0.012645880264266484,0.002646792983063694
462,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_word,zscore,6,2,novela de costumbres,novela histórica,0.0003490627020038786,0.008757499009770103,0.014869522056072748,0.008730112311978967,0.006508248575482815,0.0036173211832655565,0.008214771923976755,0.006046966324397854,0.0065566713210639055,0.010985569950743651,0.0027081810964382684,0.012486942448332409,0.014003518919985662,0.021643631362603943,0.010639465966950704,0.002789228961001617,0.0076737698215146284,0.0050359075028371955,0.0036303002731015344,0.005995307924186751,0.005338566575701309,0.004401875140707501,0.010779132372846629,0.017951736634786643,0.008858149249211114,0.01844681740791727,0.02446498784233633,0.014823096990333481,0.010222321987164282,0.008854746230879725,0.007018395664618744,0.008211164088251002,0.011592327556813206,0.004819733174626239,0.022873435078655316,0.005066237935813984,0.008714878838487608,0.0035672894576290765,0.0070558939921505975,0.013026891491643306,0.02207013002601506,0.00570299220411579,0.00581321580826438,0.010029475937762015,0.011112837502910347,0.020414657293027678,0.011227497457416892,0.03178768984761363,0.0036680309225206736,0.027912153863517697,0.010293560130613737,0.010787855552480756,0.015260871147727475,0.010182184201839726,0.004158594071402955,0.00770181009776327,0.011363775300981227,0.00357548470874023,0.013706066148724425,0.009071642263867806,0.0137074431395441,0.007215514609106888,0.005876070531702372,0.008936789117228323,0.006176583007018006,0.012234475831875686,0.010270761765778309,0.0068055616301628125,0.006856769031621055,0.04019742590480255,0.005031876575295659,0.015052786654649774,0.00944503265528883,0.009189836085424487,0.003921870413517378,0.0021455777698287017,0.007953940357756201,0.015324570331655043,0.004383760355269699,0.008885254743126205,0.005874613706022485,0.023470844234783485,0.0039916977668565745,0.016068637922982704,0.005719807543307988,0.006188598043726516,0.008296038341746033,0.006835331783920161,0.007671068072558324,0.003107026809787089,0.013722538574151386,0.013312112609751419,0.006381140421479607,0.013209758200564272,0.005782361620974799,0.003471385511721962,0.01420794771877775,0.010492476940736382,0.0076528715592450135,0.0017616402726660298
463,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_word,zscore,6,3,novela de costumbres,novela histórica,0.0003888888888888889,0.004437364717196347,0.020730521386877324,0.008599539361072326,0.005014286843708844,0.0009582701472594434,0.004063946275982867,0.01505693797665591,0.0026937409489762787,0.008382082141789015,0.007141205027835329,0.008665856448059553,0.01714582736066608,0.026774311227148847,0.008597718220515938,0.005621968179452192,0.008626402175724569,0.004763644806308691,0.008291264230662,0.0020364817767288255,0.003908506371362696,0.011021089925953709,0.002878137293268401,0.01676212040781387,0.013565902520528248,0.025497129672644694,0.01740917954382261,0.0055144404333076005,0.01200731860092066,0.011614027007039911,0.007179302386435011,0.007907572928521117,0.004894159192288503,0.002728203492305152,0.010628249015449606,0.013831661355802629,0.0032536295488853183,0.008443565210850294,0.007924488509635404,0.012740862461279841,0.022957063498347027,0.00984630790206699,0.0012118637941006362,0.005192961102557396,0.009859754215501264,0.010217940816813473,0.015156892737555501,0.041695077550207425,0.0036424509972191217,0.05085581192200719,0.005362822568447002,0.005692774512687988,0.02899259558505728,0.009349267446140848,0.008566790669502562,0.009115272483935916,0.0058706816510149485,0.004548345367545217,0.00922254381370171,0.0025978203939575916,0.02042071108499375,0.008607816669808087,0.006088676100189974,0.010007142807610838,0.008825122554473352,0.01464967872790756,0.0038525276755096063,0.007446438517355,0.0010367679351055315,0.03144542355218831,0.0074170543697477985,0.008540506110159751,0.0038565811081942613,0.00474245017452403,0.0008347168199842039,0.006925089925722227,0.007398812884643172,0.020952485657300082,0.003168360222859696,0.002331162398466941,0.004624491554547806,0.02646572484128733,0.0050914749476477054,0.005139712236878353,0.00504494093276639,0.006046954548470971,0.013847220146284114,0.008562656762684955,0.0022013543111433533,0.0049859654457973315,0.014341155852500802,0.008141198307717083,0.007830201712600795,0.01150570551267878,0.008004302841240308,0.005257300109298974,0.017586754005106533,0.008953433974556734,0.024018169650729962,0.006148913961325947
464,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_word,zscore,6,4,novela de costumbres,novela histórica,0.0,0.003965342595143945,0.010902579134302953,0.00785020591800317,0.007472615546552063,0.0020389977173473537,0.005236827466483253,0.00774497752367459,0.0037812687138611884,0.008919001458834909,0.004290780235325654,0.014481002500987583,0.016817189527181618,0.013816326799981073,0.007743891158242879,0.006056645096439603,0.004308150126798602,0.005566253218009471,0.006038204701465425,0.002711532924639773,0.0029116917947267307,0.008232212459730085,0.0018660550141511194,0.025175514251989748,0.013131338226526908,0.027816719948450284,0.01246647813796325,0.0017701870075476623,0.008480956222947807,0.012627051596799773,0.007949913848230494,0.00525313915556558,0.007502428315630631,0.002716287264531001,0.03969591423764759,0.006553700878127214,0.0026292931535468415,0.005718770098444441,0.013293949021823272,0.010502856309571915,0.030698527726489518,0.005302598431698757,0.004936318970624552,0.004521328586223858,0.012299401838045596,0.011972941057559744,0.005363232080403617,0.03202132382637706,0.0005429864253393665,0.03589235111756242,0.003941064505737589,0.006406819269374384,0.019748826596981874,0.006934788626713737,0.0055888177105305635,0.004629145568695057,0.006026212029739477,0.002450878763746362,0.012732075935011106,0.007098655476457708,0.017592990791969847,0.005056517495165487,0.0058900409079164695,0.012180245756627206,0.01305971481637378,0.011473486166079051,0.011021209803395075,0.0030195102973314945,0.005562730740893603,0.0472077442491597,0.00575223242213494,0.004559894171783215,0.009042742480936962,0.01133485917840724,0.005709437441510735,0.005237736910671688,0.012826300742668464,0.013034227173507267,0.005552219005844857,0.003628950433083428,0.006383337923785562,0.030107157899505695,0.0034015219074688356,0.005992270551225174,0.010322539075061208,0.006015496402644899,0.01960764453234304,0.016280874268710832,0.009799056269236384,0.003701937268750969,0.017347811860710417,0.011269976812461035,0.008062305471225842,0.014245034908745341,0.005705660435454741,0.006576537536030552,0.015136519113646371,0.010491626796208126,0.011440217003803306,0.004225139126981488
465,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_word,zscore,6,5,novela de costumbres,novela histórica,0.0,0.00940641275415065,0.014293702406981886,0.008708132859795015,0.0011527402759360257,0.0027617218039320875,0.007273699321819272,0.012320038952824791,0.0022228453582139765,0.009510731208449596,0.006254807649057092,0.009541002324237255,0.011539620581959948,0.012084990227038532,0.012427843927774655,0.003999083173432873,0.006744682949666858,0.00435789037656944,0.0064848000208260845,0.014717544894111043,0.003926049119372086,0.007473450702194805,0.006697493274499966,0.019562911652889127,0.006474031231149987,0.036310639261295685,0.013709567083579453,0.005197604546453448,0.011246141266299565,0.008929235450550063,0.002148003238862838,0.013971331060840142,0.006881022914714878,0.00512897761068117,0.026771091242574898,0.0036036600688047014,0.004584500211341266,0.0039421648647423365,0.01054069530208526,0.014322479405685111,0.024742868270440227,0.005979898388655096,0.011699639344923707,0.009683451449440099,0.010319873296903816,0.015455405798198856,0.008747570478478576,0.029848553958861306,0.010312405891426209,0.031273349926006805,0.009519450336078383,0.013092626044354287,0.017367485283878527,0.008936516111273655,0.0033787456215363123,0.006922330715379396,0.008389526268059245,0.010180714946164647,0.014654025063827479,0.014262674985413145,0.02403718681808057,0.006802343794334087,0.005503399745989641,0.01309395771964235,0.011108028878904547,0.011083867128642651,0.0013130194697599396,0.007687781454880352,0.009346279962018896,0.019234759834439296,0.005759823889329476,0.0057213977286801046,0.007299929146925802,0.01057483457030671,0.0008294699796247779,0.005412580130071538,0.009236255235350826,0.01364587592347744,0.010519571700092772,0.003241618429041181,0.00629590798454498,0.019064630626967678,0.004418554905845628,0.00910938344716054,0.004505930137233572,0.010279963615283983,0.005773052646872783,0.008015535196558302,0.007222814795825332,0.0072779481789994604,0.02084095139113461,0.008460185220043995,0.0053450588842169685,0.016883888301105564,0.005718829703915331,0.005041100785874945,0.016548563678238686,0.01202551446859724,0.008324646046449329,0.005405105690844497
466,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_word,zscore,6,6,novela de costumbres,novela histórica,0.0,0.010080736670081272,0.01496068546998407,0.010477641404061693,0.0011458364290172062,0.008307183986302565,0.007047553900380318,0.005154682480842384,0.005724806648607857,0.008796421464973362,0.005353713425231121,0.00920019662805893,0.00726973871322267,0.009589903566050504,0.0125130327653779,0.006675155272613643,0.008289045184335453,0.007735589236635849,0.006125286307667883,0.011224506142945494,0.0027024404742899133,0.009094715660036896,0.005786429591367578,0.02122672980278438,0.008058281844550933,0.04249430161749223,0.01756051701647963,0.008670995989752423,0.01618711821364049,0.006358641466051438,0.007408930810538668,0.005252414749702338,0.006453547491626631,0.007017734741693609,0.01489187134418396,0.004570784564367597,0.007314419285857523,0.0038787425378605067,0.005693108185551463,0.009015549632016206,0.024546501464778464,0.005187765192220458,0.002858312107530644,0.008538070393717062,0.010152288562106471,0.01292441732365192,0.007953133487201731,0.046015015821422006,0.0031670920014781763,0.026284666967486495,0.005910441834484794,0.015552147568099839,0.026360315677771938,0.011164363798232801,0.0027024829493355307,0.010177937000524693,0.007098195888316532,0.006779354826671823,0.008001632795747482,0.023299060957017125,0.008536026165131664,0.007399970562193739,0.009676368965666812,0.009469799225021187,0.011395725221834454,0.009809575441812282,0.008276561034482321,0.004693889418241803,0.01135318909353945,0.022466197463538187,0.011085261505762133,0.015661219153583004,0.00437968610322441,0.013951675124090483,0.004730116939371625,0.00975036219738867,0.007457397197971991,0.01488960190839711,0.008935387933489636,0.006872357923470569,0.005838510145394822,0.018535156942955402,0.003519268377135791,0.009416234766179978,0.004431997100084361,0.009352877694377456,0.007650536207480821,0.0028589572757540516,0.006450042991969208,0.011402934470712446,0.01152996985313657,0.007629737727629523,0.007184246437344396,0.014448121475438346,0.010152051633169575,0.004458484353472682,0.006425118803625327,0.007282748203888889,0.01534598168289923,0.005314467945109012
467,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_word,zscore,6,7,novela de costumbres,novela histórica,0.0,0.006913253096195535,0.013253968435850149,0.00905797282212509,0.0024834830122261167,0.005960273251811924,0.010305852793628644,0.013759891030321091,0.0032131822519150524,0.004603906303825442,0.007884224072050007,0.0019896894319448677,0.013733080946381112,0.010767918767897344,0.01164661638015291,0.0034822547629217715,0.010852067652934986,0.006228556961014907,0.005075566844965574,0.00715693252645632,0.007896728567255425,0.008492041133341502,0.011768038826938844,0.010102098441094555,0.009175493995281147,0.02368767896452371,0.008626764804011762,0.010196601893954495,0.007786039247859236,0.012613743573902096,0.011841777659228633,0.006412556826322296,0.0025424571456786208,0.006528683115142368,0.015286081377547067,0.0013034947505510862,0.010702977354664413,0.007408354540217166,0.015163337259766334,0.009720503816164648,0.03991150202416037,0.006482232361275079,0.0034519796445601956,0.007023754438622343,0.00834289535503801,0.011339446892173408,0.01235926073453569,0.0335540406596582,0.003190384825829536,0.042692242112524856,0.005734376715099462,0.0091090160328797,0.013986208228796397,0.0049360666196871655,0.0052592011374485,0.007135505159375271,0.0047881095756998416,0.0024855250467024437,0.018038146102556687,0.020114687388021482,0.016057711095413464,0.015083863634194032,0.008137281827744374,0.0030040343736668943,0.006034655011370852,0.00919639077772559,0.0035341914769678627,0.011517590244607787,0.003302698888170406,0.0328685306382841,0.004092780514175241,0.009727129031994105,0.005142220116308201,0.013881822798978018,0.005187905554503939,0.010383479839315918,0.016498871641434314,0.020234072609326973,0.0061534936129283655,0.0050727890606444065,0.005567570298502932,0.023712753446082997,0.0029143578967686604,0.009178136569099897,0.004593094226934977,0.00463235205723926,0.0046898521721242675,0.006455978404383117,0.009307215632217198,0.008851504102294091,0.019280585383731563,0.006398036633694946,0.0025067270401223493,0.02337575867955485,0.008009816262032204,0.009561957567836957,0.014984301268690764,0.005265239398589173,0.01692232128467336,0.0031222032349628734
468,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_word,zscore,6,8,novela de costumbres,novela histórica,0.0,0.0019595778863593883,0.009649462539572353,0.010535707272840464,0.005826628691836679,0.008345233046388947,0.008102197865523608,0.013535460684455184,0.003906744699168747,0.004988831085462105,0.0023689087159868795,0.004635286069398452,0.009217511471137568,0.004316458181845818,0.009706914441498975,0.0025724867763847695,0.0076377144890254645,0.003279665602655262,0.004922323547676268,0.003851720026313438,0.006860718035842163,0.009966059757029735,0.007684831659571761,0.012354263079003053,0.011413843920333216,0.03241669205035868,0.017124466983657872,0.004919671070364007,0.013973291185504782,0.010872057476520851,0.00744020017091165,0.010552774121902371,0.0033159213493905173,0.004802756853376378,0.012197680165620372,0.0038641810140023526,0.010223800353503308,0.005322365015064115,0.011537404368893675,0.017892269738660125,0.0283873301177823,0.006238743840907419,0.00342551073761876,0.004774960917274897,0.005283307745607535,0.012784455722347406,0.009747103969935106,0.034759877168761034,0.00671183516279322,0.02912547470392062,0.004843811344981092,0.0053293500314915395,0.025896645021523196,0.011373777656112425,0.0077451570877832485,0.010549865831307048,0.006861427356241699,0.0034880527397065184,0.008419019150478001,0.013415253794098405,0.01974023772947972,0.016705862979166465,0.010873303428198762,0.003959101299382629,0.011627031610077276,0.008691582497869622,0.001590148320792589,0.013039945213948903,0.010087760316059995,0.043992645945507614,0.003185767893996536,0.00468975557469716,0.00464774885029915,0.009360797042168236,0.0026697127185148477,0.007425839427827859,0.0049349075563739206,0.02036610395598282,0.008219382367558726,0.007484108727297311,0.004651288904186643,0.020549360978468267,0.005889476211321567,0.011051214458715632,0.005872853626516224,0.007620634019518029,0.010437983317330844,0.008091981603686084,0.009203935827748498,0.006659138914135812,0.02172265214960518,0.0013708300974812516,0.00735219716041473,0.020509288208474082,0.006037558057353307,0.009629979435126756,0.008605246429619448,0.009549855730189925,0.034768443186786416,0.0038792966644083525
469,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_word,zscore,6,9,novela de costumbres,novela histórica,0.0,0.009180961924183013,0.014211792582585753,0.007406024529928473,0.009902142323590405,0.002193888426282611,0.008446434406860529,0.012986150967969646,0.004954506374403975,0.003318552899805528,0.004793312963711788,0.011774637037385799,0.008874362071514938,0.0075868514267105015,0.011024757531032294,0.00400287448331154,0.0051260456028164245,0.00407052969425807,0.005998544397591489,0.017306148440460408,0.007049601881829285,0.008851725978263803,0.00460964301537492,0.01955938475289417,0.014188529012577382,0.03703964297432707,0.025862491366684896,0.0033208043812210392,0.0038445683786152056,0.01837950320017667,0.002477762606870719,0.008586289652093194,0.003108429245635061,0.003811753678487957,0.017313250908126746,0.0036776970323062043,0.0035122607694197394,0.0040256373385038615,0.004412734713167645,0.005296561441697948,0.017386517457207085,0.004122054133592784,0.004079581058155748,0.009465351994712377,0.013074181096346229,0.016571886671527827,0.014764647300327206,0.05113039901292717,0.002535802918595422,0.028611048108756646,0.008326772516753143,0.008376225437909524,0.02067606668002213,0.007969649144622677,0.009819688857796504,0.01075932953690402,0.011760023753385453,0.008387151358821345,0.013602583482266712,0.013215123472770842,0.016940447423423866,0.011569177890239292,0.011484065184135465,0.005620207081906966,0.009294743548070443,0.004071985727824492,0.006590193549761549,0.00542983056488799,0.010043494985215128,0.032255634125285766,0.0013133051787826216,0.007022859051874906,0.009233107617800048,0.015812523217847697,0.0015734091936656426,0.004351835985174669,0.007176067903388222,0.01699415989076034,0.0060367215784053576,0.004018743683388663,0.004283543642764331,0.02479117942362317,0.004155620016557202,0.0024973665275965524,0.009314260198340562,0.006271722821169223,0.009583705982643782,0.0040324354673677435,0.0065846878419448295,0.006163177284409931,0.018315146907052184,0.004533492179014417,0.010616360648017152,0.02387005570674012,0.0036157772816800583,0.0033611088285577274,0.014349303843552524,0.012754970491614472,0.011877569010059166,0.005475128109378217
470,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_word,zscore,7,0,novela de costumbres,novela histórica,0.0,0.007077591786143152,0.011159044708490844,0.007824228397587812,0.004602017065588058,0.005593251230405793,0.006184244066709559,0.01181417955991476,0.0023731725586192635,0.006968350445933392,0.004284615033974206,0.010602930659482444,0.004634431212008477,0.012879968021435427,0.010239762730093586,0.013277117375058826,0.0059962479326549365,0.0045633461112067845,0.007638592643492379,0.010155355780688328,0.00637794972943165,0.012151567140948588,0.014661635136117625,0.016658956364071324,0.013748129566354744,0.03290893514340958,0.008702517950255013,0.003263877638948233,0.006759006318323892,0.006865759192668709,0.008712860650647677,0.010203106391763406,0.00935938359252942,0.006555471380155784,0.025172153813149488,0.0030941478759215837,0.004360876490662388,0.006871878321517944,0.005720171382560268,0.009735371204632281,0.011182864414296145,0.007446648710495756,0.0035904087580537905,0.009158183151564117,0.012958976059269732,0.02075166989395799,0.006372923275212729,0.02154411024962868,0.006248486596828753,0.04725906150237074,0.012621310449676616,0.005547342207528075,0.021209646859438946,0.0027575157604811376,0.007058566932224545,0.006843197098531842,0.014592816941944146,0.007635810178022345,0.012605930455900223,0.007676606700555409,0.011455225093434305,0.010418013633747364,0.012420874507321298,0.004251848239458293,0.004118701183556461,0.002414850958448071,0.0034780197244714474,0.007432075862914041,0.008071526144787115,0.017865170197494475,0.007906907402787093,0.007738179103621392,0.007322340778464907,0.014801539210209075,0.0032001288791631407,0.008553343493391357,0.004977822185825951,0.016539707707830593,0.0097965285117405,0.0034835038076828535,0.0073690423333799895,0.016025333003823895,0.003819104329977229,0.007730495808990748,0.010276084521132075,0.00739970614077714,0.015385437991741972,0.008906100144035397,0.006339716915868395,0.004907513085481881,0.022604303076229914,0.0027777175957122463,0.0075225487426721265,0.032961257013398214,0.00466984505975584,0.007371994142725206,0.02402357605520753,0.015883650621808267,0.01474383609967107,0.008222151891721614
471,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_word,zscore,7,1,novela de costumbres,novela histórica,0.0,0.010771709841488935,0.015752729937549816,0.012449054438312757,0.004734622190176773,0.0019064257708045484,0.008341407778548532,0.010512201079373546,0.0072540775905531405,0.00712668665430234,0.007497609082594312,0.009528604690808216,0.010945812201032808,0.009268596106302233,0.007563062050364704,0.010930376262170466,0.007082915879318374,0.005529410715823662,0.004977397213073899,0.007377832998329115,0.0064988093135180825,0.014594111565926948,0.007106099806878434,0.019906541006760384,0.008353569696004072,0.020860522293199787,0.0074338044310305815,0.005044767538154807,0.008000149796374957,0.005827142871646321,0.011853800765396813,0.007677475886608661,0.008992776192724077,0.005992311521940562,0.029542550883803132,0.004189830239399066,0.005605125826884836,0.004460951700555834,0.0070841986937261936,0.005636718883921729,0.015509752533455767,0.00847963008252757,0.007022572110984332,0.00929909333216152,0.002217066714356046,0.02500961685615253,0.004594509018138645,0.031041834352842485,0.00577260500406872,0.0327104731943856,0.01252360738500552,0.006513161357768298,0.010754770129521475,0.008830070554138137,0.008355568367281054,0.007552837557788478,0.007454133737893559,0.013200997135749504,0.014793263538077663,0.006209150309149523,0.022168045511548697,0.008834869649824446,0.010152509702690726,0.004518786269154394,0.00908162939859359,0.005781445157304004,0.0057331458731994765,0.006492934374567937,0.00910049978103238,0.02316483509339548,0.009889999309076677,0.017049005966045288,0.008134210678256119,0.007692636194147914,0.0034681556475754383,0.007113849966594666,0.004626300665065084,0.01978189515727229,0.010222323409117518,0.0019858915199165556,0.01221181788708102,0.010236306739556104,0.002085772930128492,0.010811633959254593,0.005320657502360882,0.0081580083361329,0.020167396469795807,0.013897630076672045,0.005033329412869711,0.003782926679033077,0.01575229458851215,0.005955569066603237,0.004576200454605364,0.02886501488336386,0.009285407888078611,0.008308962670275893,0.02244459156205516,0.008305974973250108,0.010096050399301417,0.007654979529861017
472,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_word,zscore,7,2,novela de costumbres,novela histórica,0.0003896585848589807,0.002419083864047614,0.014334876503875792,0.009792799233931782,0.008878461359972412,0.00493378801534253,0.008128500469082983,0.01668942465287947,0.006993309034846348,0.0057782441588653125,0.004759828791651846,0.014630296939033664,0.007361491475572812,0.01256216516820329,0.008056240532271346,0.0029111476742213886,0.0091416147312626,0.009053248064349633,0.0035240479539872097,0.009785509000858143,0.0055914643846743705,0.008372398538469572,0.005562359757238114,0.022269268490696194,0.012157429903369892,0.027309322148010032,0.008798006707896256,0.011341243853096013,0.018186085329833335,0.00829900458378359,0.00745513057821563,0.006941275690951147,0.01160306421290801,0.005877121319419043,0.03403425102167752,0.007375560132047786,0.004782524019997273,0.004219962331089081,0.015617329453728648,0.007780725331991977,0.011911520853175988,0.009004109560177765,0.0013012412699282795,0.004310450467758431,0.005780821056806227,0.021012387431028828,0.013701001860524848,0.03355412444878735,0.004359317146344116,0.028760890974904137,0.009805730648741235,0.005293021734372373,0.015037906325880186,0.007727499543038001,0.009386912803805212,0.013114339940253055,0.008893249230782801,0.006893628905693117,0.008451898775808087,0.009752537157103277,0.021198119944266524,0.008352815904327366,0.01704246399092927,0.005705493783855489,0.006982008520877203,0.005204721243504017,0.007702098485865073,0.010516537077619426,0.006361046266390108,0.025215942252538898,0.007429125328976481,0.012974107889991583,0.008559507841543941,0.009481601236292107,0.002497138831377962,0.00908419420187446,0.013801234399524956,0.02085687227817783,0.00387705187484975,0.0036636248504770762,0.009243827755031983,0.008874496234995106,0.011903552225848643,0.00675157531255977,0.004340274957135915,0.007197762785786726,0.010026063603866282,0.006560834855355584,0.006208061001346209,0.009011433638596538,0.010941345540609573,0.005569542107613335,0.005689644048574267,0.013006970761972568,0.009263055151704662,0.005075352665995736,0.02049750049140876,0.00800853194850037,0.009361198100389231,0.004213416476327269
