,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,o de,a de,s de,e la,de l,e el,de e,a el,ente,ando,e de,o qu,a la,para,ment,os d,a co,n la,a qu,esta,s qu,ento,e ha,e lo,de s,la c,e su,ción,el c,n el,a en,en l,ante,ient,ue e,en e,o en,e es,como,o se,e se,e co,n de,ue s,abía,as d,a ca,e en,o co,ue l,habí,e qu,el p,do e,s co,cont,r la,enci,entr,a su,e un,ncia,es d,endo,la m,iend,pero,r se,a es,ella,aban,amen,os p,os a,aque,la p,o la,taba,todo,os c,ar l,ntes,quel,o es,do d,do l,o el,n su,de a,el m,do a,r de,a se,do s,ació,s en,idad,e no,a un,ombr
10,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,1,0,novela histórica,other,-1.2203661023603574,-1.785960878739047,-0.5707352156753521,-0.9822100653810795,-0.31280795117200233,-1.1412344378074466,-2.2378546222234177,-2.0641429770599977,-0.050844998648459594,0.33700743695474733,-0.5981368811124304,0.71401828479088,0.9545317691687742,-1.4913329122266221,1.1461180876794437,-0.776816123000274,2.8756261593190118,1.43721799214057,-3.518827069204402,-1.2851562278919273,0.008248730434669671,-6.495187150365287,0.503768346846293,1.899893567221112,3.4977917622836925,-3.151521723447874,0.08878035635251535,0.8515326183648213,1.256166183778146,0.2155006643809818,1.1592135311155847,1.9125250430435972,1.5221922683049502,1.153180356573479,2.5378644051898265,0.7539597633518933,-0.6350803858373988,-1.580620085566184,-2.675544642394592,0.22377407816769646,-0.774927387878078,-2.055556682848238,-3.243042573699541,-3.1865141067961504,0.6366732339178718,-0.3095369848885816,-0.06555462795957645,-2.5398552761558615,-0.05595926935612372,-0.45389933817027606,0.5390898500876453,3.0191538853096542,4.032341143764059,-1.7365475061407576,0.2507578988104133,0.3796468898834293,-1.3881899946459413,2.026137907511198,0.7683337390349108,-1.4389054845493243,-0.07604944208553377,-2.098528694906499,-0.4878854274694655,-1.8888633348003627,3.424223445308582,-2.800228211244562,0.20957411869255482,0.7888252288440065,2.4926973868239823,0.6839935208249677,-4.0221147578228225,-0.8384567125054287,-0.5678384808998576,-0.6438281332925611,-2.6002635529693356,-2.693856695809105,1.6641511411120038,1.6662162243370373,-2.3585933552600293,-1.3085613403899283,-0.17404264901935473,1.7200840174214167,-1.723059939413233,0.24190092881236058,-1.7560277972141627,1.9338057900839276,-3.7350884014993584,0.13135557195465664,4.025883541360656,1.9568252487722693,2.989071196345254,-0.25373105612674873,-0.10948193598696188,0.09445348976321899,2.5584057074729927,0.256665272785098,1.159536997893508,3.1268370665444536,1.8003241325925758,-1.3749283649616908
11,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,1,1,novela histórica,other,-1.5092766875783852,-0.6308844351147584,-0.708169667796346,0.11733454355568362,-1.6834476103899298,-0.5183972587177301,-2.5988156458737066,-0.9956731124291949,-0.23960722883474972,1.910608244368106,-2.1473512709324574,-0.4391402662016777,0.8823708146959888,-2.5205536203290215,2.587991175779056,-2.012171143926224,1.0368932324416225,-2.073235582988727,-3.846157134429605,0.33501432295409117,-1.1032955869720595,-5.396567961773986,-1.0809874692876438,3.083530849498521,1.9211836182652782,-2.3356600438938067,-1.7792205395345277,2.1525671977847765,0.873129874969365,-0.41780338361245484,-0.037302026293138724,-0.08461429452233205,0.25800053770354836,-0.9602018074169489,1.8510183041445138,2.2438621518370034,-0.016170281149662458,-2.6568259826575957,-1.4797148655878676,-1.506799487961045,0.849680741690733,-0.12121885128598286,-3.8506041965262785,-3.990893084477719,0.3618746359105156,0.7244037441466915,-1.5198745731192869,-0.2977470952188881,0.10509709857895544,0.08036090395967399,0.27134056262405437,5.466664019329739,2.7973898503135963,-4.644717615614383,2.205771713685772,-0.8134817977261903,-0.0525955347438849,0.6085760019556261,-0.6235162667886431,0.4493283662652896,2.6665397562227966,-1.2445932895431504,0.25021828151049874,-1.2535752306083445,2.800881668605773,-2.573649438262372,0.9050770896707823,0.3014298691034565,2.7687086622129744,-1.3467436699647362,-3.1466545742231684,-1.2623514368641366,-1.2044838823972324,-1.0241678504878386,-1.9265207255906454,-0.6595573603071632,2.4750444970169507,1.4235955519975416,-0.3964949149966248,-2.857708485100275,-1.2784581677426736,0.9795357577741797,-2.0226928910386395,-1.174577981170735,0.37719344438822766,1.8693131454077063,-2.6239984246395753,0.07432782283397188,3.3643643367578715,1.6300064411529291,2.657493770061521,-1.4346280394796196,0.4014445307100001,-1.6267086535640871,2.0528752187738064,-0.7339317392984324,0.3332707550827809,3.253200006821247,1.931798112835713,-1.7866392083697402
12,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,1,2,novela histórica,other,-3.3514564166145453,-2.6893664466349945,-0.0550219089568067,-0.09954022532886597,-0.9726484489139664,0.05080798389806418,-2.9450633412726503,-1.9075941135193073,0.49902000295730975,1.0758725500807822,-1.1036578041597158,-0.27427527374825766,1.4741825735844858,-1.145403381353769,1.9604763830461374,-1.240477554294963,2.4027671585333725,-0.2692567226524928,-2.744307941043482,-0.5145379601688693,-1.0893025879272584,-5.554099100123119,0.3467175460684997,3.018335042185054,1.5144542506185132,-2.962668967070723,-1.5948236709452956,2.245959053230603,-0.09799871146553785,0.8037291714570154,0.3566948757041539,3.352291436272792,1.6279351424457316,0.4531427742867131,1.8542594209668706,2.135906419272536,0.021234767918083985,-4.076607628852184,-2.3032871857216355,-1.6912744004477833,0.35137915600916614,-3.505173360017476,-2.6000231259501523,-3.6687331509160703,-0.21374085547211075,0.3467773597458228,-1.1782451721450333,-2.279947495793465,1.1807028749995316,-1.7277593453266864,-0.29482324613191513,4.63853782437621,3.412999492935898,-4.170961337562801,1.366387889740733,-1.0117452607086277,-0.7834512602927812,1.8559506301489943,0.7606249162539722,0.9408256764233256,0.38815398208054086,-0.6571659640769782,-0.5401269762015666,-1.174026121407797,4.937622005887056,-2.1768298360279053,-0.22290671721137,1.50020186411041,3.5041440878028842,-0.8229386604762259,-4.668385222452902,-1.2880063476210317,-1.8344001538127221,-1.7441921376493505,-1.4626885510916925,-1.5559863608948585,2.6952695808420444,1.4298348177174958,0.5348211145835067,-3.3646063108190356,-1.2638011306973336,1.524234484272771,-1.4402789402403129,-0.8028352110644881,-0.6417226312829118,2.1146124452333184,-3.3244776397070277,1.1001234120120116,3.9900951899397423,0.28874207137964025,2.4427468902662404,-0.0742682347569188,-1.2980632051730507,0.06374453622808085,2.1714566767866765,-0.7447507878382815,-0.34028433777803135,4.337929432814123,2.8013647921989078,-0.7060386300829415
13,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,1,3,novela histórica,other,-1.8796622674451822,-2.6122512617990754,-0.7915981018868941,-0.35768177815012425,-0.34910862576620616,0.24186858193510385,-0.8892587852177254,-2.5344084957087833,1.3368316025493936,0.2709461717233701,-1.9918444968663582,0.402006632345441,0.5607207670070435,-1.733198176565919,-0.4947280464316215,-0.9175030556034702,3.991197501675151,-1.0829571381354368,-2.036793381765772,-2.4315751114849498,-0.8106113956861325,-3.4327571703396096,0.8003225142973491,-0.46692234275866973,0.07549198588125527,-2.6411019948982686,-0.6999151427121078,-0.22419956855785017,-1.001988969731415,0.8592785810745038,0.2847751548402879,0.9842817110105089,0.2794376076536018,0.3806688101860347,2.1579744515920005,1.9579091197175176,0.6694806304496144,0.6542585693515139,-2.567062124768213,-0.0675994338748449,-0.9843226787742063,-0.3596332704320613,-0.46369530877047715,-2.7238036404013943,-0.12321047493925263,-0.6637758113377457,0.7691436270211653,-1.2021947590970115,-0.4502479307014635,-1.4121039176788583,-0.24723616533366144,1.5770730960172434,2.848224201829746,-1.8279769683392626,1.7416666526825786,0.09778660787009841,0.06886922012583518,2.3118976869477317,-0.19374623856490203,0.45427331040956,-1.0511967480886764,-0.4543265631146163,0.6726657006550347,-0.9862826898639598,3.2442212023639097,-1.3221520945415692,-0.3586014387120189,0.07148196488707903,2.4676479240987432,-0.001601309295843123,-2.5181709640778447,-0.6460059790062189,-1.904409843505947,-1.1453475728973253,-1.4791056165594139,-0.07068875896210658,1.6544380655361421,1.1404098006473955,-1.757521070879207,-1.876640068307962,-0.024185172759360274,0.870602122633775,-1.1834091324978058,-0.7887086829232111,1.8171005264543014,1.2471490803829206,-4.181488613984251,0.573784368304576,3.0811777662595823,-0.4731349725412901,0.9634346020556439,-0.27079809516949904,-0.31429424398414074,-0.8037827464834395,0.39601532814456153,-1.7743491426927296,-1.2595913004940442,1.9751331897298132,1.8223607573078473,-2.3674987635313274
14,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,1,4,novela histórica,other,-2.037991055964829,-2.6236374741022983,-0.8834930855913008,-0.4671308395200464,-0.2578421650429412,0.053613917168972236,-1.2815609816244429,-1.9359153325279799,1.5962300019492615,0.26241561627016097,-1.7543661362147551,-0.288831396974186,0.7619207586258119,-0.4939014049919006,0.7334907110860254,-2.066204633142431,3.5244233155188924,-0.04147570065093209,-3.44593477173676,-0.96575380998169,2.3846483446824744,-5.989760327131363,0.6265426215451244,1.6552664375997885,2.442126204617918,-0.9921987067213438,-0.885163647856178,2.0304085040747077,-0.4168989762553088,1.493845155627354,0.14553545890170572,3.0858229942478226,3.032189523508613,2.411574138695462,0.604942614127407,0.09230224469575088,0.2764282598072816,-3.70108565837932,-3.6599257854744853,-0.1830927420118833,0.2659021233132801,-2.377923326233663,-2.205449439738681,-2.4453517469667414,0.26009906055357135,0.5674985989565822,-1.212675489401371,-1.771447242322039,0.7331366738896108,-1.5011053186740009,0.09364041393318878,2.757674801897241,4.435110884084297,-3.2995743341150883,0.9944010600240523,0.5616241581491712,-1.5426328747103408,0.6351865080471342,-0.16326200831070192,-1.6688546373403526,1.1942969968161998,-1.2052372834146032,-0.6318783316229108,-0.40253862663306794,4.225183141691265,-1.8131371633957736,0.03855735651864878,-0.36560970272365,2.9011104725746204,-0.8007941765881719,-4.3664110339556865,-0.7194844026413527,-3.640240577601931,-0.16188995185061472,-2.0537485425003097,-1.1771362272407715,3.0215432468703383,1.5101644551952873,0.3423208836401903,-4.024870505597303,0.49475712202283484,1.3384537264524132,-1.4766423712338081,0.37266400924200127,1.3996685226722443,2.361684748664108,-3.348355349983475,0.2713718453498437,2.1152313070284228,0.8416574099703897,0.5825974393946085,-0.36082297112535855,1.0443201327507872,0.2285868857489528,0.3745074793287291,0.9451820819028995,-0.8490177060618,4.153117618967879,1.5800402123815314,-0.6839366044515529
15,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,1,5,novela histórica,other,-2.7149053402299645,-1.599009248555201,-0.36973341662282433,-0.16371431541484904,-1.420553759510417,-0.0926414879484696,-3.763272522214035,-1.662750635342687,-0.6659360892170043,1.0592267763696444,-1.1336084713693912,-0.4924276411938022,0.3044459857903077,-1.693344867089678,2.1471277307400225,-1.2557836649518608,2.5523522150067506,-1.311232946810684,-3.199821995251172,-0.1398131947534983,0.0653808493747634,-5.525309566198669,-0.5111150789188779,2.8261118599133925,1.3623942963262485,-3.561776120900584,-1.495575867529649,1.8235966473762077,-0.03354664933779694,1.6003413314405852,-0.4850458759750298,2.8825801929985992,0.9784114636324852,1.6388693755137038,3.4041089796471287,1.6904386547066128,-0.46951276240136797,-2.1171128546902422,-2.831945255198675,-0.47542256583918086,0.4604337096033968,-2.749351197385853,-3.3699468256194205,-3.6211635324685405,-0.16796252989875837,0.8065594110018015,-0.4031135007249579,-1.6156983696358034,1.2326386290842415,-2.1707476162959436,-0.045678705630031846,3.7556430530221716,4.0439427639698255,-3.1109241627515,2.2369281036649804,-0.047678261616822315,0.16981898037089882,2.3375298873559602,-0.2419086827161545,1.1698946079973744,1.0072561226375436,-1.6198041625417874,-0.2744898264901927,-1.06305994472237,4.365159346900165,-2.6735181138320616,0.06721392416573718,1.1057495957657368,2.5318262279820627,-1.264527747688551,-4.579646680097623,-1.0691321002657033,-1.4850242633819828,-1.7303596933611245,-1.7425339739875925,-0.6832897280539645,2.645861928092849,1.853822326060833,-0.9267880896789957,-3.8728099492453847,-2.5347718239170787,0.6765918967218085,-1.42991326473624,-1.9902359473945075,0.06590512228290324,1.1243630257494894,-5.4145440989609845,-0.5154270610909397,3.4969736491418555,1.1166477756010087,2.099871763547698,-0.9418422947286014,0.5320081578472821,-0.09093662689361004,2.232776475531083,0.17171303609580835,-1.151906020169919,4.555136055373637,1.3519093645118372,-1.3914709433783037
16,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,1,6,novela histórica,other,-2.4414394852067076,-2.5662117678514633,-0.3588825656691501,-1.5622903699655524,-0.3993673093871468,-0.7381953359630273,-3.6224021426976307,-0.3110841037902077,-0.30823447167575324,1.2640847283713423,-1.5692706657137592,-1.0788203740896876,1.1116783296565274,-1.2077820532947996,2.883878872290971,0.22046319179042406,1.6483112197229275,0.26995941518318745,-4.649881815877928,-0.38076766376905447,-0.7224443724219825,-5.489482137628002,-0.01890333343050088,2.1744222021031323,1.1868888142382374,-1.9806607447729885,-1.355043019118476,1.5237692559054885,0.5065611875181233,2.814574848451109,-0.3621237240735802,2.502259276234084,0.5463892965239658,1.3238295255631733,2.219731631615492,0.9154149101576419,-0.1701857146446848,-1.192638272383137,-2.29653984591389,0.38092808425774827,-0.14506420987792978,-1.6573990865483932,-2.564438644040978,-2.991805499732978,0.31182043050850083,-0.4426295384772825,-0.1362222355879643,-1.638984046490572,0.9412569859224789,-2.224565942754489,0.38325103204202726,3.8340234579077794,2.6564151634339304,-3.7231297672681762,0.5666127908813028,-1.2004179089224323,-0.20464805787043794,2.099727748664856,0.1080077781646569,0.232686587857156,0.8793920024834971,-2.376117036758007,0.6116014195618895,-2.496920566971127,3.4345113699082965,-1.157335981500725,-0.6536859412857536,0.3515870017707172,3.1929459281211603,-0.12083385731981888,-4.670560474347861,-2.012682692712266,-2.7002185933364924,-1.0071832022306477,-1.6706408099946053,-1.2764531970849227,1.1386613408284383,0.1872291772536272,-0.6022483490686845,-4.3555554891099995,-0.911898717611118,2.004928009569724,-1.8269449485781255,-1.7977751857222364,0.44407587730010434,1.7188791512259112,-3.0167454548925203,-0.14676815053307735,2.936523312589335,1.6604308475999279,2.0488197244826054,0.9014029428906767,-1.461895470207466,0.09466376577088731,2.058187071044344,2.086133246849368,1.3134651902071912,4.886236580401263,2.684810139607226,-1.2555502737127604
17,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,1,7,novela histórica,other,-1.9884024289249176,-2.0536011421639593,-0.292683233508626,1.1811237103249024,-1.1763585706321749,-0.4682104400489422,-3.303213471016555,-1.1027234451180448,-0.9149074041523804,0.8366786375115032,-2.0266356139827053,-2.3411412866650263,0.233053871703353,-1.6907395803767011,3.447107374034953,-1.5236704033944246,1.6806025434233067,-0.6790579493858067,-2.7264993343271415,-1.9753568823324343,0.2779369081090959,-5.683109327257892,1.5493588534560914,1.7598202469789967,2.4482479575734963,-2.2380373297384235,-0.8913865002316399,2.6232563456807494,0.28201681360523523,0.7424556986236848,0.10037240035353268,2.240274890873698,1.7295435419575327,0.48817341033386974,1.4193766122448892,2.424090568293064,0.24733663437411124,-3.4022434225093656,-2.545598990744235,-1.9501911664693807,0.643912808131148,-3.2683758709200355,-2.281752976081517,-2.475535661207913,0.11846535438425398,0.296901048305938,-1.0886812706685802,-1.1729136472867587,1.0921258420570688,0.15216304094598065,0.12932662143428608,5.234903325459705,3.8143893040342682,-3.25044321145894,2.354562152432049,0.9820101614580565,-1.2957402330590284,1.579834277705423,-0.36449072369405044,-0.09302517034050695,1.129995329760412,-1.3659875965589663,-1.2178057576991144,-1.7631001356631,2.976559940727202,-1.9458005883486882,-0.5691676346186192,-0.4103749766575824,3.9736104539576633,-1.2293612329931634,-3.4319727928604156,-0.8149545362740085,-1.8072549491220897,0.2474573907090445,-1.717455167604685,-1.3733387436959967,1.3747612493658172,2.5357166806415723,-0.8610936685579116,-3.8448631671773477,0.14177989320169182,0.5072912170943162,-1.29630113502901,-1.5759456508910725,-0.20188321156315858,2.1260473759958582,-4.3018630486121925,-0.03376175311578855,3.0548891733774948,1.7127427937677844,0.16914847520616405,0.5303153061995367,-0.019994028379834106,-0.817177420355959,1.1180752912013467,0.9606980243873444,-1.5756761754452047,4.832959379140027,2.6987769904245074,-1.4404234599206696
18,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,1,8,novela histórica,other,-3.0150718649188057,0.8182698062790186,-0.22733291909847164,0.04393846460720896,-0.629368903954731,-0.6707299544450249,-2.505399902935987,-0.9498733487839144,-1.3270887437931602,0.8377063247853245,-1.311572248049293,0.21061046179459653,-0.9643156311545407,-2.8951525681269206,1.410915085317852,-0.9705093807587906,1.6998727374666809,2.7504058470766877,-3.38895764516065,-0.4753724360840639,-1.954308937762188,-3.491891286987548,-0.025507673233283512,0.11382469086277203,2.7473321786748035,-2.6494285302015186,-1.6717465359416188,-0.29318217060068985,-0.781545341734357,-0.6353277214761075,1.8685857541839792,4.743569405194217,0.35385127945148653,1.624159790806357,0.748903196496316,0.43354138536592846,0.6723047310806458,-0.7068408672899666,-1.1096528305338693,0.29958213092938424,0.2886177168891777,-1.1517096378878895,-0.7961226202142027,-1.5855933899123178,-0.8668412264949128,-0.4975952821584535,-2.048389281791016,-0.3882288833156462,1.650272552457574,-1.0690732475674705,-0.7340078869375892,3.4422271705263294,2.209404978827695,-1.1112993186489653,1.9698160824998014,-0.19126463557608497,-0.5545380176834671,0.7032668149328347,0.03810030067661785,0.28019760642182723,-0.1254489765248894,-1.992668676527999,0.17532937631150602,-1.420376829124085,1.52404963801513,-0.8096137204079186,-0.5258218887849135,0.4916912407326457,2.2343489608546117,-0.07027965083634125,-4.326428790928223,-1.852695532978232,-2.148577787643899,-0.35733958546428113,-0.8588693967333378,-3.1514167657459735,0.1284507823493253,0.816663848966142,-0.8583979198028135,-3.7937037456003715,0.10724815183947833,1.146898266703003,-1.3921909999358855,-1.5507530650099475,0.11146083542182872,0.7568201292612641,-2.9941234386215836,-1.0921044302498415,1.3832959360261134,0.6015064062548303,0.49516733301544225,-0.07817100044133696,-1.04417520845556,-1.465263286674038,2.3040564218897006,-0.7545603256266196,0.4705154197955874,2.8024034154671162,2.3620403688002902,-0.9357804910896677
19,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,1,9,novela histórica,other,-2.7706420369510987,-2.8186866718676953,-0.6011591981410973,0.5017124553354115,0.7757342442793096,-0.9720908489067313,-2.424218521688436,-1.699527680611295,0.5596589559897591,-0.04763809738559743,-3.1142243498186453,1.3638712015668863,0.16739598555957613,-1.7658443282684742,2.73180317559547,-2.290341185637013,0.920989049083087,1.0766099285716444,-3.3857371435549144,-0.039672131377880504,0.21235330034403255,-6.495434566501881,-0.6109484015256985,1.4067008385731743,2.7693570420602214,-1.5102183317424558,-0.4375214992780272,1.3694909476915242,0.20205852465079133,0.710019439739157,1.2587298156538838,2.2865042839028398,1.2025641987235254,1.471396478966664,2.834314165873036,1.4765646802069679,-1.0229959779642464,-1.6217724574257915,-2.2347242064604993,0.44253042109785135,0.16923704538048678,-3.702577242038683,-2.4479994006633943,-2.4278368944120556,-1.029393050912339,0.05854941765012267,-1.0248412047849262,-2.2787462817580284,1.6089358260176096,-2.199933992477041,-1.0595367507089062,4.199720925133627,3.1297493846415936,-2.1522748340971827,0.9616117543647862,1.1766263207702803,-0.6521897077430925,1.1883784761537797,-0.8740738228444815,-0.6594545766067661,1.291088278327611,-1.0785562846434722,-1.2363346071232755,-2.1054435047581235,4.110848852277549,-3.273364257992206,-0.10846186966155358,-0.23314330049529808,0.9403114202922529,-0.518226102771731,-3.3190659866927046,-1.2869542197241017,-2.6351169090540525,0.1973170838625249,-1.516637003494819,-2.4076785148749673,1.66503570705569,2.562734299601825,-1.2757639458948837,-3.2589593959482857,-0.221477405082382,-0.04403545168242218,-0.6812990385998141,0.9053393340654736,-0.7007100157343569,1.9274173654567865,-4.318266954700441,0.1403886309238329,3.9083126861796966,-0.5103161904003501,2.9763220315532717,0.7998395397494349,-0.9691630243152236,0.708318713538679,2.058810794913697,-0.0652471067130902,-0.7362155303392299,2.9224618641805855,1.8254338658750768,-2.1468249687851735
20,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,2,0,novela histórica,other,0.7833404705275235,-0.6662638515259296,2.731093834798583,-2.6608518609571004,-0.7178469538167145,-1.896993087341497,-1.7360693190701924,-0.08855935452806385,1.9131814990255775,-1.0260410639780744,-0.43998245743181075,2.8863441718970657,1.297881114276578,-0.6258440746291352,-0.21714952463302772,0.44128332484660815,4.433303702230074,-1.361715029770381,0.3410702465908457,-0.5652397134478155,-3.681401545756945,-4.924016937278181,0.06951876020556247,1.6034440726852872,1.2519051151373712,-1.8580448679346868,0.0933179455247366,2.0271648137206006,-1.3218966050231438,1.816393017020678,-1.188397982253106,-1.570789945367061,-1.3657831701399656,2.6179766002346776,0.8874065060798428,3.2753236678624376,-0.43729132429214834,0.35017680681379826,0.10368570470823957,0.9981470223314468,-0.9946982085972447,-2.044581644091545,-1.467104383070331,-3.926553489004273,0.1071562055417341,1.030704237512556,0.03939285079522903,-3.3370043064021937,-0.34061927574966777,2.594541611283378,0.15310514846193013,1.585452896707043,1.3130953864863981,1.8386681202681676,0.5253255613185397,-0.49970360432597616,0.24983809617922081,3.6985500608523942,0.7723277158469419,-0.28711695927508596,0.21118859963733794,-2.5015704941199064,0.2934241221034357,-3.233835935817819,6.32741316074677,-2.2030788488331083,0.38145104122736506,1.2615557737760736,1.2947493995644337,2.344334073017912,-1.7610342112538258,-1.9425349164886887,-3.19381832362896,2.207851379657655,-1.8418095365462523,-1.5686410144432708,0.35684390288465806,0.30134687760265444,-3.6680215017244557,1.1741427604855574,3.028412684916153,0.983679720538742,-0.9184270476724912,-0.6492530361083027,-2.0181227246903872,-0.8936555885552329,-3.0937081490702054,1.5531299882159593,2.3298146186475965,4.313555229687513,2.654331555838725,-2.691803858057554,1.7646602235445399,-3.300299393370904,1.9371332405335568,1.0919264506604103,-1.8226572572508712,1.1549433960264193,1.7166172163060862,-2.3410714566216377
21,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,2,1,novela histórica,other,-2.240709734826984,-0.03743789726691604,2.0747195159625003,-1.959215970110586,-1.9591857227858895,-0.9056796306492205,-0.615899442495391,0.0896311595583863,0.10012569006679461,-0.5726535673879931,-1.3049806143112745,-0.6439931113314807,1.1713553687374292,-0.2559017576860254,-0.06195627122737157,-0.24864885875309728,2.7962737885986466,-1.9734833841626904,1.5687869817226574,0.5536029314475628,-1.03014374396301,-3.9595960075217906,-1.0916212562564809,2.6349616847090918,0.882604942815046,-0.22974526373059645,0.38739841174650735,1.7350614542982405,-0.22507690345731224,-0.22021748239441896,-1.6733835815324964,-1.105967845326751,-1.446102087225248,1.344751968457247,0.10297917826415515,2.4438105307354885,-0.8618156313184586,-0.24586525784361069,-0.9768301586595982,-0.20339885332872432,-0.6500485417407018,0.439057813394212,-2.9654195130029075,-2.8004096169406942,0.6196233028116687,1.2030906857217551,-0.6372387656007281,-2.2704002142387996,-0.8300917787211448,1.5455926783803773,0.6311058131751606,-0.35692076069714496,2.1093920934879478,0.24013010841646554,-1.31167579818782,0.04595153671877683,0.8698271789578422,1.827291530438459,-0.002199538927578182,-1.0641270003055125,1.6612472842164823,-1.8607042728759045,0.6562615935751979,-2.4414944038447097,4.156787424424166,-3.3888934138576166,-0.5858616251875272,0.4805072024189161,0.7008378739258943,2.314278353254266,-0.67454431961222,-1.2361799707627483,-2.8754686966411667,1.523971103666851,-0.4550825928378177,-2.111800152653818,1.277471486384692,-0.6383393021205492,-0.46608705448940135,-1.7326789004513192,0.38134096972913756,3.26714525101662,-0.45619533414129276,1.369346788744313,-1.68996326397796,-0.5271007925405036,-1.901223279070957,1.3788354853348204,0.49291856166392467,2.875184585715618,3.327504513454546,-1.2450369833911377,2.3425518832882535,0.5578864306053488,-0.23817765369434674,1.408133178868227,-1.8989692381729666,0.542099533734437,0.39774446879121106,-2.2984535254895326
