,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a,aquel,aquella,aquí,así,bien,casa,como,con,corazón,cuando,de,decir,dijo,donde,dos,día,el,ella,en,entonces,entre,era,es,esa,ese,eso,esta,estaba,este,está,fue,ha,había,hacer,hasta,he,hombre,joven,la,las,le,les,lo,los,mano,me,mi,mis,mismo,mujer,muy,más,nada,ni,no,noche,nos,o,ojos,os,otra,otro,padre,para,pero,por,porque,pues,que,quien,qué,se,ser,señor,si,siempre,sin,sobre,su,sus,sí,también,tan,te,tenía,tiempo,todo,todos,tu,un,una,uno,usted,ver,vida,y,ya,yo,él
458,subgenre-theme,novela histórica,novela de costumbres,100,word,zscore,5,8,novela de costumbres,novela histórica,0.0038457900010165514,0.05083801413116047,0.018463993070370107,0.010532922924155832,0.008370081519435415,0.0015231112997116123,0.03715879511753595,0.005224395506110551,0.006225114324805951,0.006088666175325038,0.010835787062018326,0.0,0.013905863321984423,0.0012019975323047662,0.002149683744288111,0.010098928217636909,0.015577220103136011,0.01576084784658456,0.005711447066976163,0.005969460638012906,0.03273898248099988,0.008522523725449961,0.009504194877851686,0.016549915769252077,0.005285530305957127,0.008110117132789568,0.011477670081236492,0.011366193225355077,0.013603078671697856,0.00719363583052671,0.0042257894556579426,0.0071472503077066474,0.008525257086341949,0.007384543101486451,0.00436221948965296,0.0007986649830173272,0.005349917748060217,0.004843650356745468,0.009199420183067795,0.0023404406889644368,0.022747126223202015,0.003185553506320448,0.004207549513669849,0.011599791180151236,0.010107606755293071,0.006051642028177858,0.002206816436270883,0.006331809873586701,0.008593494207236546,0.07204547290975871,0.007854064349285168,0.013994326907527119,0.01402467093832889,0.006735691084066822,0.010278885961772614,0.006325820549733463,0.00222769968091502,0.00527174823464571,0.007925217577039866,0.009654658598733492,0.02684355025186553,0.01579615851358982,0.003284384940882185,0.020569770121866515,0.009968346340766293,0.009863547711744984,0.007116134133011921,0.0064453716002117745,0.0015792159432796613,0.01537286082968813,0.012264258800735128,0.012427862993786296,0.006366616464809576,0.0029070010731907588,0.005882659930092032,0.007579622341067251,0.014460643099644836,0.006387710167218114,0.01310037300896695,0.004808953814291439,0.0030848732300120625,0.006380734071170238,0.005753299355878856,0.00554195303429109,0.0044819378152049635,0.01259997751429034,0.007561541517932773,0.008379931934654002,0.013758597510332576,0.007655937124652872,0.015496609830866183,0.013940836637710698,0.008831927209512409,0.0055414117562908125,0.0027348832663313142,0.018110372035961723,0.005214837493113387,0.00451967109710788,0.0041476435779815735,0.003857220285892283
459,subgenre-theme,novela histórica,novela de costumbres,100,word,zscore,5,9,novela de costumbres,novela histórica,0.006702321607568189,0.04550826419605213,0.011663299461235881,0.002912548769573127,0.006484959260995098,0.0028302580418354895,0.029273438303662806,0.0033001797530373307,0.006054534975592559,0.0010595446116625274,0.006188353053403028,0.0,0.007146083019752823,0.005739349125447059,0.0030861896000367837,0.008610779172522794,0.021709742412945397,0.01980835845031633,0.007993698444855597,0.0062571215994973875,0.04618330720838269,0.006617876681697044,0.007009791931293019,0.006215391082357914,0.004108165724209738,0.003398457603344646,0.0041687684923416915,0.010240127294082359,0.014774761203398615,0.007168736690382332,0.003434906899618712,0.00378958897192583,0.009088140270392708,0.009847541897624705,0.002046520093572789,0.002887285067873303,0.0017851344661315603,0.009261776240309529,0.018975164780445686,0.00537757870211841,0.03735251489588722,0.003431594722881927,0.009229485270530653,0.007619190013049456,0.011321172111334954,0.0055146180292158405,0.0007134103641456582,0.00620279140723791,0.005129949604660539,0.0878609711213345,0.01203827693366848,0.015299322368892079,0.01058482981923562,0.00980924172382049,0.01019245977344608,0.0064041376670861,0.009396652789302563,0.006104025150546193,0.008107999125168503,0.004872575902094441,0.019667151487412472,0.02111775847853814,0.0043821746306127755,0.012395564218890199,0.009654668519024502,0.009419497322901003,0.006758479078800459,0.0013878958677059328,0.0022572202108080684,0.01845643030390816,0.002634840594723251,0.009195178622620185,0.0060305274582735735,0.00029644268774703554,0.0033715661506120037,0.011296939226763598,0.006152360203900784,0.006955094698679479,0.011021907202896203,0.007069912046817428,0.0074820999255965255,0.003224042423165202,0.010392058142685989,0.010595315898662241,0.005617856305551533,0.018511232554117404,0.01115124676589339,0.006738155482534643,0.009906046188150691,0.010555350730309823,0.016378341499146555,0.013698752333959296,0.007087400334854039,0.009316263297656424,0.005072632550788107,0.0136101265331238,0.009773972684672606,0.004688065512867777,0.004279085836238999,0.0065070820333548605
460,subgenre-theme,novela histórica,novela de costumbres,100,word,zscore,6,0,novela de costumbres,novela histórica,0.006622015477403711,0.04818961261678349,0.01702819342798954,0.007372701429375149,0.007007667349237605,0.003997371853050752,0.028445718862348226,0.007147582175022142,0.008108703703483707,0.010360555896066236,0.005276845681510536,0.0,0.009086671659453547,0.004418046202904716,0.005220383394287238,0.005423190474438422,0.011512654505464672,0.016347179516340113,0.008730363049108616,0.01431014106463471,0.0354949609307632,0.00959338871925762,0.007052482035176586,0.011285379301701075,0.011114187267334248,0.007830427090881123,0.0034277166151701756,0.0031208876257566294,0.006910564880756421,0.013028526096982615,0.002773827438730515,0.0026846656165029664,0.004879159022671645,0.0018826007618766571,0.0054648935297542,0.0027765276614393026,0.0033724429373065577,0.008295049746063985,0.006148134876144549,0.006797129478297772,0.026521093080365016,0.009440305150710258,0.009895155641467583,0.01044740638704583,0.006774930814506674,0.0025080257042451497,0.00223848384705936,0.005394637160284128,0.0070827041731602106,0.06142084801902938,0.004864330673612067,0.02016858605742762,0.004452208182760587,0.004349548469425374,0.009356802172307836,0.0073180970371241015,0.008757580276567306,0.008771893981397293,0.0037553425865344482,0.006476771867160008,0.05047056596059494,0.01770129497193743,0.008595663511419282,0.009616830435580927,0.00855792492952385,0.00331649966332961,0.00965512265666144,0.01181785404824815,0.010567236944827021,0.015062606195046931,0.010878390623089797,0.007778229242672926,0.00756604205227261,0.003978371738981618,0.003415384388760916,0.008339238415837707,0.01035621617817365,0.0051045451950553385,0.028021671204456578,0.004539605421179215,0.0028482327976401735,0.0024123652014600605,0.01018732555434971,0.005491323909208297,0.009868387238561965,0.03037692500014701,0.003243726733148258,0.007904056282438452,0.009180528970687385,0.0053458397626413405,0.009303539657571141,0.011140493477290882,0.006993020139587489,0.010160272353166586,0.004449648531505101,0.010855998613427937,0.012495629673730498,0.006429479937598125,0.002015477227664674,0.005425133906863761
461,subgenre-theme,novela histórica,novela de costumbres,100,word,zscore,6,1,novela de costumbres,novela histórica,0.008797579805391503,0.03367891580868049,0.010218668086953618,0.010504231515591872,0.01705327612622514,0.00405187605035548,0.04825382392778796,0.006515449708290907,0.007003376322306053,0.006972332332212169,0.0050815630153953585,0.0,0.01159576315677248,0.009026806674808409,0.006292206483669463,0.007370988468289846,0.018016377771317305,0.017253295840607415,0.007325119716731598,0.00660517091503785,0.051263893145639707,0.0075791302828729324,0.009938753558473951,0.011880861328922389,0.010168396577597726,0.00641561024453,0.0033943825096192154,0.00855406720197803,0.0023246446425648033,0.00869610060333318,0.008932296864589538,0.004082224710700814,0.00820304807288456,0.0028689121893294735,0.00401702711813808,0.006286734679321778,0.003948214521339506,0.009425887872573157,0.004973944202128319,0.005839348173531042,0.020789294173697258,0.010068842860067435,0.015430852654147016,0.00899878840254834,0.01031846611509055,0.004872395055542934,0.004201392963448227,0.004611978680787941,0.005130421439958275,0.04566967975103584,0.007659702295659803,0.016295828025257773,0.0035379407136750035,0.00571553363433143,0.005937155771858585,0.005301664400700414,0.006689637104849175,0.016674039321454143,0.009146472348299963,0.0057265529229973515,0.04808595168638735,0.020397107471608788,0.008276945697990845,0.007783432334983117,0.0047696560326714885,0.005325402456408437,0.01217479403223163,0.011196678001253582,0.00917754104291874,0.0063547948128835526,0.011166884855081929,0.01335551223204827,0.0036639118820664574,0.0019003257589872164,0.0042992673667633366,0.009667980407987633,0.00584091427743903,0.00843457646639589,0.014810434550451718,0.007692591767680985,0.004806821556295403,0.0072934400641528774,0.007689176943888701,0.004786748930850058,0.008873180507904808,0.014218787278360845,0.005656143455125559,0.004062595989530019,0.008893094776011252,0.004838159323114951,0.010729610484524066,0.010526136219923028,0.012384844392458485,0.012318885044461346,0.0033301619786671064,0.017410981521744046,0.0026579559519079167,0.0029223196634098757,0.005380820273853443,0.0036584936476756346
462,subgenre-theme,novela histórica,novela de costumbres,100,word,zscore,6,2,novela de costumbres,novela histórica,0.003586411979887313,0.032678206816146534,0.012336414611509767,0.009858909376608611,0.006530183512172838,0.004502127658611732,0.053730423196325365,0.005230927973372121,0.00783877439487604,0.005648993734106581,0.003304408332414247,0.0004147937411095307,0.00871434906605289,0.0057998870370964874,0.001991423667942432,0.014506805763203205,0.01416818944362108,0.01384790713882182,0.0024396937644747506,0.012179793712088383,0.03261853277625904,0.005209145484299079,0.018993349020987302,0.011604745287220697,0.006693607408190923,0.009534974639742858,0.007066227086586827,0.0041749445200652,0.009649807224940448,0.006381271874962823,0.0022861550929301165,0.004797434030942671,0.007136638305713044,0.013285016869131088,0.001943181475947678,0.005118734272604877,0.005980538415600501,0.008991887360911333,0.005079078625111362,0.014709035830821789,0.015584863392719752,0.007255004960055942,0.013127125243811518,0.008886388865128807,0.007568958304450053,0.0028705781361014755,0.006641384601980643,0.0057697171524594085,0.002758275097852871,0.036206852595845766,0.006510398942751429,0.019081277979131755,0.012484356265726422,0.005229402336788257,0.015494387618242829,0.0029177105711417346,0.004234181283864393,0.007294499652549319,0.00799939974028146,0.0019409024635613956,0.03444989829103848,0.021848673600079825,0.0072903791159831055,0.01889803639795995,0.009474655657785679,0.004174918452194049,0.01196502065330356,0.009490112369725,0.008763837578598844,0.014008490598694523,0.013353475821291268,0.007473790001093501,0.01356678331613002,0.003831854776515568,0.005562568773950274,0.006599576365232951,0.009659164601038923,0.0062937444229657635,0.01770780045908495,0.004999933361833451,0.004052313483120649,0.0044475526781567,0.007503414356034922,0.007824199955685979,0.007426806491903696,0.013927214028026613,0.004698063261262522,0.016051385734527124,0.011880279940404314,0.007759090847654196,0.01258468173963607,0.013699210784777633,0.00693712258246956,0.006121584361109571,0.007002699728903502,0.01628622602601338,0.011339302267499836,0.006463673022586988,0.006098261519756883,0.008065606848113596
463,subgenre-theme,novela histórica,novela de costumbres,100,word,zscore,6,3,novela de costumbres,novela histórica,0.012065492594181399,0.028715459037510643,0.01718186105146566,0.0069176721415643945,0.007723998771961127,0.004662746178882562,0.043392416772954565,0.003359502023057547,0.003853478683105416,0.004370863589262364,0.0050981039230751195,0.0,0.0074841405070808,0.01431534816618292,0.00647963845516153,0.005129643597427288,0.008434097289226672,0.011082993767886533,0.006158284649087793,0.010547019160492171,0.03754667208491928,0.012262317805600765,0.012278633312524956,0.011298997007262095,0.005409905379274208,0.010283607333346646,0.0023943596357141883,0.006645630163714157,0.00589247087680703,0.009133763607170973,0.001801925332862905,0.00701601533399633,0.00702180289231129,0.009995341899254492,0.005307033614808937,0.004765825130721578,0.00676292986274118,0.005055196012459264,0.01161716178391136,0.012704554044951162,0.015048434712189956,0.005642970978857429,0.0015655977557449386,0.01914530503838762,0.008076909841672765,0.004399738499036835,0.0045146479474225485,0.005591910714844241,0.009269156706214992,0.059010536101032546,0.008068723904441053,0.010321957949323642,0.004052421007783009,0.004159420157629506,0.00902587832409027,0.012277930207803194,0.006224927401672467,0.018681628929964382,0.00687627070429664,0.007668243631983689,0.06006890615178147,0.027813345274900796,0.0047757237327745,0.013593062189353782,0.012850068202274858,0.007736085392437865,0.011266604165811623,0.00673447744824256,0.007684850382520607,0.013346519572523932,0.008346296158594344,0.0072380122175611464,0.008046090490250787,0.0024163658159138553,0.002776279248368077,0.007054737939551021,0.011783600032887196,0.01194907286738619,0.010063885309037767,0.004505135254929202,0.007097646252905795,0.00392826205222489,0.0038575554279881353,0.004603758968838333,0.01034850874661887,0.012906218208153554,0.0050480572625896175,0.0052293185444997675,0.011404545061320354,0.005387444196273622,0.008126915953296314,0.009590923836417862,0.008385906362368542,0.01304960087996995,0.001629591310230772,0.012760395610480915,0.007598666675711918,0.007003477982126782,0.004085393499257402,0.006119181333313806
464,subgenre-theme,novela histórica,novela de costumbres,100,word,zscore,6,4,novela de costumbres,novela histórica,0.0061272006730743135,0.025351889210415767,0.012026561296304267,0.009990479758036148,0.013512222276277746,0.004976720374912012,0.06266340503102479,0.005568115129924838,0.007049096726841323,0.006634182773361201,0.00223366685237831,0.0,0.012151716990370987,0.008526523071906277,0.012245749341945396,0.007651958209534998,0.007679919389304175,0.02416018562323037,0.007690966197789666,0.005326130729763797,0.04653386284265644,0.012237961332220245,0.0118293276689251,0.010070270980585806,0.005152407075346163,0.010801962483327038,0.008790242142179064,0.00367563960620531,0.01391211001286037,0.007679525225063882,0.0038781099819593674,0.0025152557735846986,0.005428184724971686,0.007672006611333506,0.004682953967584055,0.00455819808716127,0.003999708454635989,0.007144914585800157,0.00418291742166642,0.008461301274476259,0.006161841657928806,0.00910470855274367,0.008144999073966127,0.009690085319404306,0.018096051980949723,0.004196270683600217,0.011287096080002598,0.0025590616628792307,0.0054484422038808674,0.03853482767617841,0.007268387449691054,0.023672670508860964,0.008512796363673525,0.009910260600717707,0.011031548967980706,0.008240975357173136,0.0069380094335460525,0.011628087180936225,0.006974135484516484,0.006845366548473694,0.05284231883812897,0.02866427004324135,0.007995498913172609,0.012418037068004957,0.005349103106976783,0.004118225211263159,0.00809146378806253,0.013457901403645082,0.0076582757816332815,0.0074316699901800665,0.01146619918470277,0.014089706465974683,0.003019262160339147,0.006089130760364955,0.002342402810860696,0.007871847344585698,0.009255678068015675,0.007978290781871627,0.01195320542515777,0.0021571483710202287,0.003884618345401279,0.005358307911271155,0.009590004706791498,0.007792305776311871,0.005568337583179142,0.02065796566938646,0.004206982478911546,0.014499145922732192,0.008966817387327295,0.00365217677549479,0.005657023805618683,0.007218863026044283,0.003896472520243527,0.004548356524097511,0.005478314180383142,0.009870415159170335,0.007153945394833404,0.0021886153261679565,0.0033175683075698224,0.003224954985819395
465,subgenre-theme,novela histórica,novela de costumbres,100,word,zscore,6,5,novela de costumbres,novela histórica,0.002340328514241133,0.018596477172661045,0.013023137427072982,0.008594850939471314,0.01579280588689953,0.004612680384465482,0.03963749495046927,0.004533550778450588,0.005240260936048556,0.005257377667931802,0.003968013591753447,0.0,0.015099404842664827,0.01617197063743632,0.009347456015090525,0.01169618989471968,0.012786813434432068,0.013139810866805214,0.005558678624385487,0.00498974514464546,0.046389385460902564,0.00959664918240355,0.017032054900324025,0.009042923131011566,0.006329933849409235,0.008835456876202585,0.005283689705758917,0.005004756030946866,0.006328398292749307,0.004462339118308868,0.005060596680782216,0.0031628942485248113,0.0065790989349197495,0.003621180022440851,0.009548327154915104,0.0015632719861660078,0.003658239013400913,0.011358254661606875,0.006663938520222162,0.01227794215435943,0.023020221200767722,0.006170973150007662,0.008046260834901339,0.0051023501445253815,0.009396575793198626,0.0019647785578436883,0.010124772538176516,0.0067778248547602895,0.005901937525397365,0.05287622025115932,0.0068031193781045,0.01360994282834243,0.00280373042611886,0.007499737896545383,0.007023724652172782,0.005512113115795036,0.011894728922662327,0.010967368454328821,0.009379809938425384,0.006614462849948853,0.040297139520031354,0.019584814171007405,0.004105422832520004,0.007686253775738978,0.010419570901919079,0.004928137211902469,0.012679166311087882,0.012121060705037757,0.011212510191098346,0.006813816074033672,0.007920725917856102,0.01217929104525627,0.010758647772556605,0.0030620146556720727,0.009281727910880335,0.005211357133176705,0.011961368606985419,0.0036113737211018043,0.011863931371592234,0.003688734014909487,0.004048762895969476,0.0058056431127939115,0.005226340042768742,0.004952801004243713,0.007353074926358498,0.021130314283494638,0.003853739119352037,0.011062798602969952,0.018538537665110374,0.002171515996125337,0.012284450540758567,0.014836214110767059,0.007881325041477307,0.01644501472500665,0.004255036207633976,0.014702946981469102,0.015672088128510425,0.006707854032168943,0.006561032685971372,0.0034464151045033396
466,subgenre-theme,novela histórica,novela de costumbres,100,word,zscore,6,6,novela de costumbres,novela histórica,0.007788994655084733,0.03785097804262854,0.026006074465853873,0.006415261680203186,0.011717792572543012,0.005965022653159952,0.04788843361728177,0.003308650048312193,0.005393874613611101,0.008673682919993717,0.007152748405295892,0.0,0.011815764822375311,0.008104069786180584,0.010689212235797437,0.011868408685349106,0.009254831900466947,0.014607426662105549,0.007186148934164508,0.008166504067985785,0.024885941526322668,0.005145942752400119,0.010118213511189562,0.002710481136840525,0.011022739444621451,0.010745312980411509,0.007355993521237547,0.006967521595319079,0.013245442490823886,0.007084284279789924,0.0038716287434493253,0.004629693158764743,0.007320548924189961,0.0034203460427554874,0.008650461222197826,0.00398271410873352,0.0033168249991694424,0.005743448756906615,0.0037870667966676094,0.012400958224547662,0.03725611282290126,0.006475074571153342,0.007332784977141988,0.0075915264161933145,0.011056810728157049,0.004125975818272854,0.009329242853724128,0.009565583180070865,0.011037540603077366,0.04772678098142809,0.005130171865208653,0.02032052844058334,0.010486978918922831,0.004548079866085023,0.01055469102958105,0.004339635697303384,0.009602817754587847,0.013899997363105342,0.00501889580384681,0.010092365063550247,0.03957423755735234,0.021567352456428938,0.005307372551436383,0.006051046830887722,0.011138393685175873,0.007617232789566698,0.011940290643619797,0.0049862357756057215,0.00699802463596286,0.013998814287916949,0.010302935975502202,0.009867363867067363,0.013854484665192325,0.0086415707193932,0.004936120882277172,0.007811769238661303,0.010523980871164332,0.007046637664470198,0.010555890640924707,0.003992977797876067,0.0025444368647371883,0.006621516733467988,0.004632076345581449,0.004294760125577046,0.003428051784291236,0.0157414382244992,0.0034283758833345583,0.0056326067795615395,0.013670958571029034,0.005577124663969882,0.005300925293976793,0.0069436712704536024,0.004598276486640365,0.005853935460270449,0.0032125628435023946,0.01917120830747438,0.007829738600109519,0.00445614997114085,0.00468434885764216,0.003914063656631979
467,subgenre-theme,novela histórica,novela de costumbres,100,word,zscore,6,7,novela de costumbres,novela histórica,0.01056373880833463,0.03934275464850143,0.03306440207014438,0.005862631676415123,0.009618544884920009,0.0020045700820181347,0.04521365059786654,0.00467999338811066,0.00457453198310923,0.012400390281852226,0.0026343097844183116,0.0,0.012263975285192536,0.008055493817512676,0.008544203572774646,0.007144073276647853,0.012680739659567227,0.014977466993080174,0.003999863781557073,0.005526561192830441,0.04047906179215325,0.010127903020434231,0.015235991587998331,0.007235056507673868,0.014130975767013281,0.01662174044160731,0.007595334971625386,0.007367204347187091,0.01752751568898933,0.005330552161778359,0.0030160190085264773,0.01024194926124213,0.01064166518713287,0.00786810112465843,0.005621716005253263,0.004707994581115071,0.006877681202246662,0.006745049396913516,0.009009525490271295,0.007506442577533124,0.014743125827258815,0.006170751535640058,0.00543917808293216,0.007150254893906897,0.011938223658601893,0.0040434301165291385,0.002309042282320036,0.008717917662517685,0.006416365448480636,0.043269063747226603,0.0038022007811946566,0.027109116020971387,0.0044583841577095435,0.00817812176287898,0.007983653916095785,0.00433516042509053,0.00795652258473152,0.008309502486418907,0.010123937420588659,0.005304364924569339,0.04495103675235398,0.015494459116965347,0.007643276351658791,0.006116859493409231,0.005221829902239225,0.00590683520178067,0.006987873222180428,0.005897014089441851,0.008367176095286878,0.016086308128197786,0.003996169893451222,0.00832503039814546,0.008398722232096137,0.0049530552676920435,0.006644491221312618,0.012551129576798669,0.010972746264171425,0.0031296245245599195,0.010727900626172139,0.009120826632348441,0.0038921339582474014,0.007211794608108886,0.0045595521603926424,0.00796821707594141,0.007715913785903291,0.017265413673618946,0.004463951096328869,0.00868719307481529,0.01421785643731023,0.004052975209754516,0.008805010961569302,0.00847191397012194,0.004541624400068821,0.007144878414667582,0.004447612884272091,0.012636609363559209,0.00526904951173359,0.0047179066527412465,0.0035643816943529013,0.004075952434359566
468,subgenre-theme,novela histórica,novela de costumbres,100,word,zscore,6,8,novela de costumbres,novela histórica,0.008287815928072359,0.04217539774822936,0.017786844069735804,0.0043252626515874245,0.010965533090349977,0.010165083310753074,0.05361587582816199,0.005418271347804466,0.006496058692791879,0.010869396103606368,0.008178563351389173,0.0,0.022897259434041025,0.010744368118229755,0.007709023162864022,0.010535401295622774,0.01664501358243121,0.021442330308072615,0.005350656393929236,0.0024632525154361933,0.028804215886135767,0.009787267434062252,0.023095739646463796,0.012139357613248304,0.010283372411655244,0.008695529509683698,0.0030511991679866486,0.011240718453372107,0.00779410767682209,0.005994113583428302,0.01079124805710865,0.004351854991982134,0.011268699330527899,0.005296968952547042,0.004544682313484991,0.0038511357353039222,0.003135726451468277,0.0062988709407869135,0.0006785891001625788,0.005454052150832699,0.01988239852146169,0.009521461089570398,0.0035618199087302594,0.014188181024276778,0.010628344972444475,0.005587789013165686,0.005253265327516212,0.008805189412945242,0.006500267849705608,0.0329389317709813,0.00518144745101227,0.01954614824904813,0.004356196866559828,0.006987428656568951,0.010322308341186606,0.00404933062499153,0.003905548057605754,0.013488809781802889,0.005051047001073525,0.007730512391751727,0.03817190137007371,0.012446892506141087,0.004791527348453503,0.01276610449612453,0.00411797072370022,0.008267210208545041,0.008913100183091398,0.010935985042957792,0.0020714517422718098,0.007338154254286498,0.010491888600856432,0.011861568621428328,0.004684967201710423,0.005719348234527985,0.00945982380173418,0.010514362286795566,0.009817830620378339,0.003149258105637898,0.007384470019407394,0.008388743732712232,0.002991544005732398,0.007502582431635104,0.007281112746032643,0.009046855189299494,0.0034117501579996237,0.02008157601157311,0.004795132423805043,0.008994944829760834,0.01391221173676315,0.005669196497940154,0.00502617071074795,0.005432612086698119,0.009661204383322573,0.01152895333184782,0.0028138165764849277,0.012128127308662645,0.012208570906142208,0.0039434405841375355,0.005848058309645948,0.006314298018363451
469,subgenre-theme,novela histórica,novela de costumbres,100,word,zscore,6,9,novela de costumbres,novela histórica,0.01036366042794467,0.03710743548043407,0.013763678516137287,0.004376015462947148,0.006157829020020767,0.004757288920440974,0.05651261602445053,0.007177854978309451,0.007095784989566464,0.007436164790393615,0.004806542056334773,0.0,0.008715731499511563,0.008074599173335606,0.016119128321011263,0.00679260614431214,0.01266933989599222,0.015358068843443913,0.0048934894490676025,0.003362178645237387,0.047451864615767336,0.005945120453621718,0.02321551311296504,0.004374904417573928,0.007867167938498256,0.007930319178497286,0.008223305074974126,0.0033627921564022435,0.011605489917409352,0.003256066085397781,0.008597205512987203,0.0042435728319327225,0.0022995714840883135,0.00992099945408981,0.00714411224239012,0.005136726342532105,0.006153059766982935,0.0077110309757193775,0.006219196447186211,0.0043942361953369985,0.018438242653707946,0.006364687035752857,0.010740150441125798,0.014797625615843439,0.008118369538938559,0.008456169656680026,0.003975057508735366,0.004587278555005449,0.0033244580216339934,0.053961333119756635,0.009859121673521043,0.018759642322843734,0.012331308148520632,0.005367675046637284,0.00810152665831367,0.004242891264027606,0.0045066780472664885,0.004901368040691845,0.01098464468317218,0.0032113802201571787,0.026966615425754854,0.023401553720618286,0.0018713034709850387,0.006514100576904018,0.007642445062394977,0.005223393230349022,0.013928674330730747,0.0035969902116751384,0.008073515506236896,0.01718069662061369,0.004202387780942639,0.009980528776142998,0.009113491618194186,0.005121621283238284,0.0049398142581997045,0.008834334363166158,0.004889929074083731,0.002910350256978001,0.014032893289756267,0.009248106805664357,0.005335765798657178,0.003913106480511194,0.009659734681448234,0.006872683173343794,0.004045032419053793,0.031609816858037945,0.006635217192095311,0.015997380842137136,0.008734373662005393,0.013256242288876239,0.007387464415633097,0.007843070875459816,0.003926143482737832,0.008389186187692625,0.003362049289681259,0.018397291735844836,0.01484177664701604,0.0013637234636574315,0.0018096125341191323,0.003325707213786849
470,subgenre-theme,novela histórica,novela de costumbres,100,word,zscore,7,0,novela de costumbres,novela histórica,0.008325484300567709,0.05205172679174644,0.014270466840928666,0.004683792235817042,0.007913027041637636,0.0037683343820575153,0.022542503829534828,0.005386155124117063,0.005213434903001026,0.004645814862573723,0.007674008834743292,0.0011424393096677603,0.013339479622569868,0.008043759481702831,0.009179773830702854,0.005978367880419583,0.013008107279471959,0.05176504333678314,0.008027333062756416,0.007810724762424212,0.026133825691523328,0.005742318320007221,0.009236015717027236,0.013185901035292024,0.009666861712597999,0.005613177284598066,0.006877089476879892,0.00919714994499978,0.007132569462738244,0.005122140494283673,0.0038101779968485747,0.009297912575397208,0.00565596447517841,0.0022158066784025866,0.005049403670180142,0.0025927273888000594,0.0029129139266926957,0.01002749355728966,0.004535248679458194,0.008294408035418971,0.026160897218911957,0.005667536386941941,0.004420709296806832,0.018596064292640435,0.00254317360893864,0.009368573399764605,0.0055463096921317,0.007465877060613879,0.0040819243208594525,0.038157783287742185,0.0055817743198362385,0.023429517978273813,0.0060199089001988625,0.00456626141314337,0.009269529089872908,0.009081520741825062,0.0016420565486900249,0.006394610378119584,0.008144544941804477,0.008740006314031188,0.03391189032269642,0.02450496150874417,0.004663737034952767,0.006286212046552289,0.006197442119848807,0.004606555408161195,0.00515844734539972,0.0070889835814702835,0.005915064866174774,0.010472830154899835,0.016832301244100907,0.004835012097414662,0.012186866138113888,0.008157359877468549,0.00662388324896091,0.0075216575258195435,0.012021225669736317,0.007313125664166812,0.01603401454863403,0.005029817159573789,0.004255984491364033,0.005985460793244825,0.011534288296028258,0.007802109121024772,0.010818913645320064,0.02515708643054876,0.002686092829374049,0.0077066905321637146,0.015720658298634543,0.0026368879406349598,0.011959376919982811,0.022192506332126296,0.009857477664108803,0.00958346741906005,0.00452134891165999,0.012636237043596347,0.005807971106577794,0.0036494723279367927,0.0033901180026022788,0.004789001303136685
471,subgenre-theme,novela histórica,novela de costumbres,100,word,zscore,7,1,novela de costumbres,novela histórica,0.007942472043986714,0.02856520282723615,0.009595019902491404,0.014391653690086947,0.012601253831905992,0.006413263042258569,0.028789994319580212,0.005886307364757329,0.002383841398622313,0.009571986538405852,0.006052683663775274,0.0,0.013990251051977591,0.007243095759205396,0.011357993494226596,0.014873369879721576,0.01290685492572431,0.03013723281309256,0.005981102176914737,0.0027762113269920573,0.03147319193690932,0.00989495534278857,0.010759005877134619,0.012441655213330401,0.009262030426562763,0.007439304283739286,0.0049588670971351285,0.00613646888524164,0.0036042110938239113,0.0038647623883421318,0.0021418009291916335,0.007639463699114003,0.0036874520952893276,0.006698729533501264,0.0057033268792294756,0.005616478835773613,0.004360979499814299,0.004341181072784113,0.006067182664374326,0.008857669977944856,0.02889939664916595,0.008808889519616872,0.013807774981643121,0.004847354357051148,0.013192025650494005,0.005841795754078835,0.009781194325354044,0.005399023710447222,0.0035337631021647247,0.04986307367443524,0.008731787569833454,0.023677806748300625,0.007931634577609505,0.007247709558434751,0.010011927573372499,0.0038700348193204813,0.0071642576035735855,0.006894646068985997,0.007538515639283542,0.008083212350120605,0.03670202682484286,0.021563997478305723,0.008616876665936935,0.008364435294103236,0.009505206716515767,0.004394471645878562,0.005646549969926328,0.005748284758062829,0.005505979889222714,0.016559371678415497,0.010774062454554843,0.00551214470039568,0.015967031102339175,0.006847876445069496,0.004870973136950648,0.005381295297471324,0.011847756265029747,0.007352254122395237,0.018772090740100687,0.007940736446842345,0.007630865603159618,0.0008406808390263846,0.005155789241985161,0.003625536075641693,0.007778848309136481,0.016807338496575664,0.005637370380311543,0.007256125135150563,0.013691770399345446,0.008003380355240218,0.010302806149382338,0.012215586612275542,0.008821986747106068,0.009865652057718319,0.006040079285249623,0.02183863109973934,0.006640456986105615,0.0017130534862923093,0.0026931288123011464,0.004033160279624999
