,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,de la,de el,o que,s que,a que,os de,que e,que s,mente,que l,de su,e los,as de,a con,en la,e que,es de,en el,iendo,ament,aquel,ación,de lo,do de,e con,o con,que n,ue se,n que,e hab,encia,e las,la ca,de un,iento,que a,mient,e est,ombre,ue no,que h,to de,iones,ndo s,ndo l,lo qu,ar se,ón de,s con,señor,os qu,cuand,n los,por l,quell,o por,que t,estab,con l,ra de,staba,que p,a los,orque,ue ha,de es,do se,do en,entre,el co,es qu,hombr,te de,el ca,con e,iente,ión d,en su,no de,contr,ue la,que d,cione,e una,ue es,uestr,por e,que m,on la,parec,se de,n las,los d,de qu,mento,a par,ar la,os co,los c,la co
260,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,zscore,6,0,novela de costumbres,other,-0.4556812831627937,0.10995458580947867,-0.5526894464404791,0.22275350505682567,-0.3224689472662152,-0.07784041285690803,-0.21196694656208015,0.2704058942244507,-0.08511074293253415,-0.271766079085915,0.24809409795649984,0.6407482922966118,-0.14516925305349382,0.3994107245664574,0.5393389637835143,0.02242244789325277,-0.17489740998150605,-0.4672225095473265,-0.23602464464102765,0.024783321627300868,0.2926423111457622,-0.23271042187682417,0.16848357253252774,0.6480304801486985,-0.4630381245155227,-0.22719496212384444,0.15926255879212475,0.07133323503612518,-0.1957109049726356,0.040047999373735474,-0.2692547710889031,-0.31230874873323566,0.3360894974200461,-0.20546002115492784,0.15675747100393378,0.23457663292072733,0.04710371087794108,0.23783187584194904,-0.29374939800269334,0.11694832387467512,0.12715847968582655,-0.30782948363762425,0.3692085668155891,-0.13362947575145762,0.07773909195510978,-0.3588061840495364,0.49445203144352934,0.17323413073885072,-0.07905033079107446,0.01282969782340896,-0.12839392126618424,-0.03044012982434576,0.0685960740128066,-0.10984408438169842,0.019747061567657466,-0.3087586252602108,-0.025232681084115454,-0.3851670530550869,0.1340204292850401,0.24581934698810387,-0.25468209834190747,0.0596927241564309,0.1483099088005672,-0.29855521090383247,-0.1754928757024848,-0.1906281897532282,-0.36021623607791564,0.07287588276065292,-0.3033268787037652,0.29155059562620433,0.3121119057453629,0.28422762561265624,0.5180715250445909,-0.4272171546404223,0.48339599456829496,-0.501931092408685,0.03164408288934273,-0.25911771493999025,0.30629658759498646,0.21477262893601173,0.08066194016569772,-0.30931427516540433,0.0034753800031964294,0.09950926945757659,0.20822569004084196,0.3054475552057838,0.028431900726584115,0.47012265556587396,-0.5026258753849043,-0.058712249938077915,0.6929424580723602,0.055786893874596885,0.002056690998628083,0.07816790002921599,0.38236438471474427,0.1209866793062465,-0.040861584158506575,-0.0018118237658532963,-0.25877819047882783,0.021393545227153435
261,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,zscore,6,1,novela de costumbres,other,-0.5100232245215246,0.13006549598025113,-0.3199846099892437,0.27760171512215037,0.006224978650415193,-0.32868825315624517,-0.13724985531097902,0.13168209428548563,-0.24447201422081746,-0.2763422488157895,0.15443763989163878,0.5069014772785357,-0.011543794031285304,0.3435196466893259,0.3961079669072466,0.1844383094653867,-0.32455310133768117,-0.4851493976989189,-0.5606957619422512,0.1513800571030145,0.2866183377174293,-0.1807210690847165,0.22332805139735762,0.4495852931873861,-0.43563802577602356,-0.22308855173106512,0.0943048630054589,-0.04651648958281897,-0.3214941658488205,-0.014832853207823904,-0.1251589739185379,-0.1990188880024585,0.2808156369896837,-0.17256288946895706,0.22280361903607673,0.3408319712848668,0.17309450355098166,0.3839678532298778,-0.19406901439335866,0.21826867506338166,-0.012462441809614061,-0.16159506115616795,0.2554010495147305,-0.21917115832908035,-0.05717038188432577,-0.5797682725903706,0.5067674257882959,0.252079769106846,0.0759494994786573,-0.23412329664129522,-0.2910912902938957,0.15041387283004792,0.2815770304439163,-0.3629641632682362,0.1287999514337067,-0.019601847144869483,-0.15775090085826338,-0.2470222422952797,0.1785004545099161,0.25113584537916794,-0.2975579470489038,0.04115224985968226,0.1223911825994814,-0.08351547755060768,-0.14601791775690431,-0.17889654862551568,-0.15196120778766609,0.107463792674967,-0.055105197615153825,0.00046724464864444926,0.197397381456748,0.07104678095636408,0.411012464953483,-0.29957123169462674,0.5523220758673277,-0.3364940444065462,0.0023913564034419993,-0.2147033983713601,0.36675101628617846,0.1132065580155481,0.18774739129461135,-0.2756866631408952,-0.04992522343258235,-0.05687937509879376,0.2075057124882933,0.18379503447571377,-0.11342905327996358,0.2518518216612406,-0.46308348745574285,-0.07474045925989334,0.6055744304280306,0.24625960398273333,-0.10333463086995628,0.1473422643432269,0.43632561935115743,-0.031575018963810736,0.07394643158576508,0.011687403317632405,-0.0637968762100401,0.007021219844004001
262,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,zscore,6,2,novela de costumbres,other,-0.33573694425548944,-0.0975159329058459,-0.4630430036905206,0.17260565262455485,0.04713239067690652,-0.3003196870595298,-0.2599944648250922,0.30824083795045193,-0.10093849700040927,-0.2084732298366137,0.07926331502766831,0.41748239188315245,0.04344078957886727,0.22089604675331007,0.6153196356942686,0.21476670311583154,-0.045358729584471374,-0.33588567433196154,-0.4024429421961767,-0.16616159056114044,0.33108608115225174,0.011227566554182389,-0.012410906979868252,0.5263776745254533,-0.3685419676344454,-0.10366687345525287,0.0579792594228616,0.1179870695645267,-0.4946423144785308,-0.09946177497769572,-0.12364590882356767,-0.30503433832445154,0.11715654902182951,-0.24576751882910206,0.28468707296797113,0.4684416311594675,-0.03955901488776176,0.22674929172304534,-0.1743041637864128,-0.026036896989181234,0.14456400603280709,0.07403724948204549,0.24662360755020546,-0.11413938171167354,0.008973111810541931,-0.10247248528527783,0.5764152074684349,0.03445699879624603,0.20332546847841554,0.10928276124785075,-0.1105168093603747,0.11985513997992976,-0.012559482410745535,-0.5462371058098522,0.07335252553755285,-0.2612110817218676,-0.16416500381731736,-0.211586237785839,0.13009346570849606,0.08500929169886608,-0.21347105685937112,0.014406064286650061,0.4604957294594557,-0.40556045056846246,-0.031213131899905856,-0.14478997576770244,0.14001805200140768,0.10739451500928238,-0.040007949942413246,0.0013400252599299473,0.20641614113930506,0.33530204346168224,0.3158693066206578,-0.2969557291263336,0.2636187230742888,-0.5208570508839532,0.0769176479734494,-0.1486364501249467,0.13317163589762004,-0.0642882747398564,0.09956629601507233,-0.27239391487244563,0.03485758642101426,-0.008313970440620204,0.15766058799725982,0.12750464307021,0.36768538023093567,0.44711808570211936,-0.260393880953995,-0.06661179233411238,0.36167789730060046,-0.1251223181267404,-0.03470240149490672,-0.04343726644362389,0.47329831223145585,-0.012349167847598402,-0.18605102614834138,-0.2642029788200241,-0.13899882473626254,-0.08179537872792497
263,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,zscore,6,3,novela de costumbres,other,-0.5997109869482953,0.08740667442715938,-0.5176282264869114,0.3051991866937406,-0.292998838253761,-0.058033859231694296,-0.248915467794898,0.3235143211640604,-0.08625423903971498,-0.3837254272301139,0.17393680158808966,0.6346992630103772,-0.15916755092716697,0.28180725076645163,0.8001910315198691,0.30835852824564075,-0.20837688595432297,-0.5351344932045063,-0.53942136138113,-0.10759180552596397,0.3728828586284218,-0.2259591729896827,-0.06336059433437465,0.6526452267151385,-0.3743727316873817,-0.24199650902765446,0.07231894911270406,0.16843605975518566,-0.14973030204772758,-0.030805902072528868,-0.30229207536488945,-0.4262947182532025,0.1924987380815617,-0.3594201606750562,0.16829786542827213,0.27536122527846496,0.08843606484166314,0.16326398805822498,-0.5046152325632127,-0.049673776615487025,0.19683417256870644,-0.13660872321004802,0.5226223128357113,-0.061135475701428105,0.06282273317050702,-0.28692863294044546,0.681187951928319,0.24671576298693873,0.0704392030062563,-0.1411068921380142,-0.21556083382503605,-0.10078481028536052,0.01245920246212634,-0.2772829502402674,0.1943488124240388,-0.24903200642419526,0.023843574435243597,-0.30665872796189636,0.1787127508876736,0.07551035419859414,-0.32874848313044613,-0.21117123016266193,0.2171465385745715,-0.20949477507374353,-0.06251781175751583,-0.08589853100872866,-0.25879037915954856,0.365713844762874,-0.21398815728055265,-0.06940802933708642,0.3268308266817448,0.4028495327660763,0.31791875160062527,-0.21820835250349468,0.6158746518716364,-0.5060458251154801,0.18388414727381597,-0.1254119219500383,0.18246529801288708,0.018238010391134277,0.13727551235182267,-0.2576491426847779,-0.0944376387215696,-0.015300052570416424,0.2523141769275755,0.3786989116699727,0.1588894308286219,0.28412813229621026,-0.392426696270437,-0.055487602738156824,0.812416591649366,-0.05538644063779864,-0.014623353319163701,0.11232976195853463,0.3454089508248399,-0.11744329915070834,-0.23562880702958172,-0.13209967387280336,-0.3814570989674851,0.16067710630628648
264,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,zscore,6,4,novela de costumbres,other,-0.4121422283386777,0.22633128041383474,-0.47528995333657587,0.353093333700239,-0.34161709530804857,-0.07057318680960323,-0.24369489083838633,0.2701667444723276,0.015267873993697972,-0.5944882815902232,0.13248063136109767,0.5324369697625558,-0.20407005383180996,0.34716395950479234,0.6725386790070318,0.3127635488843398,-0.2806828714652837,-0.44923995725712446,-0.6579948596607312,-0.23230836802768723,0.27755315901498456,-0.18106554345986087,0.10922908517951785,0.5962850449203541,-0.38252447500378517,-0.23418557347515043,-0.040175492406812605,0.20379949159009986,-0.19539077533922433,-0.045376117073599065,-0.3261739137676696,-0.35948019933909003,0.14368449767319924,-0.45129439442968144,0.08880900937370739,0.30269199952663806,0.08579682223735297,0.19008120420897337,-0.41717305906320107,-0.07924660582439472,0.24938189039758185,-0.08034026524530061,0.5502994873202238,0.003286265969516533,0.3362775299947346,-0.2546001169675855,0.7039694531679459,0.15492364399807512,0.12862847360570523,-0.1565301196828026,-0.11030106064875742,-0.10735276593863224,0.033265901717272894,-0.37480800273093157,0.16750791986829894,-0.32647741198613706,-0.04320049617473015,-0.2720563114900444,0.15787125036896926,0.22994908225165567,-0.28632638519266784,-0.06255576239694582,0.07542784627849086,-0.20701829631487423,-0.08976305128369644,-0.11062568563294126,-0.3615045267275594,0.31564750732988506,-0.15735573474807832,-0.03340061610756492,0.3307804695318867,0.303725790259645,0.2279379276950208,-0.26696063477507403,0.5674354304506624,-0.39783610309469775,0.21249350091054497,-0.10433248787226301,0.16290725573098253,-0.019389000281791385,0.22046974979129016,-0.2576688898756967,-0.18334299204962445,-0.025959018966870806,0.41405834715824597,0.20738238341424436,0.18606745358739035,0.38576657084775157,-0.31384085459870126,-0.0730162056192675,0.775285219282125,-0.04448388369937431,-0.029917387546842103,0.02275132805299679,0.41051288320214807,-0.1905651366328524,-0.2097113930156841,-0.14096629965929292,-0.3361590469763751,0.0872823731549873
265,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,zscore,6,5,novela de costumbres,other,-0.43558926058349257,0.19838042608691725,-0.46807785467411445,0.17566201378459784,-0.2533871947354154,-0.14555882748926616,-0.1674030110445141,0.3425024859428806,-0.10896923722720862,-0.5975968305526886,0.21018570087579586,0.6072451721151827,-0.022889318635122585,0.3696499841924508,0.630530507542719,0.2711856467771885,-0.2747073904590182,-0.4496580666363507,-0.6614763486195601,-0.15224421831496548,0.28921566405364796,-0.2808627821772679,0.16178441297040572,0.6827208043190955,-0.30729566527528096,-0.21042464263181218,0.09739024939318958,0.0023645190747626776,-0.23747362665603217,0.10452361705495616,-0.1999388503337554,-0.299047554543613,0.3019685853941521,-0.32198078948529646,0.030310096486313956,0.2750863607848513,0.1751323013015746,0.14289085009307656,-0.35771324077749267,0.055487826307958094,0.29944301554119757,-0.14782207782074994,0.35503958594979107,-0.04458467865390203,0.2069579294622157,-0.3614633989827083,0.7346798208837899,0.09615878005715935,0.08778299806067494,-0.08001116059388047,-0.22607508896499956,-0.144349352208673,0.17507063282060664,-0.24504585352567754,0.06517950707875003,-0.31781626828864057,-0.0023656886079918837,-0.3049897903134416,0.18257093499135096,0.2525982127948829,-0.3587223216322822,-0.2099284829112173,0.14327479083844172,-0.24725431069102421,0.017960348209242805,-0.01859218330706873,-0.1616821775638529,0.2974019595227064,-0.31458735677764765,0.0014978513187382109,0.3479837376938907,0.2062059717643986,0.22386701306020285,-0.2279265138437519,0.4995563638836863,-0.5132040454034676,0.33090638191069877,-0.24420125330933057,0.20875387743780066,-0.08704433354933493,0.1621612485388244,-0.2545600655940289,-0.01499521523226266,-0.05553240937501672,0.42363425473385086,0.258030542896155,-0.05156539889562661,0.38345288979786835,-0.32806759273881225,0.033316906329518226,0.7892814847260337,-0.18757649555327624,-0.14801702932984606,0.17371522083095958,0.5414870859319714,-0.020115262283835367,-0.1141495521394047,-0.10532683450982491,-0.1923861998763186,0.01216499853022538
266,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,zscore,6,6,novela de costumbres,other,-0.4646240682193758,0.2164422258326958,-0.4788966514749845,0.29343683108721486,-0.12439978493863404,-0.21708784769750616,-0.2671894189412613,0.28824866300453844,-0.3007510929021136,-0.2672875004715992,0.1978523761384524,0.5017798730434032,-0.0004585454328963068,0.28690553894720117,0.6984202450628794,0.1547367612966643,-0.33184589317210456,-0.5901483401794555,-0.5593272281102842,0.005617835527497422,0.2936024160438171,-0.21399778229665128,-0.02543419402512037,0.5739762997999904,-0.31080434599326884,-0.2821523421361197,0.008019618381632045,-0.06749630483912859,-0.3124910955082887,-0.003139209853586511,-0.265418760042745,-0.16481298935616226,0.38932455276376565,-0.16376021823860376,0.31583328049346837,0.39824962799887115,0.1497395445058855,0.08914466197991139,-0.33086209725141497,-0.017339805092522354,0.15174378450625559,-0.12906544703209483,0.33372595833069285,-0.13861883202364342,0.09841581537084476,-0.27295068365080505,0.6812009988475674,0.44292581169893797,0.08146501462707173,-0.056387758775475305,-0.22667801103768337,0.03802021168107181,0.09357200236939411,-0.3218536874108183,0.07583764969740978,-0.10069590025055575,0.004165838275419664,-0.28271044999685,0.17360092487397671,0.06030658664413238,-0.3085052729781459,-0.05568917131400215,0.07159020277410275,-0.12338197105145726,-0.01740392477156738,-0.07738982815918136,-0.18523859900955178,0.23737443905713082,-0.21967305648798524,-0.04754933015713833,0.15014800574875875,0.40369676823144435,0.27285401631194317,-0.2730693793918729,0.7250232295237227,-0.35895044315138536,0.3048083161436523,-0.36825019790731356,0.23532439169460273,-0.14646081969436028,0.3029176914496497,-0.2026886518338844,-0.00442546201505567,-0.04524709159149495,0.18109344625720009,0.4062084398432169,0.09828732630335801,0.22391254189818174,-0.5723454131361223,-0.000866873004267743,0.7832500678287704,0.03979277767477932,-0.03742874171622687,0.020229947929815723,0.5344401481362708,-0.03232016145429928,-0.25753811599989945,-0.058685711224445075,-0.23009916312216425,0.09443161951698417
267,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,zscore,6,7,novela de costumbres,other,-0.3980599078992946,0.1293812448240894,-0.6716927135556844,0.4805888165437431,-0.3373532670496199,0.1266090041831349,-0.30038275539060616,0.27943319106586434,0.03691372543274399,-0.25963168970329586,0.22239508267053598,0.48581664182178863,-0.2780626482456992,0.36785178956813913,0.3905704188316435,0.1276952392045295,-0.38105354853252305,-0.23197180823308283,-0.4253966746884546,-0.031861264830225416,0.29019371540146344,-0.21350836898252906,0.09408480318067378,0.3892182589434677,-0.3138568012534396,-0.06101076937592953,0.08658213708953251,0.13247369990269825,-0.3744521385861517,-0.23717795519075519,-0.1352078478493015,-0.3247715183842213,0.1305455374307888,-0.4062662621756657,-0.22991688097036558,0.2629397335281897,0.022825199481880262,0.28748084275191815,-0.3363013545164377,0.1834968113945441,0.1892983906859263,0.030390325096910246,0.23575126606013302,-0.11226406677068963,0.3686226103715743,-0.33228242166847743,0.6429342767495124,0.13156040848354308,0.24038594068951127,-0.22961540573944883,-0.2491635690020152,-0.06670905729525149,-0.07522260859963924,-0.2709951952788623,0.24989215541645465,-0.4083510288613273,-0.16576619156295708,-0.2509128712749623,0.18938645341001223,-0.10897152196306113,-0.3505690287193475,-0.011605555938253229,0.28398315928570583,-0.04977192451654438,-0.07707062367785719,0.0769242252831169,-0.21351714787653048,0.36110312155364543,0.019110285644584835,-0.02872609829892611,0.24564062641830148,0.20638672434193314,0.24038497709265233,-0.29952024292340546,0.34270549066635503,-0.44079982135387846,0.14980526114625042,-0.3587585015457876,0.07295490673467575,0.26344633539666096,0.3065443891437794,-0.24780005860109441,0.009919387771294363,-0.08838295597416336,0.14515067328165637,0.12087080917026288,0.16221083313676446,0.1959815223058422,-0.10944499824312184,-0.11065023415099284,0.43090604439076235,-0.011483563408559348,-0.2358132859815591,-0.0017915558158299984,0.6963395839993133,0.07733567098955621,-0.07733246112594372,-0.07159908748591205,-0.08394336918753335,0.08319059689579092
268,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,zscore,6,8,novela de costumbres,other,-0.41699974277460583,0.13949792604348002,-0.532002351766057,0.45796582512854783,-0.19045215750607888,-0.008645647226408412,-0.41547713668007713,0.35722797343057333,-0.08309499109149338,-0.33253224313124147,0.057216746588675926,0.6038794375242148,-0.14258056227500432,0.33807875282954414,0.7756454445004242,0.2674368229191536,-0.25528426104192076,-0.4710796155124464,-0.5914625222418691,-0.16023919771279962,0.15210736347339637,-0.1350986086357458,0.12120483391074252,0.6325662011819024,-0.3018985753831306,-0.25638012939895616,0.004682227398352945,0.01187917175911618,-0.2500623846943817,0.010894311132776446,-0.03676853569844124,-0.411588714842193,0.22460841508190815,-0.4374489555707888,0.18417018536389615,0.5022286068396575,0.19631033605408205,0.2616611257415915,-0.5079751113487251,-0.024362072911098556,0.2035694572923412,-0.2881171225723914,0.3495029049047649,-0.017704200962231936,0.17660858615001684,-0.2901297686080988,0.7422867343885784,0.18184692840037642,0.078863286987846,-0.13082553808728475,-0.3860339609748247,-0.13183609001670005,-0.027260125389450246,-0.3700784760988626,0.09598191156845404,-0.2989026545096948,0.06550049602289161,-0.393689670434192,0.11267598671195911,-0.021126093501880883,-0.4491770456729741,-0.13006719255597057,0.05298765062363474,-0.036393647835732346,-0.008420916424315444,-0.0022357866403504636,-0.16802310242932705,0.1072437319509813,-0.019353352612665603,-0.01938005687272383,0.3343572071238003,0.31876912084109293,0.322528294809833,-0.33012034809697,0.42166288492901094,-0.34881915573927963,0.17925952350829255,-0.2622151707123218,0.2710752509090572,0.08527100073609137,0.04499327362629024,-0.3295499589600922,-0.13625717048700475,0.019953822705904345,0.19558180961942284,0.22345558737661414,0.0758816840083244,0.3152841608106415,-0.41150450551137446,-0.005349285342278798,0.6214592331644773,0.019981748201592625,-0.1084111155957241,0.0026728255677836432,0.5463335475347328,0.15444606568199082,-0.09570552719127817,-0.026769725079119025,-0.19114711807294602,0.013334895337814012
269,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,zscore,6,9,novela de costumbres,other,-0.4351398243783777,0.23143526326355368,-0.34359800800708346,0.13783518093599367,-0.26717200656924434,0.003507670818417019,-0.12486119389160358,0.18478940773631924,-0.10996627848753598,-0.5479786608562993,0.14596713550848706,0.671509823267854,-0.19999153604061998,0.37767126364026277,0.5222531373180859,0.478910842113841,-0.2044127705230913,-0.33832499707115843,-0.6898736625446685,-0.05379647215948133,0.3979576908881918,-0.24738314843974968,-0.02026662312334357,0.4896905681847439,-0.4548054189112395,-0.15280230638346554,0.1265616401509496,0.04401059039549177,-0.232451520626884,0.0018733402227550933,-0.24381424021176554,-0.4118473516352146,0.04615940304805888,-0.2602689358428184,0.30336077395458455,0.28286674316352894,0.22321242022066723,0.23566290647247648,-0.41378975839190113,0.08563746954181364,0.2502176718707276,-0.11801256476350204,0.591433104407524,-0.0926066898547477,0.14175528445221436,-0.3738938923601899,0.7380443219854449,-0.009989279632929338,0.045994479827891954,-0.020774606897247833,-0.01835389459483211,0.01661287195029662,0.1217547124109106,-0.16911920207121156,0.32177269550667864,-0.47085692687426983,-0.07139698085697832,-0.3617450735128295,0.20250379641320565,0.23830432033908416,-0.4700212185500439,-0.10376972647739957,0.21050879450991714,-0.007070609465131827,-0.08913403621730209,0.025046780788468337,-0.12314909333396472,0.2900422314032692,-0.05070207225640007,0.03662837523591583,0.20742329131958448,0.28871346499116773,0.322231573240256,-0.21999941792092687,0.4695046621214169,-0.5053111965984526,0.14646819397068211,-0.23920449050962056,-0.05969335816790762,0.005343173629757836,0.11458642335579478,-0.11655288532868335,-0.1491930160551156,0.0335231587706383,0.3928225874195443,0.14431467781580554,0.008126605865241304,0.1550864708865221,-0.3627246022366466,-0.2510403230869983,0.5411020785380378,0.03956778906859293,-0.12810839776339636,0.04340821187273569,0.4262125105851377,-0.021659476466449112,-0.2510747557547514,-0.2948686565658061,-0.27251743581355037,0.07967342467764857
270,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,zscore,7,0,novela de costumbres,other,-0.11345327582886353,0.4771159152904565,-0.2513547125856517,0.09227740730922443,-0.05418277582466974,-0.2695009857395708,-0.1090177788626745,0.026089987424981656,-0.0006572240953547498,-0.16385070383641104,-0.00562010124509793,0.1050260313815794,-0.18268061463357216,0.20179814193785614,0.3951192740000316,0.047593079007769656,0.001935106007596262,-0.14703036367130795,-0.1663015318836314,0.03826017701186972,0.34825019965014214,0.006386133027467461,0.15909975633540135,0.12391452429348909,-0.27257588318681913,0.11442312356893511,-0.03341756595730243,0.14282333132552638,-0.2901973478368543,0.4871834948018684,-0.29023215642788797,-0.11600605968261132,0.2355697686778124,-0.17615603451231782,-0.14953716883601176,0.4504297659920572,0.18957272259356717,-0.3478948261365392,-0.21753133248707177,-0.06469287911317008,0.3811593422613939,-0.19042180775409698,0.152085081309378,0.06556965904897488,0.1945070007481783,-0.09453416649509899,0.15812651276908665,-0.009244924536613637,0.049393621392163106,-0.11567255125230114,0.19402896383166748,0.03432625032525086,0.11647185430235531,-0.2456212874064414,0.11834736296810558,-0.11590767576421296,0.29952789532681307,-0.4555891491842585,0.05268980276188301,0.2854960580901508,-0.5141843382901479,-0.13576864725225388,-0.03298596599124046,-0.163782879985984,0.351242058755065,0.22030985925094068,-0.031080218869555948,-0.29779597095218224,0.06648910805273756,0.21215640251756504,-0.10855246951955554,-0.20196595457121036,-0.03274529804834908,-0.5130040002991584,0.12773454350287625,-0.2666544687972382,-0.03793864641343634,-0.23882947350871014,0.41122873630113543,0.18206617675566017,0.10294369715573404,0.15514901463950814,0.09145671337473044,-0.16552459216994878,-0.10590825113464297,0.05623160789330177,0.09625225764716641,0.10259046419889514,-0.210614492401971,-0.023170662632611416,-0.11374749790586464,-0.12093885570291803,0.11035932757772896,0.20598449613770756,0.49879271581191253,0.1231309323748623,-0.20510163179157143,-0.12682888956650284,-0.16658126425540012,-0.10295549934287104
271,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,zscore,7,1,novela de costumbres,other,-0.20725900025473518,0.3843744410327755,-0.2438346616084572,0.16900276246457063,-0.09226971563325337,-0.3664237143357361,0.21398302863503177,0.061821011073419405,0.052149840962640664,-0.01899955722344379,-0.08584550370772326,0.0799130357183471,-0.37809202547865006,0.058542294506651604,0.40452178475886963,0.1653606447837606,0.10232656533106319,-0.07705512674912626,-0.20783361591672925,0.050132653872936195,0.33726077213469763,-0.12820486521245492,0.12699154199609466,-0.058480248425198944,-0.3051603582584169,0.129769190766714,0.14201988882905997,0.10174072740013765,-0.3405901054883461,0.47524227905281907,-0.04828473112199211,-0.09360147055712245,0.06467758274285401,-0.3044792443616924,-0.004984552138334597,0.19975615160898924,0.141888333162418,-0.20069560539058612,-0.18792853184123157,0.12185253309020755,0.24578755862683235,-0.1398619110365228,0.10443705732185454,-0.06158084187446655,0.0804885778447667,-0.22549011322077106,-0.06372011788026577,-0.07341656456531066,0.021839886874666925,-0.08812892987001752,-0.052101076572638155,-0.06371492963905628,0.22458171383652797,-0.38713029666110155,0.2349531487921871,0.13915855973309982,-0.07219296927404231,-0.31039894378351535,0.12803021411133292,0.21647186761408627,-0.3989453948771928,-0.2618495916219491,-0.19968803414266034,-0.3142759490724134,0.2584143889126318,0.3465544333454278,-0.06996927119784707,-0.3471104331007078,0.013027830768723797,-0.021741059950245223,0.1298859005159309,-0.1689226100125385,0.03268003236437844,-0.09152904437242515,0.32412125780041096,0.014033070299847633,-0.0392333637249616,-0.06192689547391403,0.3870618668690497,0.1806910808667988,0.29880727510748917,0.10729752830737992,0.13621445109407754,-0.24019944373037372,-0.10658097334239382,0.1337232769559952,-0.014526527965452618,0.25062955939963677,-0.1695531758933883,-0.040341312505543736,0.12124184254442294,0.03406432366421064,-0.03151571906425768,0.36494688530961883,0.3973411680413886,0.014624310152503983,-0.006926166031951508,-0.22506327127769857,0.04658690828945875,-0.0018979724064982773
272,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,zscore,7,2,novela de costumbres,other,-0.22670238518870672,0.3971233996272144,-0.18820002726545393,0.18217015234254952,0.03761051216734079,-0.4224528926637049,-0.15818398078087503,0.19775754021629238,-0.04113144242794513,-0.06789074079573332,-0.16216528599665397,0.1814573895107144,-0.15640970978408208,0.25985339334391067,0.4293134134226962,0.17574722491797545,0.146630661701229,0.08178517961486698,-0.24784967417656095,-0.012742707487861549,0.23329109214795285,0.03482429454794324,0.17742850410552077,-0.029596672479688335,-0.2323051675114236,0.18314935956780803,-0.02794840625929619,0.15746023079198698,-0.4499493888078442,0.5671546877998785,-0.166066955689898,0.15318101925713012,-0.011947183957921603,-0.33536037264941215,-0.011930110140432826,0.4102935995493065,0.1861853739120664,-0.1465479685495616,-0.23826988468898747,-0.17952882944192536,0.3507683407281491,-0.12112907767609876,-0.005783256730064329,0.03079295841506452,0.12798760263986125,-0.31978238311422436,0.18810044472146853,0.005518567784655204,-0.10494741498666584,-0.13115196577841504,-0.035961622830422424,-0.03715487886052754,0.25016950323332704,-0.34287367001327046,0.187143738540361,-0.2533126200532281,0.21673342594187237,-0.3766813037125464,-0.021973197920975962,0.2410094905022269,-0.5027212724286595,-0.3811734388143403,0.11306024006435307,-0.212670959449266,0.28515229847295837,0.11729261203108488,0.11318336806680454,-0.2620474567048616,-0.06831210827797987,0.035644809698182844,0.06250850411122391,-0.044241666985746955,-0.15028067615548363,-0.329737314732748,0.19587794641771694,-0.2673364974770604,0.08104983866294757,-0.08154783309052219,0.4193638690311622,0.15358024863002934,0.05882927157465817,0.04712580603589003,0.15903420519598568,-0.10580070898058136,-0.06399807873806598,0.17806117493708923,0.13247789092548387,0.3024416140546518,-0.2333157823356652,-0.03226193735260563,-0.12129058226995892,-0.20431661346728136,-0.03540112570889124,0.2358076241292934,0.5748368230989565,0.14878487821696634,-0.06585991160623253,-0.25834367115403933,-0.19933659600529519,0.0644742016322715
