,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,mente,había,ament,aquel,mient,ombre,señor,usted,cuand,quell,estab,staba,sobre,porqu,orque,entre,hombr,contr,cione,parec,mento,antes,quier,esper,entra,todos,conte,algun,despu,tenía,conoc,hacer,"ente,",mismo,spera,inter,prend,nuest,acion,noche,tiene,resen,mujer,prese,empre,compa,prime,estro,ciend,joven,tiemp,rimer,tante,quien,padre,llega,donde,estra,mucho,enton,momen,tanto,tonce,puest,coraz,pensa,ancia,labra,siemp,iempr,desde,esent,habla,alabr,"ción,",preci,palab,lleva,traba,compr,decir,otros,senta,conve,graci,pregu,uerta,cabal,parte,tambi,amigo,cuent,rente,encon,taban,lante,puert,neces,hubie,aball
460,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_affix-punct,tf,6,0,novela de costumbres,novela histórica,0.1385473508307129,-0.31979812875190294,-0.5236791068574007,1.3189484223710934,-0.7103748200197315,0.8939928216150683,-1.1653865663246128,0.6894818500990221,-0.8470687574667686,0.17685764906543522,0.3751097512992625,0.031480250119845454,1.0747365890123461,-0.8144432327881421,-0.5940141050869774,-1.6499855883037058,0.5591814393567365,1.7541540322094082,-0.462842871308335,-0.6098430592158137,2.101719102207271,1.324271141503786,0.05839334018720699,0.502839178694209,0.1704785420904087,1.616717403673892,-0.4639421545149873,-0.6534297554382551,0.1295362390818835,-1.6218785510814722,-0.37475221819436744,0.9090287485331747,-0.555954329927248,1.727539886546305,0.7208324146829739,-0.3552592454149943,-1.106251595391984,-0.26118252726986135,0.10871185737765687,0.07150697936511508,-0.44425001613195203,0.6560142783447755,-0.339586043622222,0.40227171391727046,-0.5362776860268044,-1.6622029857061467,-0.30845742700360645,0.7857573800871607,0.18502716738651004,0.8365859703717597,-0.7562350670670894,-0.24858904238572688,0.6087047972845392,0.4284946156578888,0.6915729987795827,0.41362480228546694,0.055279137114149446,0.7393646640571174,0.31842543899022613,0.6051177600135453,1.4233573724464,-0.1424254621297778,0.5462700980360276,0.29149223457015827,-0.38293107504444346,-1.3616228748289019,0.6335837110851359,-0.39292069656597084,-0.2874146636303978,-0.2874146636303978,-1.3688453844009416,0.8173173104546674,0.7507743521583619,-0.3940534533451574,-0.37997174069708217,-1.0896751023000188,-0.4186071745235451,2.234125261495963,-1.8023908191252809,1.3698064418419085,-1.246985715419398,-1.1620659021371367,-0.5239695307159122,1.478743420984478,0.8960205164978263,0.11783234516842711,-0.5840940304721949,0.516131723630723,0.16190270494924786,-0.10151526409857325,-0.38328752707050606,-0.3913927237531891,-0.5095261670263538,0.7765364819011875,-0.18725275032762445,-1.1091083857909516,-0.06833615912196134,-0.8222870132259281,-1.623454919238144,0.8050912532895542
461,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_affix-punct,tf,6,1,novela de costumbres,novela histórica,0.3514571420929937,-0.33317221413613973,0.18928979795760226,1.191916615458347,-1.0660819515373585,0.8963031758128426,-1.1936184413399231,0.4611308630572961,-0.8296993278033407,0.17612102484108316,1.1522876285143693,0.545091592981616,0.4810304486524365,-0.325902544647662,-0.19048050328980165,-1.0668495044326267,0.3261704066046123,1.104296938236929,-0.24100193516440505,-0.2639950217752427,1.9706471301440192,0.6828005914235742,-0.01504688837833823,0.42327926129603033,-0.7251887783818836,1.827589835426402,-1.0201907463689799,-0.2686613446555355,0.5109751392335622,-1.9096210090449648,-0.3525124463550524,0.6421697783115836,0.3041753548790651,0.3005546425768969,1.2032598177446152,0.22327345624924844,-0.998412106987379,-0.5773511757088584,-0.425608852635897,-0.9356996871544518,0.1272704857760344,0.7154934400863433,0.07732659751549997,0.5224425834803206,0.28229571956344945,-1.5977001906733381,-0.6984805983059501,0.817248555885187,0.42250447868792074,0.6466119761881775,-0.9054624197573182,-0.6362792454952453,0.21524997870064233,-0.3049771863741222,-0.4662560508334167,1.1152855845831446,-0.42019637969342405,0.9679227000674775,0.11781504527341236,0.6444868543423289,0.7203945750080005,0.3450774661401359,0.5554877165594776,-0.6316140756455542,-0.15877530424689534,-1.4104119575687413,-0.0451961523968234,-0.40538261743265647,0.20490446271556462,0.20490446271556462,-0.8692986896498665,0.8846940938433121,0.9782123426731648,-0.20151702352135348,-0.28992259129378106,-0.7883922652494664,-0.306766865134926,2.3874251705229153,-1.7435338262188176,1.0364246411838829,-1.3395055696578193,-0.6288543157034264,-0.4849533396629775,0.9050287839359331,0.1934604581044208,0.21295622809536363,-0.5855371785820322,0.7676269904627109,0.41422647897124243,-0.7533043511237247,-0.1958923236457757,0.7674412734005212,-0.20302579891505645,0.1665920675450252,0.11426706046241364,-1.6217353440910889,-0.5650664252208326,-0.07393618943987823,-0.9373111177270979,0.9127931529983953
462,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_affix-punct,tf,6,2,novela de costumbres,novela histórica,-0.40064837777845863,-0.4777034739688073,0.42477697313883667,1.2709207838930672,-0.282989652052839,0.7507235517626016,-0.6277049845597196,0.802701908454055,-0.2221343142173433,0.18883832977458415,0.753794272990473,0.37522852361444103,0.07381903814984137,-0.9262797869220645,-0.681962698651116,-0.6327767761230154,0.49095677218059697,1.5117840865431464,-0.12085538672391705,-0.7622149910980491,2.3791179749870146,1.1926849777514943,-0.34365248371157353,0.38884793909004234,-0.4439076323799269,1.3182600583014725,-1.1416012473045978,-0.9848071064105777,1.0690333556151934,-1.734135635433725,-0.4603098438210411,0.33530148577247587,-0.677827109395015,0.8476678000574736,1.0058903170491722,0.050070630841132946,-0.7861886950621431,-0.7280483871119086,-0.4111124595457998,-0.5733267688091415,-0.2861489266832944,0.7876461274999467,-0.08704011124186417,0.7417379545149143,-0.269583036439097,-1.4862691032996733,-0.8537006032749761,0.2395041883597746,-0.10305259394653987,0.683261539719106,-0.1331984328172786,-0.8490066304888675,-0.2222613580670343,0.08159618230944687,-0.11058339506751924,-0.05393054647878426,-0.9082054309114493,0.7265954522697586,-0.5903453313810876,1.1941694774488893,1.2011995298953937,0.61545412142996,1.180548609026768,-0.13907093554270888,0.10196115404746708,-1.5593879070549104,1.259496800878909,-0.12448019642335906,-0.32294115504195586,-0.32294115504195586,-1.231066413408426,0.728499091502538,0.44086441194165715,-0.2234198506829599,-0.5966265928542471,-1.0897423861819981,-0.2130719965736385,2.5637824016478925,-1.8664654606651236,0.957911374227626,-0.2808186101161896,-0.42633861001346585,-1.1355931420185348,1.6949695792063793,0.23808064283649655,-0.31240733480148464,-0.4584006944189234,1.2921419548666755,0.18992302407010442,0.5503060337199477,-1.2923851109997835,0.4833103263271894,-0.5545282360642956,0.7842198142834818,0.6816021077376737,-1.079133026862677,-0.6930657493773609,-0.7508601048650179,-1.1383386430117746,1.298190157156759
463,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_affix-punct,tf,6,3,novela de costumbres,novela histórica,-0.5424533251797161,-0.5772355662654505,0.14762477471735735,1.081666361994758,-0.7115988272253864,0.5948789157824912,-1.0338213460499466,0.5458755546601379,-0.3241935030177441,0.5149473151147177,0.6162468194577393,0.01930208747617357,0.45681546197233747,-1.0245579960464486,-0.9899029630883991,-0.373817048436619,0.33570972776562247,0.9194369188124121,0.061155710691038756,-0.17062635892027167,1.9118533851427801,1.2252566492242085,-0.22431641903272492,0.29830809865917907,-0.5760242221297274,1.7350587310278849,-1.1301412174735708,-0.01825506741140348,0.13577546307756228,-1.8710399134564244,-0.128421048894114,0.8943158060174907,-0.4350399574097672,1.701300420324185,0.29049033588372897,-0.9128084444037885,-1.6677582450155954,0.4019010090983568,0.2506780892542393,-0.20576749238690262,-0.6078594168628664,0.7470563660340783,-0.2900806777450802,0.6794460546564709,-0.5785707065121422,-2.05181396233888,-0.9542445797897932,0.8254502974858235,0.8294746081250461,1.873346953359862,-0.637944325672632,-0.8843466967173019,-0.21311580176308098,0.48562168239377357,0.01693331500975548,0.2402186920260947,0.16101463501401891,0.9030548326843988,0.07639657540189626,0.8108585833378452,0.9800551617724258,-0.05788931028662603,0.7373467571571242,0.3546169154335308,0.035188789114383834,-0.6273546569430577,0.059708934908585753,0.011762984155399892,-0.3740169452087754,-0.3740169452087754,-0.6662031611151606,0.3660746491770901,0.8890681893364292,-0.18279005913460455,-0.8408650373046864,-0.5712134977581234,-0.19815728937146382,2.8155188955743933,-1.957730433685759,1.2976071163069358,-0.4714562647119216,-1.2143581832335615,-0.7708876372739493,0.6259882378075075,0.3885318089086143,0.0762372161885212,0.16366287532396573,0.5650878967650379,0.12395963043162173,0.5070072988688246,-1.5056659806473474,0.3372396894263545,-0.7388641378416252,1.0173036421082133,0.30337978304689095,-1.300621226658806,-0.3765273987970552,-1.0472080563172028,-0.1637094793487197,0.887484774654256
464,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_affix-punct,tf,6,4,novela de costumbres,novela histórica,-0.1929581559448561,-0.3660000584763585,-0.001723852904972567,0.9981213619593494,-0.5780988514110641,0.9613245837326225,-1.1012856670175495,0.8327708761294863,-0.5558254096869182,-0.011225290517805409,0.7147915998194274,0.13492007377790083,0.8494386368256261,-0.9287581026858631,-0.7267834688598063,-0.8946794324346223,0.494483273296225,1.0707201183837118,-0.4440333455631724,-0.6982766510904308,2.761204078811529,0.8697322731518091,-0.47788599496134054,0.20907371461540603,0.22591962724613301,1.8806824758333303,-1.1212801851962728,-0.3984340802376485,0.31025439838113256,-1.991548580334455,-0.5386069431812133,0.49215004984221666,-0.2739978075861935,1.4377132932442334,0.7327882123537366,-0.3054970826942487,-1.3228730169595524,-0.45556142907151953,-0.28185050125881306,-0.46415515082066827,-0.0167965442946596,0.6564649556372348,0.03309107822430368,0.4609554247860097,-0.015577928292158427,-1.5869831423691625,-0.6850288293792868,0.5363979435091453,0.7673130738270992,1.0376761956637393,-0.6918396339672022,-0.6509836187818792,0.35406571562505085,0.8848022554791384,-0.004642157208965214,0.40162296951856913,-0.08018097472432473,1.065165971996348,-0.11386075277016094,0.9520388428081763,1.5913291224384467,0.29663279120367214,0.8110983975993045,-0.0886052256364045,0.363745978032778,-1.5551358023054638,0.4533643165015202,0.0037176161067016267,0.1080893129920506,0.1080893129920506,-1.6044190768618662,0.6954221576603308,1.0602044362504959,-0.1484841008804807,-1.0678228306927768,-1.031554004704017,-0.17036296867819978,2.755512126038125,-1.8238120711756767,1.3515180638718816,-0.8308635174179728,-0.9696902858717502,-0.9712693802114809,2.177358036233311,0.20262105897654492,-0.16594122956304513,0.18942364662707867,1.0223515413516275,-0.07493597886665437,-0.07814097824030863,-1.5532079317332803,0.29131454837843584,-0.7375630762274339,0.43766490676774206,0.7936650819747717,-1.683325115832045,-0.6645406156077893,-1.3915391505353645,-1.2401815395428226,1.1379267724121238
465,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_affix-punct,tf,6,5,novela de costumbres,novela histórica,-0.06740789716566953,-0.4601278265194617,0.11214385300552943,1.08223016835273,-0.7905255329581219,0.8931467513872013,-1.0294831396295794,0.7833572597889842,-0.5503440358687223,0.12717011577509574,0.7370193910012592,0.06583170719030229,0.7169614730634397,-0.9889740287381267,-0.7824969345651851,-1.0686502632924872,0.37678811406738355,1.2839883979197444,-0.3913635143947861,-0.4744955644619957,2.7555085723698927,1.066025813506891,-0.28232947881244275,0.44918918831027943,-0.021715142281181765,1.836065847418031,-1.119814849405515,-0.34458181067600124,0.3893689594500158,-1.9327534184774189,-0.5655550985441403,0.708169212175235,-0.5727862110605261,1.5013805028631433,0.9199959909487444,-0.3946586286938829,-1.2621141664600712,-0.5882787209663303,-0.22150799634663654,-0.4735992455332829,0.012268978044075118,0.6281084883489992,0.03408020250285482,0.4403454753875641,-0.2771214922894553,-1.7440518772093252,-0.5895714633615892,0.5920808697206718,0.71716921449441,1.0817040230667407,-0.6834848077140012,-0.5444305214005887,0.6072309394517197,0.8396241915822487,-0.12133846861488007,0.38170402900719314,-0.3625726484908416,0.8839798004284003,-0.00867475241762461,0.8841891378867619,1.5569208170513889,0.26102174897229136,0.7457415648041117,0.13694198234494126,0.30929192283566614,-1.6183303705660683,0.3148735148085458,0.06917984850322156,-0.13388050068859664,-0.13388050068859664,-1.6528321117578026,0.7368445915160486,1.063173477500063,-0.10800125435300612,-1.18318295968897,-1.241316706638047,-0.1519597574401388,2.926366806193614,-1.9082523291347901,1.3570015018977568,-1.1613004909892854,-0.8272984856284606,-1.0814397127395785,1.7914637961153252,0.4280233593284558,-0.3723069019437333,0.05844174008231939,1.0394271083526978,0.061185806301246926,0.2851309402233516,-1.5296098395236348,0.14654500724422204,-0.31786085634741545,0.44955363538301274,0.3576983717787061,-1.7747946675219888,-0.6989081237088381,-1.2360925952411117,-1.1955708145540593,1.2146108834141582
466,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_affix-punct,tf,6,6,novela de costumbres,novela histórica,-0.2694668515879064,-0.6551163068689885,0.07097907024893635,1.2279292453840616,-0.8685812791081349,0.6925317889524125,-1.1779788657407861,0.7011931499033079,-0.6067055262371809,-0.04484016672238522,0.7053960849795309,0.0891272607434701,0.6594384705134316,-0.8724608777188824,-0.674807438656505,-1.0367556084796807,0.16655098021534132,1.4386816982959747,-0.435099131580034,-0.5487130899091789,2.679538429324332,1.0344362624176764,0.08322790294618893,0.48965955117481896,-0.06725355139923561,1.7722402152978396,-0.8722201926054792,-0.48507778415615654,0.5959979496115053,-1.8298119735274787,-0.4783553138629715,-0.026786443387996295,-0.5442361611009551,1.520715402169407,1.108297713333489,-0.13395279310632358,-0.8712598963867024,-0.5072279498346636,-0.551857491852941,-0.47375550741568806,0.3680361616160107,0.6068920986349093,0.356837585958209,0.4455740544830813,-0.18843892265087703,-1.6195248478382533,-0.5657744387256151,0.4885843296242782,0.5276129964095657,1.0663539913672035,-1.029640242252147,-0.5047126947039835,0.5588761619908654,0.7143834217552254,-0.34741461509510546,0.39181690444284445,-0.4397560290470184,0.9376231591534439,-0.1867827830860168,0.6341960794900241,1.4614608872977763,0.3150518899398522,0.4611979019274066,0.3233708377286185,0.23506459125651535,-1.6468030434858858,0.4630705383146346,0.05333102209688534,0.0077970980847966165,0.0077970980847966165,-2.040584901355132,0.7647586866451607,0.6120340293850621,-0.1925471193808045,-1.2534313094083376,-0.831558904156931,-0.23227915153390233,2.9210255769519735,-1.7642208111596356,1.4099058080469073,-1.1089617409775685,-0.8352718835876245,-0.9395143727741658,1.9312193458743097,0.29175997862085,-0.2752114554288658,0.11783683745857076,1.0795104058231857,0.3644874880027127,0.23879788982468386,-1.7883350827670315,0.34437911003761346,-0.12582391400012927,0.24323962262333954,0.2635519438384718,-1.562335331047265,-0.730160284730804,-1.2054074480738115,-0.7294708971753124,1.226528430707261
467,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_affix-punct,tf,6,7,novela de costumbres,novela histórica,-0.20304166281820302,-0.10813520336346061,0.26618561189334655,0.9827532260781966,-0.8955823284669119,0.4684042945092869,-0.8181357014705875,0.7054707019210258,-0.10959690555746948,0.21647378171989018,0.6895801747253087,0.19610915510214122,0.6706926495684951,-0.750977141927954,-0.4890891846200104,-0.6448157045082799,0.44816390047693455,1.0558691749831421,-0.4974040054169957,-0.6398698893092802,2.996785544169526,0.15755244707684346,-0.7927120818614032,0.10682248973208652,0.012931392945151832,1.8484661498413417,-0.8262811801212626,0.016397343158731537,0.12302623486636843,-2.107512916357915,-0.03190748244936881,0.4320929466627701,-0.24723260151367454,1.2950686602161636,0.30837392975893096,-0.19001219166008199,-1.2713077486617368,-1.0153905424894318,-0.5816353782872146,-0.8862997244676869,-0.5205581538061785,0.6475535067044361,0.26925931458646235,0.36532235328993223,-0.22332176454244868,-1.2271879748321148,-0.5843242294836487,0.2788102232022732,0.7458424488980651,0.44034571811275336,-0.202710292866358,-0.5331494283195336,0.11679084331627759,0.8094627777170158,0.4195496594713344,0.45791945317922,-0.34990183363948535,1.17209969550522,0.01473573977445608,1.1181405416731092,1.6830630527002386,0.444185506900164,1.0503588621998947,-0.22956938153282858,0.34160048286659805,-1.354775764867135,0.3096596537050782,0.2182533565049739,-0.15202038026652948,-0.15202038026652948,-1.2273233192855426,0.656910567462273,1.1049366431173149,0.2875921456230911,-0.7199866335045579,-0.7425109499586714,0.2252495955998387,2.6031937729549357,-2.079796280081358,0.9192822566020302,-1.483501552764535,-0.243392610388047,-1.5028810131310055,1.177340526758161,0.2322032686106733,-0.289813211665954,0.21287496310755838,1.0365930674194734,0.6315810663703179,0.012003084550276988,-1.1514166047406995,0.18395186503871486,-0.23535312500561634,0.41450120285634107,0.4253716600370415,-1.9126845048856853,-0.425209127841947,-1.6988519110200269,-1.168666931175075,1.1995328461792722
468,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_affix-punct,tf,6,8,novela de costumbres,novela histórica,-0.29279589818293195,-0.36236064233769083,0.28548528042708154,0.8057519937855648,-0.48441737907003923,0.8358663442456082,-0.786412870323155,0.6368435107645891,-0.6402993591130846,-0.08873348293499328,0.7334173042674896,-0.0226050367409103,0.15625144447409245,-1.0279878594204173,-0.844130952088693,-1.06143715274379,0.35922733647671845,0.6811487974558104,-0.7819298113934909,-0.4092373694338953,2.654712316334285,0.22957008164752257,-0.8901173204994068,0.4701516071909484,-0.2888658748806423,1.8011194576570277,-1.1922532422059091,-0.790256519290466,0.1734548567099301,-1.4713344819424292,-0.5908833424297404,1.1197058174463674,-1.0478563041627256,0.8926215682594525,1.4914472936788972,-0.8058266132686387,-0.9081553454159423,-0.6174662450250159,-0.5167972846381184,-0.5925272895948592,0.5056995032536615,0.44433361827924744,0.4072808326598014,0.3364453354417667,0.15942922796111492,-1.7064325510388425,-0.49788399178573317,0.5371163599868856,0.4049950096874121,0.9032072957471998,-0.15314731860720432,-0.48955957687720475,0.968804377971727,0.8504531914461133,-0.14973192865977636,0.7405684163355852,-0.28259701303803153,0.5565473256951399,0.1985382325444529,0.5214387748003106,1.6760616144637814,0.6416079382521895,0.33502790622073225,0.2503261128057912,0.7354194551921518,-1.9605648884074336,0.6874528245006988,-0.0037169490302573216,0.0625890718182397,0.0625890718182397,-1.0928018932458077,0.7208532856616274,0.9094056540675679,-0.16117094661633247,-0.705684230194962,-0.8525211823017569,-0.21358480175428118,2.669222859661327,-1.6293048680484599,1.063082075131903,-0.6780939292340475,-0.1662006800649618,-0.6170146084935726,1.1857665651019822,-0.006075820906423002,-1.1283629690264,0.20615571347576944,1.1954806257451966,-0.20453128587123182,0.14583532277348277,-1.5169868612974526,0.2547010001269321,-0.3454783770125064,-0.0281786254057641,0.7012116575107477,-1.7086862209399818,-0.25470839154321023,-1.0735308074367536,-1.3847358409686756,1.1567856893027697
469,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_affix-punct,tf,6,9,novela de costumbres,novela histórica,-0.10115932190478372,-0.5674964713872832,0.24965951969133648,1.0823763231610743,-0.7007650301861261,0.7592632928681664,-1.0569471344204584,1.1379450493668217,-0.4062116792837185,0.21654612911960536,0.5483120036431393,-0.33658647784838713,0.2280899895684234,-0.7093533154698379,-0.5672672563175833,-0.6975858923474405,0.29258910911903424,1.2082396210045232,-0.42709500024328007,-0.6097265283966027,2.4812219934701956,1.3466746653836177,-0.22776434902698162,0.24490369741154394,0.03730177509416399,1.4857083427193758,-0.38172913107828554,-0.2876931506360041,0.35319445492291246,-1.5407747455661087,-0.6411735129971197,0.6610190689235926,-0.4177832674204356,1.8343767705752203,0.9848118878834076,-0.894417604559818,-0.9138157087261396,-0.35275564825837114,-0.1554678031371748,-0.5066912442035347,0.3045237520024311,0.2532732732483378,0.13137116627577816,0.16519881665726244,-0.25009246761449844,-1.7213008621991914,-0.4189395277195538,0.34798254836327613,0.6468303237838697,1.000105455892655,-0.22529364692339104,-0.3984008169333726,1.0026347341804334,0.9877921125940681,-0.3298123867495568,0.3548754025810257,-0.4864051791187587,0.8319314309941832,-0.31637114143316936,1.3189513770796393,1.2434232315571365,0.24804709098325128,1.2400534899058964,-0.045210311022474414,0.5133531669466721,-1.818376247698699,0.12586754364488817,-0.23273107227262235,-0.16110519693331637,-0.16110519693331637,-1.3643320243149377,0.604550849596202,0.7851034562709538,-0.41943593361560083,-1.4100666876179626,-1.146883265516932,-0.49130996031222085,2.686689904499362,-1.7228760058410209,1.7214348268029132,-1.392143089111097,-0.5196494708670776,-0.7014334573017806,1.6153287557296205,0.4243907051001119,-0.5662558171798402,-0.05523275152604645,0.9694802272349923,-0.20647345027392783,0.055218502218373544,-1.7735188101295465,-0.07626939313450287,0.5357927601964774,0.2667003818604572,0.5778035514490025,-1.7561587654569477,-0.7322258964898407,-1.0166798197405242,-0.9949637587349525,1.113390861351266
470,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_affix-punct,tf,7,0,novela de costumbres,novela histórica,-0.3314689659393891,-0.2042284567435199,-0.5824967239734317,1.3362985955447266,-0.12810110370539768,0.584847211362765,-0.8455203889555101,0.6301713833580473,-0.8243668020772957,0.3784184648589112,0.18930314619055294,-0.5603773172020884,1.2124275333972756,-0.6171935919816267,-0.4706864973333695,-1.166950969768711,0.363706060414353,1.8742880010538499,-0.5520281726026075,-0.2706869187457781,2.397287518867045,0.8115220495456661,0.6679841919325133,1.2132041588176583,0.27372585457174725,0.8592211339859623,-0.47162596897493836,-0.5676901751859094,-1.3268635590363056,-1.8496601781599955,-0.23258817371165708,0.5221095623712813,-0.3565845285012584,2.9514226445091927,1.2952667261346926,-0.14956685613857545,-1.9053107417935147,-0.39219430174742603,0.1266420453048126,-0.5348386519053845,-0.21041738611063382,0.7123743761164364,-0.04673271576881206,0.5278464363826467,-0.6852068589847481,-1.4258008788239374,-0.41045271363769326,0.6795147647686752,0.8177971587670327,0.32442963406409137,-0.18022185488683595,-0.3567413618289469,0.77667700166313,0.3999870297370536,0.7624392459647361,0.5361609154364929,-0.5013203789761567,0.4859965534511502,0.8163482344550419,1.5133642585245786,1.151207749912616,-0.3723460388034091,1.4061619178222244,0.6070197552294536,-0.22625881774486442,-2.335144876367169,0.5864102740448365,-0.4387758798429006,-0.6696038185147262,-0.6696038185147262,-1.3537268785644923,1.1149352821891947,0.2703349685915348,-0.2214485029881978,-0.15010104481109954,-0.3924458230193437,-0.33450719817452107,1.545572642210327,-2.0180550236933334,1.1740902212704916,-0.8870383627993595,-1.2733709517999832,-0.08284581856410803,1.4103472801053265,0.4928841305998349,0.07297353120845962,-0.830086189862492,0.07621755503411196,-0.24561301057503596,-0.8316769529140433,-0.800532790346254,-0.4941823371077523,0.20940906756961927,0.8657690611995341,0.1599683442750547,-0.9073369656906338,0.0030426199918523467,-0.4849478497539981,-1.7169432225186716,0.35128241993384984
471,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_affix-punct,tf,7,1,novela de costumbres,novela histórica,-0.08097208141361145,-0.6733367080092388,0.8109083793806947,1.3298120183311966,-0.531181909751101,0.6244784733250063,0.3816339571247298,0.29947741147869683,-0.6517164911069633,0.3118774769466215,0.7023928552638463,-0.4935693979730397,0.4319362997687326,-0.4629767796048075,-0.23364372350923474,-0.8020218330717543,0.5733371687351762,1.3961825117396067,-0.3540194565405551,-0.23317185111901634,3.366039028423512,0.17828155332001827,0.7000653481101461,1.5194137334327857,-0.4618991930431522,1.2426231508529844,-0.9027762550357232,-0.39602103556861185,-1.362451958595091,-1.9478530218589363,-0.07574870208003298,-0.11453875140875647,-0.4331260573343078,2.3005319638452146,1.9445400745216799,0.7304120970506083,-1.8964648294291742,-0.9197285591254721,-0.18469237358778912,-1.2864605723860159,-0.03865501126227111,0.8088853273924426,-0.6008109901101999,0.5302400473315139,0.005708448935967114,-1.317103161113275,-0.7573041886567085,0.8313575787253354,0.43703245212931513,1.0089664498880295,-0.3496923881457976,-0.6573446544677233,0.3429695877898926,-0.1533208728451988,-0.293955132658558,1.9731057647959755,-1.322735338492305,0.9069079311071279,1.0384426853031024,1.2034245151615186,1.0425363542875643,0.1475595426691676,0.9566509987880745,-0.03304882042711921,-0.011832762551092113,-2.8683619818507373,0.8070529409893636,-0.34965050088845495,-0.2679765761591103,-0.2679765761591103,-0.7428701545730765,0.5888774758413531,0.9088076489386694,-0.005405229538282846,-0.9186413208821379,-1.1440140142693773,-0.2761412101582491,1.4033199954660613,-1.9721172789970125,0.8264852529809965,-0.7868925483941129,-1.04575328845453,-0.9107168870012561,0.8226704042639554,-0.28800890243736754,-0.1567242711730219,-0.005940700170279367,0.8265109034879894,0.050007956848177715,-1.03853532390053,-1.5628102449530423,0.3839138814743622,-0.06574145384788507,-0.18988015432305327,0.20976147568885983,-2.0587300346498205,-0.2693205525792227,-0.0016786622760406877,-0.6497344636633371,0.9311724228454961
472,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_affix-punct,tf,7,2,novela de costumbres,novela histórica,-0.6400245957171617,-0.5062233051632815,0.5619559760550257,1.554492368194011,0.1875440403540703,0.36772379481246087,0.19180191657179685,0.9662334319313621,0.11951508502235089,0.4020060013134671,0.7341487539940112,-0.11672129725210934,0.057406677682497215,-0.816949238490239,-0.6239250870811558,-0.26977447663484944,0.5527489527242301,1.7826044191226937,-0.16851609846237914,-0.33146434789688395,3.095682950873508,0.5465498845646154,0.304577411068456,0.8596204033747539,-0.13554740057133363,0.27188611388861683,-1.3828632225024005,-0.7799275634850495,-0.049746005983965225,-1.5066846485530605,-0.12909530813434833,-0.5627799828330265,-0.7800683252787118,2.2924523262976084,1.2256887434717627,0.48959406916023485,-1.255003395310447,-1.0798467271561192,-0.3522252497357477,-0.933366227742265,-0.3892355525832366,0.8165750892895337,-0.6351820811199744,0.7342647502577528,-0.4339581059929889,-1.690900993049529,-1.0308152943707163,0.19544275867587801,-0.25142122735968475,0.7484645929891387,0.5396326712615499,-1.0070401914827758,-0.28508250594712026,0.19151246932487076,0.12821499909789785,0.6017169118113027,-1.3513498503945343,0.8677188515232289,0.522885812580552,1.5989350225236327,1.2051740297206979,0.20840033541053904,1.5342944769515339,0.201311041556959,-0.08656995479419811,-2.610364985580574,1.4301420845548827,-0.09646078156015278,-0.6667617142894355,-0.6667617142894355,-0.7447733171943401,0.6090640735850196,-0.1658052250550458,0.1321759347060595,-0.13828022109816007,-0.5128685323539504,0.01023228712439797,1.9311003424066047,-2.119051760589437,0.6740783974674486,-0.14021675066054318,-0.5472830807067364,-0.8523809624381291,1.5387419992193196,-0.4577471441679253,-0.1645108535644601,-0.5636365364832313,1.0866540542236411,-0.4365260657302666,0.05451568316919292,-1.9398304803422717,0.4049945194942412,-0.1034045697737068,0.7062086843964391,0.7142398217543884,-1.34556304755441,-0.9001406010428692,-0.28574074942566274,-1.121911273339981,1.110201992706189
