,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a , ca, co, de, di, el, en, es, ha, la, le, lo, me, mi, no, pa, pe, po, pr, qu, re, se, si, su, un, y , — ,", y",. —,a a,a c,a d,a e,a l,a m,a p,a s,"a, ",aba,ado,an ,and,ant,ar ,as ,con,de ,des,do ,e a,e d,e e,e l,e s,el ,en ,ent,er ,era,ero,es ,est,ien,la ,las,lo ,los,n e,n l,na ,ndo,no ,nte,nto,o a,o d,o e,o s,"o, ",on ,or ,os ,par,per,por,que,ra ,res,ro ,s d,"s, ",se ,sta,su ,te ,to ,tra,ue ,un ,ía 
530,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars,zscore,3,0,novela de costumbres,novela sentimental,0.11807066743474595,-0.5265286362615417,0.3082619568963045,-2.0816681711721685e-17,-0.211741654253123,0.1222563734301422,0.29091799885114195,-0.14156719494456318,0.68037696416592,0.057824910369500396,0.40919800838578946,-0.2645939415814464,0.054016991917631874,0.10392742499503393,0.47314671202855074,-0.6832465749941868,-0.44659541119023477,-0.14906849877598866,-0.17873574257406516,0.004685561446028108,-0.2670066139489742,0.2981904368453157,0.24542204929394226,-0.01735180041269265,-0.23355227051385746,-0.0744266104239716,0.06784703123164415,-0.023809724229023888,-0.16427348919303916,0.37620323048696247,0.2241197197479546,-0.21410424847822007,-0.14255942190633009,0.45018326069431064,-0.01472743002123067,0.2650041807074844,0.16095624403687328,0.2434502537195436,-0.15442920616652017,-0.3248675379772361,-0.3255771561579305,0.10494026388875481,0.3543838862127839,0.42583698704019823,0.150195650515564,-0.2014546357910449,-0.1974412103371106,0.47642495741094765,0.04425809257460786,0.2020542495199109,0.431777480663305,-0.08174886131169551,-1.003609342840771,-0.1866026127447311,0.15385904464398004,0.15493112283065003,-0.13440774416214238,0.2587745217961512,-0.42166179644023927,-0.058814147834936936,0.34625164199882663,-0.27775224823313155,-0.22063541811278997,0.37005788326512135,0.29859103963360456,-0.12818997599276694,-0.23376329620765038,-0.23037428809159916,0.16928019626618818,-0.14142028517392047,-0.08428893319269162,-0.0778992751850921,-0.3303522000896917,0.34203463349656166,-0.5218558105182041,0.42735194449866015,0.026817123047260027,-0.33732707550934105,-0.032082151416396414,0.09002752665828773,-0.04589076859331517,-0.06712420702007092,0.20962174565277597,0.2136201236522622,-0.31856515098571725,0.2602944449808138,-0.5038501874195176,0.17088492047104326,-0.08461878887526639,0.07554948566859088,-0.256614460378087,0.5722439797497523,0.4653002213666638,-0.3645660418555975,-0.021041741684896864,-0.06951876345914709,-0.6309708783534559,-0.19939535847564194,0.00010772397282784313,-0.3146975907841642
531,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars,zscore,3,1,novela de costumbres,novela sentimental,0.1668926676670026,-0.1992242451979142,0.42015180937428187,2.0816681711721685e-17,-0.09545385419504143,0.07678752232874385,-0.09938503785334596,-0.1561108920964803,0.6318479398304814,-0.008767186367231769,0.6025398415274578,-0.18756077840867427,0.18799499101630257,0.33272194081594664,0.3157902186336553,-0.7350873569729818,-0.25837646005137394,-0.3358107045504124,-0.2057633227435478,0.06571374978623884,-0.2049149558179164,0.12452479719498845,0.11050033064376164,0.08393670484266622,-0.23324630908681204,0.004898666511254146,0.03819383571539614,0.01332352194450468,-0.009643051779756412,0.23544664049325476,0.22902247014460841,-0.20468335265412424,0.0333914700348802,0.12402090751796488,-0.11699134254647,0.3424863665187374,0.21160927012329883,0.10225921893978218,0.003939174671908879,-0.1686918401162072,-0.030069654757419947,0.10342740326961913,0.2394158103487267,0.41091295068666417,0.2987145192855777,-0.10949641499729515,-0.09492603265265948,0.48682480512298965,-0.1619871127035321,0.32112785478901024,0.19778584602008076,-0.0410993303210626,-1.0013561561900008,-0.29000521998599466,0.1837722403843687,0.15269596403405086,-0.06474047893282525,0.270661220655329,-0.019373044909071213,-0.2978833607686653,0.26485260159174157,-0.1229764487088407,-0.31395171630192886,0.3325218813764396,0.32994049907431666,-0.1535531213611,-0.11626756337562648,-0.2546217887222663,0.36644265184132885,-0.22974397122362822,-0.2239180750486865,-0.06563044660810313,-0.3829629450283675,0.2778984829561755,-0.41952220761909437,0.3262521763979234,-0.2308744533301128,-0.36143419419722134,0.016434488692951117,0.07314021666331001,-0.057449786181881464,-0.2219807894926996,0.17830303122974375,0.2000192793572303,-0.3463940363080365,0.40006235317325795,-0.35247269338819015,0.07702114299496844,-0.03386450290084289,-0.21643331416473463,-0.1988928131124098,0.6450975318311636,0.1937085338775157,-0.3154648121250942,0.04453605747515675,0.3293105081119685,-0.6777791603025749,-0.14641851723818256,-0.07533104028686372,-0.3994795537204091
532,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars,zscore,3,2,novela de costumbres,novela sentimental,0.07582684119746926,-0.19200941658712156,0.24662734777279077,4.597017211338539e-17,-0.11261880358579607,0.013583151830239407,0.045741393167558944,0.16915260779885097,0.2779863303206289,-0.018883747140636745,0.29032118433617415,-0.23637971844361078,0.06634023130230533,-0.0525401849795463,0.25979519803436657,-0.37619780523813606,-0.47645883809066164,-0.3883289784163118,0.10865440748873098,0.14302986985839122,0.032992431364233965,0.3814769000564066,-0.19312870841326812,-0.03913035370284318,-0.026938454859238403,-0.33816675118188944,-0.0738350580321033,-0.10194074334349895,-0.08786051899764966,0.344820545659245,0.3831584535700925,-0.32268724714919383,0.0005415830627625295,0.15541268394095512,-0.11699902491906612,-0.06692871079633855,0.1683646676394468,0.2456086064955602,-0.36586267785102783,0.13132998381685232,-0.14210836855151146,0.08773604927862459,0.2939889734606699,0.24271045098200716,0.13392545839028624,0.042988920791663915,-0.26887713088783605,0.19849417175658735,0.09149507455967476,0.3880910895781794,0.10580722459006625,-0.24216072571384695,-0.7648927034557672,-0.1421150267368066,-0.06798401058036774,-0.08761913134017349,-0.2127496375708015,0.19776440981003307,-0.19492074405029375,-0.14658671888904917,0.23920398834440032,-0.22096896561093543,-0.07358006249824106,0.5857870435496719,0.13528227978113716,-0.3299531484512057,-0.05006869348783471,-0.07285015644898402,-0.033563049014769294,0.004312711590564962,-0.11881342915348526,0.2750208975221904,-0.28607794150289634,0.1843694902095086,-0.07424897702241667,0.2958230934529996,0.019834994785156684,-0.29841823661428646,0.050931156679017424,0.09797324684977748,-0.009099109553188739,-0.23442764860631737,0.03102533598522049,0.27770026358660516,-0.22469180497665203,0.34177476144489566,-0.390701774479577,-0.018721275438340096,-0.03686343821774399,0.22974424092235715,0.3421826264564477,0.29926877363752585,0.13290022488875025,-0.3185848843588648,0.009839081045430687,0.14810057885590996,-0.45218015306871717,-0.08102950031909273,-0.04823379905756646,-0.2650563708878776
533,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars,zscore,3,3,novela de costumbres,novela sentimental,0.24820884311850405,-0.4131710251226607,0.13725162080867376,0.0,-0.3299020664576887,0.16972673566198254,-0.07275866398213725,-0.49802039749432236,0.6870500096051865,-0.008878575016874446,0.30733341461204555,-0.29165906076794246,0.01853983098265438,0.02759748678838672,0.2220116997231188,-0.32116950581198894,-0.44399811430050984,-0.20919187683840085,-0.2014963997356834,-0.054084162750543896,-0.3550848100187247,0.18252633080257472,0.15904906825182463,-0.10456961327807796,-0.07473969638906305,-0.08648922617078184,-0.07113928413364967,-0.056274812364586674,-0.016751662985007743,0.2872660738358816,0.3000355905171045,0.1258338418533088,-0.3463647242617567,0.18395661482752734,0.07879336112365093,-0.00201771603347628,0.14686732192389526,0.1483221728744103,-0.16815339474556187,0.0066972591978335105,-0.023492993055723665,-0.08025899739433867,0.34152016737626656,0.38078576826500143,0.15231242635417516,0.002914631473474205,-0.30985396454279845,0.5774526016494401,-0.14627376192880198,0.39955885642186256,0.38955428484911947,0.10231406544624277,-0.6830811175616477,-0.1940403971879614,0.13015223460141667,0.37117444744613504,-0.21071485167964354,-0.0648071194731219,-0.3547343153347249,-0.3265856026130962,0.3595868634126467,0.19268399485008042,-0.34737152266043414,0.18584860820755283,0.35582769965213473,0.06295443238960732,-0.2366946529296265,-0.15799458453544463,0.12134339045898734,0.1414425329095232,0.20476917588286317,-0.3162040633427037,-0.40224651081960094,0.41228666615132487,-0.3205213556502713,0.5160180645877285,-0.14589341037710868,-0.27555579470991287,0.24408942942129624,0.1122989214796147,-0.20216326675628116,-0.24421297353291438,0.2679197576327553,0.2834589127859338,-0.22299005865935867,0.24872979358539582,-0.28845533224103076,-0.00591599512046137,0.10159679143770292,0.060162504581067866,-0.175929229697601,0.8336013170868878,0.2043939463885145,-0.31923869590591025,0.0018786018217176181,-0.05977977171218349,-0.4200395097575822,-0.11822034161172335,-0.1761400036500521,-0.30842304223766004
534,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars,zscore,3,4,novela de costumbres,novela sentimental,0.31841398299921175,-0.5963024909297453,0.31564695932320397,2.0816681711721685e-17,-0.371370255274696,0.18137390401971948,-0.037371820057452265,-0.28451929323428354,0.5733256684557247,0.08775589650130403,0.41740382061287956,-0.2697573418827236,0.393461256415718,0.12544578612369203,0.3286413183981888,-0.5679438444358837,-0.5353012946845032,-0.30732451671746197,-0.11176687573090452,0.15471081765053796,-0.18961953447754892,0.22921523501581953,0.06913193630609005,0.0615521980676855,-0.207112436685277,-0.42139435595721775,-0.0023875717742821156,-0.23389231711935488,-0.12298344945926884,0.3831296065440417,0.19362412866082923,-0.08392917132066402,-0.13370350744957016,0.005500653978267378,-0.20747669865853768,0.2117437094824882,0.3703936920896053,0.21386781028921448,0.07491916148127356,-0.162525902245359,-0.018821863205709347,0.10541848088951253,0.5259910225127782,0.2908480625096064,0.21631453484415902,-0.1372492110515034,-0.11535959466214718,0.561182041806725,-0.08068677509012923,0.3382210999619254,0.16535554493862747,-0.09813613687646122,-0.8197883829376917,-0.06875249973715658,0.1845951278711127,0.2401359691183742,-0.3200455768916813,0.10463160134281929,-0.3246236702228879,-0.015291185706652777,0.3490493112682776,0.10771271611367411,-0.11452075498096798,0.4026961322142446,0.31092360267204766,-0.11220667502047715,-0.1293811964557257,-0.106062113240073,0.014520470872065455,-0.20169423647373375,0.17109858998241792,0.14136469474932933,-0.4356205204164707,0.152720228942577,-0.4123054303931363,0.38801374647586295,-0.026934189636340228,-0.315916788293669,0.23667854497079774,-0.14097469276270028,-0.1481000463322269,-0.17434656141986,0.21049701201340526,0.35701933754254545,-0.33238705175950223,0.29403648178666003,-0.640642023129461,0.0940108480118265,-0.033944430771577105,0.14458963273554348,-0.142540974530155,0.5536576696190791,0.40217155251991143,-0.32793764774357526,-0.08396432125503617,0.32332993781531577,-0.6684792491981892,-0.11598668868296641,0.021097819753577773,-0.45419749902169815
535,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars,zscore,3,5,novela de costumbres,novela sentimental,0.26261962970011016,-0.4583565311212839,0.14899747848938133,4.85722573273506e-17,-0.10785458621657042,0.20628211550668277,0.0938692801556752,-0.0481607378315922,0.732362096460974,0.020548170713420244,0.3262040209782342,-0.2566576256131495,0.12474638613621174,0.18727214764192543,0.48101345277207985,-0.5797943219365993,-0.6181459880396544,-0.3620146883930887,-0.27092225813252474,0.0048926837303776005,-0.22381318365048256,0.3939813208257274,0.1146884476955004,0.17446236199039022,-0.3150796287364624,-0.2723567498126479,0.07261429806207712,-0.2510858040216791,-0.1390629005827402,0.307449150276236,0.3323317014206542,-0.18634293283122683,-0.319004450787682,0.2699066546971517,-0.10043364955552136,0.3849342017308341,0.2347329197112491,0.24480782891909678,-0.23493816042329815,-0.06791299751540969,-0.009556508941793176,-0.0235074471733491,0.41075708667382566,0.6233105944374748,0.23174218620810777,-0.12069997958107387,-0.01192713371482823,0.5432354466693075,-0.019934404660854832,0.41588981402340325,0.3320367229730536,-0.08967741232697651,-1.0510884356716155,-0.21069930681773452,0.19775421102445195,0.07748389775174785,-0.07350418539101258,0.08408228908571902,-0.28849643162896554,-0.17387777719739236,0.3243836616045814,-0.18791576328189644,-0.27389344314358915,0.5076466520088504,0.3350814409513344,-0.03874396277346749,-0.20869291334282658,-0.17874117188836947,0.11708609605977036,-0.1813347045680461,-0.031759170798302816,-0.01443403729112859,-0.4857859406410787,0.26593183049488117,-0.501484453522254,0.3559546821699652,-0.07090671722197747,-0.38111502718102297,0.13367302654772317,-0.006767662144331471,-0.07094224710166727,-0.16416404403416257,0.44501033990854877,0.27466096335005535,-0.4142969753605749,0.3598189011259979,-0.5991317888308445,-0.0068472088032559,0.02684569447342325,0.08195697543568478,-0.09894097466619411,0.7405296209005705,0.3365158093887466,-0.3114899804606225,0.20551021694781343,-0.00951667323153993,-0.5208528513392875,-0.31678153349942595,-0.11485850139049295,-0.39222794375798004
536,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars,zscore,3,6,novela de costumbres,novela sentimental,0.02209678836320539,-0.3339499376856794,0.030336388331726638,1.6479873021779667e-17,-0.14849413901277336,0.2114392787095275,0.09367546123907809,-0.0968030848287358,0.5533629844777335,-0.06630411918910599,0.39080726997301835,-0.24672655940447671,0.23499331441552834,-0.11259757202404945,0.5877420615000272,-0.47794494938500187,-0.46470157804983225,-0.44889408310222256,-0.14156068729848825,0.0398340610061709,-0.22937123425791978,0.33481599108860344,0.06040913558969145,-0.05055314505518749,-0.19166851611425784,-0.14177111362965863,-0.3494347174531443,-0.2955264586354258,-0.2556319006988664,0.3032927819370981,0.05458502039337097,-0.13744542776358773,-0.2129932785897991,0.284333866506908,-0.11231625408830337,0.33564127606243077,0.28055830936823567,0.13215222519329145,-0.15193941554023566,0.16477733212060833,-0.12659394367012855,-0.16416174125204916,0.23062631300482225,0.38023524222349847,0.44210621909586567,0.15917776182998863,-0.10722280336228932,0.7085566257810041,-0.021580991230949115,0.3910742391957164,0.09081726237344871,0.004977894725508719,-0.7310216941030492,0.004844802668958315,0.2767799294174452,0.049159994375190585,-0.1505891503878183,0.18118343250926353,-0.2719027001014048,-0.09212196267298144,0.27105427522006564,-0.16275741086123324,-0.07233968806419264,0.516080012136469,0.38930779364569384,0.12805990614260765,-0.23142815106812892,-0.21017333534309657,0.15555653074623854,-0.06132533169455205,-0.04219897741202583,0.09667056099687162,-0.5631348202600444,0.5369390449742817,-0.33902999388894556,0.32229678683746066,-0.0735591277383322,-0.5301015928325838,-0.06977711140787587,-0.016541540888774478,-0.016934071219885605,-0.28782670775257285,0.07857847111997893,0.2683612507965584,-0.519563662021031,0.29218156703721054,-0.5337810574276616,0.06661779240172575,0.026159652476900858,0.0006424411505669414,-0.1009676428506501,0.6743058353997011,0.33105512596001446,-0.46387643487261476,0.19990031763223245,0.02454779349048801,-0.5466893522346591,-0.2665732166570342,0.008702673523069797,-0.20640214566136345
537,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars,zscore,3,7,novela de costumbres,novela sentimental,0.16043552630079938,-0.4558328640133637,0.08852979850739079,-2.2551405187698492e-17,-0.03875615842560185,0.32393176104200205,0.0262756848835524,-0.047133660300038085,0.46531466080099065,-0.0036653554657053618,0.3510284827273287,-0.45225960756925326,0.17770830747282135,-0.017154651214567062,0.5626505049016725,-0.3479497306186178,-0.5938870093606149,-0.2623834748578327,0.04082812604507947,0.06800000219715495,-0.24240517693216193,0.44460006766145405,0.05481412427601971,0.04350342470637274,-0.21791437535240038,-0.09405018913222235,-0.08117121949034078,-0.20091780338839188,-0.35966749987770164,0.3323212278904926,0.261187772801507,-0.05372634439059215,-0.3568435345590317,0.15176188604569418,-0.2305384196177251,0.41742006593509956,0.30367866567593593,0.13613734726366003,-0.14678084414473097,-0.060970838484306775,-0.08864725033229716,0.27389974301785897,0.33633580247396744,0.43641609493449474,0.15360778021212057,-0.19287896782225716,0.016038784677744358,0.5567145910211431,0.10125359176735363,0.4097595611690921,0.25852850766554175,-0.0064462469227219606,-0.9381419600394483,-0.19549605869130218,0.2877047492789002,0.1124914255046998,-0.08962267028542564,0.010644446127523903,-0.26953481048619016,0.0217458602775589,0.2837764900892458,-0.14205857025310015,-0.12772828594990135,0.3555216141393877,0.3535954705774216,-0.032549425906446446,-0.42688057248236655,-0.26297624667493424,0.12097188720011683,-0.03645872055519581,0.08329849867724443,0.05823359049221352,-0.23300695017821035,0.45711813120267814,-0.4245185986835157,0.41216449805946276,-0.09880445337347232,-0.3911574520190008,0.0732994674899208,0.13939681722861358,-0.18695801256161287,-0.24503338096724767,0.4856791438583543,0.2675564644144203,-0.4110567792832499,0.21781657508792324,-0.48609203625608505,-0.023732237543208055,-0.2462037765809203,0.1441966936227043,-0.13037116114763703,0.525048544565572,0.2869101547783918,-0.2741327488238236,0.043801597669932926,-0.018202400817276268,-0.7515845787406072,-0.22774037602002525,-0.043743047690347925,-0.44729241361398
538,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars,zscore,3,8,novela de costumbres,novela sentimental,0.14801785554596908,-0.3653019688345053,0.09571720453333016,1.0408340855860843e-17,-0.15183617557315576,0.12831874759875228,0.0997410103228307,-0.13331776147973984,0.5218025783512074,0.10401436982463025,0.4249455074995555,-0.275524047701427,0.14588422364113432,0.05393402683987439,0.42910562821289233,-0.5901425904334682,-0.3594599203736104,-0.3464341417883856,-0.2601648227229886,0.06325370680537834,-0.1883991236085692,0.3425490731429476,0.102343154669604,0.061810174890813,-0.21327880925931864,-0.3060258526923162,-0.03876017773525245,-0.34381767933502305,-0.1890647447009729,0.2713019917868287,0.25937130964838434,-0.11593906580415314,-0.13454136584028917,0.05471740863405626,-0.05972364106074035,0.20649140024986723,0.16082358826569867,0.18813066277315063,-0.21827846340601492,-0.06723855978222283,0.08333371934908879,-0.2559671813826731,0.3611647222802906,0.4058775929612351,0.4422383277356333,-0.13250228954509152,-0.022967674372660285,0.5081146238389931,-0.0911793207579169,0.36048205696349694,0.46167545941741134,-0.04313046982942867,-1.0056395487604908,-0.340338400424964,0.25277988229243187,0.08902057782477386,-0.0725648838662098,0.32765250904106447,-0.2900354732789493,-0.030598152914976362,0.2780598366217576,-0.1942461851595894,-0.213659758523282,0.5048641887046104,0.22981801785007416,-0.054086648203910126,-0.130886970760762,-0.3987534866936844,0.14215003828175318,-0.13120095407640517,0.02178071289684186,-0.17249485614470247,-0.39798938751536767,0.3284988185003565,-0.5323492428831981,0.3815517712186959,-0.19829217746229494,-0.1490637667947682,0.2650684431407986,0.07876409760332831,-0.04296979720469837,-0.17023061821401014,0.449133351280067,0.3572884079581596,-0.35057262812492995,0.2833225752461263,-0.2943564051752686,0.23773786794525484,-0.10053103525721671,-0.048975986731362275,-0.055862305742354734,0.8546990303263495,0.40533792126682083,-0.34782002655976946,0.08728087840706772,0.10289379128897426,-0.5946130381744754,-0.19808684935138546,-0.0547946293592686,-0.44444012071098615
539,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars,zscore,3,9,novela de costumbres,novela sentimental,0.21385842564199942,-0.25560921290337,0.25703903487661645,7.025630077706069e-17,-0.1413819653674917,0.023073578449545287,-0.06641087178326356,0.2530676988180345,0.35655139591794105,0.044944346132117965,0.32104432217750917,-0.10824015800141856,0.010339000494745301,-0.001017762043992957,0.38005167005737783,-0.4175278590377079,-0.41230187066825585,-0.2345331665899522,-0.167516694543527,0.03734997648158217,-0.014127344566978894,0.09996358408934432,0.09544820419080319,0.1687827557897287,-0.2897616662594279,-0.21424454303125867,-0.0717244893883354,-0.2596882103967696,0.04682737442236805,0.22423970384773495,0.22587603908654202,-0.30205372437223954,-0.03198964014453496,0.1583097442987621,-0.26241860507787396,0.18048135004842802,0.08140291647541065,0.14204739838806799,0.135688917531872,-0.037521604509632225,-0.45203131666949936,-0.10312664941891173,0.3649819393702824,0.4515675343069114,0.414022770662438,-0.24744118851840952,-0.1558201812363978,0.5078740506376155,-0.1661760096564448,0.45630782685232657,0.6772547473756447,0.058856067698192356,-0.8873504505662319,0.008967052026940307,0.21078133826501733,0.11897892807182062,-0.08759877500770194,0.0778272484379508,-0.22321698917702582,-0.30269478607755484,0.41655854247149837,-0.2172593067673465,-0.2552879810334495,0.43699064053615827,0.2249812046904066,-0.2513308860875145,0.0862914085991897,-0.1856663769305271,-0.04765234609822626,-0.1849232361726852,0.04937490482572267,0.01079355768806197,-0.39358824184222524,0.5584675748550458,-0.32609261315628807,0.4006934624282596,-0.21228206446513023,-0.41678385571492327,0.08651144954382353,-0.22620403090296728,-0.2526037373332187,-0.1604672260744114,-0.006218371342943153,0.20962857556081027,-0.22398418582654045,0.43243295771364454,-0.3763134265886401,0.006370470873329406,0.1457787612457174,-0.012450942111769017,0.1427093105172719,0.5734024972446714,0.37244159938417887,-0.2912359915133641,0.07903330273571592,0.0740245012217739,-0.47084905872967364,-0.23792581971188,-0.027566281533726394,-0.20107143224013962
540,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars,zscore,4,0,novela de costumbres,novela sentimental,0.09864383048738122,-0.5094307404331866,0.39272442782162587,-3.469446951953614e-18,-0.06876682293701318,0.02408104725560753,0.11411653329712647,-0.18809679576630392,0.5876713834004844,0.1289812695570883,0.5063764678073702,-0.23636480231536788,0.008598146346634805,0.23156989213214302,0.33647646028448475,-0.7022611743807283,-0.4184550357836836,-0.24469351267178202,-0.2707228017042566,0.02901719886837093,-0.2958249274737226,0.07548991013232056,0.3380124354108499,0.029473847368812797,-0.18505529141313876,-0.06748965788183277,0.04464582792012334,0.09396634159565434,-0.1252466465789548,0.2354404190135787,0.05010977617945951,-0.14683261745043596,0.007983303435101348,0.40169837411175,-0.11666293643605341,0.36195014582664586,0.14517780029973706,0.18636781517635992,-0.15149578651346046,-0.2556004126033927,-0.3684979913779307,0.08420860642609296,0.3728035256760641,0.2824895439661419,0.2849816903076802,-0.06417064319034815,-0.3071266383068255,0.4874422788504914,-0.024782777452590776,0.1352843695818779,0.3079154543423262,-0.042653301489401746,-0.834654831318388,-0.25837193863043506,0.06490620211294088,0.2304237895025515,-0.0756396566904236,0.374558191687142,-0.2870284657261463,-0.20253916690340648,0.4658582657129603,-0.25193508533936504,-0.35795185094355775,0.45394501108083185,0.25111653168965953,-0.31449230311811804,-0.09507024699109078,-0.309541444460189,0.21927086819001854,-0.15792206070913178,-0.1743334865008676,0.011711742270489947,-0.339804537434185,0.17724485456221328,-0.36649998661788846,0.48101942046855956,0.001136561065921294,-0.25466991643942205,-0.10483754092328695,0.06809732547793139,-0.0846988299885319,-0.027074091190861765,0.22847385214371219,0.11184548670142995,-0.2751178772025634,0.3345280588011801,-0.6141333681520262,0.12922483016611014,0.15311182079319194,-0.01594591954953986,-0.19587621366929936,0.732533571663448,0.4816727877569099,-0.3759494321494976,-0.06430964363272879,0.04747913956867174,-0.5881757563654963,-0.16005115479860935,0.008511960372745195,-0.2701381789177889
541,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars,zscore,4,1,novela de costumbres,novela sentimental,0.023888649196950204,-0.14804212984799822,0.4255018689208828,-2.6020852139652106e-17,-0.028936307502222328,0.020215763443226217,0.059469865983950196,0.09922616714985205,0.0023920426804199257,-0.04681488883446061,0.34898076315578924,-0.27247150527762587,0.32002828765796487,-0.055845909665460186,0.49125755161019996,-0.5529361260876424,-0.6553458907297531,-0.19681358346672406,0.20652187407824082,0.11964842004539841,-0.1366860686285964,-0.03792777261765617,0.012582368217579826,-0.012344248233853716,0.07145852931519976,0.04212696187430667,-0.21153877489060613,0.09500223985924916,-0.08000990445747863,0.2297983254773755,0.272104167200654,-0.2667279684160997,-0.18180093248693308,0.07713231912693805,-0.08583005170365399,0.09983780585392518,0.2779475764005628,0.2725918087093855,-0.19517712128042414,0.324825881315968,0.049015588625574674,0.033367041198546776,0.12869455107282926,0.23388899516723174,0.0904597359942671,-0.07096927422012012,-0.2793758728388286,0.30184190979729253,-0.06440782071542206,0.39310700868513193,0.11077274809375286,-0.10578973441489528,-0.7854005611178728,-0.13795934711610575,-0.10534191973301477,0.11868578018577985,0.04687731305654971,-0.1409298848782424,-0.13965571042759248,-0.06367630311464514,0.17297233613752558,-0.11066152432362786,-0.09685033606498214,0.47270163977215474,0.16482240484131175,-0.41381163790745346,-0.09436923775233903,-0.25965537066262356,0.016764652764359345,-0.03654329860610427,-0.2128039181908185,0.36217703279786095,-0.3620348429784943,0.3711461283161531,-0.007794276471637149,0.2422701755088398,-0.16954172998265282,-0.19557932343811052,0.11384763475106537,-0.112494365054009,0.001931576879718927,-0.08748428663536298,0.3570245573820684,0.08174595196472373,-0.2551165107651447,0.3708295061732898,-0.2552198054524985,-0.1129749646378421,-0.05952992013607311,0.007772936320994545,0.0011550105304616726,0.40694631863351566,-0.034580237208299294,-0.29149991488434546,-0.2037507128423345,-0.1419199535625294,-0.49821589137645045,0.03078826869404787,0.04127532381868576,-0.1902361999923002
542,subgenre-theme,novela sentimental,novela de costumbres,100,3gram_chars,zscore,4,2,novela de costumbres,novela sentimental,0.17403938192755486,-0.16046821317340063,0.3077071236533391,-2.42861286636753e-17,-0.32486500779587374,-0.00994990875965418,0.018358242530882876,-0.11536758345991927,0.5672107173200703,0.021636558075927487,0.5085885307665379,-0.3172818487110597,0.13549890031529027,0.1334698043098969,0.0743273012044518,-0.6677941187792021,-0.47687052563811616,-0.3157944171035465,0.014286509576171502,0.24311563020806148,-0.11592389523031407,0.43992109895424836,0.018628638468302983,-0.020036829736388727,-0.00865740427530129,-0.29455552531639284,0.020178157092393123,-0.11954927969668722,-0.030356756871335433,0.37398670765052744,0.2348335437214685,-0.1639217641136867,0.0914849890872329,0.0547595217313305,-0.3005637451142584,-0.014299886830959119,-0.005440787066937569,0.23858583591852367,-0.08865234581635723,-0.2836931083688371,-0.12191151702655122,0.0585110142375323,0.3927310765028743,0.15529356633156818,0.3917962179220912,0.002577065902792608,-0.16721185794363475,0.5164696282960193,-0.04409726081779264,0.12392321579269416,0.03563241207164919,-0.16854636219334296,-0.9530480021929316,-0.1996972028167554,0.01642886461059631,0.004355588155987633,-0.28572088423711567,0.473438806080477,-0.3206489709000787,0.035787828450048687,0.3747560836971243,-0.13930436435063787,-0.22995199379449904,0.6216566514005988,0.3528384306916812,-0.05511687592675707,-0.16773040438790565,-0.303691685517644,0.231863241594744,-0.1772670245685103,-0.05520405405829398,-0.03601725935217037,-0.19094676159391127,0.1535661053964185,-0.1397371436353248,0.32835643474096965,-0.09845772131342007,-0.21637008509247646,0.10787835799023426,0.15443856117378374,-0.16405227081615964,-0.33516810707645744,0.06890936837824113,0.1791931655383578,-0.2971058092535904,0.5203850082957853,-0.44616445193394916,0.10202126874297968,0.014829971694389432,-0.09702341821536248,0.11128295115621839,0.5731418673124509,0.31993830895383574,-0.4705203936878289,0.01862083172436102,0.3186674389940172,-0.6792978355606358,-0.1033514416163086,0.05984839772499331,-0.33793614633770025
