,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,de la,de el,o que,s que,a que,os de,que e,que s,mente,que l,de su,e los,as de,a con,en la,e que,es de,en el,iendo,ament,aquel,ación,de lo,do de,e con,o con,que n,ue se,n que,e hab,encia,e las,la ca,de un,iento,que a,mient,e est,ombre,ue no,que h,to de,iones,ndo s,ndo l,lo qu,ar se,ón de,s con,señor,os qu,cuand,n los,por l,quell,o por,que t,estab,con l,ra de,staba,que p,a los,orque,ue ha,de es,do se,do en,entre,el co,es qu,hombr,te de,el ca,con e,iente,ión d,en su,no de,contr,ue la,que d,cione,e una,ue es,uestr,por e,que m,on la,parec,se de,n las,los d,de qu,mento,a par,ar la,os co,los c,la co
439,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_word,zscore,3,9,novela de costumbres,novela histórica,0.008797714145648951,0.014562029651704073,0.008276293065230188,0.011239342224555752,0.00676792490927263,0.009352131327525747,0.0041715205528154685,0.005296343794743863,0.004944524160617075,0.006182186087843724,0.0038992353911172385,0.007677771291345602,0.016168602331036147,0.0023096961152882208,0.006057819965107071,0.004770055641187511,0.00443286361504297,0.006786181230667,0.0029289972257836743,0.009030945743541997,0.01397482870218956,0.01280955975596709,0.010820866490817439,0.010361683657363358,0.008207168637607206,0.005653986475168964,0.010991360447071346,0.012676188610095025,0.005450805699783008,0.007532604577101164,0.007305811993806454,0.0613178922217411,0.012281827104418361,0.01159176922988917,0.009684338542035958,0.009269871246912281,0.009570475839070674,0.008211204917862336,0.004044660266035243,0.001101603686451097,0.019958769848860303,0.013310609796096936,0.01288316048625177,0.01403272712660086,0.0052793977332036965,0.0064728558600619665,0.0038474492803128907,0.005913840541103971,0.014050312873251326,0.013167782667815058,0.010760107312635736,0.009024905587474819,0.008378614415575842,0.008395475857374093,0.019091434167219763,0.011735096759548003,0.005933197609942462,0.008032010279127486,0.00233144255881003,0.00792285620909776,0.006028218168472133,0.003058550084355896,0.013512157338672538,0.003322789885070173,0.024030536560546743,0.011321324521128304,0.009886077279805307,0.013088866417952394,0.008066119606295115,0.009774194305647571,0.007835709234726713,0.005569441165105645,0.008870272835953241,0.004637558248661508,0.008032424121957434,0.009977642474845045,0.00892242243900986,0.006791465511251265,0.012338809303858356,0.0073221387552932,0.008156693271997447,0.010858376688587724,0.005525305225402649,0.02216993917105224,0.007595140262871578,0.011392165013797483,0.007447796124107342,0.006122283594103459,0.010880938736425727,0.014027344406725793,0.004546637143738476,0.009471563691879719,0.006878690718106918,0.007120688404103773,0.07672640942965447,0.005350371651677487,0.0073459100649962425,0.008966667067992245,0.004524433465927245,0.005473194066417218
440,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_word,zscore,4,0,novela de costumbres,novela histórica,0.005941080009095439,0.023710667269094984,0.0004567968922163798,0.006459578157036395,0.004386644565506328,0.010118645821662588,0.005104353902474722,0.008957978457906893,0.004287667837517635,0.013360533127260581,0.004839842670873733,0.006441530043124924,0.021197776858460228,0.0037871869444924215,0.012731262116763103,0.0031117996641655864,0.010323538945962819,0.010529221688535213,0.004837998216996688,0.004441649468384287,0.039397028257104665,0.005784163906817268,0.004574252473626798,0.008836185419827057,0.004102925623264999,0.016274504204739124,0.0032892992039990766,0.011030920031593535,0.0025527766577305784,0.010318194153954154,0.0109172037260246,0.06517613893988343,0.014010255232096274,0.011646187201716897,0.01184518203847447,0.0141623410739729,0.005523444846616066,0.008874604895592697,0.005104774751111155,0.007315349603639022,0.008649533260876514,0.009869656023047301,0.0046131027181757185,0.005128153028297413,0.0029507217239201217,0.00578611845561491,0.007488819615862326,0.0050037217909172345,0.005539138634213105,0.007086417778941534,0.006940488961966343,0.00729658872760041,0.003416338574023811,0.00851134855113264,0.030036854641736523,0.009782231562745878,0.008115427124476788,0.006846793587713871,0.006086270125514659,0.008344687089993995,0.00605547238994133,0.00636152227396555,0.005291698439702957,0.019528025948410566,0.026617371362260975,0.010204280555772787,0.005442704357661862,0.0073442841495481625,0.008257749181897816,0.004317275418422183,0.012308445123395401,0.0033624333666500083,0.010419157863743827,0.006153425527850942,0.0057866285341759294,0.004253215859245965,0.007592223278148783,0.005385614897211937,0.008719579594758773,0.010731996014653973,0.008134124221024271,0.009640258062675874,0.0020507443853156264,0.01248423954843892,0.010533069979160741,0.0355316935957108,0.008989197456458445,0.00694704975579361,0.010450773106118513,0.0038459067740359313,0.008447433595743287,0.014584808781930483,0.006859523985382719,0.007556002027931734,0.060478822248173254,0.005234813108994211,0.0065045900434141934,0.0028781688942649893,0.007284516893069592,0.014177262522856289
441,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_word,zscore,4,1,novela de costumbres,novela histórica,0.0037012303060988236,0.009507419297756992,0.002633833787485,0.007577097632333715,0.007304590676215418,0.008384879741137925,0.010102941364154263,0.004709384870253649,0.0034958427079204426,0.009012806765089277,0.0060497545695196095,0.0017296052932042377,0.03571080925528067,0.002290879751265977,0.003663845714695581,0.006185899373671071,0.00711293169169662,0.00928775910399458,0.005891280263254486,0.0052426418888892505,0.030799056491374606,0.007586087513975209,0.004593493356320731,0.00911212520767623,0.00450826532149528,0.01434840102855611,0.0070667325171229626,0.013060956127036259,0.0045089714172955745,0.006786944402777528,0.008788478288141293,0.06466872044157114,0.011697482152658697,0.020068330809112824,0.008434590006158958,0.010741205709033606,0.006071174305689905,0.005696244080207317,0.008634905014686516,0.012889250902359371,0.007675455263133928,0.015066457893305263,0.0065885457929757375,0.0012178884640730856,0.0032311402775129223,0.00909428040254346,0.006748124475208663,0.006223689811378308,0.017376404489972654,0.004435696132602749,0.01105779236011751,0.011594202685674354,0.0031224258307531107,0.010360462467795912,0.023310778745378295,0.0031601090566469306,0.006441105374844594,0.010833592509643011,0.007225240305641281,0.009978667388617399,0.00661735003150767,0.002944214469360049,0.010400937159616375,0.013021550234872658,0.015033329418579086,0.013192437103141445,0.003180283821863973,0.005827826260280634,0.007439205128196857,0.0041789476685037885,0.013188813016961924,0.006847934031992707,0.005132734131233856,0.013593856066349549,0.00477826757973056,0.005801436398477197,0.007707855240265513,0.0028919301306798823,0.009366790050821801,0.006964792945028937,0.009023125431710499,0.011212204951863123,0.0042751060322017516,0.022564601884211024,0.006666118132094332,0.04775441647306705,0.008097916129706765,0.006737428433376195,0.010797895007418519,0.005535200409123063,0.00296119183241827,0.013817194074876783,0.003527324856981017,0.0028022886411422235,0.06358163419870623,0.006160436316931821,0.0035655166867981105,0.00389409510706701,0.007961309425120515,0.01655559621273421
442,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_word,zscore,4,2,novela de costumbres,novela histórica,0.0033155072621941077,0.015926537721124002,0.006102177566298821,0.004237149894565114,0.008767389298874434,0.005018575805370606,0.010063275097620625,0.0041696082071982,0.0053773531367456865,0.013192339051535879,0.003592082972563256,0.008440255642347872,0.02483250058393455,0.003612159784930619,0.0035354703838344215,0.005383207572433801,0.0035820538144732826,0.006880855671942913,0.003305070552799667,0.004350990979770929,0.02515233830146838,0.007698782514566096,0.007443205596080353,0.0071022276544414654,0.003516383951678755,0.012224404791331031,0.0012183891198434447,0.012275390229688252,0.006063171679766764,0.0055473107497484965,0.003732472315588731,0.058973339132332867,0.01162088871822725,0.018143820707857163,0.006157520152434981,0.00718131024186484,0.006042073170258654,0.008508445364618186,0.0009450414781297134,0.009198679007420784,0.008567988127556207,0.018987282028383595,0.0018368566271290457,0.004419162984627623,0.0036831701555835716,0.008710660782939422,0.003677708720503775,0.004731942043111607,0.017449634728854108,0.002887858612335186,0.006352478156295784,0.00925690832699384,0.0022151786224693126,0.0074306752435844385,0.024614011097463112,0.00889562049447429,0.00634360522724267,0.0062108730746597415,0.0063285214370898965,0.005375022922024169,0.009778667304536302,0.005313230558586504,0.009461294441242638,0.022591293497989638,0.01504374052412482,0.01294751501649727,0.008185729889765849,0.00836208995967671,0.006163052778987832,0.004851104291334167,0.013439012880668108,0.0044321393432130395,0.010788936166458832,0.010016869387632195,0.01074533329478883,0.003523167142419629,0.012521288203652994,0.008276091659680409,0.012049642090041428,0.013384638178359977,0.0034150372409504017,0.011316023044425447,0.0032263872261117797,0.010160895975159205,0.01512628335047683,0.0374890613276055,0.01402304059238603,0.0074008731148751785,0.005937928153813898,0.01623348826709027,0.006685218793180894,0.01980786660471352,0.009457759784777904,0.0033052468958576476,0.07924886474507609,0.007692585106395583,0.003712924178875143,0.002811593265949537,0.006202219645650771,0.01446695078574483
443,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_word,zscore,4,3,novela de costumbres,novela histórica,0.013466335077249305,0.022403815832684106,0.004620221485449901,0.005509363260165257,0.006780557500295731,0.01134175345948454,0.01081655462895498,0.0017916958679938912,0.0024422132927263795,0.007493237546218666,0.0034396977413099893,0.004708877876108408,0.02911473754090276,0.004230430775839755,0.012245948803194297,0.0031569791117936684,0.00805860105341913,0.016480273075264038,0.0034353797751887597,0.006569561568535708,0.023282753778845915,0.009584991509665217,0.005112867643079186,0.010106613929525995,0.00989486291819903,0.011526267203228741,0.005093374109491862,0.007447943895384362,0.007108764523613979,0.005731516410234934,0.006874847186563572,0.05181385313164776,0.014455390827523316,0.024323916720360234,0.00841275777214547,0.013171053887618914,0.0035190023440126077,0.007245636287615977,0.006277844140256231,0.006715672906572578,0.008874896745963928,0.0020519551153812465,0.0030161082918991203,0.0011617868487075339,0.004639639824748693,0.008718979715527757,0.0029807072116758804,0.004616234095299705,0.010943222069295292,0.008981794328256307,0.008821330981621094,0.009612369901706537,0.0015779489053146353,0.01252758771493404,0.01720818768036624,0.0035051873616228127,0.008465306295633706,0.009160216850758126,0.008884867552306554,0.0049119334904254176,0.01311011830944648,0.0055980543714441375,0.002942567514865186,0.01169668304182623,0.011218682580245899,0.004548452060969617,0.002238280677911966,0.00622392058457514,0.00778035393188632,0.004887637430721962,0.011849234843087175,0.004696623679074836,0.0063014765116328674,0.01602408375294368,0.003934838468446281,0.005135481327440339,0.00963832106768662,0.004461372131442237,0.007012076139213662,0.002297054800183486,0.007377984525444609,0.010595669650981515,0.0033545470120386637,0.015021622873358788,0.008874597371031115,0.05095487775677817,0.010657104021786816,0.007024949400712681,0.020429791162000586,0.012592638771224147,0.006231048140019816,0.017309767277199264,0.008933982952376946,0.004809603046082774,0.07599412545070783,0.005804411785118142,0.006065659926732888,0.009169751197181114,0.005220529843878722,0.01551559723049168
444,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_word,zscore,4,4,novela de costumbres,novela histórica,0.007038179982289904,0.014799299615839433,0.000993055867932167,0.012749388335845135,0.012895674342089753,0.007999089855078367,0.0068473795065721495,0.0056206503363097704,0.0034722137593062976,0.014053795336467327,0.004114377944675937,0.005532046028922864,0.050080707120794384,0.005059750959821151,0.007897654584798307,0.005279922952073127,0.006121848148643139,0.015992503377399943,0.002908963177680068,0.0032039298420274698,0.017791940465329833,0.007869037571579297,0.0033069392364592615,0.008438474060965838,0.010420437771002655,0.007644491464935248,0.007342979786656179,0.007535494011033451,0.007312070206085423,0.0022064207233320468,0.006598388279511457,0.06043192260045683,0.009374756940780342,0.017514092262841827,0.007789653127680042,0.005134176454985572,0.00833652553172043,0.0073599082825370025,0.004772867948153358,0.007904753395956353,0.014053630474449378,0.014465692567571777,0.010258472515911651,0.003731931527156112,0.004341462415097269,0.010267320632854992,0.0017333211726357906,0.00406302611851535,0.009337104459391348,0.009149631453211949,0.0076755440503621705,0.007824290744622273,0.003965693934598582,0.00924239498977487,0.01482118111273951,0.0029785577520082735,0.006440108735648117,0.008250452615360017,0.00877644169577381,0.005054406029488225,0.010723330284655568,0.007412089648491961,0.015432471294686712,0.014140693031780205,0.024806848643203816,0.004829375199791072,0.004770599848414213,0.007517373022130653,0.008184338824212378,0.007562217590099345,0.015015023064406994,0.00506908811509477,0.004217293352705103,0.011703381267521478,0.005531209094596359,0.00741642982953148,0.010536182657004988,0.005247567853678412,0.00802995504294743,0.00979443101115549,0.015317921823063652,0.00793909354909423,0.007743337988453216,0.02221187092064842,0.013650876667926075,0.02397090312215592,0.008225747600698587,0.004797770450751797,0.01366895913406157,0.014486012347384659,0.002813629416201008,0.014280320959330213,0.008175029847399026,0.0032321069551675013,0.05835551862575444,0.003841804324730524,0.007037199989702234,0.0009353124756941738,0.009230360122706357,0.007969898809227357
445,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_word,zscore,4,5,novela de costumbres,novela histórica,0.0060542047669724375,0.0144103448419637,0.006326906123604141,0.004793280208343423,0.012553945849151807,0.008267125191278299,0.005633718179235433,0.006316501347417201,0.012492738645094986,0.0054281911449872815,0.00451818441702658,0.010462972812115848,0.021376167985985402,0.0028099924467043275,0.003282352818848375,0.004013305342923897,0.004320133796221226,0.011185511189374758,0.008687280666108783,0.003080295205797835,0.02823030745214987,0.010160767505502684,0.0034651885862436228,0.010917209055165704,0.002991462570173131,0.01892641350660454,0.003314181643254503,0.00649606094097494,0.0023967307394869744,0.005239686790084274,0.005497369395350937,0.059069521093942,0.01118232791641862,0.013491293873609618,0.005988667547721942,0.012769581876948537,0.007004961398810084,0.012361655268547916,0.004516942161490289,0.007797097478521604,0.009917229352745081,0.0171336097426135,0.00929954683234324,0.005552926501778191,0.0064075071039042504,0.007273313343031284,0.006652322519142971,0.004529342208837896,0.009735260211086231,0.00599918724468514,0.0073907136625823685,0.011155937114713164,0.005306394181403008,0.010074738135912267,0.016686380024905623,0.0055835219769075585,0.007089712281976439,0.007579662042964553,0.001639354526972715,0.01799186042295812,0.006618915033368671,0.0036181805483861905,0.006450930503540207,0.01243896518809332,0.015217724203335685,0.012709929264705978,0.009433889709186506,0.01133095125062051,0.0065330355956466045,0.007926575804510467,0.013640161105694827,0.0050741852535070775,0.008644791891525111,0.015111231740933768,0.007720409973649443,0.00704546286470337,0.010811428337277168,0.003456774340273908,0.01337034467464823,0.008262167742351095,0.00937730676775991,0.011804161665026387,0.0033026386434064814,0.01355959752236192,0.01258598594539057,0.026800825425442105,0.007224938965607168,0.0047258866938683294,0.008451705436808643,0.0122037001109639,0.010958657864291255,0.010759417642718422,0.008955163909025005,0.004494708472050172,0.08409022409908631,0.0036269856897558337,0.004243802515539461,0.0044288075693137766,0.006217920181368366,0.005942410642636736
446,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_word,zscore,4,6,novela de costumbres,novela histórica,0.005782533671916111,0.014090932929533825,0.003380970446145311,0.007598674493384821,0.010618643506189837,0.008853867276338015,0.007660572496121793,0.005204340154173164,0.00578232205987982,0.0077449341777137476,0.004548116872146267,0.0063011759630732175,0.040331600128118365,0.005306450307539017,0.011372560694454604,0.005518402590667248,0.0052934791792908,0.00408067984036837,0.006761121334897227,0.004610425469068135,0.0315765087299095,0.007314781860756717,0.00523311267159747,0.011099049324622391,0.00831278930311513,0.01691774101815267,0.006984639839352152,0.004481594918959815,0.004204223203512761,0.007573771459889666,0.0043654986814257194,0.06156248765588201,0.01615935958183174,0.012654991296137947,0.00542510209407966,0.003893428296939511,0.005974814547094014,0.0042892454202143855,0.0035546044298001046,0.005496660424583093,0.004774202057919164,0.008211218780092698,0.006103528795305791,0.003027459040373872,0.011575343692949318,0.0029703059724385415,0.003090573399950957,0.007655314165381129,0.0061214777947528635,0.007354005561026544,0.01538955911140165,0.013505085480615419,0.00701040956511427,0.01670522468050442,0.028434904738143366,0.003034888994083176,0.013452494472516004,0.007617861462558373,0.005470214382939362,0.0037537900907311686,0.005358309955802488,0.005220115361610217,0.005298857237718982,0.013096803209673722,0.018208203791817548,0.012628632313031404,0.005626724652457434,0.01219528480799489,0.013624193325380025,0.008646698373986687,0.009454370962728406,0.0104581384053223,0.011474826180127719,0.00523767976515842,0.006724903216317748,0.010657017264107007,0.009099666448890537,0.006975391630632573,0.01021535344930518,0.009634642978585179,0.014466897378762009,0.009471854042183698,0.0023846201083619818,0.005146959657988188,0.007213828376656072,0.030886242911064996,0.004919304264983074,0.0022509034840614704,0.008953763629707713,0.00622200369824801,0.0032604493072063935,0.023701801857284408,0.012469602520904474,0.006752217452444322,0.06998834300711322,0.0029494407783302117,0.003345146188027243,0.0038467750896451634,0.00825281681219014,0.010507145516514712
447,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_word,zscore,4,7,novela de costumbres,novela histórica,0.00402000976566385,0.01576453920704443,0.002819355599704022,0.003343757150996821,0.012880472215670433,0.003519477627926629,0.0029188153747277995,0.007367126078670873,0.007038688120230346,0.008666031312792448,0.007211731825426943,0.006209976420790567,0.024847705802279955,0.005154540174220248,0.0053405603038913126,0.005611141528303085,0.003115250562520917,0.009236554253442834,0.013134687261651797,0.0030782065438058693,0.035680196914041666,0.013974336685945301,0.007519118335197299,0.009021149881619402,0.0026361982362456023,0.01560448797690486,0.004177857199402442,0.007098556062723063,0.0013480341169128357,0.004588353877498683,0.005266085448241653,0.051788170059930715,0.020296475985632265,0.009924609937388775,0.00500978996837962,0.01293991726722048,0.006234708398376971,0.003741561874474355,0.00624894223616489,0.004132892972990965,0.006719842569518479,0.011072546012225057,0.00447744839160938,0.007875139559773396,0.010814489445251126,0.004277610777468755,0.004703989294147871,0.006800330542185945,0.011246096146849434,0.012099039573532947,0.009185670245418083,0.009589432611328236,0.0068089305525610684,0.009588551387925127,0.023560449336617252,0.010389140447022802,0.007697677360030355,0.00857043331738204,0.008351631265326452,0.006730052363005587,0.007289910792251431,0.005069447454906824,0.011834989907691985,0.01205532866074755,0.027765769145840672,0.005488783820206218,0.007804253948100337,0.009435688593939904,0.004745028303059926,0.0031870645740564797,0.014207012821779724,0.003946469924737539,0.0069149221465977986,0.005476424879915338,0.007517799349567613,0.004275976984984806,0.007037312233969466,0.0052126226457581745,0.025276216297809476,0.008323701460297065,0.016048150186353513,0.0035827053357158018,0.009363456780479703,0.005138766234660257,0.006741266945425256,0.025678260983353855,0.007687651902512492,0.004812200675084826,0.010017261566888662,0.010625775192364548,0.005497656904625934,0.015688310690622435,0.0054970158792078975,0.0081362108944015,0.07978445031749681,0.0016728839998293298,0.00401880534549586,0.007768044072746961,0.004519792413783505,0.025788037968500127
448,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_word,zscore,4,8,novela de costumbres,novela histórica,0.008786473807712124,0.027368122196124944,0.005546635854327769,0.0059969670906641235,0.0051861143876759915,0.00413155291278222,0.0027914386032827482,0.007268240932809108,0.006824311463664437,0.0022276914013066094,0.0016301311725581463,0.01106643032891837,0.019933383787144966,0.005409782696043089,0.01076442283104939,0.0038955990577164705,0.004414015725080472,0.010931145809902591,0.009384633698769258,0.0029843977776395107,0.022070454625758656,0.010213716134656487,0.002063931683606397,0.007044432402979004,0.007974322860883865,0.011485566590777697,0.0024334881729875797,0.004173746019552628,0.0054928730496369834,0.006712939634195807,0.004416225098106427,0.06219185105981599,0.02432611574073661,0.012874506448204447,0.006757782860843094,0.008353679880263259,0.0033860147465297717,0.009210386347594014,0.010767048584825873,0.006010836787066449,0.00958112495573901,0.012490236290393635,0.0029528797002792585,0.010298123145263174,0.004113414447451629,0.007240466261246248,0.010014489206561,0.005225744928246967,0.017192733388584684,0.021150876870615468,0.021597738048440604,0.006105661252892025,0.0026219258168567526,0.007489259063122823,0.015672776149946083,0.004754899274773782,0.0071803955510260555,0.013091107898191767,0.0051364087047285345,0.006671129147904909,0.008746698484421729,0.0038205423113904955,0.00884305636018989,0.011832979511116948,0.01679682531037297,0.008381981932773019,0.011610318126434507,0.005689953022475907,0.011845110832351237,0.0035486375593552742,0.01500048549556555,0.0047428124501014204,0.003185267313963284,0.008653192013968277,0.005221913992094988,0.004863846503400742,0.0022517491537073176,0.008644049555179886,0.016351932933110082,0.0032231715087406927,0.014178317575587043,0.008181061029617822,0.004603402105198981,0.013589478590233987,0.009100693050119178,0.02823178197346847,0.006828445541685236,0.00414318256899253,0.017929890611370184,0.0065774735809069505,0.004085577593095085,0.016502484071724863,0.0062679515306343645,0.006015880093546193,0.08339715654672306,0.004981107273340606,0.0066499146720424285,0.009297217968734874,0.004321176899746895,0.006780481986059278
449,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_word,zscore,4,9,novela de costumbres,novela histórica,0.010710659774766493,0.013837789667690887,0.002777971881517298,0.00899030317102088,0.007795146098227437,0.009746190765826052,0.006456488785153426,0.007869255754757755,0.00314966623458472,0.007094194600240419,0.005958050624028572,0.007415587866739676,0.021219229189765567,0.0018270851665297492,0.007482156311086416,0.006233791975068517,0.004509982045114951,0.011662570219436966,0.007588963726469475,0.005879189522306221,0.031114834141297783,0.018232326230002722,0.010276731552261052,0.007005823713896537,0.005084825595024738,0.006373848720770735,0.007214922521705187,0.007162809254709612,0.0019900525818995034,0.007079255663133799,0.002230113654236586,0.0672156318588441,0.011815028390469244,0.00927281111900317,0.006417333255032005,0.01301658505318689,0.002899865313946216,0.013903316457548913,0.007439339022929222,0.004061304721212177,0.016005684363249898,0.012861020271977157,0.011325030957240426,0.006943370541118371,0.004670004363666686,0.004982681137823982,0.003933918813132518,0.005450491782637266,0.015747149736056322,0.015891148628998174,0.009434561824356336,0.01069161415822146,0.004858121500315385,0.0127522832250394,0.019862431379682608,0.0052794731013377704,0.004766372915594846,0.010773215488522144,0.01113483097804459,0.0042932808011242165,0.010964910907485255,0.0051900603231916495,0.018241014921033222,0.006040863417185338,0.02101660912888519,0.0048552065999074604,0.007323407713107335,0.007167298885344599,0.006315257371709317,0.006021347012394884,0.010324314063432712,0.004640427570262815,0.006796230383708583,0.014427952321459613,0.005647031190789614,0.00705226400271235,0.0010221938775510204,0.005276481734321392,0.017012441985234494,0.0031276518883628147,0.010329851551890208,0.006873508869792682,0.009875250318287395,0.013861183376657649,0.007510756383741678,0.020090857391777513,0.0033345753376797806,0.005688225887995146,0.01669709646405252,0.00633572231434467,0.006231761882371042,0.017639046340700223,0.007121004393658619,0.007541176289333204,0.0631657805478867,0.004826417220804716,0.010301166873052643,0.005011900874121837,0.004844857891930641,0.014589176322260245
450,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_word,zscore,5,0,novela de costumbres,novela histórica,0.006821002569921903,0.03415411989320536,0.003994389999017781,0.011251857851874077,0.008766186973830555,0.005864704301353983,0.00783670646534802,0.011991558406716332,0.003268038811836297,0.011271037028750099,0.005348133416524045,0.007162213277759434,0.0233726275407988,0.005719052695610243,0.006940941061245654,0.003847624300545721,0.010433030850545621,0.01860021900279528,0.0074153269831724955,0.0038061398792840597,0.02823916694293012,0.005939765752312738,0.009266528260100947,0.009095755287255574,0.005472964657508242,0.005392055638243063,0.006900805447988689,0.012591504772887348,0.003960387279389457,0.006288073457285092,0.0033729154230535633,0.03928715524814083,0.010159983633256996,0.013171435190949347,0.006286290572546474,0.01058111549788923,0.0012515949986316366,0.004367046769823576,0.0026796361374303098,0.005253098498426496,0.015828433797743634,0.010677208964601035,0.007198764532941532,0.005748652320756316,0.00646487381397405,0.011466734723735321,0.005680986534310249,0.0062428325361280745,0.009539311185875844,0.0076404320904734325,0.012022354557516202,0.004409941793545462,0.005187216989304652,0.01074894698322423,0.02419559454107734,0.007029074871001568,0.012286303855629552,0.005950685184325063,0.004185957232183915,0.007580146610426735,0.014280683905092293,0.008097418301489842,0.005896155579856472,0.010184530835943189,0.029356036423200157,0.017224688252722414,0.007580629336459787,0.007451549594497397,0.007967850227437432,0.005016795013942743,0.01229469860585104,0.0034712128568706088,0.010554100574405374,0.0030100352422712325,0.005647934470282629,0.007473954299930832,0.00562457043438701,0.0030281881260087605,0.018691618662912236,0.0060461876847080175,0.02686977716352883,0.008956119434751546,0.009215792008859788,0.011180489895445461,0.010906298934727103,0.035478563869512564,0.00794547412777507,0.0028170752265081673,0.01261973560872225,0.013276168330160125,0.007038209494479583,0.017279769310496268,0.0004358763940645478,0.006778634503894626,0.0412825427365934,0.0048017725574662305,0.007823468290291576,0.0035863344805197933,0.0028104934922060167,0.012491921816767913
451,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_word,zscore,5,1,novela de costumbres,novela histórica,0.011304915674506363,0.004536543600908709,0.0023127609332701513,0.006587089476437729,0.007125818315119053,0.007205584619424619,0.010914187334404747,0.008695281741216409,0.008119362867851988,0.010496561665260477,0.0087390461819612,0.004778158827588102,0.026491891914431537,0.004357227905734047,0.0021047843577303342,0.011103324048331031,0.005142435004679274,0.006565607499458055,0.004448882221035004,0.006145645082849905,0.030109148699932746,0.010729102652459072,0.006789819243207341,0.010232137887792815,0.011858663929165604,0.0033510558147663502,0.01857135020272488,0.009463045367737493,0.004254191424041769,0.006434978582513101,0.006983186328686893,0.039389977643448267,0.006498909117720613,0.02329741569521569,0.004042348524384006,0.004444494663428445,0.0017858436487130618,0.005323049260453013,0.0061237060178210385,0.010921016677112304,0.01613919355543081,0.01035117021799226,0.004152630912337944,0.0031021320991789702,0.004569175976252053,0.0046136602582509175,0.007306678975141647,0.0058349518378936335,0.007629879757594281,0.009119332766335425,0.009449949202910101,0.004726253402507685,0.008311530502871822,0.015555099534309069,0.03441736488263165,0.007991719021932646,0.00863426100446215,0.011690469529752143,0.002706423415637794,0.007765492716435147,0.010260485521899934,0.0027370777735569933,0.008268510617433843,0.006950134141853621,0.025619370107089576,0.01969162929121109,0.005016722964247706,0.006173415221178299,0.011813617639891312,0.010150273978931016,0.010618339278365224,0.004892665724662126,0.009809282918068048,0.00788519963577059,0.003705432549181499,0.007642459136235384,0.00956186663735927,0.0033918813788463426,0.008565702424709202,0.007040076595230725,0.024908869968824184,0.005622896532954865,0.009374768636647652,0.018996581230662963,0.006937545502239192,0.01884815267509004,0.010287766470622841,0.010638471432269987,0.014771897323513661,0.006450470276708766,0.0051562309196007995,0.01516272029660438,0.00999351413944232,0.011675472323401416,0.048341874029738684,0.007791966353806033,0.008554404323965476,0.004216918589784106,0.007563554908676338,0.01306586030634326
452,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars_word,zscore,5,2,novela de costumbres,novela histórica,0.00743945553372788,0.012420097320777767,0.0018855166491492492,0.005234287199447375,0.006084415017062699,0.005100168705237556,0.0048996226080382675,0.013029252688262603,0.007449501500439263,0.012863259491727874,0.007432708870856879,0.0029011467035623094,0.015304276625331207,0.0006310860579049432,0.0073477301089372735,0.006375758864839997,0.012159791300662954,0.01661844378257056,0.005473615555928512,0.0025645279553657184,0.026154992184884148,0.013213104295081442,0.007618088855312875,0.015195420383889071,0.0071236266657238876,0.005825167523239855,0.0015963494976587494,0.01919730077670053,0.007134888881297241,0.010338185657460223,0.011134972729269988,0.04933732101861886,0.016482025292288836,0.017009491436820096,0.0063384639705466915,0.004193634834402092,0.0026224035895207713,0.006010369632449853,0.007243015780108452,0.0021075091789726284,0.02443744667830786,0.006654492973443757,0.00828236500410109,0.009871645263559084,0.010411906117680387,0.008079817965974198,0.0026034987974535573,0.009087942543784765,0.006847558576000498,0.005915183436764001,0.0030134775126689924,0.007063277637233179,0.002544789741084097,0.014605981399478513,0.018856990585717322,0.00912100461463021,0.005279465758912727,0.013701564117416257,0.00159537688752878,0.004859638892460689,0.018097225231029853,0.0029374386102148874,0.007402352508369644,0.013073645043506409,0.01751081581034534,0.008967900318892786,0.007616452744933231,0.00837473937492611,0.014708434191464819,0.0031658156498501917,0.01304879726891566,0.004433984783704564,0.01656511406495084,0.0078006168441613,0.0037795478942926277,0.005706800114476771,0.007835491171472714,0.003984059733197677,0.013017511067282037,0.013941359155715897,0.013622225569519412,0.009264722059299738,0.006455210874085531,0.012679571663082242,0.007971034842335153,0.028031650600046996,0.0068401968303250585,0.008158945863104356,0.007070902743967747,0.00618197166210882,0.005550386901241652,0.010732542932767328,0.011219293778444557,0.007982051385720328,0.0640658755311422,0.007923766177575177,0.012956194907054379,0.005325407735769145,0.0026472365146844273,0.011428290617745277
