,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,ente,ando,para,ment,esta,ento,ante,como,habí,cont,enci,entr,endo,pero,ella,aban,amen,aque,taba,todo,quel,ació,ombr,ones,enta,ados,estr,quie,cuan,espe,mien,comp,obre,esto,reci,pres,desp,pues,sent,rado,tado,tant,uell,uste,acer,cion,seño,eñor,raba,dijo,stab,anto,aron,sobr,pare,uert,asta,cien,iemp,orqu,cons,porq,hace,homb,toda,raci,casa,caba,mano,bien,much,stra,otro,inte,ello,segu,ontr,tras,fuer,mism,rada,adre,"nte,",amos,echo,nada,leva,onde,sper,ador,rand,part,anta,tien,medi,este,eran,ener,esen,endi
265,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,zscore,6,5,novela de costumbres,other,-0.09033846954299263,0.26960917940555357,-0.47536770468782663,0.3953562470738786,-0.09680426098395944,0.2232655817520357,-0.6957921149880208,-0.1442990010822217,0.0658158438042388,-0.01375077797749108,-0.11533302877023986,-0.08897592144010834,-0.43245293287326875,0.38818804231632975,0.23310712156367325,-0.13205890427461608,-0.18787715477557626,0.14296707910366446,-0.4605495078496015,-0.18663901803497257,0.2654991134040076,-0.2737747052834669,0.2664479495408787,-0.10663625701421206,-0.45459417225124343,0.284341019266375,-0.13568394177678791,-0.12061201089034661,0.02481030876087023,0.3853518309801026,-0.2187347777629573,-0.23964300064653266,-0.20899120122826842,-0.006512818303512746,0.4995958333312055,0.05069344512365541,0.07830366675458661,0.12318808957495286,-0.009289086941279966,0.35234667971810424,0.10879361762175742,0.21214547970094622,-0.20696015878054602,-0.1897568404103308,-0.16561125717262998,-0.0158586277110645,0.02758373839369649,0.03107419700529357,0.41732575358419977,-0.02889070704917207,-0.2207662246000197,0.3318546690143977,-0.10796328476613126,0.2171897105672852,-0.04252931032612972,0.34438276977953464,-0.033773848037447346,-0.011301536324091477,-0.17667581553699097,0.012246254090995223,-0.08422587410890614,-0.04850147071275046,0.3698298540132675,-0.008549296666068656,-0.2786816041719159,-0.13370028839080778,-0.03466790365581496,-0.19512702930321113,0.28116508691241354,0.044427229282320846,-0.5960473753215945,-0.056364512196769745,-0.16049654964803017,0.1603887660589448,-0.33840335003334143,0.2069000877104964,0.01430749139689777,0.4803811668093584,-0.019146189849867296,0.36174846683944195,-0.16414503493753696,-0.30980888847150945,0.0332062508545239,-0.3386855684738913,-0.6149613421800513,0.24469340355124983,0.24225368980758347,-0.3325772178552511,0.6259497436785812,-0.08989175955568884,-0.2768674626783665,0.5246485891339021,0.3892973351426343,-0.25260415674846826,-0.2062006751309564,-0.03996947298536713,0.1400214897725014,0.22018776466761467,-0.07649167856215443,-0.021494987704593876
266,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,zscore,6,6,novela de costumbres,other,-0.0013060267261526676,0.13090795764182422,-0.45653502124993,0.22293306535244184,-0.07169006106010668,0.27253089357740945,-0.341688327373227,-0.3126722539226701,0.161977466017951,-0.15034432738079578,-0.0023113701019151778,-0.08677490392303555,-0.26865934034802486,0.4885735215238846,0.43933376226565796,-0.15976748528099605,-0.3538750537465441,0.2800963882497517,-0.3553772603411602,-0.2860289231862011,0.3241239012539947,-0.1417174622056209,0.29175351919444303,0.25107004509497494,-0.4715062242518995,0.21821364037602198,-0.23011188404034777,-0.03820296963414571,-0.14345249907515584,0.4010192709845456,0.1771069577412206,-0.1826951565430155,-0.002204263704901427,0.030310734975271085,0.2820915133084276,-0.1771284619584383,0.09594516368501035,0.129126039548325,-0.06651055652593907,0.14481286664897763,0.17294730702985742,-0.047273529936082886,-0.1286196524774459,0.09197964566634159,-0.2722417991840017,-0.2647634145351415,-0.016698625243041054,-0.006490826207329492,0.38804468731245484,-0.16167580908890292,-0.3701230292192459,0.28997027582228707,-0.07277886826337651,0.047338038627202594,0.024407156349792958,0.2591085377662209,-0.2252240193558174,0.34400305527724284,-0.21707308638571493,0.10855929137854756,0.13946566943923422,-0.035028743483212096,0.3462152755764029,0.1302307621286088,-0.3758628334753692,-0.17458399018825804,0.031094246575167933,-0.2026854203904515,0.2997253802575056,0.2675143726200928,-0.38760142947713705,0.1787468154006659,-0.16465737302236028,-0.0035521316156446048,-0.19516224857978234,0.2941398880054286,0.016427014541205376,0.029423624033153004,-0.0970083308802476,0.29186204196071924,-0.07482658823727809,-0.5429519706140449,-0.04414445581070338,-0.29030963829907624,-0.45657128375591555,0.356251070592089,0.125627443204336,-0.3013045734245205,0.3419837427493405,-0.11227667904474575,-0.20409089847435793,0.3648051973677797,0.021609212248192927,-0.3362312677542842,-0.3294726335953062,0.05013092104033029,-0.06324208694023029,0.2071265077749437,-0.06129433275463503,0.1741792349468289
267,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,zscore,6,7,novela de costumbres,other,-0.11517038334567571,0.3270752315868235,-0.19331583157432775,0.3840639840312423,-0.2732028355861833,0.18309134660050197,-0.44716108773988905,-0.4942722781738859,-0.16030560885980102,0.017515918211424376,-0.010088993950315539,-0.15739995711910237,-0.5666375567027317,0.42752973830719027,0.15133383788824498,-0.0015731682208329212,-0.12428150221507442,0.2435495232622175,-0.15060029624963656,0.08276891322162726,0.32018877449066496,-0.06607791180688766,0.11020692525894211,0.10402826592048123,-0.549198511075049,0.23074478072694604,-0.37161950232793317,-0.37412112051471386,-0.3056387177323274,0.40763781959047524,0.1827357453766953,-0.20387124688344527,-0.23062620765109013,-0.26631971563529744,0.5060412578649645,-0.04210877094624264,0.19083058694613184,0.21597132823512807,0.19085913650606054,-0.03985106906333388,0.08717758767131517,0.0959509096710818,-0.15246092538955358,-0.15944260897080856,-0.29632245460580353,-0.08384667215614933,0.08840805341721136,0.09722189973269851,0.20839556247258076,-0.025771175712452337,-0.3722383727788404,0.3650424447961905,-0.2023397286935953,-0.07462947123100805,0.1474087121166699,0.2883087931051347,-0.06947869009579824,0.288038396576734,-0.06849070103503821,0.16964786642044333,-0.1633725144073117,0.038635250855294595,0.41172005414332524,0.1507545765675973,-0.2619003979332524,-0.15551757998843474,0.10778838212620441,-0.023858036356377815,0.3353482288691134,0.032161703344012554,-0.5053891862957769,-0.04493626115897346,-0.050925597870849,-0.36212424545720434,-0.18006595124111963,0.39094125528405843,0.014824784305213223,0.4173559465596342,0.20786442625314216,0.2080898422727929,0.03213958949129801,-0.4824862365836825,0.12906933932500086,-0.27324714657265126,-0.5205733654747235,0.2742665810137735,0.24446627142105937,-0.2588417993067454,0.3752294441589129,0.025319754478815792,-0.2470107563103506,0.2259927812481804,-0.007507313043459418,-0.26902904031136216,-0.20003335531895922,-0.1078564175374723,-0.028499328639908283,0.14446534945135203,0.2942418653276211,0.05612211750581245
268,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,zscore,6,8,novela de costumbres,other,-0.06829037952755079,0.3209074902019359,-0.13766349768592828,0.3718849922546756,-0.22125741436950208,0.35450081164026587,-0.49426191158563737,-0.21656405202614076,-0.047433451850501435,-0.08715511465258174,-0.23048550742268248,-0.1493076430581204,-0.6447327349497426,0.27495342195249317,0.049983975816694726,0.05839105612706566,-0.040882422488690534,0.2111777929227837,-0.1700777083167303,-0.13724479012249802,0.2919748842397901,-0.1855236481806548,0.18841444948506705,0.02868192765370639,-0.758660652945291,0.11629680546559357,0.003236270887120196,-0.13780059969637953,-0.10800477113354368,0.25518976285259065,-0.04702488945368506,-0.06739619722934789,-0.17862573744692622,-0.1801208078838356,0.2966072299618686,-0.018373157523295686,0.1395935603882743,0.13090875428779813,0.1418334481459303,0.45444575067065224,-0.0665049407805354,0.17136053025738868,-0.14618892351090215,-0.1721360341842353,-0.2890692031275761,-0.14548612883102693,-0.018663572048257415,-0.015596347249191289,0.24599840569605178,0.12681825331702357,-0.45291810478616057,0.486888918800923,-0.11189032315103609,0.17535944704191186,0.032605657766071605,0.194353784553556,-0.08359592356827389,0.2023532221662625,-0.2194481229775851,-0.11745436776828955,-0.02028265245960477,-0.17366722837484738,0.36922824813599475,0.20232373959955074,-0.1594174220400017,0.0023303453730605383,0.0701606388177981,-0.14145274813766673,0.028838792239325672,0.16802104795757866,-0.27379795051598826,0.043887379633982315,-0.007383508190724086,0.08532878876885466,-0.4767733936309356,0.1553657044451766,-0.11721986643590696,0.3180293454696444,0.17081164074470007,0.4221494550449318,-0.036116912433382276,-0.6243296896658332,0.20242707319089473,-0.2549319613027837,-0.5434708358339146,0.1033842876968647,0.171582558737832,-0.2704625363876717,0.7262976552470004,-0.11855221722932457,-0.0841369999943134,0.20415458317701046,0.1596994444914701,0.042785635750024475,-0.17341547818102465,-0.050316824534231475,0.12592631232036516,0.3684584548773184,0.22169088194381698,0.07889750729348546
269,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,zscore,6,9,novela de costumbres,other,-0.07226211203185913,0.2767972537362928,-0.33188750605394335,0.22154535050348234,-0.06697806884677254,0.3390619866115938,-0.45543595254183844,-0.13582377307277288,-0.010687173289612245,0.05905573491602542,-0.23088794913601912,0.17852922607515953,-0.4386318940964743,0.23658958283776788,0.07852147052869225,-0.2339056146749037,-0.11714720213848961,0.19721777010579838,-0.18763062069619932,-0.2716172138225539,0.2959324487107954,-0.23289938291189302,0.1465755540529326,0.14968477863446134,-0.40820946757971355,0.04279643759558405,-0.10920435185179715,0.14339099404070624,0.0256477164857719,0.37229559768867054,-0.02503285098921776,-0.09185340223015229,-0.1586002183226587,-0.03422925683991562,0.28776907122311507,-0.014546635076066503,-0.003481347214942078,0.06813110678946115,0.03739288114551968,0.3631976178360491,0.04559941733872996,0.33356459946087125,0.11827282054154534,-0.06929597288681608,-0.3428117825930057,-0.015824765267525166,0.03796723264893072,0.03418862514246546,0.3985784463504297,-0.1370365156465141,-0.12138379539111259,0.14922644046139305,-0.22175006902986322,0.27910485869699125,-0.31541649377322806,0.219454301337614,-0.09410532987152208,0.1748582342172736,-0.17944718442063495,0.2160308075167316,-0.041104816143129684,0.17518588403400398,0.22081696408486323,0.045191454726067906,-0.17024102364578145,-0.1647824823603731,-0.22116150041739252,-0.06658415962735797,0.049603772402862595,-0.0888126094288652,-0.4695653446279347,0.0724582265843089,-0.016154308884520678,0.10512185898944765,-0.2753087668377075,0.03775741726351167,-0.07366901392822446,0.3755025437181894,-0.08142660623401311,0.500128120353435,0.11632924730006616,-0.1312143216833635,0.09972937968294104,-0.38833935446564816,-0.4633294876044281,0.022639846687117077,0.033653071733400354,-0.18131402040232322,0.5751104475158845,-0.0843643589490222,-0.3456515343411708,0.19759929298181877,0.2044393318128602,0.06653997531353967,-0.37863940028142,-0.20200776477806,0.09043844830948383,0.19360988060091766,-0.04211666930731729,-0.18961991897262748
270,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,zscore,7,0,novela de costumbres,other,-0.4667410362036444,0.3001440683037082,0.032395373391030026,-0.05414126837802476,-0.33261469472152416,0.3520642991557376,-0.17437866694004642,0.04594690679102273,-0.055751364525746985,0.037175229952388075,0.11396160221479501,-0.12811981210703877,-0.16692830865885785,0.19245717379369523,-0.1764835438427841,-0.16015610794281743,0.07446013203433827,0.29264048675416604,-0.197467046912509,0.017283481359056208,0.36386626552580775,-0.32780017882019485,0.13390924455405404,0.06996410758329885,-0.36325718252187583,0.1131448250197797,0.2564828782697082,0.15384271797057678,-0.06346230602034987,0.28742753114462916,0.09819500474383794,-0.011199858797915605,-0.26722796283959876,0.04208297969476918,-0.02279063085962614,0.0290695730866648,0.3952697724613897,-0.0986017391085236,-0.1460125310481764,0.3251871729003047,0.22220542099125595,0.2839525048892382,-0.16573320012426643,-0.19357512724526169,-0.3591807886161954,0.5849160151102005,-0.007613692222439711,0.0010650585816534552,0.26754599066217916,-0.059840486017216483,-0.36960971239000395,-0.0510287655537465,-0.22721005709554132,0.39931287450324204,-0.1442510092661971,0.059898745145725046,-0.07046193759756905,-0.12833935771864907,-0.47883199321906533,0.2074919314120714,-0.20783837818028217,0.15714641703726198,0.05743022156579014,-0.15290479135515855,0.03623709126442446,-0.1571147271270047,-0.08754991883119398,-0.29367711336617186,0.28257642890613077,-0.02281396905793058,0.16887746030586887,-0.13477330583119854,-0.16067036652906233,-0.30534547052635685,-0.12113546613549209,0.6641722473018223,0.044646953662226034,-0.2170376714547902,0.08005291393026263,0.21446208152271423,-0.00030626028513836,-0.18652541603398454,0.18982477730992248,-0.16486540164876018,0.185910027278403,0.22676229075891197,0.018592619316980197,-0.40333620449926244,0.12191906621899626,0.07206421250043568,-0.04201712124817361,0.14298337807375033,-0.07937094592319609,-0.11538668249616801,-0.37515760523626196,-0.07195872687978944,-0.03907081014257316,0.33622505567892674,0.5169065583420677,-0.2591383584411485
271,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,zscore,7,1,novela de costumbres,other,-0.447351411222758,0.15545500763245934,-0.08353225089786903,-0.0584471097353013,-0.09234360904133287,0.36041039303602473,-0.154783360696355,0.01666797272906166,-0.07929389008268749,-0.09762122314444999,-0.050747049846903224,-0.3565304163666431,-0.18923816965140372,0.22383672046148387,-0.04451180157395915,-0.15673088006656286,0.16474059292587812,0.34632956596562764,-0.22427166429054582,-0.18794085043242448,0.42503640394837006,-0.4217201082243002,0.0024695620410693786,0.04604831889102449,-0.26649548229271913,0.16981861586401126,0.3065603200261672,0.012595658434773699,-0.11445483922717961,0.3656813714921541,0.061653598336585985,-0.06832737733063174,-0.3949637805703572,0.08160283360333907,-0.0736468012033708,-0.06393298927540869,0.4499962665502666,-0.16274085222620843,-0.1531054745568679,0.2314189302140087,0.28895513792202226,0.24924597676027344,-0.24648654685104127,-0.07069770043528156,-0.3954987720021876,0.550541532911043,-0.020058878995127427,-0.009816265474222818,0.24683674784777074,0.16454551026669448,-0.362309408584647,0.2125589833674228,-0.27022569078790076,0.42101627309927997,-0.03995040332207497,0.11046243292636654,0.015129895928550054,-0.10652342046360612,-0.30479447315839675,0.19118985107561368,0.041517681443681086,0.18823523618336452,-0.03406162803508455,-0.12067060992808416,0.007166675267515216,-0.12719705181076213,-0.12344629711227392,-0.09748108074312628,0.007608008737152935,-0.05437094562724075,0.07408783645827396,-0.14379437418655183,-0.30441036679394484,-0.3196273893031725,-0.1497945517319902,0.5247349016506966,0.1155297631513029,-0.3774439930919301,0.4229393783502746,0.19043870991434875,-0.07922890760535548,-0.3066049540592514,0.23436997282462166,-0.05199741123086131,0.3448505720276309,0.3218885157418822,0.07609252573911239,-0.1893351479044788,0.023008367692950282,0.1168971602646521,-0.0056058309818576985,-0.086977848401146,-0.24221988621333512,-0.058313932917415406,-0.28196027783642114,-0.09491529023347398,-0.10742027495266433,0.5605967878117923,0.48441110674178617,-0.3482795392325863
272,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,zscore,7,2,novela de costumbres,other,-0.23731088848678955,0.006764116322243996,-0.060173469260180246,-0.04713286566429535,-0.2173610753486706,0.345744198101858,-0.2062882910611007,0.11870494903755534,0.07775667496112314,0.14446019473624372,0.11429747275751324,0.092262552620935,-0.2829168636454112,0.3801888627811157,0.23194771211171789,-0.17392300975039177,-0.15317419871888138,0.15771608686469063,-0.22214839674361003,-0.30364562300021836,0.18178452011288,-0.34254873798244156,0.06906099525223622,-0.08141251544060696,-0.3706226894691844,0.0622365337135731,0.11201564179613574,-0.0012916369069468497,0.0593220065802057,0.11979520495930701,0.1051334656543986,-0.18553822391885083,-0.011299535679774084,0.02134925157121867,0.016144328658669577,0.16651701124255738,0.26976641470964163,-0.173397242764899,-0.10703882275223037,0.21311318952721447,0.08299886638736163,0.10957317850161313,-0.07354669787415058,0.09688371956017917,-0.3001030884235587,0.4893533679148694,0.0709247599503155,0.0745149138173225,-0.05917025537021728,-0.1162541406728474,-0.13995868613221696,0.34459485601450646,-0.11741467190890634,0.16502860567152292,-0.285467117158796,-0.024240693348030237,0.15146405692983914,-0.060452309661396135,-0.11845298052943024,0.11478318752236344,-0.07309847011473926,0.043701246537752106,0.04045799390485773,-0.08748487919442618,-0.12653151996543066,-0.282568126124814,-0.09755981869102334,0.10468077176399915,-0.003582867422883454,-0.0642510487400978,-0.0745153683995024,0.019863392302180843,-0.183690248600623,-0.06879732363903528,-0.08719156165372469,0.31226445053373836,0.004280360864405634,0.03597238524433953,0.31724295488199933,0.28063856259691167,-0.1199513292665379,-0.09084294622140737,-0.09583409708111289,-0.25020178341067484,0.035912787273045255,0.12579271696182162,0.09822439072887201,-0.4071720324161327,0.32846196787012827,0.15704181900643277,-0.11580035636109279,0.14275845331593415,-0.1565368267729818,-0.2610827972951347,-0.3922501253818696,0.06759290812063501,0.003066498180069186,0.27179429152136825,0.2077244775424239,-0.2301797070763747
273,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,zscore,7,3,novela de costumbres,other,-0.3530176091876569,0.2816487954984405,0.10287728989195338,0.02154862018246568,-0.0319989591599015,0.34708608119744494,-0.050627403179981746,-0.05362198149016419,0.16748613653445518,-0.005935746604994407,-0.19045107471101505,-0.16348775547032124,0.04761019330412328,0.22989079146101557,0.01678034756480909,-0.2314806096304677,0.07874530869013338,0.15159057440974105,-0.38238668919029184,-0.0919666488616959,0.24506539940157407,-0.32769753789673733,0.028223374369426193,-0.05113710513770116,-0.12957245033758558,0.2948577313038059,0.26436511253627804,0.008956380239897178,-0.13839559954249986,0.061316194223080656,-0.010850646668122285,-0.10992319095543093,0.06075851190376991,0.12955386184885284,0.04376940895811021,-0.040409539479128995,0.46219132709775756,-0.0737104325601727,0.1645109401689745,0.2585430959779391,0.15968146627728136,0.20016551157156726,-0.1507918609256234,-0.09741541214196539,-0.49139753133045316,0.47134116569975476,-0.06099459940141716,-0.05676719201219271,0.04656157994645499,0.1869172320004236,-0.1597894132071168,0.16620812427743747,-0.31802561360426695,0.23358303855019608,-0.10436548636722479,-0.006693810703706449,0.21226641294056386,-0.2346010876426962,-0.322571921299347,0.12566898169975288,0.07181685327992278,0.1344397383124618,-0.05924593306534644,0.003460725383631409,0.13806202018075442,-0.13053161987147005,-0.12068793354104647,-0.10429269350834022,-0.03213317630725507,-0.0003608832183722571,0.02855130943702401,0.1611921293111445,-0.07877913588761626,-0.12456665452950033,0.10552077748782174,0.4643396307193459,0.007608738414796562,-0.06656682393016358,0.1154902908539246,0.02830051664280718,0.02885418921595931,-0.042752507312131274,0.17214215470502064,-0.14059512829072024,0.13990743220121188,0.3326904928274866,-0.07526170628451444,-0.3342960563264226,-0.09296109628857085,0.0020391233675225717,0.02714515573733782,-0.17398190116328707,-0.13981104589264726,-0.4741264564462722,-0.0688717397065145,-0.07152142804301534,-0.004631840608271487,0.5324411045708576,0.26188395382546226,-0.48797588347700394
274,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,zscore,7,4,novela de costumbres,other,-0.33896317440497137,0.2951254065733264,0.026302874756055097,-0.22519493870263504,-0.14372747187477233,0.4717828450348961,-0.05144326293648358,0.03669936703495556,-0.10101477477361909,0.052490965621358895,0.10007388990074811,-0.13771553807296183,-0.3772012298361887,0.22832790572176176,-0.12100471914237278,-0.373670049217598,-0.13364004160853918,0.1743319687625619,-0.07856351363081834,-0.11498921934978668,0.21923593172527683,-0.22017380989968938,0.07698478410426329,-0.13459542879127334,-0.21300082202618065,0.3566668439422212,0.1111458465423125,-0.0019296781457626144,-0.09435414386232929,0.38461281872452807,0.0033759825843925548,0.039204175619073765,-0.21326758620039798,0.22813733737357572,0.024147724988775876,0.13073660100808912,0.2335075003409701,-0.16619481968820166,-0.19091085773067007,0.2858552564685381,0.011056104905018571,0.23417067361487315,-0.2086343619809708,-0.22239787422909202,-0.20391333552489324,0.5482697072067995,-0.06673187601753156,-0.060635510611125265,0.015491156947854641,0.19491373615406893,-0.20022677278237505,0.2112232763959418,-0.3467421681722873,0.29930724492931454,-0.05756360970991142,0.22268551007721202,-0.05202467729091208,-0.039559197713808114,-0.4013250215757433,0.15494871676732438,-0.07974101483343117,0.1218157504768688,0.015264492043727082,-0.13737843778364775,-0.13664055227651076,-0.2111491209148853,-0.18378581864887744,-0.1482364944128393,-0.019918826741478143,-0.15857760438802346,0.018624565274307614,-0.014533772373518578,-0.21516365181533537,-0.16410588303530946,0.025399543831364474,0.5586323185345013,-0.024348109776901022,-0.07034204798133006,0.18497954681468315,0.13390645435700604,-0.1709846479820203,-0.060248124861458904,0.21398764886927935,-0.14705160680067397,0.2882745962289395,0.16474527197168912,0.044976769042427645,-0.3227896053558056,0.08728830360552836,0.1295346484586021,0.11956723130961147,-0.020218036721130983,-0.193905045113233,-0.17709078253456123,-0.36556311143426057,-0.11507818027958966,-0.12330467568239681,0.7575191871691161,0.1172240323959872,-0.329015914913653
275,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,zscore,7,5,novela de costumbres,other,-0.4743590707644153,0.27219271788367516,-0.010883545082949607,-0.07841361635549303,-0.1800213010297736,0.46085057647558964,-0.15480978048551852,0.0962420421223472,0.047055924743391236,-0.03019162702132474,-0.030850893670517215,-0.16376814476685853,-0.20269824749506912,0.3123213750943589,-0.13466901548830904,-0.26002155191081155,0.06094410187935849,0.29163757301144777,-0.24739231806616088,-0.21313351469530434,0.3803116567372879,-0.4152389145742029,0.1262719759662455,-0.013605583222898843,-0.3005735506850266,0.20495617832982185,0.20881108811202906,0.002730959751961911,-0.16474087404473925,0.394291869275083,0.14117739491943643,-0.15866217815329545,-0.25034253657199956,0.14133254335584283,-0.004487530868709011,0.02747164755636397,0.4214311919310261,-0.23849104476393607,-0.18606433756258905,0.32029227833648133,0.2843575820414164,0.32141679149267544,-0.2150937499996738,-0.1157476046718795,-0.42916781793879244,0.5663271764861182,0.012962434905372688,0.020816305079505104,0.315781121861065,0.1707076711674075,-0.2778821787334264,0.21531352366204215,-0.28709131946195876,0.3441571515085156,-0.1254003235655204,0.06427443502186189,0.09321487996572975,-0.21794250476946747,-0.39721141380724495,0.199040988699067,-0.0684877766182708,0.16485191235117058,0.021487045796394974,-0.17244519918981005,0.07459977004637514,-0.16962260983914149,-0.18558588982143792,-0.24122360178361052,0.028625616420087763,-0.07137487688716715,0.10572090841766986,-0.1420495347971073,-0.16670320052245188,-0.2441848472574555,-0.10119344081918732,0.6055998249137153,0.0577757267782832,-0.19325197472340133,0.3681598740207211,0.16199393684340854,0.1113857504652643,-0.24478919115336084,0.11452179079506349,-0.16144872365528737,0.25873313459480746,0.35729758709645165,0.01479299897077857,-0.34270657730143983,-0.026107187042607227,0.025031291216784213,-0.05486518671047795,0.005727797152652994,-0.249361960370161,-0.09122084091752908,-0.4067451613953842,-0.09085497028592518,-0.19422092709501,0.6490485568235523,0.38512396604853155,-0.4306170378743455
276,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,zscore,7,6,novela de costumbres,other,-0.43447068188909366,0.1909672574493912,-0.1712115076038296,-0.09630515272993431,-0.20257780391073804,0.5140613877713469,-0.223509745118137,-0.108183680974314,-0.0021254539510185133,0.031973195586133304,0.09263700331211423,-0.2547514255145805,-0.2008838448157348,0.4843050224960034,-0.06855412895660243,-0.24569803163630444,-0.0618508177769365,0.29566784990752837,-0.04935585424572968,-0.08469405630559346,0.35898230219059907,-0.3876773507913923,0.20250223179513221,-0.001843406938154074,-0.2621089156663137,0.1844770661618207,0.3273640471860592,0.10567508757989588,-0.1761196817691085,0.17341025864593523,0.2533832464678764,-0.09604167894493593,-0.023653317276805523,0.15747241455033065,-0.013297570146237302,0.023930554401517132,0.40536106924746984,-0.28821261404604054,-0.19703949111012845,0.3061228825266621,0.2436362921429759,0.2259665327887865,-0.21018252849080238,-0.18271316058896755,-0.376994100776851,0.43166191540901,-0.08346889100273802,-0.07502496953478546,0.23281987264238413,0.08979778315888243,-0.16489627354786066,0.23075792788459504,-0.31967759704038534,0.4531474758463203,-0.1967850770120044,-0.045177686564570343,-0.12766978173907528,-0.17328350821737346,-0.3070538012974025,0.18251257068757426,-0.03600628381292403,0.1551048715954486,0.03720379586823183,-0.17463187044715983,-0.0017552453323752548,-0.040479406822748226,-0.22105789974177392,-0.2311053967217691,-0.01141542736648559,0.023035760699449515,0.00678923363498554,-0.15872726627795392,-0.07230357706481007,-0.010405903939839378,-0.04455011735338088,0.5174017566761058,0.14137589029386619,-0.3764609142838124,0.27181330012339455,0.11086464550713805,0.014977163800190582,-0.3519448987354773,0.17623103868862228,-0.2509088978365046,0.16331216469363682,0.4349245942815711,-0.0435583857008287,-0.21424734146295224,-0.10431284501144,0.022270565211661666,0.0007088014683888366,0.11132486203811037,-0.24960988320027405,-0.15017593380587616,-0.3820168015092106,0.07372956338004083,-0.04745709451757179,0.6296217931335922,0.2256982554494694,-0.28270828618728017
277,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,zscore,7,7,novela de costumbres,other,-0.2977753496246093,0.25919655762324534,-0.14538522596314632,0.02808000788034665,-0.22398047218479397,0.39636294744956935,-0.46597165417525727,-0.0023655965452680366,0.0024002976150055283,0.02839813514067535,-0.14218543676948325,0.029749088393371648,-0.24781241717864053,0.23927153964949746,-0.15475353888042134,-0.3138993412488066,-0.07092054837136573,0.1191985542185319,-0.19489857247861925,-0.12461839808689597,0.1628503576040883,-0.2054793965902434,0.029059484192045945,0.032302815515080685,-0.19455830592365947,0.3272672780178468,0.11597179930568673,0.025437704087126367,-0.2109047495657797,0.33189585367045826,0.0653744182026538,-0.16387998355012212,-0.18083791884200942,0.1762847808831188,0.20075203111576018,0.11265339969319813,0.4180660493022815,-0.07937216537396549,-0.05541097571651193,0.19865129502289414,0.05848399807580553,0.1339200037300549,-0.09531824978307803,-0.03525924184321032,-0.3308417578827626,0.526454695461358,-0.010983009018332157,-0.006744087062700133,0.20977534005398402,0.05457988951279599,-0.06527769922432432,0.27017515218668237,-0.19287746482206267,0.17875407936436258,-0.01694383338263067,0.0890290164131931,0.13841985885453578,-0.08324246349089198,-0.329041660222003,0.069240685659696,-0.1495567761171351,0.036039744667357515,0.0029408443831171888,-0.11340158327589904,-0.034993742159748153,0.06377450029848325,-0.1931602579492168,-0.14636945381212774,0.016190944856066786,-0.02694761992861408,0.09212740253240048,0.005038757828817492,-0.0761515761710873,-0.25071336061864735,-0.022482480640623553,0.45267562462141514,-0.02932841552800665,-0.013504596352669318,0.3270662061604717,0.007776676864110668,0.33826836114207937,-0.2812581145187142,0.09377746464536561,-0.5849640399989323,-0.0775551712011426,0.2179385039198385,-0.06658140556040922,-0.19705223790999293,0.06699924683322686,-0.06376416239211768,0.06569807874039146,0.19836644489915978,-0.07807372258887632,-0.22337697486193617,-0.3240804428463187,-0.026611705083223136,-0.058424824148721716,0.4308002653645336,0.263507226646685,-0.4712693003866163
