,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,e e,e l,con,a e,nte,a d,s d,est,o d,los,ado,aba,a c,e s,a l,ndo,ien,e a,o e,era,e d,por,a s,las,a p,par,sta,a a,n e,res,and,des,a m,o s,tra,o a,ero,n l,nto,per,ant,com,men,una,ara,e p,s p,e c,s c,r l,o l,ada,s a,e h,o q,end,ido,pre,s e,dos,ida,o p,lla,hab,rec,ier,ión,esp,aci,e m,o c,cia,n s,dad,nci,nta,n d,enc,ten,a q,ció,n a,s q,bre,e t,ran,tan,r s,s s,ntr,l c,uer,s m,ell,ste,a v,qui,s l
259,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,tf,5,9,novela de costumbres,other,0.19870854535641902,0.30815401159502875,0.3473850460809611,-2.4578930513729706,2.586404664425002,-0.7156348037068792,-0.8759900687338027,0.8101140844386168,-0.4400948700869731,0.9060242798903322,3.1009161028643897,0.34951081868660205,2.3770319661466957,-3.1920398584052743,-0.2359128459191997,-1.2292819146525233,0.5792654973697298,-0.47425235386053477,-1.0833048458276147,3.425692818589609,0.0383566439194678,0.8924688979348923,1.6453527804194992,-1.8607670440441233,-1.5211702316255253,-1.7534385482027603,0.09279130700298799,-0.5835329081579366,-0.6267123502876069,0.2095107380484822,2.0852689559819018,-0.2738544063722985,-0.8433287393062581,2.609880172318299,-3.5805249975022813,-2.493570758455208,-2.260298408930553,-1.0335148100213203,-2.2744058817783444,0.028026975265764698,1.3426922519801454,5.140794516132886,-0.4126644656230509,0.7523301837318104,1.0166484038158585,-3.3698727673285633,3.0753376674342268,-0.11718881709662865,0.4625326818163471,-1.3341495874543141,-0.2650122538210673,-1.105603104584477,2.0530137706972296,3.2003681078953155,2.1622703686644056,2.290604753993842,-1.524005806991806,-2.073557177294769,0.18498270927644955,0.44720618271802093,1.3922167193358876,0.2975392702634311,-2.7887575388615433,-2.726361201933072,-0.5841258069787394,-0.7683440401930537,-0.31074863130394226,0.8585629200574538,-0.9923502135661966,0.37561904525944745,-0.9008122675827832,-1.1998734355861478,-2.9458687907860854,-0.3063612195651644,-2.175523422099587,0.44575028616041923,-0.29555273267359783,-2.12014779974665,-0.7686282547249128,1.597824842165752,-1.399397634807362,0.08809853707175241,-0.7764551354970908,0.004310582189950951,0.4893860523258975,1.2819884248108138,1.1880296951096878,-0.12367043423644852,2.3431364699309665,1.491687937751589,-0.37548680109306143,-0.43477489454032603,-2.3191786681219746,0.4875906882235753,0.30258720305519526,2.1846832232415747,0.26264560199689724,0.48834448372056927,1.306674164635271,-2.2125242714159796
260,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,tf,6,0,novela de costumbres,other,-0.025505723231553645,1.0586111338180082,-2.027118859035017,-4.142050584026812,-0.0193078086240579,0.09287543264355236,-0.27572655381337086,-0.9013365797532771,-2.2461869135270547,-2.576102823261081,1.1279455386262427,-0.6182027867137059,3.911697247000543,-3.180368664953768,2.4115290677339125,0.2178377265269873,5.794795301079699,-0.7077842308060234,-1.0266781158643319,1.006986355125214,0.17646184648412344,0.06214456519467326,0.012277604054457214,-0.4531002158679627,-3.792213271293832,-2.6642388952590306,1.92689034594191,-1.464118232586717,-1.4387071350021756,1.791512985283255,-1.1317515624796624,-3.496616443252318,2.833352109358218,0.650683757122458,-3.759551377169263,-0.5887071347780317,-2.152182812017159,0.09967190532527681,-0.38478671148857657,2.299031450573656,2.0203623969767914,3.9134515228317994,0.05635211377457239,-0.32302577264125,0.7365355503728104,-0.7907460020615922,-0.40348333727672525,2.6428245921956837,-0.3516485024491729,-1.8011415110282236,-1.434499935960833,-0.719339939072686,1.1236536249879645,1.289221372609088,4.482068757895485,0.4982915652591764,-3.4774152841085098,-2.40916868028447,-3.874901690096152,6.0708545601951585,3.775366693284621,1.073518432780478,-3.877158026629541,-1.4023588040340265,1.165971645120564,2.1641714252161766,-2.116919270897192,-1.7576919708452472,2.1520870453565806,2.1195387436070305,0.7941414400617202,0.21022050810622162,-3.306231310667137,0.17492442013275777,-2.3428219286517216,-0.2680399943754086,-2.340105024072635,1.529476742397982,2.1810513003474625,4.12038628934512,-1.246387668476638,-0.44499508421864675,-0.45856881136364436,-3.9942265250733726,2.258969603797464,2.8393899406550833,2.945708723697688,-4.779372579672282,0.7450261251000487,3.1966393670921374,2.2058205912255353,-0.36570931441293375,0.28860175980813807,0.46624473500747854,4.1612061227091885,2.661045440751561,-1.5848429043461358,-1.9863424739793825,-0.4999584000578423,-3.876274792946621
261,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,tf,6,1,novela de costumbres,other,1.2434497875801753e-14,-0.1628720374407373,-3.6048626295167185,-3.788991816743228,-0.44869888710179784,0.0006365033533084485,-0.591168796053497,-0.05567010244583548,-3.2766758713624284,-1.062579226546632,1.2026195713696293,0.520443191428154,2.0001706496492186,-4.765118469961245,1.8738228155866232,-0.11377911370633909,2.170852521075074,-1.8564514978395135,0.30136317230035226,4.44486420026654,0.23056449556785075,3.4566616074800702,2.890386321880529,-0.5658234249183218,-3.9271116534940775,-1.3298108368799006,1.8712114718025163,-2.337822648069946,0.48490906133503486,0.9640034853060082,-0.38933460165047995,-2.749115418242666,-0.0838656081283835,1.0364256471825712,-3.012926620373464,1.2041599746417906,-1.3874987059383064,-0.3531593496806158,-0.10625400835603571,1.6087134848118545,1.2216513034157055,4.037264705075152,1.1292584818347016,1.6615528036303735,0.7542378293037957,-2.9969473524253742,-0.10488427366487363,0.8388706566081066,-0.005200524421234309,-1.146667338232037,0.8288973325542259,-0.1079866849954354,0.09739795925192751,1.80148892655044,-0.08911109489519742,-1.504894144727996,-3.3411936643728586,-1.429889067606867,-0.8883214316519378,3.85538784981038,2.5180799600919634,-1.8193932999764448,-4.798488522695327,-2.4054429665486716,3.4129948258172913,-0.8842604942820892,0.9167566810931547,-0.33556420544463084,0.034941600809703655,-0.2237383015943455,-0.6197056036794405,1.4747778572921915,-2.865937586980534,1.0883051771013215,-0.6644885436633094,2.7711398594972505,-1.9573874201511183,0.3987300393415696,0.8133861108530764,2.443048931668664,-0.5515182998919052,3.1216945141577632,-0.9422088467191367,-2.162447695126944,2.445063831403803,0.5614944686484735,0.5190652251594017,-2.796737719085753,1.502993268015977,3.789869361864951,1.586297853432945,1.0412122539843,0.7964885391094825,1.8018750202304332,3.0125168851664545,1.3121901376384422,-0.9676096417323259,-1.9890434367524914,-1.067316157136215,-2.158127074547196
262,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,tf,6,2,novela de costumbres,other,-0.08611989539276266,1.4038616003939683,-3.2728514159018474,-3.602279495902028,-0.3319446583936987,0.9092629892485,-2.0843765291829186,-2.6893937201916245,-2.5476556100205627,-2.7251543567399352,0.3340351856890429,-0.7709331556694998,3.6985184699327096,-5.13722559971532,3.1356175084750326,-0.041850692570532644,5.842780175428754,-1.3927920799733435,0.33207134203289357,2.657618567532925,1.37307291158948,-0.28512370078486526,1.7867729040226692,-0.6766129520515136,-4.015830768302273,-1.8476670685114058,1.0294778365415311,-3.223662579035423,-0.5524756303108838,0.8845968110072668,-0.9346187018035366,-3.2300801264312984,2.2682272243659796,-2.429752335883764,-5.151589669851941,0.3453573138896999,-0.3606992592581886,1.2324812014687474,-0.565978887117172,3.3369109081501804,2.940649798030048,4.088025573498205,-1.2162400341489956,-1.1242945262447037,0.3547453569135346,-1.1620675102555715,1.4340574573814546,1.3507431016624878,0.10632149185117967,-1.8812367597259687,0.68312351063188,-0.8931381556869038,-0.9336501858845754,1.0242719747319597,2.6995409153029506,1.0450326506755658,-4.198917130260487,-3.4260631646705946,-2.517241852872484,5.806208910137251,1.078606134779978,-0.7489447576710031,-3.478166765384403,-1.0700012326657244,4.306694498544953,1.246349287445085,-0.7043905042688507,-2.1732644525509706,2.2560802675117397,0.5476658553244729,0.2749416196289296,0.7769192517639496,-2.3867447169654845,1.9800160239517872,-1.887370869237719,0.15968466580186202,-0.762247040565919,0.14301770549838544,1.6074074830053284,2.1460949435246146,0.577177472493263,1.9822786356505304,-0.9511717389029535,-3.3062588511507727,2.325959264615994,2.1398543830605234,3.1854816751391386,-3.5542832538878617,-0.20943153619855792,3.5174583605348637,1.9851536754067087,0.7500571926599022,0.7675334276737633,1.6709340637038288,2.9298393651018877,2.95969891121484,-1.1530336068036924,-0.06170294160708778,0.017830242464469848,-1.9141575740477066
263,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,tf,6,3,novela de costumbres,other,7.105427357601002e-14,0.024421832842594693,-0.8889227517355445,-2.692983245396367,-0.014989887335582264,0.4878624004275869,0.7173993020623701,-3.048787446607139,-1.9365214825145234,-1.2866282897733274,-0.8083253759517963,-0.8810359516872408,4.598253342347396,-5.129314642676716,4.382944246502659,1.1801746034525933,3.422307283439601,-1.0610345125701777,-1.558886713715039,2.1265127726144244,-2.185404917397781,1.185677253338641,-0.028830106620310048,1.05756899903758,-3.949215028795577,-2.1988572189973783,1.6402113054144751,-3.3452822113909235,-2.292945531188649,3.1361720966777944,1.4871403085512354,-4.1064841341526,2.870785476813861,-1.199189198668897,-3.4672891579164524,0.5201175277541967,-0.21017779953176152,1.450658488139247,-1.9747191351251665,2.7118922564093113,2.5687998751251895,4.536090401015221,0.4984871623931397,-0.5494393943085283,0.021894283394105152,-1.7874260032886888,-0.2895991658744168,1.6578777186005684,-1.1791734674873404,-0.9063116330029741,-2.1594168283270077,-1.1252119516155878,-1.0031917113816835,1.2938497131010491,2.099496687682645,0.47546035150675703,-3.5053507524392202,-0.1450796794168817,-1.9837808904719663,2.3474564437588916,4.584224570721769,-0.5624825545744971,-1.429549150195295,-0.6073222873374795,0.06977631892597902,2.2626387010732514,-0.44373238422785866,-0.8112055525395618,1.410298723932256,0.9195214768065223,0.6381541499424566,0.02763595196590085,-3.6617497113053763,2.475518695592462,-2.7130181461467915,0.6272594695461775,-2.2648797976285007,0.5660116715034009,3.061868504801496,0.8313881289211102,-2.4511922556535057,0.6975714885691424,0.08083184984088931,-2.1178280352433694,0.9063616115060302,1.146085696883722,2.4331762367142336,-1.6874135383586024,0.4201222895300517,3.8751446019380023,0.2675213696057581,0.39824033967974604,-0.5776101845095476,0.5424962605150956,6.369880591855436,2.7187153790521252,-1.3617103958346073,-0.19814621668671717,-0.5152020756635434,-2.6562294766520833
264,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,tf,6,4,novela de costumbres,other,-9.237055564881302e-14,0.11523974390223302,-2.632351269286776,-4.514846520668151,-0.16146815159269323,1.208583318143333,0.5149531127137212,-1.0651148298812707,-3.116288552543118,-2.4886367582168205,0.7953988438947306,-0.555884141616076,5.380681068679916,-5.9873614199858665,3.856438387404694,-0.6153467090526981,5.223699126304499,-1.441142596566479,-0.07636805262106705,1.517279229282817,-0.6344790224041112,0.1871390831698001,1.1421562026870475,-1.5354797221822096,-4.96693457857134,-2.2609055394732422,3.2828021181210403,-2.6742611859388354,-0.8170788902424277,1.9128083254492374,0.29756537520635007,-4.078805786991701,2.052415410346896,-0.1781907155889968,-4.492833105669835,1.1674086208678993,-2.1037801834015966,-0.6872587088177333,-1.8244931010286436,2.920224850031376,2.4908483432135675,3.9299384023581077,1.1085238536238258,-1.3824816835411795,-0.3479401990972093,-1.8706491292038585,-0.04688375723629434,1.4005885921267804,-0.34385316910752906,-1.4275276342773573,-0.6125263079745942,-0.9157926310382472,0.5674402936936822,1.2986189553476102,3.9983530953253705,0.10291285533972427,-4.938214564773091,-3.3877626653383786,-2.3162866065961225,5.453167987956107,1.9589789755917764,-0.37809668611678404,-4.248223919857441,-0.21756355570417796,1.4181164200657719,-0.27436214701162775,-0.6286260268158799,-1.3679929719613,2.120288241504598,0.2809466759209407,0.1967572346097537,0.10470989248979024,-3.1595793242970878,1.7685960571183976,-2.028448399826628,1.7710612491128703,-2.5347959148747066,-0.07800380636053106,2.6827510277099833,3.7739466044295824,-0.08184437233938269,0.8376822986416954,-2.321319445453181,-3.5849502814529792,2.0152596699477776,1.9247133071396263,1.773383279006982,-3.44480908493931,0.6166779456214719,5.662941776744059,1.7921323300997454,0.7982407017556383,0.611054952844098,1.4403902971156448,5.478144581231309,2.2428116773354034,-0.5150134459346454,-0.03517809173907693,0.24036114774597195,-2.876987224905001
265,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,tf,6,5,novela de costumbres,other,-3.552713678800501e-14,1.4978453882121023,-2.1865259040830978,-3.1845581604297095,-0.4277253869299642,-1.4236567514705776,-0.8102179463394776,-0.796417660460083,-1.577134704613961,-1.388776310139562,1.4866994173026562,-0.8179736808823765,5.59329422254425,-5.5609827658405955,3.3746844499744704,0.03748265208640689,4.576165290119572,-0.7800434147282402,-0.4700570220966398,2.0027743855293814,-1.3524560665810093,-0.21792946440455552,1.4555909595976466,-1.339580962046437,-4.046686992468892,-2.536593334832091,1.4376290126787445,-2.6870560796045027,-1.1348089051614707,3.326800847247302,1.3271325192342331,-3.2594114715526707,1.193390622564042,-0.9665125174982059,-5.296609882748058,1.8218028315803991,-2.521838341209193,-0.3510440322834931,-1.3663476379137407,1.3285779181737567,1.7850347848019084,4.058075640548623,-0.179759551061224,-2.5523594157157774,1.019961111047806,-1.0242192721572216,0.02048144741113589,1.098985187053131,-1.247051375804368,-0.5820690590972646,-1.616449756782778,-1.71427689497661,1.8893268477607776,0.4477541075619449,4.123582898586978,0.27237001187234355,-4.178837849125387,-2.395523995322325,-3.376774199529361,5.936662053047545,2.713102823488665,-0.02312321437803888,-4.415121724075277,-0.4246147016242716,1.0969955320648168,1.2396179313698816,0.9064255075332603,-1.1626962312984652,1.3294371162215821,0.06150865220306301,-0.25820200040782026,1.4120058224839127,-3.477156061557725,3.1008751508980517,-1.9515004133591098,0.26695092598229664,-2.6393301631587285,1.9821310226504831,2.987426790399425,2.3550271345004408,-0.7603558618022177,0.818763448300075,-1.0090584477876163,-2.393319021288818,1.014595016174404,2.5475125532356273,2.4398762187283047,-2.792398918788452,-0.1449229667793155,5.2321277650210405,-0.52089522649751,-0.7145884232569699,0.4071608546197325,1.8693179899717798,3.953997370029029,2.1864095820710574,-0.7883984832357882,-1.0365877632133973,-0.6106614203769922,-2.322623972573485
266,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,tf,6,6,novela de costumbres,other,-0.04188985523872901,0.6998951951124148,-2.6915425015750216,-3.713996852491931,-1.5756653299045063,0.8529528553571382,-1.407780691438271,-1.3720322986454114,-2.0469584707374793,-1.8408972768953973,-1.0784166868562473,-0.8306773793825819,5.729946745374864,-4.2927564914667435,2.3444402030451528,0.5830584131748147,5.685291272210534,-2.924775333342767,-1.3123997951340307,2.465123828656319,0.10324485019562246,-2.081330012677263,-0.8050308081802235,-1.227287308072853,-4.714793514351889,-2.297554393040034,3.379599769995192,-3.2880394678333182,0.7221003929897591,1.4064638318207443,0.33692753834150224,-4.338611141775626,2.490106082975763,-0.8948035676773287,-3.660720876097159,0.8283811951373945,-2.0352824890450645,-0.5255670175854323,-1.3434842162706886,3.136484197339568,1.7074724497641718,4.954713461720004,0.9875397194115187,-0.48892189080580195,0.6069657814771059,-1.117851556988576,-0.561196734087325,1.7773245102203568,-2.133985475071043,0.09194637534783467,-0.4568706061785228,-0.7373169998487139,0.08084092230803996,0.4622835725837682,2.5432670518527054,-0.5392411592336188,-2.234550978416131,-1.1794493783426514,-4.6585254586470946,4.529940932521193,2.459494291384111,1.1353128987730052,-2.694457268218123,0.08277125152437037,1.3321962324029961,0.8450448893344227,-1.1003702301227243,-1.3384058183715588,3.6877674661235975,2.6969025260892145,0.7149416783461469,-0.387864122931731,-2.5041471182133943,1.533405127365862,-2.0845375293893476,1.1795605955839754,-1.5957699020701028,1.3382596359433983,2.654911049446163,2.657173943353362,-1.0866892041858556,-0.4592579727791488,-1.1098351049879565,-2.795848439328303,2.0172711290009637,1.6684203270587226,2.3725158746392125,-3.6311598413707067,1.1578493340825453,4.336344306188023,0.9061951760865679,-1.0388523817762056,1.1361177339354889,3.199517373338942,3.2334805923854475,2.983247553526464,-1.046439099664017,0.7704457948805619,-0.524402222535759,-1.6919866601904463
267,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,tf,6,7,novela de costumbres,other,-2.842170943040401e-14,0.1320780706609206,-3.543082347390392,-2.45747654526277,-0.1322608944620267,1.3103136846448447,-0.5842689042913989,-1.9914283740578895,-2.8865464211394496,-1.0528460266303874,2.0267045406131263,-1.3894651195940124,0.21922864120967667,-4.3512051898534985,1.132600794306157,1.1612021695216335,3.6935625935296983,-1.1298689523061718,-0.8538150735921377,1.4416507467830115,0.03514795864180087,2.756074124052578,1.1025446563799228,-1.4647223330626247,-2.832021770687877,-0.44607129691715564,2.2199285435298037,0.35457201735953703,0.5721559971540522,2.142225052302706,0.5792397786534647,-3.3029222808951744,0.803029619050621,-0.8849255209807794,-2.3410017711792435,1.1293727875576582,-1.6958999355780033,-0.4928967275424565,-1.7128791506313021,1.2062727643300217,1.4094027869529313,3.6063617803290384,-1.381691628918949,-2.5488010450931835,1.5987032578655054,-3.3807678215048185,-0.6530221723748202,0.7984115698038536,-1.911731833793894,-1.8178498950342217,0.385349390975005,-1.5841380951356605,1.581924439098735,2.1964386087844865,4.0273494924675415,1.0496031484980755,-5.098976186510143,-2.5488680422090777,0.1000306720167643,4.086279977635197,2.4425699574266204,-0.17319003715664216,-2.266818722441519,-0.9358285642194311,0.7936331147085731,-1.0211874341415381,-0.5117301105594585,-1.817489413892421,0.021803250724275358,1.7671709552215393,-0.16655866814383913,-0.24211673361172004,-1.9487088914160893,1.2956509370357665,-1.994907849024509,2.0909710786512576,-0.5297089466539546,-1.2291011663093503,1.2618047429738368,3.2587553062354306,-1.9486316296953774,-1.2142160334184382,-2.061996699453534,-2.05174040111633,2.8512120546918993,0.32993079328579533,2.0170573343922378,-2.2020661693635635,2.3770996252639023,4.7356624631674045,0.32497500667070156,2.714061781314829,1.2106920859807104,3.3072983829768816,3.1587445988372167,1.3398983503154813,0.0674739200741854,-0.09871381753222863,0.664002828288023,-4.254554906318898
268,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,tf,6,8,novela de costumbres,other,8.43769498715119e-14,0.253067785778331,-2.6963445417188727,-1.7775354630080034,0.34055900401489336,-0.9845499161633495,1.320626206501895,-2.4523710910327634,-3.1661989179685097,-2.19632151701951,1.0020700470090436,-0.8772547642230795,4.903515201931036,-6.21437558544029,3.9861200295509835,-1.367947137625765,2.877736908125432,-1.3339697424348818,0.025413141873598777,2.776418489321107,-2.1161074691655557,0.36736068414853795,1.5533355708894074,-0.8078403195392292,-5.286213920662257,-2.1924447222366696,3.2933960484038716,-2.2078908099912318,-2.4153603315939574,2.512207261020413,2.2497713919402775,-3.8755298519219794,1.2816501299481562,-0.33540130759944753,-3.3236125505695,0.32582806790681285,-1.7526307472095566,-0.5826618206058198,-1.3665078243773654,1.6194273169233169,2.4923222043061775,5.249199836021594,0.4357377973747667,-1.5681319716414062,0.7738526380233672,-2.8264045345707265,0.5579735423242704,1.4003753118102802,-0.7957518918348332,-0.6652412912799681,-0.15695963139157132,-1.456503571078376,1.2995215745646975,1.0116001603889915,3.1403110855143876,0.6556842100512577,-4.412356653414901,-1.9845414726211126,-2.4054900163165605,3.906170976700567,3.517775323729852,-1.2852105584648301,-3.7112566754580665,-0.7292493659084036,1.4955794850632063,0.3899394384939263,1.165940728653755,-0.8659354389562073,1.723485179786905,0.8555145917325226,0.9658247293936155,-0.9856234019398373,-3.9771121604885673,1.718704351633891,-2.605887723106253,1.9764892742504236,-1.9033254017366725,0.8984190811867951,1.2071693688033394,2.4243986890183207,-1.6416687644286088,1.6761183574196736,0.4750575859729561,-2.8441852372927507,1.9566434527690935,2.1152237341229654,3.6003418385071475,-2.4148492285981566,0.21657279662997309,3.9155623477867803,0.9326312859449724,0.4327867531083016,0.623951279437557,2.8910468194917565,4.474762670054621,2.3712123488998906,-0.4547501814283035,-0.9628724586938391,-0.9463754545168594,-2.6941958136386805
269,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,tf,6,9,novela de costumbres,other,-8.79296635503124e-14,0.7607420226059465,-0.697266165836766,-3.435162013839041,-0.9958656431480652,-1.1927022077739475,-0.8086269959757946,0.08835283366127689,-1.6715488442664634,-1.8112517375731556,0.49604960200704973,0.0023359650203058635,4.454814836324177,-3.9047022091690953,2.362180275239375,-0.7386631085597335,2.3627586766499107,1.0945923503099535,-0.25940355305641427,2.8850427129328464,-0.4372348473984644,1.2316036342814924,3.3034970415174696,-0.02835891131628987,-2.6035536264845867,-2.3311252159746156,0.3024846300616808,-4.514423050050471,-0.7355074937927257,0.7709034819517422,0.8108402048768353,-1.6623465217780735,2.4050785141357354,1.1804205009698447,-2.8640136786602612,-1.8522850638472397,-1.9223260627468335,-1.2918491545281583,-4.054195509394028,0.45505118346909423,1.3365675948447948,5.1122223438537056,-0.6177324678271807,-1.4954848379386334,0.7001458366779052,-1.8483225820818876,2.130733246627978,-0.18434872381291267,1.712481227222447,-1.1616318974974083,-0.1282992359500521,0.5502989045077116,1.7416753496248512,3.0908757712289403,1.3217088564828727,3.1567441174666273,-2.266423655218785,-3.5251857740646346,-3.234404973224167,4.5355242178745385,2.7264788803283446,0.7837852272885657,-4.23323218315648,-1.047138740126779,1.2087490386372286,-1.2081405671455667,0.8316646370887772,-1.2210976552010258,1.376035115979466,-1.8091598425307733,0.19760023323695486,-2.036302296830198,-1.8805211743789387,0.9896373089910759,-2.515238719345844,1.2004793549290271,-0.3902974682168763,-1.1644598191636297,-0.008589164715981035,1.4929947968052484,-1.4261139867983692,1.4229768994111978,-0.6769835918305145,-1.4305915696286142,-0.13311686015187063,2.904199945599878,2.1724371961541404,-2.3080646610084767,0.8129207805611656,3.519332368036741,2.3127098988706125,-0.8306569220139135,0.307706760602553,-0.20936781371904445,2.5259542771919734,1.8082549849623781,0.32343137761156426,2.528004144781906,0.2946996025269868,-1.131099957439644
270,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,tf,7,0,novela de costumbres,other,0.03742527804139684,1.321886333778247,4.316011553591737,2.017500028411556,0.8724744999089751,-0.4401188999072527,-1.3042055202394804,-1.2154014203541248,-0.27508635832199424,0.0014000919976560056,2.0198870814867345,1.6068411231204562,3.272148408921481,-3.503467521920085,0.10777662248848863,-0.2850909457392419,1.1345729270077012,-0.301230915493119,-2.1488348829505153,4.644210452731725,-0.5983406926498009,1.2342673033960025,2.3350900025164094,-1.134624993471114,-0.7398788876620159,-3.7099310070190743,-2.526879570695611,0.05165859413365759,-3.4872736036989345,-0.2197029491806397,-0.719879128445065,-3.528454308134952,2.5663569257615215,1.896329550233804,0.6607835771748078,1.5427277602440865,-2.7947456524584666,-0.4785795056670601,-1.0795326451332468,2.978262931827137,1.1093903526415225,1.7409854274495178,1.0732861793532988,0.2542815659197233,0.14498053511696263,-2.6800638478196994,0.32713483686044853,-1.7823435705562574,-3.0172924661145375,-3.4266177892158636,-0.41730633751084945,-0.4348764914010843,-0.635613302505702,-1.2096785114943405,2.378920957325624,1.262659882435555,-2.3637881154281253,-2.074621139099243,-2.7874282583302943,4.4674112115113225,3.1878651790798678,1.039611293691996,-2.592793213611033,-0.3618436332939483,-2.751720448808192,2.8527607376863013,1.636467146395293,-2.043120497982679,2.4809132329996526,2.6768763589551305,-0.15724939335926358,-0.07229408661435954,-1.7212483144215494,-1.0491254286937117,-3.669027368416418,-1.0214612533221938,-0.7372180274783791,2.015860250107309,-2.647497695941448,0.33122582793382804,0.35627273898460743,0.19088844844608488,2.013780660372241,-0.29598715436602774,1.4388220104834204,0.6242136298242977,0.5126730923426468,1.6779031022044584,0.8189399656243799,4.201791088194595,0.7408897481705532,-0.2806268982334803,0.6571114668525322,0.4789633925500585,0.5381819215324697,0.6838670689092847,-0.15466201831325677,-1.2796978572097562,-1.363152982560523,-3.015578412862584
271,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,tf,7,1,novela de costumbres,other,0.1369164230212192,0.29833387461697924,3.1412438569468275,1.7556941512521274,-1.1749690704992428,-0.43244103669471023,-1.847010293279988,-0.029011256574667854,-0.45488383212838457,-0.6016001301996869,1.8021727893790978,0.28476824331952777,2.3420865059786973,-4.122327185714977,0.5900817357776091,-0.11297018113046242,0.3885007039284609,-2.027593709059065,-1.716065281783214,3.809834561649291,-1.4859628621868133,0.8645714189966718,4.223423859444129,-2.12703056924677,-1.9382647729458213,-2.686844097134429,-3.4810716294172828,0.0697806746417875,-1.4829191489719662,0.18319676581275068,-0.8318638534758449,-1.8666204133379267,2.8586818481550615,2.21470876053683,-0.7966844767625414,2.703374489320516,-0.7545025247096921,-1.2917906691494405,-1.2341910973630181,1.7748685151101355,1.3156831918414422,2.2748714715381526,0.683205805295426,2.6370297865990775,1.875809460325348,-3.1141453251345155,0.0786890279839838,-0.956159544271685,-2.613629691104327,-1.934551982370607,0.9637787754390175,-0.2053728279061433,0.37407119088009466,1.4437652376018777,1.432893380545318,0.4550470986093291,-1.6274518272140188,-1.392879959585076,-0.7183672524214586,5.233091207742845,1.620908742725022,-1.415609391280901,-2.079888391756266,-0.9715302035344404,-1.254297959118098,1.9330311700862444,1.8191306770149804,-0.8731379219473556,1.2804998730707124,1.5442633344178347,0.5547647293168954,-0.20777401236214033,-2.038695774322832,-0.7232116172665783,-3.4573570409100105,-0.6905318901652144,-0.743380625889154,0.698513014973762,-1.676218049803202,-0.20389041917284345,1.152027964030852,0.755263097488271,0.40968971132773113,-0.316426663534747,0.7721502976995005,0.22602031951021928,-1.0340316847348276,1.826101434475241,1.4247220277412245,2.997052216065195,-0.7523658072150408,-2.3303565402650506,-1.0823090593051425,0.4936788057434143,0.9977752663442434,0.7124204696265899,-0.07422662520409062,-2.851592646989797,-0.6812222542388398,-2.579268536027813
272,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,tf,7,2,novela de costumbres,other,8.43769498715119e-15,0.8802567122178124,1.2575801586386972,0.9596717007534044,0.45257044219261,-0.9567966304013762,-0.33657666053282,-1.1863956254495607,1.0833634988279508,-0.6413857152167606,2.8593990324677083,0.5834558011439523,0.6845089117038108,-4.211969671433649,0.8810546948062818,-0.5224438814922794,1.363006903734943,-1.5188816081119803,-0.8706201974088628,4.918862633023559,-1.1971084586864267,-0.8690516183814712,1.8434743996055563,-0.41931967347151433,-1.6334626805261871,-1.6701968546608708,-3.071842425635406,0.07920412295708368,-1.950927933141099,-0.17458249925951708,-0.5361366178766884,-2.0867006929990177,0.9050100534758085,1.203833278592443,-1.319870383833771,0.944981648812474,-0.46054360392776394,0.7592088296617214,-0.46828866358955246,1.4245772661746579,2.618476138455224,2.4896190755958023,0.44384334723513197,1.3951943061236232,1.0414356012457449,-2.1208096648959858,2.9565314336931325,-1.3749692252610717,-1.8098884920491516,-2.6265764051506975,0.39397165069490625,-0.23274327848733012,-1.144041513602025,-1.1454624510065403,0.5799210196741242,1.1764742682964353,-1.7556390585782387,-1.3242258560608189,-1.0239960263179584,2.3874295474594165,0.9764991098557216,-1.781723315337322,-0.6541057751111425,-1.8082478394288826,0.5007984374556892,2.2904291094519436,0.8086901493901071,-0.2992202942359019,1.76122615442884,0.7905373373787195,-0.4115678278706991,0.5891280612566445,-0.0001489050672009995,0.3335051050369664,-3.1347181337623224,0.7181534627193047,0.04782928330883873,-0.6639374491190941,-1.751866255970063,-1.072279686487272,1.7978553698068633,-0.2775138538344555,1.782518107713745,0.40691251553799646,1.8657605103487442,0.4935427484103365,0.6812930391321812,0.48430605456510967,-0.585375381233237,1.5390302201672452,0.7889204772611169,0.5402882484519267,0.12253677951074748,1.3076400337082585,-1.791220603173597,0.7161790258667158,-0.3207848305455372,-2.0076798904941677,-0.6198315782719195,0.029181403605270773
