,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,o de,a de,s de,e la,de l,e el,de e,a el,ente,ando,e de,o qu,a la,para,ment,os d,a co,n la,a qu,esta,s qu,ento,e ha,e lo,de s,la c,e su,ción,el c,n el,a en,en l,ante,ient,ue e,en e,o en,e es,como,o se,e se,e co,n de,ue s,abía,as d,a ca,e en,o co,ue l,habí,e qu,el p,do e,s co,cont,r la,enci,entr,a su,e un,ncia,es d,endo,la m,iend,pero,r se,a es,ella,aban,amen,os p,os a,aque,la p,o la,taba,todo,os c,ar l,ntes,quel,o es,do d,do l,o el,n su,de a,el m,do a,r de,a se,do s,ació,s en,idad,e no,a un,ombr
425,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,tfidf,2,5,novela de costumbres,novela histórica,0.013104981423093607,0.013170606607847867,0.005263243477516051,0.002694708546205857,0.008248817673857588,0.020403376844208655,0.00490291989156846,0.016300181368277558,0.006277010027639188,0.008152002443709781,0.012401942712240186,0.005958915496083085,0.008398027795001041,0.0040658206351658795,0.011055572273346258,0.006482099940203504,0.01263647190643127,0.009294480963218062,0.008840196117584331,0.0033764068219523497,0.00854616183785024,0.07322210152375651,0.012367313881513822,0.006278518436388005,0.007239029430417294,0.009028372110051091,0.004911491636501011,0.0025310258838017402,0.005497069568989186,0.010996761677818014,0.012772667208450878,0.0018725728444633821,0.0033422015095882214,0.005961374413576415,0.004553780630469451,0.0020869991938352963,0.013512743581625545,0.007894401666293543,0.00532086041394569,0.008949645588499023,0.0061564786792365125,0.023571845883979634,0.01855104325143367,0.013731441921633745,0.0066121704960057405,0.011177436597664039,0.02595009907718364,0.006763073639814317,0.0085799250462027,0.005927505722811509,0.005795492054783497,0.013299323635017306,0.0052501313638164005,0.007010414624749394,0.00868554037780891,0.006988753667894961,0.012203170397325769,0.0063469131677807425,0.012960725625707669,0.003848587221570917,0.02450996380206094,0.012211949901664807,0.00219039965819384,0.00994543199983356,0.04267803574361704,0.00900607684270093,0.016785407770998673,0.004397204523095753,0.0058175440570803405,0.0036504542054542977,0.006513323298124684,0.013392324379597764,0.005986856485112141,0.011975358383273042,0.01562191255627003,0.003203137678352976,0.007455469675452607,0.018067620396439908,0.003571092224600773,0.005900403107627378,0.006255698835079986,0.007785517055067379,0.0123305373164943,0.0015059523809523815,0.0029111102093005692,0.0026884486123569893,0.024976899409187618,0.004359260747255262,0.0062878640984147674,0.016031293767114336,0.00406462022015809,0.003920237375597337,0.02901286942258703,0.009123006761227235,0.00523403999899139,0.00839738529267083,0.009813389208303585,0.0010681168623248483,0.02021914747634784,0.0038116898056107253
426,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,tfidf,2,6,novela de costumbres,novela histórica,0.015376215316247268,0.008073902586876623,0.009103900880288562,0.005820801278722202,0.008795818675065181,0.021887438414702358,0.007322568077677234,0.021499543457815753,0.004590510717041219,0.012196561044861616,0.014948948801180634,0.004869748466767466,0.011956970402909772,0.00339241766521812,0.006698716991646717,0.00467531852177262,0.007444518650765759,0.012900382199744431,0.006762683257824472,0.0036403962466193623,0.00779652902021874,0.068662845563391,0.005668144334228464,0.006686971254105678,0.005763986278642981,0.010143174616868733,0.005201787403192982,0.006817753773776942,0.005912308104758308,0.00291995069942611,0.005784932335682054,0.007580035906942756,0.006595371434682468,0.0007250268528464018,0.005868438657423746,0.00365432937136182,0.011450264297482225,0.008046271524310297,0.005567959817583055,0.003502518641447156,0.008000631892512959,0.01567556310391028,0.007980390327255872,0.004658579166860541,0.005813769779790938,0.015930498967803377,0.017946307516998473,0.02282283268647054,0.009988420967252318,0.005010461747669396,0.007756981369052562,0.004172655485711243,0.0067414563963756535,0.004309129697627403,0.008052069983112697,0.00950723981148189,0.011203969134367487,0.0065221432469451356,0.00874089037905017,0.005149901142360962,0.01941845229667063,0.009996273679600652,0.006307598809058717,0.004571278059601898,0.032156421087385284,0.0026508123378330994,0.010403511914413395,0.006064332874253163,0.0032600543234611616,0.005667648415701681,0.007282804874636198,0.008213909102974638,0.00633595183952373,0.012620441124762493,0.02794931242550969,0.0067341692606393945,0.009708073029528247,0.012785614454898387,0.007858194991908714,0.005866154236352248,0.005722890280414641,0.008845164182604847,0.03888185065513668,0.0029720386360633177,0.004900279608950353,0.007197596154969799,0.03856239330410125,0.0020274525500475725,0.014725805435371934,0.01147591136464313,0.008718680948425515,0.003049529153293927,0.019371168557846475,0.005244922489010189,0.005167079240014913,0.00474474143458681,0.016026054778514143,0.002857219982069985,0.021897815725400352,0.009470542035091548
427,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,tfidf,2,7,novela de costumbres,novela histórica,0.014890909238042463,0.01989921382039696,0.005331634265050203,0.012894399445389147,0.011047122441885212,0.014568246365596093,0.00935521017781475,0.013098159344576388,0.004400621153306778,0.011513479287565723,0.0021407008110779194,0.00042931806869089134,0.01919239797465425,0.00791929245780762,0.008321188634783188,0.003062614214535541,0.013236640777645536,0.010614718908250177,0.005584078223233549,0.005808279374738488,0.00698538493379647,0.07618519390826857,0.008611345928619119,0.004288799205673638,0.009317506694794822,0.022636439966939398,0.005481030536341762,0.0055259994522969995,0.005003567017878974,0.005662525742775411,0.006114008405959044,0.012194886836371752,0.0031719483771697685,0.0014840602216376212,0.0040379060725704435,0.004160110098037357,0.007179426924793336,0.00790834559450081,0.009306304362633688,0.003786301674360662,0.009980782692213102,0.022924103461904773,0.019688285792515445,0.009946852723429668,0.004679281132293884,0.0097751896922412,0.022575075345813243,0.01437863612468433,0.006565606561505781,0.006974161672206418,0.005423699121862827,0.010132450488885173,0.0038677685451982457,0.005657851630270328,0.006266176532383393,0.007806167769691583,0.01737815839633981,0.004559130801575277,0.005154505033169782,0.002900276317306601,0.022001911112869536,0.0062588628968691645,0.006514598718792123,0.004801488535481876,0.032955055246790994,0.011155344046440857,0.013000337477285814,0.0055348398413255905,0.004637993535271748,0.005577896192491222,0.004703386820624071,0.01490756522279307,0.007382207887285041,0.02169791509445161,0.019582739730698552,0.0039030559145078994,0.004736739862868072,0.01630248805837012,0.004049398513383867,0.0036338316505785443,0.009093938190456114,0.005553839711261951,0.029694250219710314,0.0030997111754158375,0.002527026239090833,0.002838969460978291,0.02827501127755333,0.00457494515104198,0.008437052555275689,0.013407546961361197,0.007076259222463131,0.0054532807055008925,0.01589112044823968,0.004055749227492971,0.0018805209776948334,0.005982898147043812,0.014714630823975307,0.0040866870714482235,0.015372255325208197,0.00566317397365642
428,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,tfidf,2,8,novela de costumbres,novela histórica,0.0190706032074386,0.014832745729818998,0.0026281291143414203,0.016208315175874344,0.012095459044690038,0.02085629327891584,0.009502624435448678,0.01871883371937897,0.008040620913443994,0.009911048689120905,0.01366713703220725,0.004697409228565025,0.009941283241477297,0.0065496237992618,0.00437079574526126,0.004515085917421956,0.007684971175692686,0.010939031341678491,0.0037599726692736624,0.002431405361282134,0.01029216116993728,0.06580404515353284,0.0042846206632643925,0.009201722828708332,0.011996131540622807,0.013728981044914232,0.009219806576335778,0.0075062820629441486,0.01170807319762368,0.009299485318649742,0.004303489305075877,0.009744893021804103,0.009196786926882984,0.0038929239237247546,0.0007976190476190477,0.004168034153661358,0.0032427445556719075,0.00867144096739851,0.006034176660193333,0.005509559556530888,0.00436214522097637,0.023422808437458965,0.00952233935285122,0.013889769891963706,0.0037220650147534264,0.01359171593139322,0.02447981631188344,0.007898680988985702,0.004979766227604388,0.0066466844039819156,0.005460811676973245,0.0047364748756835015,0.003629255336357871,0.007563444976460417,0.007053846669212699,0.014977395102771114,0.023458813588777255,0.00409346775798711,0.006474673155043592,0.007083968452200041,0.02392752123402961,0.007994650063988843,0.0038634151547175992,0.0036838895350599444,0.037831833274195786,0.008227966047471995,0.009812889834419442,0.0035447344570170955,0.006822795381030967,0.003914491083416914,0.0062886323632004365,0.010017161033137151,0.014195352224832156,0.009896593226982659,0.02109624331662657,0.004710803547071081,0.0015659777379858524,0.010383383778045496,0.0029193463907840026,0.009801303465880476,0.007925552634275369,0.0047979564685857795,0.014268182040163077,0.0011195377850867654,0.004405987352182216,0.003538597078545685,0.021925203591518568,0.007556608059545149,0.006702414256709562,0.0123486952656572,0.004949165131209941,0.00781528876181324,0.019146188584339478,0.01659911412317302,0.003739385816115687,0.006107796054431114,0.015006096010083328,0.001353892176136784,0.024850942902329674,0.009272102889195902
429,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,tfidf,2,9,novela de costumbres,novela histórica,0.0026102950934324552,0.009489031055604462,0.0035081310716076983,0.008426639552773457,0.012252845699226664,0.021128247381511547,0.008791232805357853,0.009369217954624517,0.003451935848611186,0.007739114397412008,0.012115106368579417,0.003608726940948582,0.00934298673413725,0.010703137101465936,0.001861885334368635,0.0065075205059873876,0.015197918095983292,0.008940439932610287,0.003853536889073687,0.004580627520800996,0.006882352397832803,0.06894829305384048,0.011475624663268378,0.007094376185656588,0.00897749882517195,0.011053145857614473,0.009439700421227187,0.002317767702291779,0.006802936559121888,0.006145445840050261,0.006009544810197078,0.006831126878674869,0.013575038314533496,0.0029478770753870397,0.004286394881181126,0.0031344731377774683,0.01237419045495179,0.010635071917537391,0.005344990424853795,0.0032959821305979086,0.006374952913879806,0.013817376672693598,0.009639022013139497,0.014074807018194897,0.002211962276809069,0.022677804289777552,0.027846192871338132,0.0332313650520941,0.005900669736640186,0.010074526161935866,0.0063095154192428895,0.006277816559611586,0.003221128230686492,0.004064990745833854,0.004071085881396427,0.005521650144015291,0.014845526131664274,0.004567190319918761,0.0123662138789031,0.00603539486431358,0.032063223984412643,0.009688030666922712,0.003523847292247517,0.007072533318988681,0.03017989513450915,0.00902802962483952,0.009837674656002469,0.0037371618817450547,0.005822686239112545,0.006501779848626452,0.007167197285344192,0.010100095032923999,0.012674537732416278,0.0083821723532639,0.018818941993041103,0.002475779876595389,0.00931901775592939,0.014584435737963386,0.0022270595873711387,0.007321150007821051,0.004231026552885465,0.0043675386898395785,0.026686667363584472,0.0033293444488139865,0.006877591600841201,0.006238287793753842,0.019527235840696145,0.00480814108326668,0.0032253015167463227,0.012647607270269597,0.0020557140701673317,0.002443846890279657,0.017582593420985962,0.013838987345979737,0.010092424501732599,0.010004886502859743,0.02380410651955962,0.005438556500872545,0.02014770024042001,0.007947592838394921
430,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,tfidf,3,0,novela de costumbres,novela histórica,0.007697266724607394,0.02775940224790255,0.0034436187464653933,0.007816149826747948,0.005462642644240967,0.01570425518259462,0.007857176211037568,0.02626874211101149,0.004804804825817453,0.0022977047438683144,0.013678001526846428,0.0023881742278420905,0.004327158745940639,0.005675335789921013,0.00820060978198623,0.004145854087229514,0.00852087861475176,0.01242330774727464,0.0064668505716214695,0.003502661172645551,0.006333396191861001,0.09448083822792558,0.011629837930748456,0.01227296466253702,0.007990154261569104,0.01132807189920828,0.0065128941482561955,0.004506709154550381,0.009133088553306863,0.009321982159603453,0.004969650359541069,0.006978604950153805,0.0015741285572731566,0.004446290274607504,0.008306908862544617,0.008478397412925782,0.004416122506923147,0.013476475822562261,0.00501162735572327,0.003576519856705615,0.010223941225367707,0.011486579853016337,0.017759410881982067,0.006083318809429639,0.003963823296212869,0.009914205997616603,0.029296493799922625,0.012202770903481345,0.006673523365095615,0.01069225942322849,0.006305596335073824,0.006650326744388596,0.005478884237347183,0.007865904263395401,0.007920375658355804,0.007890992071945904,0.017509717100651606,0.00218915360087169,0.007357200988000518,0.00294336574277902,0.012480850689142578,0.003028643116088235,0.004329929799542485,0.003683012151173867,0.0236182386291899,0.004414260601995829,0.0038703513624662373,0.006821887640998783,0.003922821999344028,0.0022919888934594818,0.006684773606231332,0.003316822027935375,0.011717002154917874,0.008152958476210415,0.016912348211850125,0.004226618592798702,0.0142305569981784,0.01637219927832102,0.0021988740718473605,0.004220335844816344,0.004344442339627999,0.008720203889568512,0.014980101437348453,0.006563650471936612,0.007679249870443691,0.001031560754862014,0.03826442928333484,0.005585597792757261,0.011340394650532356,0.009572227791257958,0.007676926246517887,0.0014998832316293598,0.03293320086806075,0.012268514294766702,0.004114054695284328,0.006804575088807535,0.019159131709081102,0.0014841527313266445,0.038452899992010646,0.0074372257372945505
431,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,tfidf,3,1,novela de costumbres,novela histórica,0.005301148061554018,0.0165153172515892,0.006106925888043409,0.011399652043587822,0.011334880190405985,0.004721690379963172,0.0028141139902002066,0.016098076829995627,0.004638777943723735,0.0049949740309992345,0.015079029370609938,0.001890096824259963,0.0032743121503312077,0.0052131840396695776,0.008020725234374984,0.006998114427923402,0.004454826792501842,0.012223054735707135,0.009846733429340077,0.0015965227266859436,0.013089496427380904,0.08688646846751602,0.007530050638631064,0.006745242729793313,0.009636711454724474,0.015067230178557142,0.009118908843104684,0.005948963729119867,0.008918293344250667,0.005150186706909591,0.0065326603088475136,0.006220890469236657,0.0052118884898157865,0.0045106627713384926,0.008589766374635785,0.00609882299929935,0.010168986152303628,0.00946751861968116,0.0066096390657402445,0.004951066721639347,0.01253564640446325,0.0038405668771079315,0.019339334719301954,0.014809348417918764,0.009073104894411613,0.012108508358576752,0.022214243301808746,0.011988699569884465,0.005072647163062974,0.008910863429662528,0.0028597213577988612,0.013565811132390375,0.008354076784701722,0.00791428414127988,0.00421434151030462,0.007666737447509457,0.020620872995015343,0.006019455686071341,0.0030427238368116584,0.002218596400616574,0.01937410076010582,0.00859714255465955,0.010075195027235221,0.004652274528521341,0.0353055801651964,0.003822185236031832,0.0025726665873742364,0.003432590232548033,0.006135995367135959,0.005351636511537745,0.003871757161142493,0.009490197681407797,0.009341394565946704,0.00891032295776955,0.012328874852241663,0.012347385930411927,0.008193808378093494,0.007636892412572304,0.007536442408663277,0.003755221679356405,0.004792526360950222,0.005506696708050391,0.0162517396525547,0.004494759230938854,0.005881616698966985,0.003042671912556139,0.03752195419111579,0.004043976949137794,0.008091828316870733,0.0274906547489741,0.007596361418465132,0.004519452397334134,0.028418492825614972,0.011061698478044928,0.003685946137909048,0.0019694645892954165,0.00958626616028638,0.004094151614772606,0.03530570015785507,0.008567181189663882
432,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,tfidf,3,2,novela de costumbres,novela histórica,0.0030782729318417587,0.013731317319142069,0.0066913837796978804,0.003782889108288635,0.006445460315560264,0.014790096110010748,0.002639050236687432,0.02719865282770568,0.004560579660567782,0.011444609803765965,0.007861976320348118,0.0028012632239255877,0.010301592218106293,0.012833523454781585,0.006027355549333435,0.0035843249513134536,0.012577412873328985,0.010638772568762231,0.007899919053038463,0.004579046359757347,0.008405606342424883,0.08592309749639411,0.005464727103152239,0.0062575452161236006,0.008783840111035592,0.009613368048280172,0.005639326050287557,0.005686964756382633,0.011154509727040145,0.00940210810357372,0.0047470945164094355,0.0040482935826579875,0.005935844074862374,0.006756826207005502,0.005455602045708061,0.0053007180168577585,0.008139810865845525,0.007850885626998247,0.007096658750174984,0.0030079710047012345,0.017607318400078138,0.007649684489056365,0.012710160740653531,0.013977395729554391,0.0008743478859718754,0.008479912009831078,0.03298435051763909,0.024490196763449754,0.008468367383699734,0.004137029590077486,0.0074447646672287,0.007098131379962101,0.007082395784326763,0.0030095374287897403,0.004423731249327209,0.009546823553421513,0.013875613123083934,0.006365247560233629,0.012134406817367663,0.005104300117009001,0.019361048131879346,0.011766372088561843,0.00409227574828798,0.003947611724084986,0.040202658295966164,0.003555688584335061,0.008129788262452873,0.0035716959815399072,0.00882673456284598,0.00872638938070952,0.006206896560967026,0.003979581667664088,0.00849156389164664,0.003053936570275035,0.022942550123599074,0.004369770280591462,0.004516903365395317,0.015900292671113887,0.0060217141080002,0.0016905938063019102,0.006914276240503834,0.006927644872659714,0.008747497608124424,0.007612797052526104,0.004959650386399967,0.005181194652760292,0.026355552723093267,0.00640547819252686,0.003131838459888507,0.021704392280487324,0.009380016408715044,0.006011805190139143,0.022818611565507876,0.012786638949078654,0.005740168700894979,0.004494229598231243,0.006512360247147825,0.007264850931254951,0.03751350207611649,0.004581416555084204
433,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,tfidf,3,3,novela de costumbres,novela histórica,0.006284118980422202,0.029255085982276826,0.0033322170594028734,0.01779239165105742,0.0012291154569115097,0.009674545878636698,0.00581609986094752,0.01239621239366365,0.0016986186706670664,0.008406178360191616,0.008240020886690881,0.0045251471091217925,0.015432873332749586,0.004958028488777257,0.006049577939376322,0.012713685067667693,0.0053432125657492825,0.022414978310345487,0.006466503844580545,0.004017525302981843,0.015889535390679724,0.09517149949760043,0.01751331907640959,0.005233204084212795,0.008753415405368507,0.019156336294054527,0.007861602291541507,0.0023297220959433225,0.00698410977926794,0.008704272903381249,0.006388318378873012,0.0038450829794924434,0.005942005502715415,0.004230053920454901,0.0030121104790300415,0.0027147027941125156,0.006564496898738507,0.008948999900444905,0.009755866895783203,0.003395710775907489,0.008240530744674002,0.010071674878850216,0.010036326610275537,0.010840987623913835,0.0015254982141574274,0.013449664057159465,0.02650120691287142,0.01536580436313987,0.00511830788842383,0.005238542717953785,0.0021749128598903106,0.0062330114564519805,0.007442280489786382,0.015118600572281989,0.007161790675893229,0.005526412447928381,0.00227080112990669,0.005839909474857379,0.009523593948470766,0.004068327754098978,0.024469667347380666,0.008289255173985998,0.0014228520307118372,0.00858818599958566,0.03106932900193259,0.004924578463145363,0.008414456063524563,0.005592877432478199,0.005506891260247488,0.0025307309098204513,0.0028528620075008505,0.004052577726052521,0.008414417582235578,0.009837428578635734,0.021687396690793184,0.005287052724821557,0.007443213323194382,0.007731636931062117,0.007986171581197672,0.003030197955565561,0.005189597667727214,0.0058807911999987405,0.015234523201884587,0.0045766846263919185,0.010443765579695917,0.004299536921118463,0.020473700354118177,0.010413040835116807,0.010514339819611234,0.018515833489676635,0.012728163917941277,0.0028970628811220774,0.025513486689464723,0.003933297150658415,0.007003454558631987,0.0027095196961228435,0.006922230163189802,0.0012394376396599766,0.04447633244995161,0.007714735066830026
434,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,tfidf,3,4,novela de costumbres,novela histórica,0.005015464270143143,0.026993983408217233,0.0038475608968299097,0.01649833461820845,0.010382127676309392,0.012053540745914228,0.004449104588165495,0.011749541792870147,0.005696780225170899,0.00899578219597364,0.007842442964094924,0.004301029948098994,0.005662812440686808,0.005311240813340949,0.008592663834435224,0.002857830824885846,0.004423195854512102,0.012052065218848058,0.004352259284562755,0.004928330941303295,0.010504938887506823,0.08128964216534641,0.012316826217004343,0.002805301310977347,0.017784789283201038,0.019883548258286098,0.005116284813467343,0.003677868486085606,0.006884006061028376,0.004851784937199681,0.005766012198867795,0.00504950907528689,0.00404040336799745,0.00516457784998771,0.000715697346132129,0.0025037802533900855,0.006335473399960139,0.009143268417849468,0.0028239251506603532,0.004007957082859016,0.0016827894121254632,0.01826743236957863,0.024375418205366386,0.013336536351741906,0.0022845188609238918,0.009491416597353097,0.02701209504230406,0.008104391295927684,0.002994789786892738,0.008121111919693341,0.004754684742207426,0.011089286898765779,0.005399149305177485,0.015225028588351983,0.008906536116816778,0.010376491309952782,0.015643080779061767,0.008848449917612682,0.006070026983460049,0.006394139459747894,0.02814002959236664,0.0032468680933384507,0.0047086844396354265,0.010318912862721215,0.04451383295159134,0.0042791117970652015,0.012731620335161656,0.010345754948224246,0.00891788993175055,0.004481744225198414,0.006795220121736728,0.0023402636430151697,0.020471648238576272,0.008240011586155655,0.011460278272946144,0.008422234387747201,0.007410131970706594,0.020860977337633205,0.004427667089760405,0.0070333177465498765,0.007045153941726456,0.00680116090796898,0.010986681030285902,0.005777492772215512,0.008583548345583733,0.004110019362806234,0.02957882138909715,0.0059187426141332185,0.005058606186759368,0.010587405555873631,0.004236640646802364,0.0008951965553627956,0.021933585067618916,0.0044488004317015575,0.009315753266380174,0.006463689269975121,0.017962318746697018,0.0034786486064108633,0.015394567075798777,0.0072279076061941856
435,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,tfidf,3,5,novela de costumbres,novela histórica,0.0038523535543772648,0.014209432609018378,0.005819376388706507,0.007345526497549442,0.009092620081864318,0.012744603835573498,0.006250366145043136,0.012095301311356133,0.005699419869936498,0.005897141527960096,0.012392481618768452,0.003196639550800275,0.012908030011699621,0.004946904428496383,0.01255643922196635,0.005623393950953762,0.009748394166179506,0.0072762233675885656,0.0034050480102294695,0.005178731010228004,0.005448979000529397,0.09462700001639679,0.013423134042950069,0.010659145036755515,0.0065441196189630355,0.0070980765638621705,0.004132043151868004,0.005392889822302844,0.009832898215720646,0.002546301303959669,0.004891926561795439,0.004296694930913391,0.00919572075330929,0.003707666926047738,0.005277795603371077,0.007541119333549739,0.018586438672580818,0.011774358275383352,0.006377133841171495,0.0016293426498771636,0.008075146110337713,0.01951537429390149,0.017754955084286306,0.010621418511675605,0.0047940324702718355,0.014948157430783744,0.02379878481600201,0.012438928618067424,0.007572724450665065,0.0079749502062295,0.00649644630610962,0.009628280782267643,0.004363535177404411,0.012581791748885178,0.009153347631834905,0.010629706688510399,0.011163433410017631,0.004993540176827422,0.008595122953244856,0.0064311083169892765,0.025858015326565505,0.006881887868785857,0.005893733445606374,0.005242250300832176,0.024976083347769556,0.008501749057243553,0.007095407938787593,0.004965799572429477,0.005966131843521755,0.004387017182641509,0.0058414944129754846,0.00853868025117967,0.002710724910213401,0.008969939170782232,0.009324267701350914,0.010877064077279747,0.008782599706944394,0.01683764746692801,0.004308263964775183,0.005189005019575923,0.006132090673325867,0.01035741720150884,0.008551594851454352,0.00617581729415886,0.004466989610277153,0.004405416251272959,0.04273310100300412,0.008253721870425808,0.007238124556248892,0.016019275169388482,0.008850316968896054,0.003392677835379574,0.032520886694202694,0.0074236611091983064,0.0019454033084467864,0.004939182756741463,0.007370598212015357,0.009716636225770655,0.017547318515208663,0.006060010662971479
436,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,tfidf,3,6,novela de costumbres,novela histórica,0.00937602826208559,0.013578789750627825,0.005298459838557556,0.011419359549686751,0.010268523229255918,0.012968555688290235,0.0030585420759715303,0.025771869328013355,0.0035065631314092492,0.01084950799868565,0.01641581388250721,0.0015217274597539947,0.013129539079209773,0.006600689249313796,0.008602411179849926,0.002911810031275918,0.004281800992869486,0.011659458279144818,0.0021916946648358653,0.005816283363077641,0.008754039356176148,0.10257944901530351,0.010482997064657981,0.0064289832782192,0.004654274223453393,0.00892745532226625,0.002700921196880399,0.006712459729107778,0.004570993822664671,0.007950031385733605,0.0023004600803994543,0.006444836785204944,0.005285989252320676,0.003486723159031634,0.0072134333137728246,0.0019079650813182145,0.014711208477732544,0.005346898817415715,0.009410941264037284,0.0033695303447505973,0.009333531423478836,0.013350490151730109,0.012953472634770214,0.015510912855958254,0.0046346333488468,0.030917320639262644,0.011879838896640882,0.01261149992571653,0.009051538712252742,0.00570106856504798,0.004033208452728953,0.005599529880948275,0.007595482604510659,0.00819862347777922,0.011341118697579151,0.008820985706526372,0.014034735429560106,0.00580922745762451,0.006789556239288119,0.003973071773295903,0.015613326207491927,0.00599843575369544,0.007101132730670252,0.0051274539549567445,0.026823629075782972,0.003732896916024617,0.003194011518346657,0.015036421136596196,0.01172193557299862,0.006071597571024456,0.003243614652328865,0.007601909744697465,0.0075166630667477365,0.003638003287932867,0.02610941383301549,0.011230396078298047,0.01146924817085646,0.012449902844944146,0.0015509712795182115,0.0062366477924438776,0.007441724327853945,0.006017184322118219,0.038397876778104835,0.003189120705012987,0.009880921221818006,0.001096309523809524,0.021265210851829818,0.005779339479304139,0.007932846004412315,0.007620891717071129,0.00565599513459421,0.002307387740135634,0.0250267363338586,0.005707680113287648,0.0019859977410265997,0.0034643365946270474,0.017456789270981377,0.004416270382339721,0.02238432325089429,0.0068985824401338654
437,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,tfidf,3,7,novela de costumbres,novela histórica,0.011457944531866793,0.016739303264489042,0.008800706817517094,0.009647231648508255,0.005816624697511733,0.010142793090249696,0.003148607284913355,0.029396265774273664,0.003860959705775444,0.015292627145691818,0.005392562888607933,0.002445936092440876,0.011453292269179296,0.003848554456751468,0.005479499882847123,0.0030710998310908696,0.00675359190892176,0.008631341243405052,0.0032219600553831766,0.006372232750505326,0.01618299229913566,0.07998237571249962,0.011386378123520832,0.007625751185504063,0.00551800465203364,0.017448884125198443,0.00459493107610108,0.007136713700153207,0.010067788565443858,0.005967649701172962,0.006594847297473703,0.006647115790904902,0.001499768402343132,0.0021406488754251753,0.003037950988191374,0.0035730855663548672,0.006387182581373593,0.007181517300837993,0.0059732418979695,0.0027461133823314097,0.01220930004650372,0.013531938998550767,0.00726658762943916,0.01648327586517686,0.006079247615137653,0.024305833687776945,0.024113688125454655,0.014081302600747818,0.002744801288059285,0.017604880065595848,0.007765850903567001,0.006525526362007474,0.011237455611664665,0.011736176757221476,0.00903898703482215,0.007293714059127339,0.018820113624959247,0.005782830387447002,0.007544129668156708,0.004097147108574313,0.0154364220201801,0.010452369202455875,0.0048337325228569854,0.009903340915708742,0.03075806697006289,0.005896377268036396,0.00884429643848202,0.009835685735519703,0.006422996487692157,0.007446190326180185,0.003818125295794058,0.003189118277015715,0.00952862058924043,0.00462273496298703,0.011284025231007366,0.00599243363518866,0.004769554878738738,0.012291929611886406,0.00406645389455868,0.0013979437429233708,0.005890247840147463,0.01284740314562155,0.023486144162601412,0.003988933618525835,0.007157866020815775,0.0042253556274170385,0.0300923097576024,0.003466403669519849,0.005741039427277361,0.013601967979126573,0.008627013913406579,0.0033052881147116104,0.027652691660787484,0.008127164432634915,0.006200106535606681,0.003450829300060045,0.013221746639632085,0.006066319920975653,0.025997216450072157,0.005134669773053302
438,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_word,tfidf,3,8,novela de costumbres,novela histórica,0.010661535374748884,0.014603425953608345,0.005794455605969588,0.01617346406514979,0.010158953798270148,0.01871612041606052,0.005540434263016842,0.023995993550830295,0.003439844511380953,0.007341134245612194,0.011719793304461873,0.004122428238348654,0.011505670154375385,0.008995957449589748,0.007125533914732703,0.007298944865781459,0.007657380785583496,0.011323471871250951,0.005299563655363591,0.0020789546561244807,0.00846962696443761,0.08860178895445131,0.016948308505090014,0.009829862261374752,0.0039944914772033525,0.008137306054763092,0.0022271612191062527,0.008600679548641191,0.006853768331297721,0.00912196085627515,0.006005054635512784,0.013732440272994308,0.006178851421745341,0.005903084135346967,0.00120671712570766,0.003995654376852641,0.007821380362732258,0.005036519274741822,0.013070134371479572,0.00378647739193508,0.012721919989824169,0.018623575307016017,0.010420012917090982,0.01191006565853019,0.003651987042944362,0.024422637941633418,0.020373718963004016,0.004395884420476599,0.0035718020196083226,0.0027204183623531853,0.008724802856406729,0.005865034640002976,0.0044788243892556825,0.00771324342344887,0.004620832743772169,0.005888098273778414,0.014983629467932533,0.0033555661677267955,0.009810726346360196,0.006583074691007077,0.028100255813214667,0.01168900718755627,0.006360862189422136,0.007362960838251569,0.017555007198155503,0.00345725150849731,0.006124483308663157,0.0066434631472568366,0.0067114128669003605,0.006377655275365529,0.009007411498047626,0.0056213005469661174,0.00722214134657907,0.0053637033939375545,0.01253670197884331,0.009277273884372196,0.005696511294966314,0.009959144799666017,0.0021974114240267367,0.004626569636530379,0.005036052027067392,0.009555741291280413,0.0166407072854158,0.00606027634298504,0.006912121093013438,0.003953270462120011,0.02907546261917634,0.0071903252149486,0.010439440759357672,0.015781958089125567,0.005609874810876812,0.0015879848235052171,0.03202461858483241,0.007332091152582383,0.006314152104989626,0.007369946353506959,0.012523686593033627,0.007038429692463186,0.024795542327724976,0.0049576053906544475
