,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,con,est,los,ado,aba,ndo,era,por,las,par,sta,res,and,des,tra,ero,per,ant,com,men,una,ara,ada,end,ido,pre,dos,ida,lla,hab,rec,ier,esp,aci,cia,dad,enc,ten,ció,bre,ran,tan,uer,ell,ste,qui,"os,",sus,uel,nos,tod,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,tar,pro,ese,mos,cua,esa,pue,str,cio,cer,ist,ter,ene,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,rad,ban,one,ita,"es,",sin,cho,sto,ici,tab,ser,cha,esc
449,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_affix-punct,tfidf,4,9,novela de costumbres,novela histórica,0.0075387238525619375,0.01031848527484665,0.004913855021153245,0.0029220714325226215,0.004019211701739114,0.008322564969372667,0.012321983827492998,0.004781739810691836,0.009526682664124986,0.010800487457281353,0.03741785771681364,0.01242982794466996,0.005194181834037101,0.01719680125597215,0.005140443168057228,0.004755387191982438,0.004210887398131668,0.004311568980231267,0.005813434049293639,0.003170089669264224,0.00922354437319792,0.00500251797386392,0.046101776806048406,0.007929262272141933,0.010835805884683311,0.0073381756921669225,0.005279307409064939,0.004069773222837313,0.004067286211600963,0.011491069679182592,0.0035782254680548904,0.005207453882287601,0.004213002976264157,0.0045269263428931415,0.048030387163843904,0.003707907292552377,0.012344301199101041,0.0009228306859381031,0.003334936311699238,0.0054046390622286096,0.0032625965452144747,0.008439503484347514,0.007184737289651239,0.007059789579471012,0.028458016295024827,0.0028813720679196006,0.018430030392534217,0.0064770476515580684,0.013868569224577684,0.004710257140356739,0.013006145394721846,0.006299854515908428,0.01090808756679149,0.0067009907265105795,0.005562285002936025,0.009389640858649021,0.0044201370575794275,0.017685906584884527,0.011165099047119936,0.005187037316861942,0.006702892114028514,0.01384537747369191,0.008261952481870215,0.008578591649541032,0.0031728385270778123,0.004781534843576084,0.007502007666121765,0.0036842036782573236,0.010293297989103374,0.0077412828214325526,0.004810645183037405,0.021319018407701243,0.004133799100452307,0.004934789418977751,0.0073976063622312035,0.004754872156002251,0.009622840418298296,0.012193371570795855,0.003176703986108055,0.007585835933421013,0.003283943527275977,0.00506010714836562,0.009497061504206518,0.007973974206666868,0.0041234351466200815,0.03208806192183549,0.017122946003372497,0.005601625613605414,0.0014638150585493264,0.011797980111798213,0.047096769039942636,0.010375250522632764,0.0031333271090298012,0.027269054129064503,0.025577725606172105,0.009418840990785014,0.023289580938390342,0.003249088383665869,0.025015393011174784,0.004256039372609429
450,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_affix-punct,tfidf,5,0,novela de costumbres,novela histórica,0.005277578841022101,0.011812533141350433,0.0008230452674897116,0.0023194310077445123,0.0020468689746246833,0.021584523539244997,0.011391098016542669,0.004425355473704551,0.0022333073370200225,0.013006533614544097,0.031739213796142515,0.005788732725176571,0.0170118384705924,0.0051299473800342915,0.005193520861240562,0.0023718558402381932,0.010304074033577611,0.0074716437268797994,0.010763056801121927,0.003415580972964005,0.011979186334889922,0.015804460584312018,0.02106119317829438,0.005196947325577396,0.0036056371928260057,0.008174308971426451,0.010656921040626788,0.02001044390219867,0.006656427423070778,0.012843623530210081,0.004215720086910126,0.007981041396391365,0.0030803455471025867,0.0017315941244771278,0.032103567251369064,0.0024703342206148634,0.006219576741866104,0.0036452312199781226,0.005662932394503272,0.005502582043348346,0.0063922129081508215,0.006923449938423959,0.005299388342814529,0.006405340624801148,0.019195113497710563,0.005060054690744632,0.008250223280651028,0.009847389026835553,0.010293215870687522,0.00633038960359473,0.009892937413923783,0.015621783637665806,0.0030351068303208608,0.005109706758736593,0.010773041655379767,0.005523160486369925,0.009114041303549323,0.007145496523287574,0.01466066390610785,0.005938472699739799,0.007896046531515627,0.012203630641656573,0.033939743264072515,0.017723481328623367,0.0060421076214890075,0.002690726012257227,0.012367225888499346,0.003561707370335338,0.008820369935404087,0.004651003010995222,0.007243490698729521,0.02291775486469537,0.006342353185890618,0.002314310137347342,0.006637105495902951,0.0029839790820716254,0.011548321799358469,0.016750384165985715,0.003418598823634173,0.009211833994189667,0.0025418304704758663,0.009598667501756513,0.009980354179679471,0.004683981928238204,0.003394792725267536,0.016187560430478636,0.024537688986527043,0.005613792079742211,0.004443538346337625,0.0034782948090619982,0.051849900241453646,0.01718703809305594,0.0028572647518974115,0.020170629205710142,0.01814576567531323,0.013688830568929729,0.014815296888285964,0.008174483753982392,0.029796542495260606,0.006066569685146963
451,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_affix-punct,tfidf,5,1,novela de costumbres,novela histórica,0.008601480283484909,0.006147490231602691,0.002738387343299281,0.006261293066767437,0.006564874670115753,0.012697689755102552,0.013477779269634546,0.0031492601293665644,0.006554056874061724,0.006666362316787485,0.036251664480794275,0.0067063228588206845,0.013049832970062009,0.008766707753684563,0.005399656410723331,0.0055707301325988055,0.013345641662451748,0.00646814110869889,0.010630039528473476,0.00692660014326876,0.004082708933773447,0.012175819272379946,0.03225495062965741,0.008552246617322044,0.00567498671796649,0.006164283464147641,0.012580868809146876,0.015901927726564333,0.012315864083849607,0.010915984502453227,0.006885821781717273,0.005173561769229965,0.012002963802428625,0.0012811103675650715,0.03436676209495035,0.005227297838001025,0.013618569847462604,0.0063688733799417314,0.0025579551483151963,0.005723105934742154,0.005656991574539218,0.0035377295508370776,0.003329307172553053,0.004363996892878894,0.018964378230001536,0.004405954544529382,0.00888634022379932,0.005169131583439604,0.006481016753220908,0.0085080914683682,0.010294186634348963,0.022195990817863453,0.0077914045074689185,0.006135799866832605,0.018574715564098856,0.005987707160126524,0.004007663446899329,0.01601078443472966,0.012038894522202272,0.004933719698388588,0.0070311313124088145,0.01185273096415632,0.026500704549884846,0.014656165627918608,0.003217390723087655,0.006047927201251367,0.00746806292351935,0.007957446363504112,0.014663308547510252,0.004185087221776349,0.006083363079794932,0.011264687628535322,0.003951038682680381,0.004619432480890621,0.004473108300219171,0.006021586221426711,0.022893889486793627,0.01824072309125235,0.004891793297356821,0.005365047990890587,0.005349813186822039,0.0021830037887407647,0.01575171077090054,0.00838524862230519,0.0021352100773084377,0.01735117178574724,0.015196167478870832,0.0038129477382440684,0.0019207331551446085,0.004648369491311852,0.03295493372867629,0.011663208249247492,0.005722579969915219,0.02389925861168411,0.02145539955344572,0.008527267933435017,0.019903624025883443,0.004984437672989182,0.023182591751972226,0.002514218353956849
452,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_affix-punct,tfidf,5,2,novela de costumbres,novela histórica,0.004005863469840622,0.006640230579534498,0.003811487265899692,0.011483555597092212,0.005828765445164583,0.014169173897565697,0.00968812686727985,0.006206234117411789,0.00396020154390083,0.010249610974217659,0.036132143785862596,0.0035024329459149447,0.010519375184157628,0.007411206422252646,0.010026676211631148,0.0027010669837971932,0.011146218853180479,0.005991170075995805,0.007258187332712629,0.003320364624162707,0.0083721809625685,0.012276745476289317,0.03235130483713903,0.0075091109276909955,0.004137509270020264,0.008017022533714816,0.0185876228831144,0.010884928536195295,0.009207809924695195,0.007668277700120183,0.009594709219746833,0.005393239127232513,0.00603745640980841,0.003648544143933746,0.02788704912156218,0.003484671838155049,0.015135082508691557,0.005888354890120443,0.004027320053367806,0.0013878320500825749,0.004572386653910923,0.013280737373807215,0.00529996789337229,0.008576808465543803,0.014954637233414768,0.003313864775792901,0.008857284395363171,0.006995987725664126,0.010221107806701206,0.009721132259834165,0.008852786544213186,0.008958042115478407,0.005265635747361045,0.005494852743183662,0.010883696807502452,0.003459023891903357,0.005315294641584139,0.003857090355746199,0.011456997539001807,0.004168713566782806,0.00531336427968805,0.02095385405033547,0.02300282858296167,0.01052832050960155,0.0031873863165553214,0.000999256438894889,0.008713058716672573,0.007541563102254483,0.012914835847966318,0.005935554265113992,0.010834536447127776,0.019304260477534498,0.002825843499272372,0.0037970437251435077,0.01370075330819253,0.0034517169020780647,0.019123253864547697,0.017082472209163455,0.00434999485467491,0.003601783569491717,0.00480785288678045,0.003996609156713981,0.009929827091344828,0.008541368667482745,0.007109434793356732,0.034484614263083,0.02731839491436396,0.005230733891590384,0.007590029466887731,0.00355745537737686,0.027230967664206115,0.008534502116036215,0.0058989670922928875,0.024920565160062566,0.016667394354200796,0.007112574771538151,0.029715364303231125,0.005261346889754561,0.029927257740867817,0.005948145303572517
453,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_affix-punct,tfidf,5,3,novela de costumbres,novela histórica,0.008566028502618681,0.015634977972264884,0.0038153297429136244,0.00815649833647966,0.0046073229315303195,0.010286737454036014,0.012674080874599642,0.003910274829809915,0.009814818073767011,0.0068948979789465355,0.023563789738115536,0.003302806162648265,0.013986164146834535,0.008873792841057276,0.006391198797216617,0.005559638093764926,0.010574016468605542,0.004347104956550253,0.0024747262995373914,0.0032832614523425675,0.005446733579512351,0.015419516027595125,0.02040443362939021,0.011901286050709703,0.007176474566661645,0.010947987791249288,0.017696083982653807,0.005757402306699485,0.002348576018669474,0.009655731851750803,0.007156699234340282,0.0063931299490375525,0.004255448064005462,0.005458536043836583,0.03477383269177103,0.0016446149380820118,0.00955098839388884,0.0079415257619608,0.007355247854660165,0.0028007255933048094,0.007355589552746499,0.004801553637523237,0.008042176973766905,0.009226467421040805,0.02775092943177731,0.0033474026339062562,0.009104859202792848,0.00918658690783829,0.012759206222823812,0.01499110904620621,0.0081421353658758,0.011005290041965727,0.002145194854022164,0.0020996615380062273,0.013982974465460162,0.005062059186129607,0.005529649666344124,0.008977582142079445,0.009073161651011104,0.0033865469009269795,0.004622768526370992,0.007073999915270718,0.020639641629319222,0.02720118044098001,0.006332801882136092,0.003664247080180937,0.0065469608335706145,0.008297919143830813,0.00623213586306297,0.004731448621490473,0.009589400362345596,0.03445580457827825,0.006289358484029585,0.002570682050688089,0.005900533360376861,0.010239652361934071,0.015596203272089637,0.013261902487966422,0.0015039183120695242,0.006656181194654491,0.001450788960884327,0.010289796361810426,0.012664834840907383,0.004934184707064719,0.0054344629101320254,0.0185669653046602,0.027872244786321748,0.007916489638424305,0.0028581879349681054,0.0019449296469332934,0.03584998965594126,0.008465584086652097,0.0055641433579950664,0.033853947216172395,0.013425759294457766,0.003568469466044166,0.02625000303265525,0.0038530451922142617,0.03393963072217128,0.0031172256572824363
454,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_affix-punct,tfidf,5,4,novela de costumbres,novela histórica,0.01428485488938044,0.008645682944561353,0.006932942736292144,0.005275659324155172,0.006502692352604905,0.016391546529164625,0.01095196012643361,0.006211157719701165,0.004791111715644115,0.015697078226892036,0.01784257123677157,0.003829468947304634,0.010176465644032986,0.0059475439483747386,0.006826083737445953,0.003660282014220302,0.005356176924498423,0.004570564670586083,0.006157259485674185,0.007452252400336911,0.005639395184354643,0.011155904031925089,0.03438821897034925,0.004357318081513791,0.00583189952737465,0.005965799948298373,0.014045273618405494,0.011375246671139327,0.005925218341358047,0.011084026113860081,0.0050528733030135295,0.003399362814558041,0.011063096536629317,0.002156223800648518,0.03428754866325659,0.007461960950079415,0.011463644976107672,0.007539611624856847,0.004902843010256849,0.0030193379465116243,0.0037096479773069363,0.011020605066006037,0.00714221678522222,0.0021721000135158843,0.019886975794090787,0.009609529957555998,0.009631547635982115,0.008178947195937742,0.01000360406069129,0.0067314833030358324,0.00774413661691457,0.010531788443766186,0.00443922812183736,0.005624668796529672,0.01323477969840328,0.0038549936180464015,0.010341332275527226,0.004518442651506813,0.008165514532695569,0.006594935230502592,0.008964956922679578,0.013772132227231604,0.0210566852797957,0.022552469435101984,0.004534022948156381,0.0030412996520757718,0.005636555056424881,0.008979431728074787,0.011642498836539873,0.005909116332210782,0.006917438369672335,0.01325829071596093,0.004847148419767263,0.006007997730817842,0.01587454506182428,0.002487636510503021,0.0186407443905628,0.0070602349479682615,0.0028239298917305837,0.004012343046617233,0.0012110670126974478,0.011937766575382102,0.006155120117934307,0.0032741883968606562,0.016437021467747694,0.04039644172371281,0.012935958437895731,0.007468218913196033,0.0037557525901806854,0.003793300827275809,0.03636550497987076,0.02014991308596169,0.004626099497680085,0.02823252730752153,0.012093074657537022,0.005930417885049673,0.03463923859080405,0.0005512500000000001,0.02615720725326419,0.005115815712064797
455,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_affix-punct,tfidf,5,5,novela de costumbres,novela histórica,0.007882654494724322,0.018854661941254385,0.006760234317720763,0.0077254960191032096,0.0008474708547078139,0.01114311646153919,0.017893284315797196,0.005176493978174062,0.008470449642352914,0.01251695847733946,0.014748522563020693,0.0078106029967165745,0.01547989662278181,0.0049998022743714165,0.00491095109771238,0.010359933177557932,0.009366292753492666,0.005673761480947964,0.009733731577638549,0.0011746855202207295,0.00900997012498903,0.005669999563349641,0.027059099516942856,0.003792950027053788,0.00889999381229162,0.005644327550395734,0.008206282150435272,0.011884758328676377,0.005959864096663682,0.013188668299993982,0.004068338044187445,0.00553193963389071,0.004940505497477462,0.005110555375818775,0.03484655559277847,0.002630307043503842,0.010527102844086643,0.004673231894104489,0.004785764423775964,0.003476282365591602,0.009424249412487271,0.0037034742099761354,0.005177654074051088,0.009338571917317056,0.014945302351794022,0.003958792213069756,0.004370305819660869,0.008266619507262702,0.019960152964765863,0.016641908477587227,0.0023036497251609452,0.01684012279337986,0.004760361719990089,0.007391897178587329,0.018380785666572034,0.005287122527532455,0.0011286073464862661,0.012010035327250989,0.010173372782900807,0.003078320696590232,0.009490912369674835,0.0055979680336843765,0.021907218607710072,0.016124235913108232,0.005115919986198363,0.006297820572603061,0.010901785147364531,0.011525927597266991,0.011223255014504885,0.005032082092979788,0.008428817421238896,0.010275386589099498,0.0027409031404072833,0.0022222963049380725,0.010944083884979845,0.0029897081403928837,0.016516774643394988,0.008143662196728343,0.006977868358680033,0.005886207875133347,0.0033008093566060993,0.0062552763462686446,0.014604402934174445,0.01118959918404528,0.006213181741980188,0.03554921800392361,0.011539579969264507,0.003001382602211973,0.0038260268100768825,0.006909062708759671,0.04354593210443074,0.022890670353888982,0.009147155445796805,0.023547554783825884,0.012413924918806577,0.008196535665977037,0.03569971982845214,0.0009183314422191664,0.01747738190871928,0.0068546165348793466
456,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_affix-punct,tfidf,5,6,novela de costumbres,novela histórica,0.008894028698621331,0.002872630849223588,0.00577972508571861,0.00654553631250854,0.004671566466897616,0.012858077570108309,0.017198004508442145,0.0031703576883879508,0.009373211629200282,0.006803478086023297,0.049489059230569996,0.010339799086670338,0.007183144750302941,0.005687758915775423,0.007182600086759313,0.009068787093973664,0.01380984713604545,0.005307170475685988,0.009042394782876688,0.0035558137223085495,0.006249597152450507,0.0027337671613731325,0.01691193291634843,0.007221484200224253,0.009529885328126035,0.006022124745392214,0.011647148331587833,0.012095580443426806,0.012514502986652618,0.00716749384633107,0.00913299168295605,0.005859150737286656,0.007172002652747461,0.005486824937256112,0.0459222960587464,0.004624002954497674,0.012310653483443035,0.006911008617055168,0.0026325434821245094,0.001403455593556508,0.004360088528626024,0.007121674998893053,0.004117296621077516,0.00219511561447031,0.013891242253703862,0.0069924416446890915,0.006317022849499271,0.0057786012070680385,0.009253164887388279,0.006853471460490404,0.008784359671563144,0.008555055964910331,0.004541943341610502,0.007195336567213223,0.00855794780179996,0.006921713688682849,0.0030731465416198233,0.002218955028727795,0.00916097412525658,0.006483913168913483,0.005824391362150668,0.00994595385977915,0.024949758081966134,0.011243047239218006,0.004908382866449833,0.002703819121099781,0.009392295379182809,0.005072425214599608,0.013174387927866807,0.0022146948444822317,0.00456321176208108,0.01517921664184976,0.0054525677562107955,0.0024728782880332535,0.00911860391262915,0.006464879331591857,0.012683072139774598,0.022029062503415218,0.003636562892034161,0.006409327543981139,0.002234868913203092,0.007277782019646905,0.015331839978082318,0.013624026726353164,0.00413816729235286,0.01602877652599004,0.02778855936241079,0.00541135790762058,0.004695574155019543,0.0011562717475760954,0.04334828636048675,0.026325346592678697,0.005268856625264906,0.031288791025911034,0.01914631863032756,0.010830485721616849,0.02557102348384826,0.007163106574287184,0.028083663542265772,0.0030934526927755323
457,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_affix-punct,tfidf,5,7,novela de costumbres,novela histórica,0.012903158157443934,0.008866097508126504,0.0027159995279925943,0.010003865403194699,0.004716592369041375,0.013834216653029065,0.011616358895642982,0.0027088800785318506,0.010218890410041117,0.015475111677296626,0.015242364467086498,0.006343907864461611,0.009816766775664147,0.008791447102545574,0.012481782658610798,0.0044361334216623,0.004966396065059898,0.009536488687724082,0.009095415300051,0.004202626676703231,0.008300467259845555,0.009106883062352586,0.022661290263978385,0.003423846369713387,0.002712084078344304,0.006372765967864525,0.009292564614376005,0.007060635265158571,0.0073347477152923765,0.010609102088624962,0.002021122523229821,0.013467345133143247,0.008479592790417972,0.004968047281768062,0.03873812576926369,0.0023398602889964774,0.013338824461956566,0.006288053588616943,0.0016077034995582295,0.004928343177498202,0.007067452451181357,0.0064156983951365095,0.008879315799931915,0.0066455012600140015,0.021767294771922473,0.004115887731599088,0.003459933144166972,0.01204258509581141,0.006592959671451936,0.010043186622629758,0.011344341403637942,0.015105440524311443,0.0038243041524700116,0.0035689738128144503,0.01822603015411809,0.007206823451402746,0.005715613860142205,0.0044289201403166336,0.00895872588401593,0.00195183391366047,0.011522500830688004,0.004220142674736176,0.023737758909877435,0.01426861136197743,0.005004835015452893,0.007248557576274046,0.0032495743988453273,0.0022440714401239384,0.016674885317241327,0.00456525203085615,0.0070164835811639134,0.01285498605536884,0.004896990237923499,0.003744568089599076,0.004295441057502052,0.004527975694154679,0.027643422662904645,0.010023249901288521,0.004270553450903927,0.009371755723753492,0.002694264586752435,0.006621534041826273,0.006034222135402879,0.009703456624680796,0.004298538372328705,0.0314658669290227,0.01784065288067152,0.005650592413845217,0.0036954289313852764,0.005651346030654981,0.03805945749046356,0.02041506732296658,0.0042355872442527325,0.03327446639157935,0.019056041521671983,0.017820445196223392,0.019883618527845478,0.005601847052106795,0.029595121182728782,0.008636101972310094
458,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_affix-punct,tfidf,5,8,novela de costumbres,novela histórica,0.009807724304032409,0.013719974036203527,0.00372967340717729,0.005854739541289269,0.003696217602437332,0.016453552579248642,0.011423879720563456,0.006043754680045271,0.006347174978062122,0.008435680927811872,0.03027282568949951,0.012378634991463041,0.008769524606296687,0.009720127630499512,0.004055270302270442,0.004675185418383994,0.011544942413639951,0.008964993009059839,0.010010573479546342,0.0037137170400348644,0.006817362967098504,0.0018484640146366105,0.02566669616840968,0.010138734379558933,0.006636080246178383,0.009888095676325934,0.0061027018064915535,0.005448591879221646,0.0069588477801900295,0.007613635353018111,0.006526157315366061,0.007671196495291648,0.005561348862986511,0.009326306755394673,0.0346105790208444,0.003996553133120006,0.007321226384201701,0.002176573694772554,0.004291583500192602,0.008667598199096183,0.007120866565299949,0.0045079558510148,0.0038591182386574765,0.013678422510809564,0.02896906119859949,0.005447227622954961,0.010233999145260022,0.007790963757853745,0.01686646304823501,0.008489157711251185,0.013851098315739782,0.008398447321934132,0.008023890158391035,0.007881813512605664,0.01294338141190877,0.007161278121593143,0.0028880613684818604,0.007428165071136371,0.007011346088378262,0.0034924387629482485,0.003830458070876312,0.010462311882148866,0.013779426340920066,0.011766357068312508,0.004143898559397423,0.00589478804468285,0.003375588283732466,0.008685253051275977,0.009172400267556264,0.006721391640326493,0.006776327962346132,0.012404470099880176,0.004031901370817434,0.0039736780802382245,0.013757554363589365,0.01013892455510962,0.015243982511563245,0.00974920998628276,0.004305829085914896,0.006838102136328204,0.00831336461994109,0.008090653046548815,0.01302687280327356,0.007982706348381852,0.003049047225102109,0.024020055461090022,0.026377594279505905,0.003932169237218843,0.0014793197263413696,0.008369033757995754,0.031216965622812454,0.024016090441860056,0.008452993387043356,0.02985095224506727,0.012912541993013116,0.009923394628135903,0.01960747947322907,0.006374612682171088,0.02869435266643828,0.006328291220516385
459,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_affix-punct,tfidf,5,9,novela de costumbres,novela histórica,0.008847635210202858,0.012425856690814934,0.0013027179611958006,0.003397374906901003,0.0038410693274369668,0.008755538479509883,0.014920539316542476,0.003461473825817867,0.009021069205123976,0.011534888327948198,0.044445693895783324,0.008702802429816065,0.011023815398679457,0.00986750665616197,0.004561742748745337,0.006387488623616975,0.00512420419381065,0.007330584844965385,0.007966546422201957,0.000718385105566617,0.0065585752197038745,0.0011485817539693024,0.044577549228559804,0.009203605479382496,0.010980533672565407,0.004529410563234568,0.005954832314562155,0.004916783222732492,0.006472463808168493,0.01266205996800074,0.007201542061146229,0.005523662751343634,0.008582246184738272,0.006089575792885443,0.038925628254448515,0.005749378582338347,0.009856063924978327,0.0031670447023724787,0.007815652915767994,0.0006314755478635081,0.004860310915193596,0.005752575576177622,0.004030283626500479,0.015082342868002085,0.021494593177644114,0.0025032952116361244,0.004832217329809452,0.0036871366194270714,0.01693774356002448,0.011237052580564056,0.012362776149818726,0.011838487862448155,0.008932960744857044,0.005737796179881458,0.010503919366099308,0.007879271701585654,0.005205315604060895,0.0055054142482653745,0.00912892748799962,0.009366774914975649,0.0056156052648468876,0.012855966280018052,0.01213025603925233,0.01600971272452467,0.004821174470495074,0.00846199727609424,0.009934035711514525,0.0037880619560160134,0.0143393236881248,0.0038398707088741217,0.008721065585306413,0.010912390263226159,0.010518395667960579,0.006295222957081408,0.005505306585817865,0.0030857095827954567,0.021750689273992766,0.006276971410017923,0.008765974455526343,0.004617461904114141,0.0021351629962476568,0.007973086016515004,0.01038151752440284,0.008783469001660762,0.006705170193776752,0.02270605702348933,0.011143490103212392,0.0045181330920080875,0.0028150666288804227,0.005055026583440384,0.028286802341116957,0.018627055474241174,0.004566144089429744,0.023793566002336286,0.030540734038215257,0.008409421170774655,0.025795506013949997,0.00353464394716427,0.02848478973300951,0.006437170975953991
460,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_affix-punct,tfidf,6,0,novela de costumbres,novela histórica,0.009169480243704876,0.011867359692583923,0.0024553650730898325,0.0052614434025274135,0.004770423655995243,0.010203728505080844,0.010632154530050862,0.007205114117260148,0.010869972723211344,0.010850133208379336,0.018450300794436172,0.011805768461227478,0.007434427317641015,0.01354905271963964,0.0027053610806041873,0.007781272837849485,0.003566519336975951,0.007613675275134696,0.00919812035980369,0.0022721025241581832,0.003946770843863899,0.005188633495136582,0.015657023299972737,0.015591094835485564,0.005802295753901446,0.004051723249074184,0.005585553724452683,0.008873149703058329,0.00685301043161613,0.014852364441607249,0.004436093175268912,0.008376700667254485,0.010696492055047297,0.0044377709839735855,0.0229394196461886,0.0035116201295682216,0.007254853443714641,0.0027227433261259636,0.004920908162547262,0.00481836788869216,0.0027996841016133932,0.007174946561304482,0.005110306143689021,0.005259344257776414,0.01722414755879147,0.0015291764329852969,0.012169064335302172,0.013553691815629855,0.011040239057019332,0.00854391442290835,0.01255355878019897,0.022626350698831028,0.006159450537884687,0.004814526851976895,0.02347470415611376,0.005667350635570342,0.0022378650095903796,0.003935267499787229,0.008182470073872817,0.01392957529959184,0.00600170974582426,0.005291556110561699,0.008301799605901376,0.041668769553333866,0.009001046172512961,0.004030336225251554,0.01755544117333984,0.0020382897771732914,0.01417661336751191,0.007002331383902831,0.003895766110347432,0.04827970810150199,0.005026834537897239,0.004171967599821367,0.012223605883120518,0.003966827619501483,0.0050251884242022895,0.015424469415033615,0.002072625147090556,0.012392417824923911,0.010069366671097564,0.0032170602618364747,0.008787055896970148,0.001950212456784253,0.0029629105010190375,0.042741381802631394,0.026109891316487034,0.003765746871675249,0.0034945920476019423,0.007362267808065251,0.045932684806156227,0.016064430197359366,0.003463463636235824,0.011086820414221576,0.011464953537578877,0.007555668193039711,0.007675236135051338,0.0057735413999108675,0.03449022917091294,0.0023211837502689707
461,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_affix-punct,tfidf,6,1,novela de costumbres,novela histórica,0.004197431944160515,0.012436046112327124,0.003857568688923727,0.001598272501109695,0.005962448195590082,0.01742662913070302,0.014662077558435975,0.004390000087051789,0.003703325959867421,0.01156455634361559,0.04470419561170955,0.01904923050728833,0.009525121924293037,0.012615771912732696,0.0014159624546682787,0.012026178383490299,0.012902766465250215,0.003972896005613999,0.00804453395751179,0.003904147408450258,0.002767053351896589,0.007568582197301294,0.027883696169265625,0.012328320246299516,0.00569695869226612,0.005405647933298025,0.007077339744449752,0.0044941731585658295,0.004724412890945212,0.007753507034116553,0.0059285789766682,0.00529355045100407,0.011395288092013631,0.007731712370270428,0.018382357676832554,0.004699880358774966,0.0062910830537750186,0.005395202965234064,0.003236711979551084,0.0033852300593057156,0.0005927023861806471,0.005642038907034355,0.004179396150483234,0.004248556628955015,0.013320995923251384,0.0020216006549920516,0.015407019050792978,0.009070579789375512,0.008107008604002122,0.0047578047489022215,0.007234469531104734,0.030040793824862,0.007498497527627215,0.007390659874092221,0.021665085203073267,0.005049856739428412,0.005434886688896356,0.016752450986996844,0.007837134457018429,0.017539206702029467,0.0025552132046118064,0.007263823051206494,0.015312678437372176,0.02803238357982754,0.004674039927284089,0.005578729329151918,0.0053637601561168065,0.002278940327310748,0.01843539245047394,0.0013565042362390948,0.005255993850982608,0.026924681206690323,0.00551979950387315,0.009914609463056391,0.004203879948964275,0.004975084040076145,0.01804207186982558,0.015144650947895369,0.004740274283865507,0.00922227737005951,0.008223417079722413,0.00348406640783497,0.014830445531192291,0.008029666394558512,0.005868172816453849,0.02404547442282712,0.0296847027491834,0.0038544935991013727,0.002520508563649958,0.007866378772918564,0.03273215484600956,0.02177951321846519,0.007638371490310095,0.030750580124236447,0.005660297439417633,0.004133446545472331,0.0064292929831249405,0.005602222066128442,0.017089706731100506,0.005793108099682821
462,subgenre-theme,novela histórica,novela de costumbres,100,3gram_chars_affix-punct,tfidf,6,2,novela de costumbres,novela histórica,0.0015215606823569608,0.013155266223925741,0.002515411184387011,0.00886922446673006,0.008350327811891734,0.016620877181760058,0.014763028405705234,0.005155706487013796,0.0070669816476677805,0.011984025618170304,0.03324682636833357,0.012544906806290088,0.007073045909559864,0.016471299002547082,0.003546472830876769,0.007269820656040451,0.00458397292378293,0.005135313076844372,0.0033581445786377904,0.0026317076567667157,0.003925718892204156,0.005313404316120397,0.02086797011536839,0.002684829586973919,0.0044067097163418886,0.00316983412543015,0.01234278766226039,0.012369058090001096,0.008021853537592594,0.010051736281306449,0.002108207137171795,0.007948720722158227,0.005791515419621476,0.004931543303975382,0.024866061551616764,0.0029652554197657,0.008492894911407825,0.0032896450635008807,0.007762281241648818,0.002716672642955291,0.002745962469950985,0.005983308420441778,0.005808986706251648,0.004373153487482951,0.00943732347972755,0.0027297400361141993,0.012748162406434194,0.01502384496282391,0.006811759906681475,0.010741625364311629,0.0071525818418435175,0.015647579143900275,0.008466477455261207,0.004144734625667633,0.02936236938820126,0.003580611212505475,0.010145270416568352,0.010541498952073076,0.012219613854643445,0.010287311944607427,0.011044987215923577,0.00913349147923283,0.012400494095924107,0.02304663669804217,0.004550422245451295,0.004820161183690442,0.0062163957607207845,0.004763481093581556,0.009013618372025647,0.0059305434875750775,0.004819467173666534,0.04137710844781196,0.004540099452858355,0.003294162306889222,0.005665686627825111,0.006097355193809773,0.02165774141072747,0.008881706546843292,0.003118212588357303,0.012351430405074613,0.0047894446411486736,0.001645204156457353,0.008821923532259492,0.0034058112475627506,0.002029093573605876,0.04416740291788294,0.026864388868589103,0.006978975359596199,0.006394234726785821,0.004870027300343584,0.03979255504720851,0.012245295548740757,0.007842841619043413,0.033300854130433266,0.013829330768821937,0.008269771506764641,0.014486455320703561,0.006923825633588081,0.018093322598848792,0.004683504383382265
