,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,mente,había,ament,aquel,mient,ombre,señor,usted,cuand,quell,estab,staba,sobre,porqu,orque,entre,hombr,contr,cione,parec,mento,antes,quier,esper,entra,todos,conte,algun,despu,tenía,conoc,hacer,"ente,",mismo,spera,inter,prend,nuest,acion,noche,tiene,resen,mujer,prese,empre,compa,prime,estro,ciend,joven,tiemp,rimer,tante,quien,padre,llega,donde,estra,mucho,enton,momen,tanto,tonce,puest,coraz,pensa,ancia,labra,siemp,iempr,desde,esent,habla,alabr,"ción,",preci,palab,lleva,traba,compr,decir,otros,senta,conve,graci,pregu,uerta,cabal,parte,tambi,amigo,cuent,rente,encon,taban,lante,puert,neces,hubie,aball
520,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars_affix-punct,tf,2,0,novela de costumbres,novela sentimental,0.0025945145514965832,0.0023065310159572747,0.003974182893979069,0.024909524411384148,0.005936967956693304,0.008767848547736877,0.009024605720975862,0.010002025128713305,0.01238144764938776,0.015438049947946812,0.0046112036827214075,0.008230228655640374,0.006445490055856318,0.004089126775597092,0.0067419348808181135,0.007565675358880701,0.004942268120206145,0.00984672298609936,0.010427853039896885,0.018134482220633633,0.013583376632074507,0.002852545973859339,0.0073157362548713625,0.022373457893838967,0.0067294139955427264,0.011953419676951184,0.01146976344779438,0.012287168943874403,0.0062808574002929584,0.011069468247897,0.012276598123610179,0.006169173378510102,0.008937265149741119,0.0065285330597443,0.01894618156103198,0.008233946641862317,0.004426544402421768,0.010527896452463114,0.00735960722316047,0.00741896651749206,0.0012896248479974898,0.009549054651556716,0.008099036822516946,0.009647105248208906,0.009755963385331022,0.014245160195053468,0.004257355793799849,0.009527844401020627,0.004684970312317386,0.008690366975296702,0.008100921993297818,0.0035813651634202235,0.005182161115765079,0.009644356846380748,0.01049941419917513,0.00946784062906802,0.004064497493973443,0.01064035711780875,0.004460134288356469,0.009414592903801207,0.010390536510626457,0.012967879941889906,0.00804466608814632,0.009835426040639306,0.06195903011867312,0.0039002376985160844,0.012091137759214993,0.006398120343960342,0.0186461903857301,0.010972151005811339,0.00427920492383698,0.01889737666977518,0.005389838482687544,0.006889194459170267,0.00776434846127011,0.021916585158072422,0.012614620896733675,0.00662490851159845,0.01209695569616261,0.011343693118098252,0.005144887128831329,0.022334131961192542,0.004694970754812525,0.004738940226192749,0.009987141371543074,0.0068290350720933545,0.009110714070374337,0.00901203339488985,0.01721502189806168,0.0087401184845499,0.0049353503950596775,0.00716111301459875,0.012916808686870777,0.011166041000918487,0.012713200371466692,0.008107747253029592,0.016679306971079458,0.007969381708014638,0.018925392641459454,0.010683832362546419
521,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars_affix-punct,tf,2,1,novela de costumbres,novela sentimental,0.003247782598971589,0.006027626630414482,0.012014585798901665,0.019455277229289823,0.0033367689396991084,0.015988063336993593,0.012807129951186243,0.004853588863391815,0.013376821099609111,0.021869246682555202,0.0056095140126628815,0.008303786721368561,0.0018081114050793683,0.003621764236183744,0.0024382303802521705,0.006492499008798679,0.009852709527667198,0.0064121411034870875,0.00556761887512094,0.016369269060597227,0.010940327609619887,0.003247281818490867,0.015362624350928323,0.020479594091789913,0.006158785937515252,0.008153433508925246,0.0044428628585361195,0.0036215691785292316,0.007231058796022018,0.010697897346713532,0.005855769846174853,0.011711403631339467,0.020099437464587158,0.011482569259575465,0.017809400157759513,0.0121425849726039,0.00451501158836683,0.007587586798977027,0.01039094931686539,0.004767209871836854,0.005949671576345192,0.010231201591645358,0.005306106000233856,0.011309779596509504,0.007400863663788857,0.01162702920229473,0.0036612198687399904,0.0048520747528904475,0.006371282401017157,0.01587832178440397,0.007385463712854205,0.005434865793709317,0.005713140433134736,0.01158157197061922,0.011925565626082421,0.007906189911977052,0.005654844703953436,0.010618307653249538,0.0032063338815708853,0.011109953239119676,0.00918110985707182,0.008224177735500026,0.013125992239871518,0.019294804688423164,0.04637883277297033,0.008126100685202354,0.011545575079347057,0.003191662292285532,0.007768817449008791,0.006824528721705439,0.00498407834962685,0.025469716645036996,0.0019424864088892374,0.0035490874915254335,0.004078664060353705,0.017996674234633876,0.0017323132164834502,0.011972677446360389,0.019889301717267056,0.014814622470424975,0.0038775372003501353,0.032028624888183505,0.004747337876607483,0.005819816459054008,0.011565343439296194,0.006087038493068829,0.015197342272655831,0.004667656677975883,0.013980160194608095,0.002547504298033167,0.006089174631529989,0.010027817002738864,0.015994885665585438,0.006886512463903558,0.016448946055736186,0.007541372521179252,0.02537793522388406,0.009745474266598237,0.01505827654599974,0.006946339029496652
522,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars_affix-punct,tf,2,2,novela de costumbres,novela sentimental,0.0022624774088881865,0.0035336770973344866,0.0023137660596324622,0.02060802162116069,0.0019762090356504596,0.006610832347734836,0.008304366845066316,0.0055916105492928225,0.01510388594510078,0.03368629210867468,0.012084965543240707,0.004471521440095358,0.004741322416999823,0.007505728489203159,0.0038032115994612726,0.005060492452540786,0.01094022585850419,0.008338200589904138,0.01262270718275782,0.005197403377018749,0.009134142496963225,0.010015732292968952,0.005965630157323801,0.014141090436421158,0.004720621896886735,0.009056749422884336,0.00661838558229842,0.008910102929268433,0.004259219396875328,0.011585268214616124,0.008074226442065091,0.004797971335907303,0.005512127847757247,0.004048527486071628,0.009130422943598003,0.007050871623478862,0.0059584609160086835,0.006855609297077277,0.007877791832961906,0.006735627135240302,0.005552651158246754,0.00956043833569615,0.011677260148562726,0.009313208859808651,0.011994673799235751,0.008910978135596888,0.005239868792844803,0.004713200341599381,0.004101225956318147,0.014611368915413698,0.004712069402428617,0.005116484708353054,0.0062017433526457486,0.015675717909795103,0.008302049528608442,0.004343050762797894,0.0076107820586851505,0.011129669853416447,0.005100001718370058,0.008519274172298455,0.018062201935577265,0.009606512131490863,0.007959134666814948,0.020550851886503976,0.07632001927617285,0.0031767688503330717,0.011123530563443253,0.006638356694746621,0.014961811524432607,0.01463678244877758,0.011790650579105834,0.0145599360027947,0.0036607736242446733,0.001755578467413404,0.01273969456340178,0.01853459843580924,0.005429138806650938,0.007305554249514294,0.023624064522341014,0.01312769279025543,0.006288341429974365,0.03199241539941115,0.003986571551347396,0.00422608045417902,0.008965494679013234,0.0047158390600740155,0.012593306240207021,0.007809226800246549,0.02232961359244296,0.004314506736329432,0.0038535272583193818,0.009066324966086541,0.016839247175762743,0.006300383642266305,0.022572998543612343,0.0027250373277260247,0.02119523319214876,0.008828795596318221,0.007639920021689188,0.01060226874736457
523,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars_affix-punct,tf,2,3,novela de costumbres,novela sentimental,0.0031942070533038025,0.0014098314674671365,0.003957739242148426,0.014357294103231404,0.004054682082212155,0.015241423420709856,0.012031902125403443,0.015305756933187576,0.009936422731066062,0.020246728852142248,0.005301532966085277,0.008009985503251976,0.002607306690314405,0.007826561381771856,0.004423049742706716,0.004491393282178378,0.015641891468999677,0.005832240366382624,0.007501780090295992,0.015697118274964582,0.0040952466967231205,0.007801686360307741,0.011033312551802888,0.020344303941612484,0.007267589700047007,0.018130708360198835,0.003326828652568352,0.0046904470995097714,0.007428694116756589,0.020287416758915627,0.01289759288567813,0.006898966210709051,0.015105095538491113,0.00486817258735307,0.011236116048933964,0.0071885542737561104,0.003133075611423338,0.0017212520942381506,0.010968366067605992,0.01015161585169014,0.008506919112486687,0.0028356522357626357,0.005099595858603646,0.009724355720640437,0.010641655952393372,0.017503579180275362,0.005826702549290877,0.009813738043414167,0.0013736040717778131,0.016315485380750932,0.007804511247147342,0.0036501382915096114,0.0018099911946470363,0.017245391632789587,0.008705055583375034,0.006028643850705507,0.009332349579694409,0.013415141511231488,0.0028622940298220255,0.0034302920993049247,0.012205185913265311,0.016407504829831582,0.012847792053485328,0.02654461819003632,0.048014515702290185,0.004373249849421497,0.007990289136835759,0.008372936225910031,0.014644538630930501,0.010204711720816495,0.008019933902976692,0.019763813963348795,0.0034058707094939368,0.0064307820621607855,0.004659985288424742,0.016031378502355635,0.007691427071306533,0.006852218162845487,0.020528528732013256,0.01565131496769256,0.007672425384136087,0.020493834822647924,0.003326919152148298,0.005388971618153723,0.011681416533247833,0.007363118286832844,0.008447553109912001,0.0066767953822602635,0.01870419533710526,0.008901347361043008,0.0025345342730227934,0.016195966036654144,0.005146105510374169,0.004542437184929188,0.030332889057726062,0.0015805242340272262,0.024492726143674565,0.0037941139772602822,0.010650729535278056,0.003863815132356882
524,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars_affix-punct,tf,2,4,novela de costumbres,novela sentimental,0.00486397496026746,0.00524573164406456,0.0045656989325705355,0.015017919860697428,0.004266885261658886,0.005595623743914972,0.012289872196456646,0.005982834392179955,0.015348367421080856,0.012292208754583818,0.0075177534275510886,0.009189174559791532,0.004100679465518864,0.007994570267016029,0.003511159516237959,0.0023219862643216248,0.011734521632602548,0.0070710772848335155,0.012039658270954238,0.013093212684064987,0.004766090907600567,0.005341940828927005,0.007599581366682636,0.02386299923718788,0.0042070085812872275,0.01770146830335592,0.011670107543963623,0.01003803578232905,0.008079198199757514,0.018687247531682303,0.008659524969469761,0.00827762067684308,0.00959320851992161,0.00411451599172246,0.027896794425596193,0.004108596975516466,0.0038068925741040504,0.010076111466512161,0.01804731281459061,0.006441990338746009,0.0051733080226987,0.007116846685512248,0.010627086834175242,0.013194732527880703,0.008691652904938747,0.014866703119468078,0.003023853633560183,0.006180496701815256,0.002502229845334315,0.01172162357340365,0.008807986444498312,0.006616181342472041,0.007538261173730213,0.02080308327488432,0.0059624537332840875,0.0091227724387283,0.0027476602379924013,0.014022316091008983,0.006616578425863895,0.0072919975009957325,0.01729128975790413,0.010265135863324906,0.00628743223715576,0.010653955617318358,0.05201580116588934,0.0055499739805494165,0.014534178187717153,0.006817288806232285,0.01874765347093368,0.00701375512360265,0.012527969868695926,0.019581399191581972,0.009663810308522057,0.002243530502505524,0.01041747067720434,0.02430109469663509,0.0011237274854221419,0.005720792499310334,0.015197543843759431,0.013254300963273142,0.005688534179003304,0.0326752091551616,0.0024915307709072014,0.006116706152242436,0.011237000255010449,0.002603456159189701,0.015533458336654317,0.0062299912383240496,0.00983019395298509,0.005632540884185196,0.002466248965301754,0.0055596226008398945,0.002951270612966968,0.007378163263365407,0.017442477728765168,0.005189745962809415,0.024401299140259177,0.00957167048423353,0.010175768410931353,0.003970025410917315
525,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars_affix-punct,tf,2,5,novela de costumbres,novela sentimental,0.006993392452489913,0.004020495950323052,0.00446707330970823,0.013145921941057568,0.003860291649091931,0.006539535195840527,0.00542203108508536,0.007489377433774134,0.010176450033519708,0.008925614625414848,0.00699653607205602,0.009295628813836521,0.0035040939127322624,0.004295802978752964,0.007471647475286121,0.005490289721467938,0.011413635574870365,0.0030852300108431298,0.006617066851409659,0.009273505523019789,0.019374270060007165,0.01277685220569419,0.005496519936765198,0.019119817907932,0.00462064315723173,0.01169269890216703,0.006537493698111951,0.0047614361105997975,0.013790808523488655,0.009686996734449995,0.004911727144248014,0.009031370933033283,0.01264702251236947,0.003814448957759341,0.019237345326348142,0.008963363633555875,0.006584447355078456,0.006099286299582462,0.014585377608081273,0.005978551591475814,0.005227775829378598,0.014395490214185338,0.0054151070783717194,0.017412287845891026,0.015547355915974401,0.007860281071929048,0.004910937016947246,0.005594803956920878,0.002292197393994923,0.01819553083995438,0.007220456331016315,0.002336474744468213,0.004164663805232876,0.015257839948430245,0.009401299005069861,0.013960916584445844,0.010505452323207029,0.004449343632236159,0.007915778143336357,0.009512402273482929,0.01016602229470156,0.02061593432286843,0.008635297947723724,0.013516329236649107,0.04124529857912309,0.009089159977241069,0.010893476267717306,0.010854087626317939,0.017954151530375027,0.01977429261269543,0.013319538943129254,0.026215493108897703,0.004175873890233844,0.004765114152646702,0.010420410408345314,0.016794922005272963,0.0065043913590984905,0.003973925837280233,0.016647917268129683,0.014045072633845447,0.005881652575473726,0.031483193644719715,0.001909680235712194,0.003970937665299142,0.008625593525355068,0.0037556051458222162,0.00670751702711275,0.00946556710158182,0.02363872115259604,0.005471998024506657,0.0028510827779729218,0.010916475717206029,0.0141237479620818,0.006805707067286683,0.026705714625959383,0.004484243839801882,0.011417670586541,0.004696280987461065,0.008491056212703763,0.009220350959480558
526,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars_affix-punct,tf,2,6,novela de costumbres,novela sentimental,0.003807033708570066,0.004283933967628755,0.001671207988223466,0.023616807273221838,0.0008220260748360087,0.009408140966660867,0.007968626101810011,0.008286252349252827,0.005340858446513668,0.016458937105697107,0.006584638205639832,0.008417001745801147,0.00949336199663212,0.00586927821825001,0.0028789725505419584,0.008127430661007878,0.005548688473127262,0.006767710294582474,0.005870394211273408,0.011936758571351283,0.016364359810672035,0.004899361414734753,0.0050514623940088,0.008686082932835536,0.0038749929773686928,0.015157023890143834,0.0035983758147175573,0.003303825735746119,0.00604536112234104,0.010721075322385523,0.010894363227605746,0.006732547915328848,0.008138273767007645,0.007460996779398949,0.018395732755023778,0.009545421443727253,0.007121475629017064,0.008050228437627871,0.016837845465445943,0.007454479083452901,0.003239847922414711,0.01639578359804294,0.007654007645846905,0.017302748471243596,0.0072020808771774344,0.013106863774682044,0.006341375910962065,0.0035251786899301086,0.003992766996904096,0.012040251506207631,0.01092416614636188,0.005805782100623846,0.0065336727595549675,0.009716604028479953,0.010786270344321492,0.00511165410319696,0.010424504691154865,0.009430306967459702,0.005794124685248386,0.004188549110602406,0.015787242605186734,0.014336949873953427,0.005011188516408324,0.015275321038494322,0.0464589607047979,0.004310863263016274,0.009729552150391415,0.012475565690199067,0.011785046276890894,0.014973188156911977,0.015442144713533694,0.01539568070141877,0.006992451382273378,0.004811635750061074,0.015318305329943318,0.017884062797318783,0.007224453187697747,0.008519654828654376,0.017942908101509225,0.0103252060762335,0.012880056158697816,0.04295231712264907,0.00422919867251958,0.003236312181088887,0.005626256327759214,0.004781524944691476,0.014893335201267881,0.009208820350193067,0.024985045181645862,0.007335585772511919,0.0021020503450008216,0.016834653587365123,0.012355853569423064,0.008004555586689159,0.012746847824257331,0.003777627222080663,0.018323965308043307,0.011526258494956976,0.00612247140795084,0.007068998436685659
527,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars_affix-punct,tf,2,7,novela de costumbres,novela sentimental,0.006110537618085265,0.01151610482510781,0.0013343575378869502,0.014481305780422974,0.0033551974391707404,0.012467225138380427,0.007013719669992844,0.004085508047676632,0.013398295412737729,0.01751451513617854,0.0057713896664997235,0.006788467310181314,0.004508588053852118,0.00206244403868783,0.005317298849190958,0.006421517131742552,0.007759016793478373,0.010651287887327734,0.0026973199393965776,0.010170317988139266,0.00895693295558174,0.007207607094374796,0.011022265333295226,0.015325404778595475,0.006946677775490062,0.010481027651791881,0.01042732813662417,0.007362180286007397,0.011194917472023454,0.014036815444869908,0.004242465477858592,0.006665967422268449,0.014024471751325894,0.0040782333743778635,0.017349588513526238,0.0064977452910812365,0.006931838259295671,0.002609721983754209,0.015320786721803259,0.0075606429328841365,0.004552975585755256,0.008129041027181044,0.006341768629175244,0.007700045166435964,0.006804370613540236,0.017385081555845738,0.00278092873182292,0.0038890137218416275,0.011067238270601321,0.011972285784502093,0.003980804713834959,0.0033609519519732546,0.003062755848576487,0.01713395135614545,0.00658331940456433,0.007109862668089235,0.007634450772638039,0.005273613765157277,0.007680090063903636,0.006574493808686732,0.00820842754018535,0.018300152247291968,0.011828935054357283,0.013716298192585437,0.05892456107064364,0.0038055639349757,0.007437623511165179,0.010381211173059091,0.011412645531717976,0.010644547700243359,0.011714671502558045,0.01923546451051359,0.006130547002945427,0.007156639621962184,0.0055106597900370195,0.025762496789470492,0.008985240490808516,0.007949126879358125,0.019476638830130573,0.007849826850588458,0.01291061970107073,0.031491954257733726,0.0033760721354434238,0.004287959347816977,0.013937595487369923,0.0031785011941480056,0.004254679386543428,0.011408638466042755,0.03210977244799295,0.0038046965018455558,0.004531083874204561,0.01868909804389699,0.010982644964048584,0.011776516246074325,0.025980878414959014,0.004668486880363687,0.009729085570826848,0.010399183783463566,0.011647598871203074,0.005719579839117616
528,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars_affix-punct,tf,2,8,novela de costumbres,novela sentimental,0.0011751375043944703,0.003580310027213743,0.005555817663484413,0.0264030036608684,0.00526729081621075,0.008468929998317762,0.01391701747386366,0.004876079027228659,0.011984154669298001,0.03024786855507983,0.004464259868778626,0.004030958401943056,0.0018296343122537993,0.004422646969310501,0.010540298319992005,0.004386980464121403,0.01057545133155237,0.006009828942173321,0.005522323751477451,0.020614885845030524,0.006212005237575884,0.007848769194312738,0.011454799310735477,0.014570156665729713,0.010030201961768197,0.00732119556420067,0.0032248994370246077,0.007820260147683456,0.011268455904864519,0.022713866868608563,0.006560933090576271,0.004703332471974629,0.00790655905851182,0.005140988865698136,0.019283734074482712,0.007571837219608914,0.008020919612737749,0.005593340913336297,0.014619900383032009,0.00676345962559674,0.006935246417139378,0.00943986365821509,0.010716940627507209,0.010669375154920967,0.004569863548975565,0.018862308703417964,0.008343441830659461,0.003443009092547584,0.005811864220729879,0.00640541702589755,0.0055677883801964045,0.004571977149025332,0.009908125583979934,0.01197365579623924,0.011045776209725985,0.01005537291297993,0.002342734654155219,0.011051911162645154,0.0058389067099884435,0.009266604648521538,0.016331993184457647,0.020131939370506675,0.005376254848535247,0.006832286619607143,0.047834297329929734,0.009004366730264748,0.003067713514793139,0.004036572885020502,0.012289283669714325,0.0136634196054724,0.011906397906530006,0.01030171955580958,0.0007885656448814349,0.006325881084762666,0.0037931066146508503,0.006651581921446685,0.00543935315209733,0.0037545220702573053,0.023424714250494458,0.01253155324312898,0.01867095665667631,0.027701915702829306,0.010821328373234252,0.005878896274029572,0.013688562299750667,0.004297043423031021,0.009678990480997879,0.006290457353493089,0.004012127319344683,0.007820420088284721,0.006441392903631566,0.015111891371103723,0.01091709296732747,0.007916648379543777,0.026439562286362205,0.012252756297559642,0.025453169620673895,0.004375389033980785,0.004844836943443917,0.014578362324220783
529,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars_affix-punct,tf,2,9,novela de costumbres,novela sentimental,0.00228258267255599,0.0034641895302397387,0.002397294469765516,0.01240464360645443,0.005291584642443062,0.011139599947410794,0.004257052858935585,0.005251503841823399,0.014428893936449196,0.02797501673609773,0.005475030872641945,0.0066629387959088624,0.007512959715090666,0.009458773334526695,0.005015662921663063,0.004443190476678733,0.0028253607337934165,0.005318961038613709,0.006281745774744999,0.016163959105460157,0.011002701421836587,0.010003113622729267,0.010541781400826582,0.022060921306639846,0.004234722446719004,0.016905541315025256,0.0049228059290304,0.0063110747357064245,0.010749071765794892,0.013488653345055314,0.008088615698318568,0.00882586385340249,0.009226672789420515,0.006387149854983814,0.02380072432163248,0.007336177201682962,0.005126127665016903,0.003455071235131498,0.009710614917215749,0.00472991428865777,0.0033427605916947606,0.004604085324211093,0.004216263008928975,0.011641202664786436,0.00560675921346815,0.02160140567591648,0.007487800940402134,0.006444286114474726,0.009709310861077673,0.016962403476487184,0.006112259090660627,0.004324548969612113,0.00800899836664486,0.014783502575377038,0.007827184162799818,0.011716399953669803,0.005995251839952464,0.007374429760086868,0.00434066678577124,0.008756960025652055,0.012846369754740182,0.011882402962219405,0.011771813601228866,0.008542029619403216,0.06571096468105785,0.009286305401675462,0.008739123902380283,0.0055456627067382545,0.014337039365856006,0.01805628408309324,0.012524683814953868,0.011327539605237025,0.0046421977222700465,0.009249393506288282,0.017304307396343175,0.01078126240886305,0.005925093259167996,0.0035574957931621683,0.02437459395092776,0.018863447022997016,0.006256204439207119,0.02761430117384381,0.006929209076928647,0.001077083365839461,0.01516582783300246,0.004658180335559644,0.003041219688305258,0.00850442980223617,0.009903396189067002,0.0026152586939614947,0.0025270899454687633,0.019193814082075406,0.009607788183472582,0.0022751005660568992,0.022982809223258856,0.00798652833089594,0.017251104981962143,0.007489316302343386,0.006014462376467421,0.007824121323645851
530,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars_affix-punct,tf,3,0,novela de costumbres,novela sentimental,0.001784856296328248,0.0008152993162668091,0.010044962267172686,0.04128489117870151,0.010099699879678315,0.009641234403561013,0.005535114629703245,0.008930069620799204,0.011848661309306454,0.020307704246570992,0.007951262216741944,0.0029387053493908927,0.006558760260730118,0.010297739246758834,0.006886174833410684,0.0069848052010877265,0.006095166919213763,0.005882839215007161,0.006664698439160829,0.005039803948213514,0.008041552785288536,0.009853690156143333,0.009656401683195981,0.02984988281169893,0.00777391892825334,0.016783773234695556,0.005646114825012029,0.0069928703028944396,0.008571287171448316,0.0127028902376479,0.014579886979131219,0.0066975766366741685,0.011594324382214333,0.01102489570540714,0.014365304426084233,0.01042240557314329,0.006319934488830195,0.007616215021403175,0.00908634683112389,0.008930488058470512,0.006368808456300705,0.007594931158469449,0.010123940614697109,0.0030638253806214927,0.00843945453096836,0.024573804506133095,0.00441154892766732,0.0010336751048148946,0.007384110525810009,0.017488655837311313,0.010898598325302024,0.005114525674847096,0.0038609100839416886,0.012243304844280933,0.005186491962879672,0.006540496595559478,0.008395021112900915,0.009493581123179027,0.006642417329066179,0.02104480422028345,0.01085078029567488,0.016109093785682642,0.01781520441000103,0.009135522099844457,0.06239732801170635,0.008588134840745634,0.009458131228850294,0.006230514510660781,0.005296278388892106,0.002948611004031865,0.010611335491543701,0.014116793970724186,0.006776545486551062,0.005082127626485329,0.010253514227971636,0.015689964256031322,0.00865497520608707,0.004820542787449293,0.015310961800808367,0.011964853206349317,0.0027050199968754567,0.009993304692170203,0.002412312395423057,0.005816922141150994,0.005588547808302892,0.006892211396828846,0.004696391933016698,0.00873398511689787,0.013735583444499853,0.005870051752457552,0.006512372581012767,0.006169263324516037,0.010393319497389012,0.006405797058816575,0.02199198773372283,0.007489204425670062,0.014652345618886765,0.0030537566816701118,0.010289868944342612,0.012481425488659978
531,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars_affix-punct,tf,3,1,novela de costumbres,novela sentimental,0.004569081907627979,0.0012052064434548355,0.006713779522957233,0.037470609917498635,0.005979603936751704,0.014848278809890618,0.013284777728524013,0.009491721767488148,0.012118710788791835,0.026421212397798967,0.003442194387409566,0.004913947075830896,0.006213316321156545,0.0064388670477507105,0.0038695842032599585,0.0028514992508459408,0.01844953280968721,0.0015403181821666604,0.008207888070613125,0.014660338100446597,0.008606495164588866,0.004423530026411367,0.012252691974170393,0.02557677083764509,0.005706306507827184,0.008758123581695056,0.009223932214092045,0.007693123701075718,0.002297296812004225,0.007940899478198083,0.009035047307754349,0.008915345441462708,0.012375587342667797,0.00534285511378142,0.013547468700687364,0.009193519234901384,0.0012628348622511696,0.006757009601532803,0.009202407075428186,0.005888339245268528,0.011888768438403401,0.0076140248641388,0.006180381559266828,0.01150576008469883,0.0099161579734832,0.031428242330437055,0.00735302690023169,0.00236978241417751,0.00656603558973267,0.019109246421372333,0.009672434080455062,0.008014229355311504,0.006174017073982138,0.013824553661651607,0.006999776489229449,0.008267757558742438,0.006328693453805894,0.009315258922261132,0.005782363862751699,0.013959402163585677,0.009965852272297295,0.009496884662521849,0.010377208430547355,0.019542843177572336,0.04033416062366837,0.014644955632395634,0.004786619680729366,0.0048430880113893605,0.006338015327984092,0.006124522976915131,0.008625388275801322,0.014038440307034357,0.003339353577079357,0.004035474105141067,0.005421062027827981,0.006809583933001391,0.005267464572076333,0.004301154703193362,0.027375089996134045,0.01341645944788456,0.004425446453400266,0.02929154698214714,0.0081875689666513,0.006335864927322767,0.009219285581623177,0.005691131266797421,0.014330160027356481,0.008909786298451487,0.016273252062510138,0.005682821807699309,0.005211123687682577,0.007655903354066197,0.0059202413990076,0.004274821842320351,0.02334084747812375,0.006028618518138679,0.01757051687101093,0.008515950150140242,0.009614524421530022,0.005477000071711796
532,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars_affix-punct,tf,3,2,novela de costumbres,novela sentimental,0.002379297210096331,0.0022868698753207256,0.003345180353224202,0.043765636705454664,0.0031056472664909517,0.006578012417869661,0.006354190162756415,0.0070549895076702,0.011485886766746162,0.03565916815064418,0.00803257444122166,0.011231068884406092,0.007651979097655938,0.010150259828760794,0.008697597918149285,0.0021507032532907225,0.00607225807363554,0.0047792848164339855,0.004962236968023793,0.004210624653030085,0.01128020981079058,0.007669126155671718,0.006856864254436724,0.010685936091484471,0.005349301430681623,0.018484164065764804,0.008794445495185115,0.00852666685963619,0.004550703342839065,0.01478487677551286,0.009623078950775972,0.006862844701723533,0.01208682098105972,0.004487998369752011,0.010199726401394264,0.0068347675141764205,0.0023963546097942314,0.0038862834042890093,0.01613080250797344,0.004371016661507031,0.0036480855570996387,0.004229077928641362,0.007710703100622396,0.004044994729987464,0.010004415939365616,0.020873646581143473,0.004234132359326038,0.004442427768571054,0.006221575505126718,0.017438497272982727,0.005505691550907905,0.0062665968445692645,0.013088565656305387,0.021705624643243965,0.004741417296551807,0.009487694872509191,0.006667432279123393,0.004080170247334839,0.006837717110088045,0.016315553805463196,0.012668802312113937,0.010249529237039106,0.005274215265103642,0.018863058541518308,0.06769237640655512,0.008021933819685493,0.012735922229595591,0.0012432297540269158,0.0057786063347587055,0.006270470914446789,0.015255204286486928,0.006386660487116019,0.005184542846928886,0.01078244812017734,0.007776476170873265,0.013691577598026236,0.005574173509293097,0.00902770211441668,0.02914327890828664,0.012911726815889736,0.006438711848888696,0.011031111127769073,0.005203865635099769,0.005076836501366367,0.010857529982768609,0.004543246951135989,0.010825385083497353,0.00896968237247373,0.02865880221047733,0.003971364869605877,0.008575007463949253,0.013605353487655833,0.004658778698467085,0.006135620191587338,0.02429897470963687,0.002699761804135539,0.014839367266550918,0.008041164706723038,0.004810834965955514,0.01086718866562387
