,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,ente,ando,para,ment,esta,ento,ante,como,habí,cont,enci,entr,endo,pero,ella,aban,amen,aque,taba,todo,quel,ació,ombr,ones,enta,ados,estr,quie,cuan,espe,mien,comp,obre,esto,reci,pres,desp,pues,sent,rado,tado,tant,uell,uste,acer,cion,seño,eñor,raba,dijo,stab,anto,aron,sobr,pare,uert,asta,cien,iemp,orqu,cons,porq,hace,homb,toda,raci,casa,caba,mano,bien,much,stra,otro,inte,ello,segu,ontr,tras,fuer,mism,rada,adre,"nte,",amos,echo,nada,leva,onde,sper,ador,rand,part,anta,tien,medi,este,eran,ener,esen,endi
444,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_affix-punct,tf,4,4,novela de costumbres,novela histórica,-0.44884676804841206,0.14298452097141157,0.7155426418195927,0.7511310527437023,-0.0043396052192217205,1.915146650193301,-0.13154226515180523,-0.08052969222891004,-0.4579902356508079,0.9861564266612319,-0.02936997105887107,0.6214360637740135,-0.633805187294016,0.06870834542348225,-0.3019634397192892,-0.07686814927997476,-1.0396734105202277,0.8887121137035374,-1.471311098805999,-0.40560039281072324,1.1564458302693548,-0.1605299673347811,0.08484718611632647,-0.6065391539206284,-0.7997496135956035,0.8067378363243556,1.112899661464101,-1.2585398358386586,-0.6514263538783234,0.21858882672677726,-0.405146732254708,-0.6171633560735614,-0.11034753763020189,-1.2814046523570557,-0.14721200571864745,0.1650550928383585,-0.18063458193948367,0.667323924032353,-0.6207253659492178,-0.023737369101498818,0.6562568793257251,0.07474023036728727,0.048994379664300425,0.5347521837867082,-0.49421997632779213,-0.34088075991678446,0.15834862679708905,0.17470664900186073,-1.581325435699453,0.33949249617515687,-0.6081566552823241,1.0190714049004477,-0.1283660045899433,0.6462084681010563,-0.23686218524018532,1.7965531864683673,-0.12075819150900902,0.557291585367597,-1.611106324240406,-0.5381491507793386,1.1802091779815351,-0.4319419563032343,0.3728481758814923,-0.5597739689605556,-0.7404585005821414,-0.71900779930718,0.5056662941812728,0.6233923743207788,0.6728963747547896,0.13442823726273012,-0.6255943106353463,-0.20205206937398024,-1.2350393258132857,-0.45269713892656904,-1.387843290234251,0.26169413497674476,0.7471531331356793,0.23493497335267133,1.5471509321901427,1.060271088657833,-1.132653381394622,-0.28038400534255614,-1.6929750195314632,0.000975732216116576,0.18382646595339902,-0.014931741583145808,0.4658796381762622,0.1652876958840901,1.294602150149567,-0.37671274761575946,-0.3844694539914306,-0.33310632935081586,-0.09359084911030346,-0.09862887480922211,0.07138281543769232,-0.7184211159201568,0.8795087523159134,1.048693097673395,-0.15787517769071746,0.5629495080054221
445,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_affix-punct,tf,4,5,novela de costumbres,novela histórica,-0.4969051375605904,0.28731709113997894,0.845660865361725,0.6883520352117012,-0.32985876785410273,1.8789657088328173,-0.07158597887294826,-0.28862924268597157,-0.5343789793327245,1.0189751050298153,-0.1504205721197236,0.46582219983273543,-0.598136127556467,-0.10657985008324733,-0.18267844887502038,0.006303919200451702,-0.833129165810508,1.126175284210294,-1.4341283232789905,-0.19047311844581882,1.390557779259956,0.3277166341389126,0.19304309791477925,-0.8153419687078389,-0.5771173332527768,0.3930096226938211,1.0534025674516356,-1.0949959886531246,-0.8051963428856501,0.09564242408646173,-0.5596461676071449,-1.0815209552088962,-0.3968281919868599,-1.1810153778935537,-0.08140518962188548,0.17741350040045845,0.08383393405058648,0.6255243285705427,-1.0738531296159786,-0.35944921009198083,0.6180391007342019,0.035990342815245935,0.11979796674122634,0.1504999299222427,-0.6591790694162789,-0.19706391216585573,0.32975046958673926,0.35095562405238323,-1.7098000613787674,0.3484398665578463,-0.722973846708344,1.1281566960885159,-0.23786189182167305,0.3123366806426615,-0.12402377358417338,1.479856045184349,-0.10037718560983055,0.1940438538324054,-1.441329388862476,-0.6549528327399727,1.432363600227224,-0.558696167783953,0.43001503874174585,-0.5223266733744345,-0.6309078611878594,-0.40955056197342854,0.25050458163312017,0.8907398980462604,0.8613988617931629,-0.12803888897153115,-0.6683686366960266,-0.0868340455190777,-1.1155268897965573,-0.5239121859677982,-1.5168987508799179,0.5006498392778038,0.7832950468854039,0.3146896168444404,1.2333753499295814,1.017860342714969,-1.2645461506856823,-0.42158042128428264,-1.7170501523416108,0.20252766361072405,0.5671166807118602,0.32060990874303386,0.8977728462272849,-0.4920766261609031,1.3825559807169965,-0.5239145709776987,-0.4279746569874101,0.11408456983465864,-0.14487042904580516,0.02856760697070948,0.19629936369617607,-0.8395243939833263,0.7119841217206324,1.0494631103012615,-0.230988649589416,0.5653249873701451
446,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_affix-punct,tf,4,6,novela de costumbres,novela histórica,-0.509377263449637,-0.36083330997176954,0.43315575965962805,0.21708426737506503,-0.3288407582401116,1.7395076051159652,-0.18127053204256582,-0.9949076466064746,-0.4520803889637426,0.7950342827741934,-0.001446185468122696,0.006687912836017218,-0.1819324910485154,0.2606849057665621,0.27286928829590684,-0.18195310075153548,-0.8737756041992943,0.9314157672120148,-1.0546120416490787,-0.3306604486488034,1.091777289468733,0.07866431916168448,0.3207319043992958,-0.73912088554345,-0.637601328326499,0.0887303117746362,1.0144186090402623,-0.7799584631896754,-0.4748256982502098,-0.10549435500825277,-0.19271649781916833,-1.0162575303200316,0.08678366455146624,-1.5051368270878154,0.4130675868868987,-0.08225440868647005,0.45516655596304667,0.36607060504159183,-0.8395119241230218,-0.15861973780366556,0.3848999995636344,0.2732922263407743,-0.0003530184946934911,-0.3519410724729348,-0.35664761166089165,-0.4871135047236623,0.19899099937451434,0.22209170670683628,-1.2154013745710925,0.1448120522696963,-0.172595809537478,1.1830124297700242,-0.5521519946899114,0.8654592109207148,-0.6009680356882857,1.3258904802570712,-0.0853558670841319,0.7481568891393509,-1.188958689969542,-0.7145923547881151,0.9597284748660484,-0.5791928140242819,0.2676035548796247,-0.33363467789387957,-0.5468702602573448,-0.261349616873245,-0.26482765194603175,0.44912178360968635,0.716832468479406,0.6210189778033519,-0.5382124395612347,-0.1460639286823155,-1.4278619556983922,-0.2747999993080852,-0.8784987442626668,0.5711950944212927,1.0726163735171452,-0.1208523836796489,1.7688651277583234,0.5686946241123113,-0.7501932882627214,-0.5067450518779499,-1.7856332206083942,0.04777361748663678,0.20843129163541008,0.5479539190945106,0.2953634539307015,-0.05201934238001227,1.0989991609341574,-0.40014817552068166,-0.12304705016896211,0.5267426757200924,-0.31733436868539866,-0.15442663852804994,0.014235477306246302,-0.45999486463056294,0.6780600349462147,0.954442211807275,-0.28851785789368567,0.8438155375337035
447,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_affix-punct,tf,4,7,novela de costumbres,novela histórica,-0.47555491352700985,1.1062990296991662,0.42595511348482473,0.7280455945813169,-0.4306747834188225,1.421952652854992,-0.4877732485024109,-0.5161201584300132,-0.9367360106751155,0.628900144677446,0.09499227156309575,0.27376013192462345,-0.6507592397236059,0.3885275376852464,-0.1159468626151352,0.05100464372414981,-0.6119374514985252,1.1603932008458173,-0.9884576274989865,0.20171486867849664,1.2911019940655017,0.17135977928908308,-0.5978086750734897,-1.0335708260791026,-1.0220304495494368,0.36715848138957274,0.8553373125529771,-0.601773164917645,-0.832926372688727,0.2026436201871622,-0.32462627721780213,-1.0078651121399496,-0.4747518171894205,-1.0950459943547313,0.11664869233664055,0.21159232117117877,-0.14899067144836708,0.36422831109338105,-1.0284745896190455,-0.0563313178877336,0.305885322978495,0.0335966170685289,0.1941511463389758,0.39279656350129866,-0.06806649139032439,-0.36238636618837194,0.002219166728704536,0.013875589853436343,-1.3770310939123436,0.6504260440275902,-0.4768118961504979,1.1917525105456455,-0.027113664891484257,0.5326628385706549,-0.7187565268073368,1.382018429389574,0.3175918917820928,-0.1284319872405133,-0.5455962905370246,-0.5560523250886162,0.9608797873408621,-0.5114520582104358,0.2843201299236475,-0.6705218615127446,-0.1096019529912109,0.12585417665952492,-0.12299484369756408,0.25899559255809645,0.504420575164801,0.1073811338360593,-1.104877944575102,-0.8102322122895647,-0.34150282622314365,-0.475442498112423,-0.9337245745116265,0.188005109672452,0.8153281287195153,0.07442038464105949,1.102011628673829,0.1714254166312914,-1.1558397098305497,-0.6060181534717229,-1.5357988030460332,-0.32570372822500393,0.29380218921264145,-0.01272279794578468,0.5710571130434949,-0.3533113391736874,1.000809003988817,-0.9093042587083696,-0.10562222413718425,0.469001314250306,0.023183587502245473,-0.0736141649867521,0.23905039542055517,-0.5034688525517796,0.5329820366978305,1.1316248334049859,0.6022761680775779,0.3575713105864069
448,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_affix-punct,tf,4,8,novela de costumbres,novela histórica,-0.51628344540417,0.09317422027663769,0.7072764175304935,0.7526228022326726,-0.20036505297566576,1.7699173817940308,-0.2284593049531538,-0.41997724904341216,-0.3686934655613707,0.8761932083947439,-0.07954699463810888,0.14114318301469975,-0.18791520358972003,-0.05006574481858461,-0.24077307758878597,-0.010172383411946706,-0.9989782122874082,1.1858930660951246,-1.4720036823569296,-0.3459277642554619,1.384768558907264,0.23521520634532722,0.30369272287493154,-0.7173799738831859,-0.6765740059068355,0.4665081025049682,0.9852763629977213,-1.4468053778867234,-0.8211292206567857,0.069376696368183,-0.3557570759096371,-1.0317834424234955,0.12320545728078214,-1.061246959930858,-0.005236631312597773,0.6464700144738342,-0.18675126235194162,0.5091286067512548,-0.7276140244879648,-0.4385674550239951,0.4583946073458751,0.23232293232779044,-0.024546150091790064,0.6749389001197768,-0.5302096425633223,-0.31711471412049375,0.15407187544904274,0.18110781286961916,-1.6800467730319675,0.13035774147178802,-0.7623753477864352,1.224715575132699,-0.29562654535314437,0.6088654641104988,-0.2725030761231624,1.5237936415392985,0.18831499959007791,-0.042628105598010446,-1.5484812993359436,-0.5101225855961187,1.4860623586951762,-0.4181525526819572,0.6313183075965463,-0.33546882285647883,-0.5407178718150276,-0.31004048028171827,0.37253029831124795,0.6365268820924146,0.47988524998474524,0.19322777279421866,-0.46294334311148755,-0.15220179030116854,-1.068862898317393,-0.5477887240302126,-1.6062867015500593,0.2490496340929984,0.441724499370709,0.24808938807219572,1.6527247377535792,1.026565197149525,-1.0131599079474913,-0.28316121507321346,-1.897788406980848,-0.046859819128463265,0.5798585189217224,0.35676543965867946,0.6930338022336326,-0.27084636522725813,1.3794631141171527,-0.1359423388452572,-0.46209597620508336,-0.07633980791532657,-0.3137083155217959,-0.4095856701169036,-0.11181888543812857,-0.3425745527788504,0.7435610140101422,0.7273734315237359,-0.2651806389766169,0.7585992886917754
449,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_affix-punct,tf,4,9,novela de costumbres,novela histórica,-0.29915427390996463,0.3601242751625642,0.5329037217487145,0.3469240819456767,-0.7575148445620619,1.9363295741932924,-0.1324183879982298,-0.4372260309949261,-0.6984357046064958,1.3502063797344552,-0.48040311214528386,0.8432089460766782,-0.10858120912013769,-0.13367907037354565,-0.49643872838783787,0.005488526998297938,-0.5427222154345721,0.9019187642821532,-1.1633954467399574,-0.4186632523527676,1.1508110352567091,-0.10452301255156782,0.23319674321102135,-0.42733660009774704,-0.7747218417814954,0.40163508500387335,1.076070385975107,-1.0722661654266263,-0.7018366719356921,0.08245974263546962,-0.22334821463529642,-0.6100649324320284,-0.2901346096800046,-1.0468222169918502,0.12107045189462018,0.21177670593238673,-0.20555510442336122,-0.03975282053337281,-0.8527866509079,0.025475824973895556,-0.15932593944945972,0.291104486558852,0.15006143694145335,0.3483707904924884,-0.7228323999722364,-0.26284099471083633,0.3217643939149325,0.33667272992412023,-1.4586524477771459,0.15686206356882249,-0.5898227452056646,0.7642786799173527,-0.0714382786427934,0.6760825094161271,0.05496263753397379,1.263705581030602,0.21610748230118393,0.6686099632069382,-0.9788636277874809,0.022596256529933134,1.175096309116842,0.1434646887183968,0.07251714118220742,-0.6364792318519549,-0.668608653811856,-0.6127383719144718,-0.48919597444482177,0.47817881884851166,1.0568413983673557,-0.163714854981593,-0.6828010652217645,0.10855883531386712,-1.094285126348698,-0.34034932674748153,-0.7104264197057099,0.37179886691477293,1.008921305495389,0.23515296545616438,1.104136515012053,1.468748928191622,-0.7528880373569421,-0.03728933422467162,-1.6894093002135302,0.015502961941662452,0.49513690083825546,-0.045139027580911595,0.552982550002733,-0.19870542997044088,1.1110612570635965,-0.07006648375926072,-0.7380120914758597,-0.0036019938595028833,-0.8974702405510032,0.23088179885818816,-0.2511529163343913,-1.1379786684059472,0.9254110350337331,1.120937919912241,0.01007377906971807,0.39782579430407505
450,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_affix-punct,tf,5,0,novela de costumbres,novela histórica,-0.6102241703140718,-0.7214356668181305,0.46174134982323434,0.5209055258901936,-0.5573691871349276,1.4005492172884342,0.5018681685469706,0.38238258903252165,-1.0244473581800697,0.2869620695730528,-0.5540899534652464,0.23165817828397406,-0.9814618270633604,-0.6385290387446441,-0.906427862452176,-0.5500989755521943,-0.052161760491050035,0.8740482899611217,-1.293896928395807,0.37232559580752445,1.1012023638152442,-0.7642399452990893,0.8046975644501237,-1.7746087403943185,-1.1958980808223953,1.084318897611525,0.712830801019499,-0.7562565072409253,-0.04939666056667136,-0.0739649498347077,0.09849847596198913,-0.9083903464635241,0.16883513849813925,-1.445847340205819,-0.47888609359345935,1.2530960790678058,-0.9888697217297153,1.2794743825721107,-0.24117593409945126,-0.21011140203882328,0.9215009950343689,0.4062996578868463,0.1939554982461571,1.1005369815719244,-0.4544161434640981,-0.6466604662880587,0.1261530381800034,0.14596433284658145,-0.9427847241058566,0.801436679401714,-0.16439595664629936,1.9644702971821921,0.3092186781833117,0.6284633076913086,-1.046276475938769,1.5000592003215458,-0.9378061908299027,0.7229736860554141,-1.7411077383296785,-0.6679945034365283,1.6598568781330147,-0.7402296010909912,-0.818901798838461,0.11880652700434968,-0.691009054269244,-0.1288699781687881,-0.8885172342456586,-0.013998489511439338,1.3701348361545376,-0.2957588712579562,-1.5692539643877574,0.08467005550060619,-1.265641684220066,0.2539885823148391,-0.4664120371011436,0.9662367151424927,0.7326910850405364,0.27971347706624083,0.9687259310290235,0.19660666919651648,-1.015634675349558,-0.06744761286086831,-1.7452363786256782,0.2842623647922544,0.35449671792912585,0.8540854101734974,0.8346898442770523,-1.025707022221308,2.240377952372749,-0.919553803441466,-0.018438146410564293,0.07031198937306282,-0.14419000142857108,-0.46619615393310454,-0.6766777721992505,-0.039719520144093634,0.5661392068006024,1.297515469215611,-0.004604191708062588,0.5138097632188272
451,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_affix-punct,tf,5,1,novela de costumbres,novela histórica,-0.34199421610365555,-0.5612251709537048,0.8053862598026376,0.3826520605118562,-0.7904371998935025,1.2253831975163636,0.31631352488368236,0.4726116238239042,-1.472963502359946,-0.2070677018084126,-0.9388387987719549,-0.24449353511244576,-1.4362524323582297,0.08686818229889148,-0.900000077571443,-0.8541679886813762,-0.05044152618432385,0.986319160664114,-1.132402550437103,0.07637776670128371,1.2683226385796558,-0.3655128073422027,0.8643571013966236,-1.581678643023745,-0.9720306527880664,1.2111590327121586,0.931158678519509,-1.1783234673812881,-0.2850826854670663,0.34076898378961307,0.17987239300576174,-1.157824894358078,0.012362270712085621,-1.234598735851435,-0.3799947482099162,1.5799607872410641,-0.9116102141495439,0.9362355917616245,-0.05959093125519388,-0.1787019420104965,0.47191261435726517,-0.07715710017286792,0.3908801451828263,0.9990357960811238,-1.4494864501300944,-0.4548137712003215,-0.04922004014997472,-0.035243214977256576,-1.115646478261922,0.7116983158607213,0.08086202280941546,1.823538530819878,0.3225315544215146,0.4285208901765243,-0.8226068759352101,1.7004175797016412,-1.1490826786547066,1.0758787186006522,-1.5139750624452626,-0.44652522783751536,1.672670029438939,-0.46727175705735546,-0.4853354891747168,0.09211966463534083,-0.835589462551833,0.09751247011313069,-1.4021322797956444,1.178959364384057,1.3593601891437803,0.18750437372976592,-1.2556709909484964,0.332271750565186,-1.0540718945232093,-0.15287452015791203,-0.1082768917575021,0.5224043754648999,0.598192014413998,-0.17786680042576908,1.1280208787688282,0.03967053293137912,-1.2259991797092282,-0.08121415479893201,-1.3547321685387557,0.3074472685047258,0.7390113853525877,0.5550882204860947,0.6971052133343978,-1.5791019821395316,2.107185740941076,-0.8701049221058281,-0.3921561663831179,-0.24033410072365857,0.23071383424109904,-0.2585258402434345,-0.3019036195704663,-0.5402454581029654,1.6792617750407532,1.0247896643145966,0.0043414223995155155,0.33347577894994807
452,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_affix-punct,tf,5,2,novela de costumbres,novela histórica,-0.34248411987667815,-0.6877058524787496,1.044324669768133,0.6543470158006852,-1.135600334044585,1.5332829243459694,-0.09065870619179384,0.12840318654387817,-1.1945723387363048,-0.07741528433693023,-0.6974192898259943,-0.2078469774617937,-1.3885914521277174,0.10236179512059262,-0.28122246486402735,-0.7968898224094141,0.12152024609880385,0.9330253237261714,-1.7162523995792287,-0.2296122589518954,1.156938302810445,-0.559435282356358,1.034370954502223,-1.6912669986866489,-1.0038747999889246,1.2936810263662235,0.9640310578465435,-0.8607166887180808,-0.2786431418172457,-0.36777881125932765,0.026327264165602937,-1.3206689486073024,0.07613257473248303,-1.3164564847856481,-0.8103035590510337,1.2392078949241017,-0.3460603258731414,0.8744594951605413,-0.42159883637747786,0.15041280249918465,0.7021613821751638,-0.11657023661068822,0.32378911987384185,1.2889514393369799,-1.098448395505176,-0.2467484551979482,-0.022033075067015573,-0.010361538464837117,-1.2984263597578027,0.9458804584647333,-0.26481927336873134,2.1253641750474292,-0.25750931594003257,0.3195148234155585,-0.8597093618097178,1.5320930387601819,-0.6536552031966361,1.179618743926214,-1.1794281981119696,-0.8771575368391755,1.4221343608918928,-0.9022884166872899,-0.2308516055716705,0.5028280907044829,-1.0890144163396784,-0.12243340111851886,-1.214315693109175,0.7109352043822357,1.0810322128856669,-0.13661369807903911,-1.218911775221886,0.22976004060098054,-0.33851939809704845,-0.36135747165055143,-0.2758739922955683,0.6794774536708821,0.9540978527447328,-0.10206045348910564,1.48558649764023,-0.0562510390172426,-0.9960963332385642,-0.30768965878108323,-1.68572034935511,-0.021193055440816178,1.1045730179210431,0.7325793074249405,0.9146358282181435,-1.4048725115883645,1.7591895038697924,-1.312929332666568,-0.06430514054332104,0.1779018534690744,0.21255921174185088,-0.5920788256559391,-0.22868400878922923,-0.32836525727870614,1.5623481563436301,0.5879636518083972,0.07354928006440553,0.3758875605611647
453,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_affix-punct,tf,5,3,novela de costumbres,novela histórica,0.03575974155135819,0.2790778711900579,1.0575368165584704,0.6535754067950421,-0.7155822985970648,1.83256766663099,0.35328414445045464,0.5799744445783528,0.11422244268229487,0.017646494675945368,-0.7775381592548605,-0.6983687022733963,-0.4606623489066779,1.0790398291229004,-0.898667325726603,-0.5000824809029514,0.2783125278093752,0.6322204112124954,-1.291614915367647,0.14806857064851964,0.9240849965479521,0.0068832422592801645,0.640803063799396,-1.143169170333847,-1.2043183839795286,1.1508330947792222,1.2051475187637373,-0.2242217610310533,0.09550469193600186,-0.5254685938844093,0.003226844569323317,-1.0293501568623038,-0.054517869484839276,-0.5320714097428705,-0.04502607809805559,0.32105905779306165,-0.24590200257002515,0.8743625443087912,-0.5189054516921643,0.0998185658647126,0.857302198112585,0.48920306765187327,0.2068148584583126,0.7066898598654165,-0.9677365542575069,-0.3128468284716206,-0.18645726612634927,-0.18231916721696795,-1.2289593605251063,0.691487130956931,-0.6135556005901739,1.2540593327117961,-0.19001237765941648,-0.13022117762264185,-0.5535775359957833,1.7624772845297236,-0.18526536190180565,0.5578933864836586,-1.648522196382552,-0.9584903621926802,1.6733037018926513,-0.9564993005379285,-0.955811440882522,-0.10714177366263411,-0.2545079655521061,-0.5000010649402089,0.03834912696148951,0.0730464281759926,0.4865508810141026,-0.259826681902283,-1.2013343902990425,0.6410209119722445,-0.7818865165069289,-0.08657536273906352,0.13612069271360172,-0.033851813471527326,0.7472743976194318,0.19630855839394823,0.4667281637229701,0.7930842111713874,-0.6952163858883698,-0.5419121212623328,-0.9249650252173078,0.05557372227683799,0.24534700688138877,0.7592910398943751,0.023367648095277804,-0.7416248790419423,1.1806392450307375,-0.995284744436225,0.4222174187628893,-0.09153835174252656,0.21266167598213626,-0.7879314479748132,-0.8882221031498365,-0.11347961301114906,1.5145740332011473,1.3760722600646802,0.06426690400018575,0.5078537548525179
454,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_affix-punct,tf,5,4,novela de costumbres,novela histórica,-0.4657254591051716,-0.5813333688848341,1.3533329131928498,0.15113238207431623,-0.7116276327224376,1.5470787605989043,0.6041297036941484,0.2590281251989808,-0.7558661046330286,-0.13264934056530642,-0.4221352754983174,0.2603557858398997,-1.9156615298913406,0.4104337357127501,-0.6912513093837453,-0.8709360616030568,-0.5958846284100265,0.6145898810733876,-1.3046222177941007,-0.05062388845083543,0.9038507620400471,-0.6579294013472663,0.6948090561892546,-1.4469042173797357,-1.0762370326029722,1.80379011499238,0.7488181336463252,-0.5353112672053868,-0.1426793972731173,0.13756543365319462,0.31069584144791773,-0.5696550413615875,0.29093224608963975,-0.9787382803190017,-0.8466529174990134,1.065359786351407,-0.929868083764334,1.1930862053973719,-0.16313773783123353,0.1986751654956187,0.8141304013022497,0.037726931490664084,0.06474406869431437,1.2129427063201341,-1.2219043220210812,-0.9694236103904266,0.04552329248776424,0.05791434899668005,-0.6781416487390174,0.787376302610991,-0.028369234143094335,1.8214004181855676,0.045066547774122334,0.4052524535169686,-0.9296448144385618,2.305996841576865,-0.643464310719791,1.3646751314452539,-1.9018673552767482,-0.7737458728253466,1.0829916887642188,-0.7410587421688827,-0.8568515306362463,0.055757515948945624,-0.8299954181493203,-0.015550722667422523,-0.5715397484834388,0.21871637002943345,0.9633455288275268,0.07027774862275482,-1.5684928395043525,0.3567549946092583,-1.245575130300505,-0.18923956542864584,0.2334210851072157,0.5270450311761854,0.5406365357594791,0.043362866924429366,1.3123614926008556,0.3518004868063074,-1.5579199825496624,-0.4458480349057601,-1.2279326977046812,0.1895900544744622,0.08423493501022783,0.09749208423854272,0.7716447908225299,-0.6240869202191748,1.8411420524903899,-0.4382854336558655,-0.44315779710907544,-0.723183993508862,-0.21511075136206226,-0.6219711150799987,-0.6670272306786398,-0.11854304563147755,1.3842005283744603,0.7913033831086773,-0.3421154563754252,0.7304603510165719
455,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_affix-punct,tf,5,5,novela de costumbres,novela histórica,-0.38948352414900533,-0.7538823565258701,1.353596903999738,0.33810298007485384,-0.8152696261739054,1.5017480107655252,0.32963887012025217,0.23526731735320228,-1.0156779434515113,-0.14587166951355046,-0.7307218848959041,-0.5479033958448314,-1.2633145208231422,0.08106903092287832,-0.35028048615248064,-0.31397651806622684,-0.1281820827599045,0.8659844032798665,-1.317790140750298,0.2919899167140101,1.2063307488790829,-0.32345172687493307,0.8264428878405421,-1.719833290500504,-0.5614276771290516,1.3832394803870145,0.8095129657977272,-0.4204397409367746,-0.5746088965998837,-0.24838172192429653,-0.9037716991108578,-1.5281743572196618,-0.21669959466919253,-1.389620224355982,-0.6443264580275305,1.2160062914843555,-0.67065240708046,1.0522770767968466,-0.2612160462838289,-0.45326996415810794,0.8361591996074964,-0.021053892544965036,0.36685532349768657,1.0709314734463937,-1.00590449814823,-0.29851632901913416,0.19157361016049618,0.20302771373569045,-1.6623954037642417,1.1280570693670935,-0.46447427729126733,1.4559138108935255,0.29123208506485954,0.7098216603137151,-0.30904189363298884,1.3549067816667653,-1.012449573761356,1.3243514177903801,-1.346437137487579,-0.9292334860965797,1.210598222640953,-0.9693389015775501,-0.7496913469405815,0.18707964508446318,-1.1193090510903179,-0.4900475867017464,-0.6528546218944014,0.6795131206611496,1.2229327151609495,0.07874037565014458,-1.4765472404500941,0.03202987838317162,-0.3564736171399161,0.010394139007518177,-0.29091900855859765,0.548800074576119,0.835506871577901,-0.8330094519393896,1.0749240017439425,0.10511458933185791,-1.139668632531908,0.30508322236948016,-1.6617984265029326,0.24007409980347827,0.6702558979650701,0.40529052387996556,0.5363188948994182,-1.1536907541181307,2.1137075113973576,-1.1930517503080917,-0.40017933631460956,0.13952848471055912,0.04234735299213965,-0.42527008120896204,-0.3682607941229854,-0.31342885097470763,1.9720867599536929,1.1696861367734799,0.020165593231717294,0.4695266393419395
456,subgenre-theme,novela histórica,novela de costumbres,100,4gram_chars_affix-punct,tf,5,6,novela de costumbres,novela histórica,-0.6508617854742749,-0.9396511019842295,0.7249955413120666,-0.029279110439276224,-0.5903407110060179,1.5891120396364293,0.44792733621445313,-0.10787537909466738,-0.40475492852918005,-0.07470884959874025,-0.5148780667964588,-0.14574328050598573,-0.7714497168717942,0.5546893888549196,0.2921131696257965,-0.7007262365715019,-0.7842226401703087,0.9767885848231841,-1.3131569475527796,-0.612904282675534,1.1588082149074115,-0.5404802760104424,0.9111967514751953,-1.593006742614144,-1.1206471563743559,0.6862502788496996,0.8674484879087689,-0.36210541885147696,-0.2281013203335549,0.16585487763213225,0.27424342557464554,-1.1587034360457742,0.2465930362791181,-1.4883476922911845,-0.6489925090661175,0.6019723771184453,-0.19547799301395719,1.0736828464173434,-0.45903105923280174,0.4126006928187935,0.7016723618728951,0.23684376626161385,0.21542828432628314,0.740589071089391,-1.4724063810695438,-1.0538336804800277,0.08768536001685981,0.10194469431589095,-0.6959835099849414,0.45090689683332985,-0.06840490311813596,1.8225285315406963,-0.33241507042598095,0.38672856421881274,-1.139278507581267,1.7023546449420666,-0.48319614199593075,1.4595828234618453,-1.2309043954375039,-0.866634520074355,0.749710484452973,-0.8467447856622682,-1.005791295339434,0.5101842719761573,-1.2442408992548373,0.35469613967031033,-0.7853670271742748,0.0013698606957657233,0.9889007338456401,0.3159122097628835,-1.4036447192729293,0.5861520523848249,-1.14851060260945,0.35841778641116906,0.10404485944239678,0.9561203505606488,0.6258212051326362,-0.4426467877037238,1.4682443270714993,0.16051596976785198,-0.8221153990835195,-0.14715060233905664,-1.5826384815691528,-0.28906024375986505,0.3232211611978164,0.7916189852541149,0.5510308545933844,-0.7620794755963953,1.7830547825606669,-0.8504628736410018,-0.2352688022463021,0.6212747864697814,-0.8118245849544901,-0.3915583162893932,-0.4201763899389732,-0.20599931951303985,1.0641408220960207,1.1239950382631556,-0.3191421479872101,1.2278639655334396
