,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a,aquel,aquella,aquí,así,bien,casa,como,con,corazón,cuando,de,decir,dijo,donde,dos,día,el,ella,en,entonces,entre,era,es,esa,ese,eso,esta,estaba,este,está,fue,ha,había,hacer,hasta,he,hombre,joven,la,las,le,les,lo,los,mano,me,mi,mis,mismo,mujer,muy,más,nada,ni,no,noche,nos,o,ojos,os,otra,otro,padre,para,pero,por,porque,pues,que,quien,qué,se,ser,señor,si,siempre,sin,sobre,su,sus,sí,también,tan,te,tenía,tiempo,todo,todos,tu,un,una,uno,usted,ver,vida,y,ya,yo,él
532,subgenre-theme,novela sentimental,novela de costumbres,100,word,tfidf,3,2,novela de costumbres,novela sentimental,0.0046774885180751865,0.037005672342711265,0.02401482372958551,0.005544369312428209,0.012908890553635598,0.005013794343181395,0.009230430790993725,0.008434847098667932,0.008113604152322387,0.04105956964950881,0.008711230094287196,0.008647555964753532,0.006708135311453806,0.007561790057772069,0.00915383656675164,0.009610552059453317,0.003669272182282839,0.004894847647176838,0.06814253772935916,0.010209401990194789,0.03242822336039521,0.0031701139323142493,0.0034438450745318044,0.0040913373557869654,0.008033132839348669,0.002671959933957717,0.008203668019458838,0.005114434307607665,0.002041074500107133,0.0033512109668947148,0.0064589793702146455,0.004774190515629926,0.004034938938675995,0.003074605611250348,0.0056029228400037755,0.005201282475205657,0.008523257431057162,0.0043519165867500886,0.008096342705224057,0.0021472981753285626,0.006525412955088405,0.010003142673219114,0.028731551249879615,0.011826356164784628,0.04788490417504875,0.013229205463142879,0.023033327338614216,0.011670570794048239,0.019901574454633062,0.0035742967265142184,0.00886498226905954,0.0025050496622635522,0.004355125523059563,0.0114944398761564,0.009175779088562909,0.010884717583423457,0.0022726769654236177,0.006200621886334994,0.0038664818633833875,0.06422294116691804,0.003913945249711316,0.002946799058813355,0.010409963754410213,0.009719087956556755,0.01305495245523444,0.005551493075797166,0.005254752765856484,0.0028523505755416612,0.0050523281407883905,0.007421872221975437,0.003897816578143302,0.005757441956854008,0.0033554240427583148,0.00276366429119646,0.00600160932816137,0.01275535283632261,0.011240198420939181,0.0034019094807980583,0.005450561660595373,0.00792650133182213,0.0044429818230000626,0.010626366222926793,0.005079976674778908,0.017717607227639466,0.013995119178810635,0.0012998417834032563,0.005719801436287727,0.0028798631193278253,0.011042115283302305,0.020913791741122543,0.00311015843883243,0.01098933376311208,0.012219490539807283,0.004491128215745289,0.009183214919022862,0.0052286454689926135,0.0030526416780845968,0.004258455719508526,0.003441462949712829,0.003229435720408975
533,subgenre-theme,novela sentimental,novela de costumbres,100,word,tfidf,3,3,novela de costumbres,novela sentimental,0.0036218001584737225,0.02250875007801329,0.016525772310953403,0.0015949702105822114,0.008447567359918222,0.006050584423856115,0.005560590689813388,0.0032979928270038773,0.015181720312303255,0.056845760899655574,0.014010831625062168,0.005784123610574794,0.0036182855915663508,0.004918536085695955,0.010034940049231875,0.008081990702197324,0.003763155779828878,0.009113272391976337,0.06652217350466,0.006018475037765398,0.02641539514128647,0.008366628468053978,0.004063704692945027,0.0010849912422676985,0.009168575718060372,0.006479320736398276,0.006349041590261061,0.003386686614756298,0.002532432232455367,0.005780297621792938,0.004127191719883664,0.005581341835072718,0.007820500140080068,0.004790035702378801,0.00459324854918937,0.005840816274984993,0.010142659067162902,0.005043782266443143,0.011158517116307028,0.0076207171411692585,0.01826685086401676,0.002328898828332523,0.0144799846474449,0.006815084734775707,0.04639927484584559,0.009545786039935429,0.02587288028770646,0.012883379054315051,0.01955329091943658,0.005750708527250656,0.004416397789425925,0.003222069858651882,0.006012885233189425,0.004552630369486893,0.008532544141351796,0.01071352662229941,0.005215520555897341,0.004166177561620153,0.00494657490898256,0.05350638806632277,0.007100016161727155,0.0068994617401141,0.007365765269543047,0.005766273077853856,0.011520549849057302,0.010073987239598212,0.0031523313086868326,0.003477182445197602,0.0024639886620292303,0.008050530912710177,0.0038652042278299347,0.010468748942220768,0.006546236803634375,0.0036028000386553022,0.009213094229116538,0.010547865856724032,0.009457722278808702,0.005019394284251963,0.005320099065644726,0.013583939848655448,0.00338174171920046,0.007747059831767916,0.011468570478154751,0.02086808989682833,0.017028625925837433,0.011800781927530448,0.002347046533679998,0.003542625049225694,0.006795587799226747,0.01465172494328158,0.007258243580367491,0.008850294950505906,0.012920029601807248,0.008800704393677878,0.019918777403010998,0.003674789736820688,0.00733427080841915,0.002234671205486227,0.0012088398907316611,0.0056443007060107174
534,subgenre-theme,novela sentimental,novela de costumbres,100,word,tfidf,3,4,novela de costumbres,novela sentimental,0.006688107822660994,0.011655222261528589,0.005588681776627468,0.0028342172367008312,0.017260298083960155,0.005546940785752511,0.003958904424997487,0.007662897788045277,0.011827718080943048,0.05151302893103396,0.009523933095788684,0.009218707843130789,0.003349722736828657,0.005595365986610131,0.008438124412862525,0.005490898773655046,0.009559632380914736,0.013345571624270705,0.05056325575218437,0.005419123808705442,0.01500762281157047,0.006177045045561546,0.007223956331081588,0.007453247613364287,0.008644585861507877,0.004458861995229488,0.007833309548963826,0.003943265646392061,0.0054063108757160415,0.0033137693047377787,0.007222337828847299,0.003960867521090938,0.003391675214967185,0.005249510122324567,0.00491634193361613,0.0057345393223783795,0.008462034381895056,0.009473247809592102,0.008516293339448939,0.005988435802243427,0.013537292368658941,0.005542701551007272,0.026665784726584832,0.011809060222588959,0.04627140919565251,0.018939254810813645,0.023543677723577086,0.01203167041914416,0.014109725039807421,0.006613846498153842,0.007058139553118447,0.007963497419274662,0.0015543831168831168,0.0029981415473242703,0.005432843883822031,0.01312297197274493,0.00295350405878669,0.005343916237469825,0.0033741436900917533,0.048654700646151745,0.003319404302629045,0.012766117872831741,0.00955586969989206,0.00934891698265061,0.011300146247488112,0.002961983205417097,0.008763265992288678,0.007832446510137375,0.01092526477950494,0.0041237270258175154,0.005062898623714403,0.009986964915969048,0.007151121648013509,0.0030949581035096875,0.007766743412796243,0.023929153545774868,0.006007187622383983,0.002366506452022051,0.004797464944808684,0.010267518823813207,0.006560011745777607,0.0036438434477627235,0.004550891632171727,0.011450305944448817,0.024751385804224577,0.012311145696924819,0.0054300397992397996,0.006378267928721534,0.018750151741757582,0.01520721974441756,0.009267335552757423,0.00968350993224098,0.006279931007183177,0.005566364036579555,0.018935034395618028,0.0027837150640074547,0.008434263522930481,0.005091253331701613,0.0030987213231034472,0.0055606710375817195
535,subgenre-theme,novela sentimental,novela de costumbres,100,word,tfidf,3,5,novela de costumbres,novela sentimental,0.00586901394226383,0.013986598189032301,0.013632849304736726,0.00405351901093858,0.01082726049915305,0.013485579445226372,0.010741236384273767,0.011046873681466526,0.009170692954881437,0.04827573633231347,0.01062315634494757,0.009538963546688654,0.004866881356590395,0.00294751951926485,0.004936712637988636,0.00502414831213467,0.01534422577186492,0.00719978735990171,0.04357011838348308,0.006076064169794042,0.02390103098585877,0.01274916126411376,0.006426997600745484,0.004447286143305567,0.013790962702426888,0.010069023584101092,0.010349250518133407,0.002120932050203203,0.0038746478784304323,0.008681044563374981,0.0073266560242512225,0.0016543077677881723,0.0037714931467146607,0.0036038527769262888,0.007721474212658018,0.006946236203233176,0.00722268648473806,0.008145658764895152,0.009450110550246039,0.0047527361394370925,0.017144104502240392,0.0037209834892089236,0.02524847570934074,0.016366449847616354,0.04155658046627494,0.007369623748254619,0.014967083756831496,0.00464621584126228,0.005593897917148757,0.006933649350995808,0.007155363481931075,0.006061982842850271,0.009919192734409948,0.004445868475772617,0.005538053812251571,0.014680428066193307,0.00591347665211378,0.006307176767791655,0.003020388192297396,0.06109019757869811,0.003052296971762209,0.005884612883222239,0.0067217310931641265,0.012013509030453106,0.00958076814567481,0.010413856347493611,0.002509550457632748,0.00494307263396129,0.012380902497197496,0.005063310884971087,0.006366443647155923,0.010251393955751031,0.009101431605594167,0.001225463513199362,0.008070990490094042,0.012655357495332932,0.01343760473386135,0.0025632744639296013,0.0019266196223500485,0.010403076758556444,0.006238835350562192,0.005851619818836421,0.004615343197928537,0.009479782022119857,0.013111962947470133,0.011771656669301595,0.010326743272457715,0.00556700065507089,0.016847530163795584,0.01838144747017322,0.006534290352565851,0.011263549013812907,0.010551678376750398,0.006401268451234108,0.012622763115380221,0.00356355005482636,0.008093797520624117,0.002054247718222325,0.005925860559492716,0.0063301262960069205
536,subgenre-theme,novela sentimental,novela de costumbres,100,word,tfidf,3,6,novela de costumbres,novela sentimental,0.006407544949394761,0.017641043257866862,0.02359564406545069,0.00377189329769045,0.00616240374293183,0.0055175628079092804,0.010594817617818013,0.005690684758777387,0.010710552912658917,0.059708294172532185,0.008750094263974375,0.009968283599474331,0.0029235034987540576,0.011450059884766687,0.0074384113232916615,0.008125049821731564,0.0043529531843691524,0.005879869006433352,0.07404262590159555,0.00992531072421608,0.020021639794068163,0.012412304939582614,0.003804442256541676,0.005661382881479836,0.013550668169310566,0.0022257743295408736,0.011642858666275752,0.0023567226401490188,0.00550545646650796,0.0050105489563310275,0.004987590256029122,0.002381060853746134,0.0073285723316598595,0.0025780155908652655,0.004546915031265504,0.0024424907689240528,0.0057076109185636445,0.002205676879526052,0.010586015192450464,0.00916390051880447,0.01728607453227966,0.004871308192777813,0.03832732686659449,0.010628020490934118,0.0543695286403678,0.007598725230348314,0.010789658860921196,0.006800387379751509,0.008213583522338768,0.005225992594864651,0.008710384242816714,0.002979302407335497,0.009165485435050448,0.002912108806392265,0.013987648548395605,0.015438675066719478,0.004651596572786565,0.004814969571647554,0.002805267135769692,0.04995159347623052,0.0006475320819704788,0.007661182422012092,0.008992972000050387,0.008399238769735199,0.01622043642486383,0.008314706100621825,0.0034000084257030487,0.005832475812174241,0.005242370695331975,0.003775934613092587,0.00723172321571082,0.011401808632818472,0.00927934262307286,0.0017236711147627362,0.0059726647165598955,0.01727229814018281,0.005177321614998128,0.0002879897603640759,0.0028653771708363695,0.009584851375924039,0.007641620886215458,0.003759200122454386,0.005521868094537451,0.007447547059855589,0.010425876372803664,0.003705599788965435,0.0013343633535048615,0.006743355377656311,0.01606222307673135,0.011500239085455412,0.005297662654068667,0.011824338250739752,0.021992990367327006,0.00272194730234903,0.017619938748853373,0.0077721301529324605,0.0066220122577857156,0.00036904761904761905,0.004673516093053006,0.0013767298172958553
537,subgenre-theme,novela sentimental,novela de costumbres,100,word,tfidf,3,7,novela de costumbres,novela sentimental,0.006158118180493454,0.016202616465144565,0.01886836558589874,0.00502178565450084,0.010069557358173083,0.006010366475758199,0.01000040469982517,0.004337322903967621,0.006117017395949161,0.07603124732361954,0.011836059881132559,0.008668763083082483,0.004491964485621945,0.003351176291924558,0.009392126750099573,0.004960663442764861,0.010224806388216788,0.006313804587036817,0.04541422976559056,0.005199682596548047,0.04024872651803127,0.005510977083326814,0.0027289985782847016,0.0049213841465032115,0.01624404408287608,0.005402932961214635,0.004324505214791963,0.005058057364165789,0.002062335913054708,0.0035010628365539304,0.00940862297549462,0.004705505302386967,0.0036588865353872012,0.005585229458375188,0.005802622383602428,0.006234587187225006,0.005537583030644677,0.007813127724366417,0.011369033158438159,0.0011506648382374285,0.010556478497988435,0.012101929046988045,0.030718316278769135,0.013458080707810268,0.0494366687306657,0.014552350435669482,0.016696425868866046,0.005564157228598482,0.005794789766184933,0.0065269245495859175,0.005722310754209744,0.005012764372165733,0.005159745062229708,0.005513462928439522,0.009587332620983352,0.01086268794413072,0.0017513532005529792,0.007088687613879894,0.003453231104371395,0.04016849763731141,0.005990487790312597,0.011720525998157013,0.007284568914048693,0.006672705114164079,0.009803977770400705,0.011247128366417034,0.005021754566145453,0.007509202259494455,0.005313809480379428,0.007217988927141698,0.009246739513892283,0.008102094501665795,0.010110703668956802,0.0023042097343536436,0.004707775535243238,0.019424388383973076,0.008525664592694066,0.0013539523534367623,0.0023100945209186814,0.01656703492323276,0.008244631106097515,0.009293744211339671,0.002605470390662515,0.013889978225979477,0.008977752549517017,0.008654777488730366,0.004538543691855583,0.006613034264502135,0.010062807920727978,0.015188958369849001,0.005113825347137297,0.00735298387687065,0.015218879612335603,0.0027481763557965695,0.009391532879539324,0.006901264531989445,0.006169523569069211,0.0019606195282345995,0.007357009416459265,0.009616518790567902
538,subgenre-theme,novela sentimental,novela de costumbres,100,word,tfidf,3,8,novela de costumbres,novela sentimental,0.006204714149151877,0.025269913749850766,0.012145964763243295,0.0056405342296077625,0.008139902617648916,0.006155308642085971,0.007127694672815231,0.006828410101941281,0.007517760609189575,0.05343906446993403,0.010073316096613058,0.0028136644657665313,0.004278671544633708,0.0031587663469477985,0.008114863205258772,0.00919961847524765,0.009578597582391164,0.008765945663771237,0.05560266658859591,0.004181656672368154,0.023592367388695096,0.008925895470925222,0.002973629458585484,0.011136662663226658,0.007912858347298586,0.0010053191489361702,0.007130593439450527,0.008856015635733839,0.006760864915950598,0.004024435739346358,0.009944915505632613,0.004001861997764159,0.008137042949000877,0.0034820579496330673,0.0041142614875572,0.0054059460571156724,0.009108789446707509,0.0052078608738890305,0.007141049951156764,0.010768535385594217,0.012251639986492702,0.007018247967388659,0.016478911788563297,0.012450466146226325,0.045694209653363564,0.011626690965009819,0.02453940896687381,0.007567440869038658,0.015317435975976408,0.011650534483865368,0.010355364589146512,0.010332761305071159,0.008300936366952182,0.003969028697838179,0.0074062207102170395,0.018626209934599725,0.006185071603532833,0.006147010386753109,0.005215622778552316,0.038032775547612065,0.0037909954396624567,0.007795999946627624,0.007984635659291715,0.006617303895121659,0.01941937503136038,0.005026997638914729,0.005340672105472793,0.005408950006082694,0.0026971817258204687,0.009784180885185855,0.008123965115266914,0.008481158729173903,0.0034859082922617675,0.0030470574872799696,0.008823575086577213,0.022601800544700557,0.0023184296438978212,0.00465393794173864,0.003927642931236608,0.015807113638137974,0.006554197267555754,0.009059202514662747,0.005750571031327567,0.007683423820201305,0.013385516690522969,0.006108240082823476,0.004401540494780638,0.004364483186212061,0.00944339407614737,0.017041862515763326,0.006670405932855213,0.012745576782818777,0.025299699584693535,0.002707507268428436,0.010177013826446207,0.0021660261659661602,0.004622754734813115,0.005493670972860038,0.0022694246560851054,0.0058846194688884045
539,subgenre-theme,novela sentimental,novela de costumbres,100,word,tfidf,3,9,novela de costumbres,novela sentimental,0.001780727084710251,0.023990803945808267,0.02037803020015055,0.0034729424472764747,0.018044896037922434,0.007457900338823355,0.0037441829231070786,0.0034702445519143835,0.0077584029797729695,0.06741256406134329,0.009474304386737737,0.005654450118920788,0.009825837045424977,0.004366678298677542,0.0018245594452435889,0.005981713126794246,0.01116798260750847,0.008692610861963618,0.05094204988884647,0.005316975820835433,0.028485892047221954,0.007229670828476208,0.005183306706353547,0.0037472831659340275,0.013987845089547413,0.0058902511691681465,0.006454650322902591,0.0033939617534279555,0.005101656374871398,0.005481305530178976,0.012058593919527448,0.004698079709499147,0.0058427727114724526,0.00496848424994467,0.004284045032479783,0.006054728150895417,0.006597178611045001,0.004230631944284625,0.01257410217062193,0.011121627329564685,0.012455389515166356,0.0069292547670041955,0.03143731222717761,0.009893273102123536,0.039842719932928955,0.014189391948519049,0.017505895269528875,0.004001090826915165,0.009932876848792698,0.003062631918443921,0.007732548459171128,0.0072951066057403684,0.0034102640778464087,0.006001960683675217,0.009524025400967384,0.016367303240127914,0.0034655847229777656,0.008968818562856183,0.0010352807130757443,0.042271492905768954,0.00548454593865118,0.002164117609900199,0.00588311202733184,0.0036774848779118773,0.00578785215676026,0.006944960066851922,0.005724722776736772,0.009915034346612315,0.010519077340080635,0.00815720346421683,0.005823098601399299,0.00842612081641092,0.00960419650901211,0.0011082996998415594,0.009934331894092499,0.019213619878505048,0.0037623189382347947,0.005459650557399051,0.007822442085953086,0.014438295341633054,0.007030602232895815,0.006547053564543715,0.0091062046041354,0.008041684701100994,0.01727593856708153,0.008467397939065075,0.004255339712104355,0.004244615475749142,0.019258116838267128,0.022998449289989863,0.003509229391076258,0.006155947237024477,0.016372363768014264,0.00704889751367988,0.00423462447149169,0.003273674395329655,0.002666995530997597,0.0017834130269620777,0.006276550271229136,0.008136271823720176
540,subgenre-theme,novela sentimental,novela de costumbres,100,word,tfidf,4,0,novela de costumbres,novela sentimental,0.00895579454096877,0.023604901606753232,0.018766612708515838,0.012051000415053583,0.010569495873762193,0.00559540598092875,0.00664650625729642,0.009629509350238827,0.00892882912331599,0.05749116695914701,0.005680703738117016,0.008083523233887809,0.0035789330458626677,0.008865291001910268,0.005740626097565731,0.008464386721937419,0.007036908177584387,0.017849758363476888,0.05663201195300434,0.0046726361943665,0.006835825895414882,0.008097615085551997,0.005279247647128006,0.011425171049592115,0.015166761797233886,0.006910637705506301,0.004057087401506391,0.002188569852581427,0.0033627313769658434,0.003828135868372573,0.0062648482562057154,0.006312610252937545,0.010078831072255722,0.003890448579122033,0.002705445343638957,0.003864957875733339,0.0050086941563596684,0.005285649306098384,0.011745652767148602,0.0016030902751585589,0.012741033143770912,0.007848483653397537,0.019651318987937903,0.012160904562913131,0.026132771146995085,0.023626180893593522,0.019745522415980203,0.020290987859562536,0.028253438105221247,0.005146901470997944,0.004383076993141256,0.006326839300128686,0.004370285269032135,0.004536720290072529,0.004322113058457406,0.008734005151893343,0.00646932437932999,0.012490606337275716,0.005065327576326464,0.03103295782464415,0.0061307920990209186,0.005220472173992959,0.011529181718444872,0.010206656391413388,0.008349031298180315,0.002530352427690552,0.011393514096307747,0.008181550466903123,0.011687283822522052,0.0028009762415156032,0.005609134552945075,0.013062157780283377,0.0071038098943881365,0.005412407151776515,0.0076922467406586046,0.032417126307813925,0.0018397946175032613,0.0036189395112310903,0.004815885735006454,0.0029984205255345663,0.004124165412866713,0.0014784850687830204,0.006099155939579581,0.012495259265269962,0.01416674855407466,0.010999141167983189,0.002859691519675481,0.005305703225497737,0.01260298152316233,0.019437707249629465,0.0033646715283514117,0.011826839048357152,0.01807464902130227,0.0043755396638630985,0.012256572615385892,0.00011250000000000008,0.0072770280224884795,0.002011180157633601,0.004653903041932953,0.007793533092153218
541,subgenre-theme,novela sentimental,novela de costumbres,100,word,tfidf,4,1,novela de costumbres,novela sentimental,0.005800714761930643,0.01950275468259587,0.02271969883688534,0.009685483341382148,0.010990026630069384,0.007512230615822316,0.007346747053427492,0.01409425055925703,0.013450498522747961,0.05116106540896662,0.011967160362708066,0.01141452074922314,0.008538666375179523,0.008114339975599372,0.008089033928359524,0.006043331438616129,0.004523076977203886,0.009164064972538037,0.06193846642567575,0.008398290755653771,0.015596051237965973,0.006036186778141804,0.006407412062837333,0.0034016978173139144,0.005960203141496926,0.004400866596569577,0.008051039819207588,0.0040511489794303,0.006577494375355764,0.006143719732320137,0.006499472082650192,0.005981101832159104,0.0017067611928492322,0.0,0.002809384678789716,0.0114891373397005,0.007699954140815241,0.012913922083832702,0.010024473569412504,0.005520684606199799,0.010629989284914678,0.00542257787553086,0.013993621310788332,0.006139734550699912,0.03269876526237755,0.015705862999462594,0.031440486826780675,0.01053296802404722,0.02584162570245836,0.006718190488005594,0.004451147815200622,0.003707088031328658,0.010617390040988007,0.0007577160493827163,0.00581484799425347,0.016324297013360262,0.006656672029587459,0.016579014728040107,0.00402115744035949,0.048901124426985715,0.002065370583505447,0.005199916472392173,0.0027555876959460147,0.011149937882071196,0.005708305449018888,0.0033104536306101644,0.009511671479424218,0.003747892482107003,0.005054637165435655,0.0027972447116205706,0.007151700842629231,0.007177071352708396,0.0070305089029111,0.0057882470207044606,0.00827239590180387,0.020159491487901176,0.011493742099405445,0.006579505706732048,0.004616190524364353,0.006030606608124525,0.00276410428794557,0.009100856996507263,0.0028575630222391663,0.01940330586228167,0.0158338340620806,0.0,0.003034908179618809,0.0062421354015196025,0.013739830217533904,0.006985660168431898,0.005754128265104698,0.007265360238631773,0.017721069842887727,0.004198341111655284,0.013721098162257053,0.0046640193810851445,0.0041963705676111695,0.0056518530394250865,0.0061463969165169805,0.006439273941808282
542,subgenre-theme,novela sentimental,novela de costumbres,100,word,tfidf,4,2,novela de costumbres,novela sentimental,0.007860708653242416,0.03437749055791078,0.015855462833680868,0.002868279908795737,0.015255777322277593,0.009987770203858472,0.007977984687417918,0.01321686683146417,0.0181605373692226,0.05077047166737434,0.01576996586108162,0.015561541015238487,0.0034054644343154182,0.011806080506777228,0.007224952372807953,0.013333252147044325,0.01125636051782348,0.01220280938027294,0.06555342977042473,0.008209791062212247,0.016252496153133313,0.008327586319301365,0.004544234452885467,0.0044890945986231215,0.011363520058181132,0.004365856786351191,0.0064389487858052385,0.005285272726388076,0.003209036058191384,0.005306686397658108,0.00932992604810074,0.003329122071044485,0.002744625524216748,0.0031085998133517294,0.004404142901468233,0.007862019392891897,0.00537288049170281,0.006063268392728293,0.006385774195799042,0.0070547018889507655,0.014134170530280538,0.00899467989544256,0.01598479473605176,0.003305498888984934,0.02417291192664088,0.020421669979778456,0.01089529766300004,0.008401476134054578,0.005154726442437502,0.004834543868399602,0.007990698086753192,0.0053006660040187115,0.005005035824940635,0.004634198084324945,0.013555377902604117,0.01017437279783504,0.007589523319119087,0.006058231973400733,0.0011061593776480558,0.06772125619706594,0.003657741180049981,0.007414410545869107,0.004335901282314721,0.006752008650166761,0.007023799828183007,0.0020786868221333503,0.007515399254900943,0.006348177153202771,0.006899982156273432,0.003811305405222107,0.007134065968998833,0.00423056596140748,0.007070355503537791,0.0023662028327750186,0.007573472963521459,0.025994448013547878,0.004250128334614868,0.006135633661530058,0.004956626160766174,0.014163098558009204,0.008678116022034424,0.004986549371339822,0.005803284000123126,0.006151848294301733,0.0140047941877617,0.006921714149265339,0.0024430544585532735,0.002155457861385837,0.012443321193506891,0.011107952094553382,0.004878390916714095,0.01263048732878474,0.012785925597786867,0.004851722002644729,0.009741388167912722,0.006311324467946783,0.01140077494041611,0.0016440711462450595,0.006272760889327098,0.0037469728795735562
543,subgenre-theme,novela sentimental,novela de costumbres,100,word,tfidf,4,3,novela de costumbres,novela sentimental,0.010592994999094272,0.02575816086024542,0.015034482486261064,0.0034882165158300078,0.012093775618513552,0.006380747643938832,0.0028148915504551757,0.01428425467050707,0.013504578847506532,0.06831319218140285,0.009138334629202051,0.005816169669352636,0.00680334860324812,0.009062323252297262,0.003733605558855027,0.005495228775297307,0.005307161100213794,0.016250096162631605,0.06475852568215593,0.00841382357847165,0.024084856064019212,0.007373405293154402,0.005239351074643124,0.008243434489985631,0.017002536133119403,0.003734986459297358,0.0044921040626571054,0.005361861537676008,0.0033500150964783375,0.0032936083098547638,0.0043821078782822695,0.0020307641508001853,0.0074894342062771235,0.003550638333042182,0.009834778074385243,0.0027625620105440236,0.006696204840378571,0.007928645105954065,0.017989848600262766,0.0062827326996562705,0.02522711723119318,0.0025961561409826696,0.00890333243163821,0.006989279334681792,0.03766978926902982,0.009125497280952617,0.029183311116579833,0.008870845899545881,0.013681808097763532,0.00434171200405735,0.007760894145499656,0.007508379269698421,0.010423885082919564,0.0012644059741018477,0.0060894620006183365,0.0034546247448671093,0.003289419666414467,0.0029335066940162986,0.002063393222433554,0.03495575818487648,0.005169079096898113,0.004732541335105793,0.005490320456044514,0.002606164307503098,0.010340379880521921,0.004388464995891103,0.006835670333735713,0.00512017235765187,0.005722183835469305,0.007643982253799344,0.004847632065079504,0.002847693237509782,0.007822260352016079,0.0031679057518801696,0.006125788434159241,0.020313327775091518,0.00839498024938032,0.008537805433325748,0.0020717562871910692,0.01243406906643478,0.003560061325556256,0.008448359615838718,0.008587276484021085,0.015258002932290595,0.011706668590765903,0.0075368571741502586,0.003600733602856365,0.005329715716666514,0.0061883610396643906,0.015980283082983285,0.006533127413083804,0.00865027087624432,0.010782378022497475,0.007083420213739134,0.03177201830038401,0.0043202823144156705,0.00724072208008335,0.0068679081189088,0.007355677849238326,0.004085333144103958
544,subgenre-theme,novela sentimental,novela de costumbres,100,word,tfidf,4,4,novela de costumbres,novela sentimental,0.006510531918726245,0.009261002733611362,0.013010383990266544,0.006393147624211166,0.006782304160178423,0.00464469403628402,0.009850894264881543,0.010554080463946491,0.012786615287865101,0.05228353549762677,0.01328960962794738,0.009664051575047601,0.0022609011472992163,0.013774853834366243,0.004286416168161935,0.00536751812834037,0.007594232186210067,0.010891797034660413,0.05329292239034731,0.004783281068966741,0.011828631318956298,0.011450915483826407,0.0042144628483598715,0.004919356853774262,0.008202717890144658,0.004704087722079051,0.005062963338406643,0.003462568411812086,0.003954645867196805,0.007421873158847749,0.007093576228074656,0.007387888848566301,0.006165183932113456,0.0068199154900366,0.0027789126761587945,0.004602211612713912,0.0070888910694804465,0.006268144173642686,0.014279431478325066,0.004536929949071675,0.014321563932126809,0.007255141242397838,0.007478214965851026,0.009602672669692728,0.04014268305954309,0.016350295792554564,0.032804930370153515,0.012051939088237753,0.022513548632101844,0.010276643064508886,0.005102234090635013,0.01078671145753157,0.004929065329173393,0.008643486119539752,0.003716783492613856,0.0137927601338261,0.006525876462282409,0.005940980018802481,0.006063773212899066,0.04354744003910447,0.004788559693382033,0.006107615526065322,0.004896646476479504,0.015665379960035475,0.00951594173765476,0.006209536051483348,0.01165648665411975,0.007176867584707778,0.0064051025834141505,0.008280759869133465,0.00478863542479357,0.008936032659087966,0.006514636797801958,0.003533298662520631,0.003522530919094621,0.02305623941847036,0.006007880095991187,0.0019248350047555646,0.0016224481939895146,0.00953998393012315,0.011298530658580804,0.006336363135899426,0.002968716760637107,0.012475925863312462,0.02059672584272806,0.009871942998950826,0.0029503787128841697,0.0018850886676284376,0.010487629664103482,0.016396192889012628,0.006164845628748007,0.005710108001129977,0.007962783425006552,0.002634120616582105,0.028395533946575343,0.004314430407726739,0.010721031066140545,0.00315269228171374,0.007807941190359499,0.006346776335067445
545,subgenre-theme,novela sentimental,novela de costumbres,100,word,tfidf,4,5,novela de costumbres,novela sentimental,0.0071325200969886505,0.016164040189861607,0.01755684167800933,0.0015993993907756979,0.00893136993476927,0.012819891241766924,0.006720746492677026,0.016616997809232197,0.011445733382832135,0.04235341182366868,0.012761786150154898,0.011213550782392603,0.002450073318743396,0.007122902420217827,0.006733770579504912,0.006836853025442071,0.007939024660024198,0.007951308683649143,0.06762680714333744,0.00494427446882697,0.016333105886657342,0.010321792138645529,0.004926498109976008,0.008900391320508337,0.012436686312855378,0.004078043499155227,0.006497449024710956,0.007100402233232566,0.0010850589772029545,0.0042363514959419596,0.007353036989675448,0.009371118445368741,0.006985456010298656,0.001693976620553564,0.0048546211675872175,0.004618640928120603,0.01184723952196384,0.002595913271863392,0.012339850738653794,0.007341352779526736,0.01351776865502427,0.008656241226810028,0.0077662955525556,0.010182616724843361,0.021968786581626116,0.00985215297847819,0.012397876883620963,0.009165996729903092,0.00746613077164941,0.002616678498099541,0.00804299515851314,0.007677644021166295,0.011071063668233716,0.00955969721360757,0.0037172729860386134,0.007861575171018126,0.004535869551875902,0.004719154428439466,0.006045277387592843,0.05068384968735172,0.010220531277948502,0.011259105127068144,0.005099297269237012,0.0027691271490433286,0.006787705965389327,0.0038739511367665213,0.007325629084860961,0.0077500321629946365,0.008915553013859611,0.004759149086151013,0.006714019809881148,0.012960483398392113,0.0066069620110117645,0.0035343939036514803,0.00787187283256441,0.025372983522894837,0.00859911472675718,0.004123555863196973,0.001505239267823551,0.010458333820065438,0.009177429237588726,0.012506035222486344,0.007417771551997824,0.01042429585274649,0.01708316847662335,0.014997341645348846,0.004861205697690615,0.008044990790349255,0.019257881944289658,0.015207750908283277,0.010768352243125874,0.006874894598627664,0.019134438170569562,0.004592853498034896,0.01939708656460156,0.0036930010029287363,0.007110923667922474,0.004296997748802219,0.0007509465193379445,0.008552361607265725
