,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a e, a l, com, con, de , des, el , en , est, hab, la , las, le , lo , los, me , no , par, per, por, que, se , su , sus, tod, un , una,", qu",", y ",. — ,... ,a a ,a co,a de,a el,a en,a la,a qu,aba ,abía,ado ,ando,ante,ara ,ción,como,con ,de e,de l,de s,dos ,e co,e de,e el,e en,e es,e ha,e la,e lo,e se,e su,el c,en e,en l,ente,ento,era ,ero ,esta,ido ,ient,ión ,la c,las ,los ,ment,n de,n el,n la,ndo ,nte ,nto ,o a ,o de,o en,o qu,o se,omo ,os d,"os, ",para,por ,que ,s de,s qu,s y ,sus ,ue e,ue s,una 
10,subgenre-theme,novela histórica,other,100,4gram_chars,tfidf,1,0,novela histórica,other,0.02666312658001359,0.005764662222950064,0.003053993158465968,0.006990810506665599,0.006815722388026828,0.005561292848515348,0.012148378550518046,0.0055127338376809954,0.006760542541613783,0.007429176659245078,0.01882248120664699,0.013021177829945408,0.009833534224227735,0.02268481566321515,0.009575413580883138,0.0072244089919439244,0.015199675318388941,0.009473108855272373,0.005962731138925845,0.006668604983094598,0.010352722262903761,0.004182438425404544,0.007352132180917054,0.0059270272645888635,0.004413342078980642,0.01036177278936164,0.015641743010328724,0.007223162314390222,0.002551764972091891,0.005946267196474691,0.008885191943464803,0.02561680406467976,0.008547582776744162,0.016816007026682154,0.020056898498981738,0.011886691433867518,0.003998416429790627,0.004416734227736622,0.030199541409257794,0.003732478666949531,0.006498066023478251,0.004693742558085966,0.007497284789260536,0.0058396349435145,0.016540747707588996,0.010943017656670908,0.010046418266401038,0.005679788605277263,0.011779023991118678,0.01097727397066521,0.026570751898455227,0.011121457533139893,0.006499917873561539,0.005611022041160806,0.00378789695515944,0.0054134395195272016,0.006656995376919411,0.006020520581704933,0.005784923682122922,0.0037361953455252715,0.005824807421983915,0.01513862908638534,0.015028987670868235,0.006078611233356018,0.005713229545624753,0.051576212145453784,0.008587676882026508,0.0076900113909285925,0.0061650622349081405,0.025556390262961776,0.00465431488386415,0.014322509830799269,0.005125588035757628,0.010969749382254717,0.01605367487127039,0.007732191172182331,0.00771321449142191,0.004521688760174422,0.005250995517867958,0.0041677269582770585,0.009504938915813893,0.018497301693221845,0.0303274597952583,0.009330402036044258,0.005638385791265006,0.007208362277071151,0.007576067905049288,0.004378847460074384,0.015001055576404543,0.0022662512258243466,0.009535539751199166,0.01293171155062748,0.0074344085107140604,0.0033364296138169874,0.006290824482012711,0.006597321669281956,0.003172760250918261,0.0067818747395905835,0.008105476906030314,0.013240078692240474
11,subgenre-theme,novela histórica,other,100,4gram_chars,tfidf,1,1,novela histórica,other,0.011350791006797919,0.007897233331744545,0.006172695310135671,0.00666667373826709,0.00391017955228989,0.008043691542664808,0.008993269001369368,0.004128307471202429,0.005808027083564317,0.007117644071321575,0.019738305066579316,0.008304592264328186,0.010597068554005174,0.026224292523475155,0.010302002763618404,0.015721945888074837,0.01751694897500767,0.005960498394678355,0.00921119255474542,0.007625543386934649,0.00448305849267798,0.003731623754621716,0.00790534686505559,0.006521122431890368,0.008298805357792545,0.01027518387814145,0.02237839209035647,0.010819289575150097,0.0033811779443411543,0.013826634481308768,0.00828189404819743,0.026184896863304823,0.012544743167067836,0.03311169939984387,0.012166669717923755,0.010147487494248328,0.0036592090299038755,0.0027019913053806864,0.020574210672536078,0.0048858293639472035,0.004273159028855258,0.005980248692762097,0.005238524577399686,0.003936911898096505,0.022306146344261587,0.006552448789791455,0.006683387667474325,0.0021458164294058824,0.01095452219691059,0.013675090502190174,0.02650944300533851,0.016144909263129188,0.005658044147780315,0.0037605186791598542,0.007504275587541042,0.01453497483489139,0.005256498035434,0.006848041209432927,0.0056974200642151696,0.004261666852836435,0.007997466464289569,0.0062236009825565675,0.009775644602570613,0.004605286188063769,0.0021938687846216917,0.03510083207963654,0.009576314520134466,0.006205795403096638,0.0075735946967447915,0.01895201387389535,0.007062346659825003,0.010178191397683509,0.003122557224196358,0.006778592575896592,0.028651072695999338,0.012021745103493115,0.00851542901096769,0.01016362850795953,0.008753883918597504,0.006620420869953915,0.009551527914841944,0.015464925768206014,0.02006366340331236,0.005112574209624854,0.011654338040359547,0.002328846769756631,0.010732628535306935,0.007649321427713999,0.019971184188233886,0.003643702264990979,0.010853600693335616,0.010015017211806638,0.006262990076150001,0.008684117524555694,0.005868475085789258,0.0035060087530641598,0.005178759886207551,0.004480066932253695,0.00728317509378054,0.016530574439126096
12,subgenre-theme,novela histórica,other,100,4gram_chars,tfidf,1,2,novela histórica,other,0.023115763361259013,0.005241618513399199,0.006468117551757707,0.004155858021552307,0.005301856608787975,0.003399329241861199,0.010513045901441352,0.012947118703265518,0.0052598748841375595,0.008418823853267721,0.01973450576892734,0.012443006283711111,0.01165449066642143,0.02584450402284658,0.013114110029048632,0.013008680628499011,0.01658079020651063,0.006410611019158344,0.00711516213339888,0.007242580347554805,0.00931130405183703,0.0075377890956491,0.00385980869151946,0.008558179827132731,0.00475064763578057,0.008931675402721622,0.0210989646607484,0.007974703416283042,0.007351139594480982,0.00992124333139562,0.011226161484636473,0.024916577414087406,0.01286546072191509,0.026078540109108577,0.01183868340327468,0.008770040902518872,0.006836441961127561,0.004872539418161342,0.03572432615230949,0.005144318705738152,0.004512111905811217,0.0033616639522474185,0.004956186886302687,0.003120375124607682,0.0072157062761511554,0.013159641269682984,0.009282340350823301,0.004579648500421498,0.008085994317317238,0.011406997230697342,0.024760700699904215,0.012690241715838373,0.005853012943882976,0.004389593637690004,0.00827909038184154,0.011024460497577626,0.006467577076456009,0.008329509122461411,0.008454496202037486,0.004919366036215512,0.0072882758246389364,0.00691934834256077,0.004848848505017667,0.008208831286983626,0.004852978232183243,0.017271916720857983,0.014546667312043213,0.012915655987663819,0.01003635630405117,0.017676501931052753,0.007936708026052834,0.015415765436813583,0.004377191390894301,0.0075242870473366495,0.02333108386164546,0.0035134771018851822,0.008762813796090261,0.008338027927151279,0.006592005445953698,0.0071441984223371965,0.006990338138539688,0.01148644869525067,0.02672384681216898,0.006636349392290365,0.009720666106055395,0.001148935879861032,0.0046818577251983105,0.013447860750728688,0.01842163224997444,0.005779408125747384,0.006681821417881176,0.010293253701332637,0.003675690160375041,0.008489808687348825,0.0045863478060320555,0.010624303447462877,0.0076016886851009045,0.0068291243348808485,0.005692598509023258,0.012599972616333768
13,subgenre-theme,novela histórica,other,100,4gram_chars,tfidf,1,3,novela histórica,other,0.02397594751682587,0.005223043691488507,0.0037332358777109093,0.004383958179836041,0.0036370451255814933,0.00637797906024934,0.005405484653535003,0.00944426137396105,0.005917678707952905,0.0048142815930069536,0.021278310086788276,0.007175161670170575,0.010493573991723055,0.010851417886757865,0.019379041062874056,0.018101480132730736,0.018883337857071348,0.0041801367138299475,0.007900855768429667,0.011142923225903413,0.008508284209725827,0.008860776545255723,0.005818581732092562,0.009343907312735072,0.0047903955800258965,0.005220284948167008,0.02015825464664342,0.013066545538694074,0.006902302676134318,0.008354873316653027,0.009992586365792217,0.019693061937341463,0.016178986236855455,0.02903928253487316,0.0180298362280102,0.016990369727188898,0.0035981541521676362,0.00749119713836094,0.029462531229289202,0.0043988115206244184,0.008553003030092973,0.003123060276380052,0.006609052360239488,0.004160097104482846,0.010473605260708183,0.01285491722493709,0.008699551323964164,0.0026835807220535407,0.002593929440295888,0.006660060221419062,0.051398656792679694,0.008967850777642354,0.0059660766492411945,0.008081380846796316,0.0038582736353978977,0.003908425274867954,0.005573700791315844,0.006883038155653776,0.005990302799221503,0.006226114610984839,0.007385928523970372,0.005491671476285222,0.012634429847662372,0.009374981472778474,0.0037364782657412737,0.02028902752918409,0.008684101827709645,0.00520330543573478,0.009167134201692845,0.011631433958384101,0.007737853586533169,0.007091158022770624,0.007311462096058702,0.005273359505895413,0.0340231392271581,0.007098962387532044,0.009725796154156368,0.010333063434164758,0.008888115346618661,0.006147502314916791,0.007001103903032533,0.017409731814227086,0.0351559336945666,0.00541087096265605,0.01222697107551889,0.001992860813722146,0.006223565494052849,0.008066214636558523,0.01634018502631028,0.003441953678157085,0.0026771166073655934,0.006322707849461797,0.0066829978978391776,0.0068296672780931,0.012177622198358735,0.006228530688173425,0.006406525962068097,0.0037235381783976727,0.003967097367022658,0.013023045208037688
14,subgenre-theme,novela histórica,other,100,4gram_chars,tfidf,1,4,novela histórica,other,0.01884063782901329,0.007548322555604959,0.0034644797906498996,0.001732457441378396,0.0035915848050527503,0.0036708734634458328,0.015334593762030184,0.005271074603845907,0.003578767051546876,0.00672531286466531,0.011808415192145188,0.0060341023839701954,0.012533933987821664,0.018100903452212755,0.010889694176821688,0.022376344557642938,0.0236172915989734,0.0050778622434059,0.004684290743339082,0.006575767583124341,0.00808361517074159,0.008063793110410455,0.0076625027772950225,0.010753916670151034,0.00646551321006891,0.008061814510524042,0.01666738231142477,0.005379882645905763,0.009863164480919307,0.008004982056137453,0.012404353725956075,0.017236604171228808,0.006741554916737356,0.020592647740790795,0.015956776289656353,0.006054786222840139,0.011156512099373734,0.005760250169428138,0.022996906442379676,0.007324861755436278,0.009775484562205217,0.008237383350330441,0.0027159647790343687,0.0039240453119878775,0.015152205557648523,0.0080273168927457,0.017174886249943854,0.00459425335505258,0.012980569904124854,0.005692051937155567,0.02158887907088392,0.025438861711068083,0.005222370128551313,0.007543591312583968,0.006055262280674914,0.011733795375388807,0.008132430901319529,0.0037879070662960278,0.002148090619719823,0.006717829548621915,0.009261471735010386,0.012800707117483268,0.005513726417700537,0.01264233937413761,0.005993707242493315,0.03952623307725722,0.009512832907699671,0.008666525250650087,0.007127559680445839,0.011791161070800124,0.008757420706017606,0.0078226871071661,0.012203065403699977,0.0027435678899444993,0.0162343583764357,0.013462239674425938,0.016248598175975116,0.006980303804240386,0.005926307062567732,0.005290752902381973,0.005180158095127807,0.019485793065929256,0.02472154450271451,0.009066596231539449,0.00830209628808759,0.006663116832885467,0.0018842175338357053,0.008824802905640014,0.008381927621324252,0.004844205253115921,0.005891394011766431,0.010392968553142977,0.010378678295538013,0.005856699971957593,0.007445050329265897,0.009710135662700178,0.005859063964109943,0.006247352804498229,0.009588664942774291,0.019438257678079822
15,subgenre-theme,novela histórica,other,100,4gram_chars,tfidf,1,5,novela histórica,other,0.01998840472974271,0.010218818557352637,0.004313212314217098,0.006069731387642786,0.003004280039222866,0.003865844353100997,0.01662731853771004,0.0031278464939178807,0.005909618610744958,0.012852252492763394,0.013260942900088822,0.010736669148199164,0.005149582318093728,0.017977719947566913,0.015374664196325096,0.024526405910978166,0.010394830707557057,0.009671463818603154,0.004282150935682653,0.010198194972009,0.006436445784792172,0.005030702729165078,0.005596613216238699,0.009344382362050667,0.008130712059802406,0.006364522321407414,0.009501288540246912,0.009524978213728594,0.0053155475692493424,0.004663900157451057,0.015392709756441664,0.03329395912451402,0.005531304170451474,0.02999012376358653,0.010631642958366265,0.01032580322784185,0.008610393174588784,0.0030511613141379324,0.017498100810899767,0.0024585708676713113,0.009638951834810441,0.003267347250799011,0.013323361452579709,0.00853807379430057,0.010455680196162007,0.0081821490997697,0.005496025600347122,0.006077196197920394,0.0037201802129900536,0.005987088546038373,0.024161611103386695,0.008962320244330765,0.006583117772204024,0.004382165336793548,0.0072279591219900005,0.009217403350337513,0.006714416173556663,0.007023997674209772,0.005531368935564896,0.006262819278607542,0.010294703403815532,0.006511955411744248,0.008280045009248465,0.012563055143648054,0.005925262610479427,0.03594846180596634,0.013427673360583562,0.007147860869825628,0.007260279744614919,0.017214685451859522,0.006525131452449148,0.008144842585941413,0.008387522044369104,0.0110649800173708,0.020651317657375764,0.015069110550221603,0.012980097485734489,0.010774023840342635,0.007868161329369539,0.0035913667357688594,0.007968056292094372,0.02459273023731953,0.018773815647234883,0.00748311712402274,0.007907592242351477,0.006243028105587308,0.005837630427210897,0.010287889904841212,0.015968188569298575,0.0037215125490639004,0.0057593090235023075,0.011578047551904828,0.011763573445070877,0.0014894532964748607,0.007522469508873837,0.009628459718178224,0.0073054640730368155,0.010330437909535231,0.004448482183790715,0.016764158009028654
16,subgenre-theme,novela histórica,other,100,4gram_chars,tfidf,1,6,novela histórica,other,0.014381234868012481,0.006838587062968599,0.005919289882421199,0.003324863862290076,0.005386475849184993,0.005064567865020148,0.010104606251903266,0.005914514763437637,0.005680510208548246,0.004842290461994961,0.014756811816744717,0.006320197112367187,0.009873183342012155,0.016360713807131562,0.010245047094160995,0.02294443851102985,0.026015158329092413,0.005991095116913807,0.00328722198408012,0.00781301687955118,0.004297148700142014,0.006800665557437491,0.00393269381503003,0.015514732741609744,0.004338999330495139,0.0076454059079998525,0.013234040146841668,0.006443839312565578,0.009453289764261148,0.005805723886973071,0.018946256326293286,0.028322894019955577,0.011610201580239319,0.02082066717971827,0.008821275982032922,0.009534523004515792,0.007000915752174784,0.0077620846852719015,0.027087059376264922,0.002331925393704957,0.00781528641174318,0.0021234779916477443,0.007583138263684734,0.008752208639744779,0.01355715662300468,0.009746890411403869,0.008374549414322712,0.004419848941959979,0.005924633745946827,0.011487688924847715,0.027288800686078772,0.0058823015314226346,0.006040610354181536,0.0048899859535244195,0.007100577509307304,0.009855885503083122,0.006711160735330624,0.0036573442123024958,0.005512098912620507,0.005274565457559971,0.005554170747708956,0.005471885112907155,0.009885121997042636,0.014342324749754849,0.007240761594185752,0.037814669292995956,0.016710330031604652,0.0072371548201816405,0.0043909060916727275,0.01915716810641276,0.009657500177569792,0.0038682627090498496,0.0058780934661919,0.007849081910403786,0.012703060339685974,0.008841339632519225,0.008816956842195344,0.01056761570283773,0.0028761242729937785,0.006522333795226753,0.016894173868974426,0.02888439156945502,0.025593031455888694,0.006575104938141408,0.009258022979017294,0.0058547741435562425,0.00678424674082942,0.011994938646304574,0.018812630364009597,0.0076733849909437065,0.009918567216146368,0.013025784505376841,0.00995694529973079,0.007488537069772141,0.007907846017929493,0.009391142492818838,0.006296310421518226,0.0051170444126218025,0.004946682919930733,0.009475200797782498
17,subgenre-theme,novela histórica,other,100,4gram_chars,tfidf,1,7,novela histórica,other,0.015771188217128102,0.00877571019927986,0.003945938950235518,0.010252241743065814,0.006099235157847591,0.002296088757704433,0.01204159092506706,0.007826282957539748,0.004496726432199284,0.009178657629388822,0.01807374961485994,0.007317426886615651,0.00808245568352022,0.015777706906382624,0.016371239098006172,0.027655462495022987,0.019804984511321094,0.005367374108313807,0.004674488849118375,0.005871356282586339,0.004982598116698937,0.003878562288162473,0.004811492531576971,0.006476959688632647,0.007793645378435848,0.00979730960549522,0.021589825878908096,0.007233845555815892,0.007648396930964901,0.0050173022043564774,0.011214144893081271,0.021764335231172494,0.009405790357906825,0.03447610489124368,0.009748434482740313,0.01870410920109896,0.006527236885251175,0.002918867793367361,0.019253545977890325,0.005726296273571367,0.005693708576151557,0.009421510887921999,0.008274159092390277,0.0071627311051461525,0.0135547007491856,0.012162454265423825,0.01003991799901494,0.00452575312893625,0.005270084414518654,0.00751349462290508,0.039810896547827414,0.008846463524481414,0.0036170208081858935,0.003983999340356504,0.0050425722897153675,0.013251432009467188,0.011584185829538721,0.005148062790081108,0.004397081208056807,0.00895581197363331,0.007156753766480605,0.0041675880823649715,0.013921251495947463,0.0057253743589231985,0.010628751775172831,0.03255733538549139,0.008756196455219818,0.004449316245536769,0.0034011162583715755,0.010287822933221316,0.008219791157141025,0.010707154683280451,0.010576659527354822,0.007420696959062916,0.013729184266420173,0.005075787103080442,0.013544164932422059,0.010177662753817327,0.008120403393564901,0.003375564195627491,0.01151977385790927,0.020253447187413887,0.025469936114601226,0.0042526428354258145,0.013160665424169656,0.004279780136596302,0.004578917198165078,0.009332980746229657,0.01950557959052059,0.0014563988471665982,0.006934984830622039,0.007175215426457298,0.004919298770853021,0.005338343369687655,0.006969094265165433,0.008182383605593757,0.011168992152368943,0.0046046446116473965,0.009132304963457747,0.012861289602934171
18,subgenre-theme,novela histórica,other,100,4gram_chars,tfidf,1,8,novela histórica,other,0.0232103435360549,0.005004542471602433,0.0019503985966265608,0.006399959147498011,0.006209222383648139,0.0070848096611411315,0.01549161654329725,0.00906003929626646,0.0031562459679209897,0.0068945552770919545,0.016438334723681648,0.012467439887796106,0.012944719469245976,0.008360511531072055,0.007446869464904476,0.017590725395573034,0.015397560719628698,0.006157995876604652,0.005008784713690943,0.006370054777295848,0.007414916722908769,0.00512664005953025,0.005582227511285732,0.009131602251575215,0.0059907888117324525,0.013099675467254556,0.014298091622215105,0.01166740581095775,0.006802222054610261,0.011966354804076871,0.006742048808521467,0.027030575935658514,0.00848802986855872,0.02204658284405847,0.018834939992253295,0.016077182405689287,0.0034089160369593697,0.0057139534566924026,0.014289273917506734,0.004701874774485302,0.009520434577481968,0.0026538064858883017,0.0070705245631534665,0.0069947587740418985,0.011621023489604945,0.014674057210545604,0.00958506828394715,0.004436663923437222,0.005875783531041162,0.003608585563990499,0.028388387661726487,0.007282534933897154,0.006076377166401117,0.013090395573361885,0.006724449775397445,0.012936644450714076,0.009129498650477954,0.004047643135853561,0.003505149033338645,0.0033221024668052502,0.003605248462162142,0.003970504889330234,0.007960260114694619,0.008634081529703633,0.003787163696253093,0.034316507458945135,0.007151353202073677,0.010613280196105244,0.005180523735439847,0.0193867508302037,0.007178178343391453,0.012419799376478202,0.0037133766712830947,0.007833918956225398,0.012045562651593155,0.015891112942408733,0.006496847148368378,0.006367368582884363,0.008272189565193632,0.004656286248376746,0.008388483391883928,0.017190761853846655,0.0329120944998773,0.0062781611658317225,0.005391594808458693,0.0089545005782138,0.006977314273996291,0.01206164054683117,0.032416911260009146,0.012070646741268377,0.00840704329260621,0.006680630221933465,0.006036597297675682,0.007259987751748734,0.00607966145034116,0.009849873780855745,0.007286409733878817,0.003941600293038332,0.005990221875605082,0.024743628732707593
19,subgenre-theme,novela histórica,other,100,4gram_chars,tfidf,1,9,novela histórica,other,0.02319309131625946,0.007633100899285637,0.002803115341458928,0.0077519916819663885,0.002137159879938356,0.005667772098316064,0.01453021424411202,0.010742534468485512,0.006965398024980399,0.005202484284994964,0.018420408136116152,0.00848978940606604,0.010483829679722258,0.011793677366496488,0.007581956621549396,0.018339185046549994,0.009668906680881901,0.0037129192001647067,0.006418854468129699,0.006619884389869309,0.008136247236678483,0.006473984405286277,0.002004724697490704,0.011828998575301947,0.005851624007540288,0.01454742251181336,0.01392046184385622,0.00575879883019173,0.010873852628846253,0.01212552141332917,0.010291693831688969,0.034954526463168434,0.011505478461118481,0.0182414207096838,0.011447787395935357,0.010328743093802788,0.011378805788172347,0.006212154945599205,0.01993367298391173,0.004501388074637994,0.008818335467752304,0.002881098308677506,0.00664464289457598,0.009561380208580458,0.0068953102204385806,0.00944865338550551,0.008195937322291869,0.005630057189187667,0.008208445894504725,0.00890849264623942,0.034035040716288004,0.0118985175226697,0.003900042875180646,0.006976453669780127,0.004244092961873095,0.011087335613349989,0.010951049886756457,0.0051359848656261356,0.0034088382582812215,0.006128889734687754,0.006768718693785013,0.004222185774638846,0.008542996382771603,0.009017194933304976,0.00580274303591872,0.03179061831946948,0.013382652050901967,0.0062384809881281655,0.004352840273819554,0.0266076705516755,0.009728068331164805,0.012075814116046897,0.005260661507525487,0.0072031533596215,0.013602671493478668,0.010150292091064233,0.008556228415229843,0.009621980168460357,0.0048619741578961335,0.008191632156105964,0.007475687070788285,0.013636670414381196,0.02433152076907435,0.008646198491813629,0.010099156046768505,0.0050626432575295345,0.004950320075360436,0.013632763652355115,0.022723874380337877,0.006163251009833304,0.007094616066176956,0.010188865704022412,0.0062441945449746095,0.007052895203501386,0.011278170209269698,0.010577128334933867,0.005292740363546924,0.009342938854971306,0.003449433298550821,0.015346174675157705
20,subgenre-theme,novela histórica,other,100,4gram_chars,tfidf,2,0,novela histórica,other,0.01131349151482647,0.00794167160992148,0.007299603424696172,0.008860778178981689,0.0035652008000109114,0.005484009066124593,0.021193930887332617,0.011539935367864417,0.004106040589298833,0.005043116712589022,0.007808347074979811,0.017980655858117135,0.01291610881199906,0.014904150168188052,0.010623570945344782,0.010489012670721722,0.00576390871046769,0.004175838213718612,0.005993202141284868,0.009712429109068102,0.009781587972470935,0.006765803126180071,0.006189951491490687,0.0063955444516853475,0.006809959235545136,0.004269505432742575,0.01612495832720889,0.006864946478403109,0.005586230646716045,0.010851282819152814,0.007660662573841052,0.010076065029833428,0.011862054697845585,0.013660827938470439,0.007559389294644417,0.01164046539286226,0.008174529673414754,0.005019736308967936,0.03167780555837692,0.01068657785552282,0.01479505559846743,0.00699495285255534,0.00869267640443571,0.01087251760021164,0.00980860108211474,0.016489845259760886,0.003868874261309966,0.0037024327470743415,0.006008817840995799,0.008713936692558735,0.01486412487264806,0.00919566046803039,0.008254673560074331,0.00829180610052977,0.005122801952465518,0.007518483539494043,0.0046055849246468515,0.006942569808651577,0.0020225433487201456,0.010120353146144316,0.005832801972077845,0.021648182790228978,0.010004488230172559,0.008957302880529141,0.003747926192882642,0.0314353598716175,0.016564511928409804,0.003997898278092816,0.005195866980476714,0.041372495476355145,0.01262802246645915,0.015045291920523667,0.004900656947782586,0.015273451183411538,0.009865250858765122,0.005366425624333485,0.009497209061106508,0.009888539628021149,0.005939243795402431,0.006502378053502463,0.0067327390247015,0.018456952346371496,0.03077153663200462,0.006914574028981286,0.009510680436862215,0.002488814444625744,0.013092212705589747,0.011232257085462006,0.0070308921047532265,0.013278795555339002,0.006954180595888809,0.004868732264128591,0.006794047898705319,0.006111476973146502,0.004173496709225297,0.0177227306472005,0.0057347534555611,0.007691073130406034,0.006709613127300794,0.018807938471794287
