,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,mente,había,ament,aquel,mient,ombre,señor,usted,cuand,quell,estab,staba,sobre,porqu,orque,entre,hombr,contr,cione,parec,mento,antes,quier,esper,entra,todos,conte,algun,despu,tenía,conoc,hacer,"ente,",mismo,spera,inter,prend,nuest,acion,noche,tiene,resen,mujer,prese,empre,compa,prime,estro,ciend,joven,tiemp,rimer,tante,quien,padre,llega,donde,estra,mucho,enton,momen,tanto,tonce,puest,coraz,pensa,ancia,labra,siemp,iempr,desde,esent,habla,alabr,"ción,",preci,palab,lleva,traba,compr,decir,otros,senta,conve,graci,pregu,uerta,cabal,parte,tambi,amigo,cuent,rente,encon,taban,lante,puert,neces,hubie,aball
339,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars_affix-punct,tfidf,3,9,novela histórica,novela sentimental,0.006013096902167228,0.003152409258509682,0.004408639277449159,0.006017697687204711,0.003328736686433124,0.030089904935758555,0.008037282056506551,0.0034047871379377383,0.02088790523511727,0.005874285622657762,0.006194165720936162,0.00835137159773944,0.003865810798364172,0.0016107827551958148,0.00555287605387359,0.003399878049941984,0.0079394809806431,0.0103359925510366,0.0032046294382023534,0.015781749957725487,0.02214236622298452,0.00531125258389366,0.012095356114090749,0.008476994222890017,0.010555553895800174,0.018188958713602068,0.006030336960323636,0.0044891348803130235,0.006542292234505392,0.004392705521254019,0.0009655608906202168,0.005116006973109025,0.006738545855177706,0.0352455819915613,0.005635241747094194,0.003402217982200155,0.00610459243764613,0.0035514445454097056,0.0015296589441077348,0.003997894321792659,0.009326499668699176,0.002054105244042417,0.011624466283668118,0.004315304344284216,0.016137100996384227,0.012417615666761535,0.00807518337850705,0.008526330654790233,0.008841970641659654,0.002317725950456834,0.0035450028153429735,0.006809233612114126,0.01105207497273939,0.01785916773331412,0.007181319646250977,0.003126344054563904,0.023171331172042144,0.009230101979388445,0.00664582060199243,0.0053466905768875025,0.012085367069432813,0.006811331354032259,0.007957341533554,0.004962348617475387,0.04175594701812271,0.03441637401132978,0.014158284838613446,0.005204214216794751,0.022873481873970612,0.04649898647127377,0.007869642842606536,0.0036718147681396598,0.0026282015723417813,0.003166977655403128,0.007653811796316089,0.005438750080658726,0.0010817542986896768,0.014655947742496173,0.004788991278950784,0.012226027659826642,0.00812727342326535,0.013729536954495459,0.00218660002042735,0.005181238584537313,0.029125016483325706,0.009090517547820292,0.00636813677450789,0.04152670755262637,0.015075718021161717,0.006529637373108723,0.0060105418649061375,0.006554149045966344,0.004960860076352304,0.004215286285023681,0.01692732876494204,0.003750693501985787,0.010054556767599582,0.0064004761857125655,0.020927285796273187,0.017786272540267427
340,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars_affix-punct,tfidf,4,0,novela histórica,novela sentimental,0.007752648433296878,0.008027344491971646,0.002618548033546386,0.005633076289022235,0.0035792689040438854,0.01743055000291217,0.007745539672638213,0.002740930631854648,0.027561236796776564,0.002961543256462065,0.004384839579823444,0.003898473094863026,0.012427637504674752,0.004853861507001209,0.002680093114159686,0.006712549944306514,0.01142368230116405,0.025811014323456467,0.008682236392888154,0.007957411136932983,0.023027150485782518,0.0018782402038180301,0.018068376318697926,0.0051927774424192896,0.008581714479790649,0.02060906717866682,0.003230674499907307,0.006438795127561032,0.009236085411748836,0.0037633112337751356,0.00475302217204589,0.001752689281814136,0.008156813950378731,0.024810935453657344,0.004921936682672814,0.006542595546141243,0.001988525207531849,0.0059028060892041614,0.006573809298619035,0.009055465530362256,0.015265115715411776,0.001274918497217968,0.007102578543500555,0.002259081713102824,0.014734728053237705,0.0034087829047982693,0.003884938647529824,0.0031570762110943312,0.005408003742775729,0.0038458669190831497,0.002446497879020675,0.007762474104159319,0.008217073586566755,0.00944208235523044,0.01062412754285366,0.00605652319779348,0.01724313352447315,0.011099740279135744,0.0045219635960888375,0.010632540174830675,0.00514065993465461,0.008343444663419606,0.00308832528328587,0.022450665184240465,0.060342339037326546,0.015150082009676198,0.010178416890841549,0.005075959061174909,0.04879947860459923,0.03967788389717011,0.006019387081914003,0.006288426713820363,0.007962823729714802,0.006183126824682231,0.004881492150094718,0.0057166296850250575,0.006747582323770822,0.012074925192033858,0.0032803976747915885,0.019822086069002515,0.004885133439462202,0.01951711742588629,0.003597806146830925,0.008506848179696632,0.007252718109154355,0.0024971392910114955,0.0027375880687512664,0.029123406461712166,0.0191279620804565,0.005453224960004361,0.013418994014989511,0.0034497899342600157,0.003060760241652467,0.004200269141608649,0.018058090197112193,0.005052834673729158,0.0019502661833125982,0.005017007021843183,0.025131505895064486,0.022982882327927685
341,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars_affix-punct,tfidf,4,1,novela histórica,novela sentimental,0.0060666166168220894,0.00572593461760524,0.005752528244278439,0.0038269183074702735,0.006004987581644089,0.02810375329922084,0.00201904048234432,0.006015790186392804,0.018831639915252663,0.0035871388005958185,0.0076783033363496435,0.003053612099620574,0.0025881722029809143,0.0038570790540519294,0.0018447349691466087,0.006561197669553845,0.022400544691178102,0.010908245801449942,0.006460074739859738,0.00920876528500829,0.031147442976035007,0.004382380178536059,0.008698024137480598,0.005415749460923612,0.013265319599590345,0.019586236349161578,0.00483979083889807,0.007182563009544003,0.00462386243929723,0.0027838118902892978,0.002958554657998647,0.003336998697263948,0.009442139219694105,0.025345669073808447,0.005385015168861972,0.008393110394450952,0.004186805215727815,0.004324637996457995,0.011124850816234785,0.007140955280504841,0.011904728497579158,0.0018315873596120493,0.008507914223828156,0.005826113394164911,0.010849918911734856,0.0038307038796980093,0.006269196385997595,0.013061308286792809,0.005852687590586182,0.0015850255222709102,0.005265418805103242,0.006588678060384981,0.005693414880432728,0.011959863262110966,0.005558880739478024,0.007512365802331647,0.02404649722827789,0.014942936107786329,0.007301481158251108,0.00591097255839749,0.006709290617756613,0.0053368478906431005,0.00932864762705246,0.024092212725966705,0.0698351838707255,0.01404649999614718,0.004974946046309628,0.00731434188789128,0.03548236721630116,0.04569047380518376,0.0027467606451426793,0.006370821293018692,0.0028756207755461388,0.0021007187196434387,0.006130544343717567,0.011003008518262473,0.007027812685203721,0.02194968647637377,0.0024164621300694802,0.016481408599084046,0.0007397613420895732,0.022141353001513826,0.001622902525985891,0.0031616144833185047,0.010280553968534492,0.002469459372737436,0.002876028935654389,0.031594265524462616,0.017543542321463546,0.004359664924679805,0.006994743131551134,0.005443581465350775,0.006213450362688604,0.004864821190120482,0.01342444203814296,0.00809717847325053,0.004542430953899083,0.009721273714399617,0.012658214140331829,0.020978374303380825
342,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars_affix-punct,tfidf,4,2,novela histórica,novela sentimental,0.006655407369346235,0.008352549663767977,0.00089751452432825,0.004437745626292928,0.00662194367100506,0.02126175003665484,0.006595360301790896,0.003182488291439872,0.0027000045130534294,0.003145274884025041,0.004643246067846835,0.004589094657606191,0.004361235330743086,0.008665271333082687,0.003942250892108318,0.0064565621341086885,0.019265914868472626,0.02250399397401021,0.018767448380594076,0.013608053920528869,0.03009843871219025,0.003300250800662533,0.008563623734433848,0.007344725828899639,0.019791128395761696,0.02659243726195382,0.005618989470815457,0.006032696044307398,0.009163646732252347,0.00426129971748835,0.0033824172375076255,0.007331383969204845,0.012780984512331568,0.008457121044469936,0.006191480629682251,0.004767553013801362,0.00925534359881001,0.012373685927268547,0.010394599579755325,0.012249286410000221,0.007932114087893145,0.011008369388057162,0.008585982414919405,0.004240236631584249,0.014081454052491902,0.0026401283885883987,0.00989417935012267,0.014090477827425578,0.006594851190268076,0.006415904116881064,0.005215775965379787,0.007369420552081125,0.003623439507369447,0.005365867925761724,0.006438587624917652,0.008454995177463192,0.01709514276250734,0.017523754065328804,0.009286568526228119,0.0039937336560131285,0.0018869498452826338,0.002237515006002401,0.0040420914312097635,0.022776381779097264,0.057409338725180135,0.0193691241967169,0.009875585408146974,0.007057174822422347,0.03584336340604057,0.03303960204645587,0.007330860155747871,0.009240526768839307,0.004261803888434722,0.0008116426493235178,0.004593345492078251,0.010071866098694694,0.0029378359420360978,0.016172815301557928,0.005572547181786205,0.010361985406327621,0.0037853050237199367,0.0193327253662208,0.0030201110036199522,0.0030292460858753934,0.013516210332663332,0.003322299187713199,0.005079155611798115,0.017598010901498956,0.02315789206212556,0.0045763800375310856,0.004759535280576582,0.007702580412907349,0.00296285816493399,0.006346677499462007,0.019776525510486122,0.003395484490845612,0.0054512947459668185,0.0032271713980312126,0.010444626528465076,0.026168368530492744
343,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars_affix-punct,tfidf,4,3,novela histórica,novela sentimental,0.008603084773755163,0.005609586237496041,0.003937133113752179,0.0032581118276563494,0.0053871726178242015,0.025284116913262267,0.010924024976572246,0.0018806744002021585,0.007268447942442651,0.0043399042676461955,0.008364063991407218,0.0072012783957998965,0.005110813501630753,0.008621519464466536,0.0017033811195084065,0.009103375765516591,0.019424514207827516,0.00811940386261759,0.0051931599008626355,0.009465293884862025,0.0192485861525888,0.005138388430556235,0.009496680121094262,0.003866505086005608,0.009975122669273445,0.023289180398456438,0.008492728832885073,0.007754786233356885,0.011710208290926158,0.006286317000191159,0.0032384602297087436,0.0030413602409718596,0.011485673249643336,0.03070185685403605,0.0006322684601373132,0.0032648966827244614,0.005164447981435667,0.008058756078015539,0.0022061470700024378,0.010749580010133418,0.007190537694662429,0.0027616798617275872,0.01048265377520854,0.0038323115331187247,0.013814744062464369,0.004774921058869076,0.004540703715792139,0.010889974136717568,0.008496675064751416,0.0013411144625795584,0.005507072457284903,0.007152161796814955,0.003154354457485129,0.012554641957590073,0.004605317488420057,0.005886283088675621,0.02674332090288793,0.012044707015507987,0.004882510628193025,0.007128391011466899,0.003912400108038038,0.008220813414539436,0.0039008113716807844,0.026006426772702842,0.054202462620344116,0.017939605900623854,0.004459141974809401,0.006758145421729865,0.03692581409388034,0.04507296306719305,0.0042432092202490295,0.004395033651536016,0.0042902868650182,0.00428815755726253,0.0074546793243038395,0.008152904133948157,0.002818801497814207,0.020095692195011842,0.003142262113945793,0.018209063416192255,0.005058205203373338,0.020192896939559675,0.003235932222769671,0.0038116170280074095,0.029808554525363403,0.0032222955604018486,0.0029468332880505555,0.016391555547310803,0.025003684825263408,0.0031462169397297878,0.010470813588721213,0.002516922867281486,0.007398576289125389,0.005973657601847722,0.017199231000287123,0.0017543273719744315,0.013692994801079505,0.015719670137581066,0.01445875283314671,0.013123499300832505
344,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars_affix-punct,tfidf,4,4,novela histórica,novela sentimental,0.0032450316711226035,0.005512205469495733,0.0035549041563058812,0.004510341673841643,0.004260858469430988,0.016443728794961483,0.007575060278399029,0.003361742812486814,0.012417398890344067,0.0076281009249592425,0.0024234059348580157,0.0077653592796099544,0.00954739766234445,0.005221674231839745,0.002938095240705616,0.010528581643107235,0.007524589480420741,0.0068685943242421145,0.009601619729078402,0.01598517369894034,0.023992275779580827,0.004119838607544706,0.012815932876126996,0.00602029578929918,0.006038425176157852,0.025606268494612023,0.01163416317085787,0.002168880560150021,0.01097132643224115,0.005327249425391946,0.0033892755749997654,0.006493126587612816,0.0069030994642772445,0.025289448235858013,0.004923029625296683,0.00622105211428048,0.0029440145306841173,0.011031234427085035,0.017396623023043255,0.003968278487650756,0.006632804787640746,0.0033841048355846863,0.015874947901365503,0.0012416478129713426,0.015943141304815497,0.0036714600501133125,0.00838309354014933,0.015689601061952694,0.0088579469472827,0.007331272860332933,0.007488166739766957,0.006794660689673372,0.0050258989559726595,0.002610117456327709,0.0031328220283792746,0.00674661672410764,0.0064555826079692145,0.019029916751129947,0.004101131051398151,0.003367225327363541,0.005343629009133361,0.004560949393189311,0.004783038303628127,0.012160215205938883,0.06236065468906694,0.0158930647678937,0.005174191932952401,0.006471144722540196,0.0353995699559864,0.03597172125849856,0.003541920734568494,0.002838981023698421,0.0026958454996609885,0.00926003920464276,0.006593247047780288,0.006421443361000428,0.008457144772057711,0.016401182989812586,0.004717500740852651,0.014225719084887468,0.005467968331791415,0.025815918248971784,0.0033917924991918895,0.005928699211461984,0.013803296569150053,0.008031190321116495,0.0028086897209554226,0.03408980055807837,0.017575713845510994,0.0010378772903939762,0.008505812447464801,0.006251554277613764,0.00841577222456459,0.006002049333717452,0.03335543445679242,0.0069848565901564595,0.0024763218450027705,0.0069997152589342145,0.014261085598751925,0.029595385489047655
345,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars_affix-punct,tfidf,4,5,novela histórica,novela sentimental,0.006980841718293536,0.0071089121477472435,0.0031005663617682654,0.0046188785759694395,0.00558525777265917,0.02371292849467071,0.0046634940939028,0.0035904481395807788,0.014728889424127044,0.003685067439762042,0.002713056661527341,0.0025417075531367155,0.006204423478872892,0.004592427022051834,0.0010151200434471163,0.004750754717091972,0.024130410829510823,0.007433276081387821,0.007748656770171824,0.01234154204587105,0.03549934665395029,0.0048584883016574735,0.010261791065589793,0.006381042205095294,0.016621668832603957,0.021461210246999096,0.006053078027529611,0.005450323376932047,0.007090447052315364,0.0022299893029828007,0.006879982612265333,0.0066934286965232796,0.006819559771199055,0.026759159488055656,0.003988773075040888,0.008110256898544168,0.005615162164100133,0.007263406960099933,0.009038348861846074,0.001736116480677251,0.00946621728174924,0.002839228538745675,0.023420807785569084,0.004773388975419891,0.02051312342135209,0.007009261347308168,0.011991186846017887,0.008665636388059958,0.00463880439433067,0.006574816554882029,0.006572275955245661,0.008917649811911862,0.005927567803997129,0.004529602080367913,0.0033807816582444635,0.004012080606612776,0.010374739381961724,0.013478420897353818,0.008023612852597888,0.00448811058841675,0.006745354305649427,0.00537595192183431,0.00990052474755232,0.02841039810608748,0.06565532293293706,0.021119199624357297,0.01171495920538517,0.005816036216270252,0.03502144067021317,0.032861231497983756,0.004759493000620381,0.002794750219260742,0.0011961656865807535,0.009051042498222209,0.0031522609136320308,0.005050678933331656,0.008203317722980979,0.009414518271373056,0.0059961882242735255,0.00595040272624671,0.00302451607197405,0.0380557119387677,0.001570917264531012,0.0032635173489087275,0.013547540549392107,0.0023354163566929515,0.0034789438770743675,0.021209684588575226,0.014995565012971659,0.0044920718218927555,0.010672852297964046,0.0027425751479349947,0.003456955557967884,0.0060142376276711785,0.02970806776308437,0.003345908907970061,0.008019013084212228,0.004102579478911552,0.012963871643935697,0.015155263619072566
346,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars_affix-punct,tfidf,4,6,novela histórica,novela sentimental,0.0030584756980941517,0.009513910981149636,0.0046185403469256,0.006153726151080386,0.005764435918608392,0.01560896689485802,0.006129914286380154,0.0034625429539819753,0.011293475080894485,0.003368681570256312,0.0047728750402531534,0.0033287810875360303,0.012878831379270173,0.006338381404526454,0.002393933953984091,0.010197333284314884,0.01182782703793508,0.016100527604678727,0.005138137894729216,0.009313932482838518,0.023885959952771735,0.0053192685248679115,0.010035324277868799,0.002162865234268313,0.018316516130526095,0.027118099878133798,0.007609746272756903,0.004600154283489775,0.0040744356182005215,0.002865976705075683,0.005065092342432572,0.002118596415361379,0.006403017688123733,0.03194453620305637,0.008644352032994773,0.00349413685758393,0.004990637935627987,0.00384814423038336,0.00523345439841045,0.005364353097892972,0.007210578947203114,0.0033716782973853866,0.01532597819887027,0.004641069506372314,0.023791368160187697,0.005949873960023793,0.005504419031949997,0.00971820801264937,0.001231523378582202,0.003169926103137843,0.004482714408264051,0.004103468199405206,0.0032654144743064603,0.01568549905027221,0.009153859419334122,0.008856036277471608,0.017658850823424978,0.017394039275167902,0.007795756235371268,0.008670158321982913,0.004699315644220229,0.0031040714120550887,0.0035441699445761927,0.014797454274254895,0.0703839885522083,0.01724555997866976,0.008125588879746463,0.00550585445808395,0.03706384021855094,0.05031678583158007,0.0029159121291204584,0.0031109851792549643,0.002644647832333476,0.004530811618131211,0.011816625061463783,0.002466406283132995,0.004171552009392807,0.02619721931596466,0.0014196250691577835,0.006842793778706996,0.00454040128434259,0.027124470885446155,0.0037245903661143145,0.0036883268475605586,0.011505559188116446,0.00174677195895018,0.002529305336206266,0.01976564919455885,0.019140300665477193,0.004102020100824273,0.006558103953794336,0.0029822836268337707,0.005390489588792585,0.006043424400734443,0.03308466882935089,0.007728323790989999,0.006500157429559404,0.006557944201914152,0.016476124900036443,0.018569556766306696
347,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars_affix-punct,tfidf,4,7,novela histórica,novela sentimental,0.0017014574086666207,0.004193788871544316,0.0026867268426621843,0.003861212771132984,0.001759132540828563,0.028933416179318768,0.004822568312482406,0.00357900648428373,0.019512585209476043,0.004543658326114553,0.004311107042776465,0.009091974749068057,0.015407672965558353,0.006414123394237307,0.0017682790516703052,0.007583477720060918,0.01363537007590603,0.003898138523695902,0.0057377241158268364,0.016145478266200074,0.0322125329023365,0.005573738764539646,0.011364078850209215,0.004460139105481373,0.012531981034816241,0.019269384139050574,0.005734787133984374,0.009192421226083707,0.004027803077541836,0.00648538397485867,0.0027574395468353934,0.004914869935047479,0.003299935668345545,0.03136847972557705,0.0035002803247972058,0.004703298611715444,0.0007377503089727069,0.004216016363679402,0.006519239508580842,0.00655866267266544,0.011371122894080384,0.011774877333551695,0.01610080405240326,0.003251366173901338,0.013310675193190048,0.007180317750175736,0.004218554844468418,0.010103207592332925,0.005953987072048211,0.005023536508436471,0.004350276683733001,0.008921361323134803,0.00983208728473448,0.01013334587106038,0.007102577030787841,0.005899990580158864,0.01948088986453878,0.018130338978648308,0.007181244473339808,0.007265771028517628,0.009325916193283317,0.004208645385786429,0.004393771193613336,0.011676413179835574,0.06428448398050984,0.02058651284836828,0.0016207203636625406,0.011445427971334583,0.039438314762947985,0.044202636850834455,0.002191012707697651,0.00479679593322771,0.0021711330003897737,0.0058503085847176565,0.003428848894928465,0.010159095755551704,0.005793859615999437,0.026247471275074402,0.0045015786066359845,0.009433581991134398,0.0031378817027196138,0.018514393357219508,0.005857505027542875,0.006781045349675097,0.014312171494674404,0.005465964854234925,0.0015819787566199056,0.0250695371847104,0.016341446304175552,0.00624787952839381,0.004515058116518917,0.005208710391689231,0.0032052685834481854,0.004735563177063129,0.020723731477134674,0.003772983908429889,0.006158288768028713,0.004016999696979894,0.015456101991921586,0.017539506973414772
348,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars_affix-punct,tfidf,4,8,novela histórica,novela sentimental,0.0026675258279140216,0.00984005114268794,0.0005890216086434576,0.002031005095811214,0.005251565643798092,0.02222821597802213,0.008770225805518953,0.0031146415644806025,0.03186455748612791,0.0055749509739681565,0.0052386505214602145,0.008649791958837189,0.003911767341667139,0.0022325213258338576,0.004598698242962461,0.0026778597178604246,0.011479025917848253,0.009698717102178522,0.004393336141170697,0.02127803993246062,0.013292528847253994,0.005034765667563617,0.00927647519525041,0.00504111058256135,0.02057806841928708,0.02251423660917099,0.0037270361613334457,0.004235212591778328,0.003421264826393503,0.0016293825402285992,0.00521972336395422,0.004151443480366796,0.004387677272436733,0.0384224840006216,0.0036618267432763723,0.003484463172572652,0.007981518322094098,0.004121968890779416,0.0034019801659853,0.008817807981842993,0.009947355650778608,0.008146072924922082,0.01659804561261895,0.004851664876391137,0.011875150450300742,0.004868011436677738,0.011417529248402747,0.0035703798361804394,0.005138583506654275,0.004514369658750646,0.002878588823263008,0.005792225808509296,0.001263037019458946,0.010147058772846678,0.005459035232397995,0.010680410662669962,0.022227888994851407,0.014965951446573575,0.0098791526854671,0.004793954840920556,0.006649989144013132,0.0031146300171052176,0.0030897003534526395,0.01404880266654308,0.04776604708315516,0.018539330624126386,0.006902168066348274,0.008120942548445826,0.02726493239005571,0.035455931276588484,0.0028903938486250524,0.0025685020670092734,0.005122347742270462,0.0070698924413181265,0.009489372615861101,0.007343147682614548,0.008858504685436896,0.026573662433106538,0.005284033643605658,0.016780409686223473,0.0006379175351397573,0.028589646754106246,0.003407184213054912,0.004200596509750489,0.012130728317950595,0.0076871014516532,0.004255904131948498,0.025584121806597537,0.01664845771516197,0.0011322423421302457,0.011188039479704428,0.004347245013235636,0.0006640200364712777,0.005452101160539489,0.036387050465700906,0.0037564475870571832,0.010406283432051402,0.001958748705619479,0.024948127427250152,0.0261796832463323
349,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars_affix-punct,tfidf,4,9,novela histórica,novela sentimental,0.00471619676688933,0.006370132080288788,0.0023520890128367134,0.004897042867124158,0.005944522175234169,0.018789822418597314,0.014374415215542388,0.004568099975231595,0.027370967491631013,0.003494928548580463,0.007385412361511742,0.010006138011981233,0.002798489575856697,0.0012231228037494733,0.0025440688822281248,0.006126412496085235,0.012023962681623365,0.006569207452221649,0.003229591515743219,0.016546249245374695,0.027186142028070383,0.005714461053548588,0.0062761105229587515,0.005382787476296944,0.015438168082692272,0.02827312874094515,0.004582492941280018,0.004223337731012548,0.0050555654810117995,0.0036756049196130357,0.0018658521654830625,0.004793404673874,0.0070179528671140395,0.050373520945219276,0.005334768426203634,0.003971226154568013,0.0022545797423095346,0.005216657446688276,0.0008775605717779365,0.017257154599908557,0.009283758514748544,0.005990816485777124,0.007344702634275686,0.0016867622474910351,0.014239907397703868,0.01603602824998805,0.0069640529060448295,0.0062250886638201205,0.0046032799879278715,0.0052954866597618375,0.0019945523661026796,0.005012539207736216,0.00677787504012544,0.013632520437251636,0.005198108298055485,0.013416728903931176,0.015021288166752333,0.016606712280471763,0.0024985339031335413,0.006770640472662848,0.008987722354314933,0.00358744913546219,0.00889040244066129,0.004789906779752688,0.060447021396255414,0.02664257937036398,0.0025730268607116005,0.015061159690151,0.035105532581224015,0.02887134492747165,0.002829603201495901,0.005837525548538102,0.00520238866401197,0.0023072937196292748,0.005063211818652302,0.0021836743055829813,0.0076449704928935325,0.021728952628418872,0.003977217879040835,0.01083329748639278,0.01112692824406808,0.020724304609298277,0.0033412423233927908,0.005170805948171707,0.017937835999339916,0.003934923982598025,0.003918650196944394,0.023519350386196642,0.014815127589880963,0.002949409837524167,0.010304406378025538,0.0025957931603713884,0.005908391393971864,0.005563765543210178,0.023467622115884195,0.005533722226872472,0.005280048224871937,0.006129724311855642,0.01159113262028502,0.02292180265354238
350,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars_affix-punct,tfidf,5,0,novela histórica,novela sentimental,0.0031782537334057765,0.005110546368791009,0.0034769675697558554,0.00784935048696126,0.001719440980526386,0.012812007716702689,0.007350800817953957,0.005116265344925824,0.03286703560030865,0.002211044904871285,0.008254016565823325,0.0056203095909071145,0.015459630651654916,0.004852382561078026,0.003923576498043934,0.008302830645629884,0.009033029923593968,0.020365811741001928,0.004757443540359423,0.01652479395655602,0.022359553301887804,0.010759145385930211,0.019398532150935743,0.0036992260412639756,0.00508171678385758,0.012264500954734015,0.01053698570990577,0.009408187811666548,0.006108982059520891,0.006448229244509995,0.003938583232718552,0.007771336489445388,0.008876835123743227,0.017310787983383445,0.007185919217246895,0.0021980037632977193,0.006989221341236471,0.0051756551722300925,0.0035060935862103776,0.011240185834421077,0.020404096360839633,0.0031325474574694294,0.007590593645482205,0.007790730506517226,0.011634634587923787,0.004896628195631029,0.006229915476337968,0.01147503086975452,0.006712132477898743,0.00394213279363784,0.0047866029609476505,0.0028891621826889102,0.008314987862077986,0.0068251388518775795,0.01974631905321385,0.005344683936458519,0.009500997737039312,0.015582370626447673,0.009242494037829941,0.008135522775363384,0.009740788626264874,0.007357075303323207,0.007438807443758509,0.017462977938620936,0.04570518928022747,0.02271734966195658,0.008642886993431971,0.004514214525777503,0.022927987243434846,0.033346857796960505,0.008187668725401543,0.004531631924506098,0.005979643850289106,0.0045978502538594705,0.007491450871956906,0.006213665448112502,0.00542323118922846,0.01063404432384144,0.00390156105678127,0.016248125818822123,0.004593225518905457,0.014871599831687985,0.010918346907910064,0.007361600425007453,0.006232054637620622,0.004155615204037615,0.0030146878805337295,0.03429092412070396,0.015183895049935248,0.005010510669863297,0.005956072493480039,0.006137222233980401,0.005702735907960748,0.003994821195493164,0.016460784585393018,0.007111704652341106,0.0032787831845389574,0.003867824366724861,0.028720164406128325,0.026854475668764435
351,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars_affix-punct,tfidf,5,1,novela histórica,novela sentimental,0.004375311808962318,0.002500511383772567,0.004167269684577426,0.008619772630245146,0.006256986580837389,0.03156717329031229,0.006681596466374141,0.0014977251089797335,0.024537481382529442,0.004935113853869745,0.0047160572458086894,0.005622007204657439,0.006221441694702922,0.00736986028283489,0.0037935610317493458,0.00950359071924328,0.017434507908161364,0.009377547348262447,0.009690995639827959,0.021602245153674482,0.041981554377182796,0.0032688928883630257,0.004261686865434665,0.004046154155727509,0.006134871910195187,0.011303594952289197,0.008592781889563333,0.0050587811560589765,0.0035317528612004555,0.002314107189177284,0.0011967392025036138,0.005039554219350711,0.003640788151946107,0.019116962495937577,0.006562198987225885,0.005132473691252076,0.0042933037972711675,0.0027702139369247306,0.0010057355712201033,0.006737463898625086,0.007888566677363965,0.004296268894522032,0.010083047900456138,0.007787538522608024,0.012017659464361938,0.006251168162820072,0.00858201534689931,0.013647622222355377,0.00913764196527992,0.005288994195902728,0.005133115668424393,0.00695381396783923,0.009293106519757552,0.011393166455266958,0.00684592197671235,0.002864873978724836,0.025736255964870104,0.017099468043604266,0.012589631763367106,0.009120016961074373,0.005088209834372404,0.005135891937318536,0.0035039075678183988,0.0196070071857505,0.0383854054231005,0.012175356649892487,0.006926051053944621,0.010806332379816243,0.029183979595702087,0.028413266643504527,0.005361394204775185,0.0027957577441864445,0.0028428012829177845,0.0036366302471881134,0.004891790316427403,0.0040338992714996445,0.006118978704157265,0.01391573296727044,0.003561654592536772,0.013826641740755614,0.005294446285605834,0.022693413359572666,0.003578431403602787,0.0031828721050918213,0.011815573408020315,0.004132343583832497,0.0004795881586283553,0.044007377173956023,0.015495316167613744,0.0013746382146329857,0.006151966553892979,0.0015605464671075533,0.007564721144570508,0.002557580977391662,0.017157951767971386,0.004651782672889289,0.006236746771272865,0.011575678211406771,0.011983056873897583,0.06982501608706437
