,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,ente,ando,para,ment,esta,ento,ante,como,habí,cont,enci,entr,endo,pero,ella,aban,amen,aque,taba,todo,quel,ació,ombr,ones,enta,ados,estr,quie,cuan,espe,mien,comp,obre,esto,reci,pres,desp,pues,sent,rado,tado,tant,uell,uste,acer,cion,seño,eñor,raba,dijo,stab,anto,aron,sobr,pare,uert,asta,cien,iemp,orqu,cons,porq,hace,homb,toda,raci,casa,caba,mano,bien,much,stra,otro,inte,ello,segu,ontr,tras,fuer,mism,rada,adre,"nte,",amos,echo,nada,leva,onde,sper,ador,rand,part,anta,tien,medi,este,eran,ener,esen,endi
232,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,tfidf,3,2,novela de costumbres,other,0.004853089738126367,0.006065840845430298,0.022486561836237026,0.007833349290471641,0.009674271482415075,0.06008071341327176,0.006836640876272802,0.011425402767981903,0.010066396800804407,0.011822705414674757,0.005352854542351046,0.003870468895793546,0.008768864341176786,0.009313854693495017,0.010605016190940834,0.003919635019708592,0.01488582056547531,0.007385708336099934,0.005832022597112847,0.007783051679631094,0.008960891536396787,0.015547788426023456,0.015576400713956308,0.006356827387569844,0.008703246108018165,0.0071416050305970445,0.006642514119351343,0.006481059376260192,0.003432054039640297,0.010395267422887277,0.015982308906154388,0.008515940439897505,0.005761097720272905,0.006478271325217566,0.008714693647283006,0.006537806386765627,0.010005171570048575,0.010241986277057427,0.005636207953615801,0.009607536356261218,0.0019309916342238997,0.005365378733950391,0.006588762807674531,0.010539723584114013,0.0009756732041340274,0.0037283130597532787,0.005956525151734187,0.002855050971837261,0.013511190776344013,0.008418913778047718,0.015304990809200692,0.01448417349241602,0.009378311477217125,0.0038558970465194355,0.00789981856478294,0.005501495838396423,0.007203229310256516,0.008633645011301205,0.007196403968654596,0.009486775424078794,0.011850793149673014,0.014689124130472648,0.006252776442577898,0.023004019673917894,0.004998917063653583,0.011702696508367727,0.020269989459742104,0.008286831811886337,0.007265922613646813,0.008538605707942026,0.05582267319700119,0.010207174973013464,0.005410925547845637,0.005287601406902637,0.0049566307031384755,0.008746430828597447,0.008066021127895296,0.0042280137738192666,0.008060499503285155,0.012409237731710787,0.012206650161616825,0.012604685628844686,0.0070437417290436025,0.016725288989282584,0.009954102718048028,0.005465566396735831,0.008911846290025584,0.002716566084011819,0.023727329308961185,0.008835629287785024,0.005478118661468039,0.0037673699471598376,0.007918637395795436,0.025330663019560787,0.012231706104799591,0.010297144272491433,0.011352893124406935,0.007896685415412552,0.007871901860750518,0.005212379533327482
233,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,tfidf,3,3,novela de costumbres,other,0.004792240608853109,0.013074416358341478,0.014220372395937559,0.008426062803880972,0.011028246494288732,0.05149531944207556,0.006767322858227036,0.008813986536016115,0.01304015315345134,0.008963320075968638,0.004451372205273583,0.010161068107323043,0.003248124857685134,0.007953708361206974,0.008560244946403575,0.005749101057452206,0.009308125476081367,0.008880352745723127,0.0063187426933266734,0.004896248587454106,0.008497133984567464,0.009679655682925092,0.02371259057940728,0.012288295289414018,0.010714511995779254,0.008695419805604261,0.024278944591075043,0.008335377950517166,0.0037840500305359724,0.005920871544639456,0.011348882624287267,0.022880782555174454,0.003162651372696582,0.004188330289498378,0.006877204691750702,0.006115635116634088,0.010443569126047252,0.009828620252399953,0.007580593357177305,0.004044728898182996,0.001997761604641857,0.0068782576278354456,0.004413195939274783,0.017487974842687215,0.009125240672947715,0.006444238708705799,0.00450512560943439,0.009056324608999033,0.01290491556210242,0.004858734430011838,0.00893146132267386,0.012986605304904206,0.0066396933316410275,0.007276359124687936,0.007072474903419857,0.006341343208623343,0.005766058697451757,0.005714322462658703,0.0038126818105340176,0.00877037125883245,0.010219727445170341,0.007603876988953524,0.01032652001585828,0.0240256599788672,0.005074137501076243,0.005023972746765493,0.028060771413032246,0.005381013036955607,0.004863974114691204,0.007324532299692652,0.062432985024933864,0.015235576338725116,0.0069785345793878665,0.00637167729100894,0.004114720014735662,0.005842809976807531,0.008535354849324899,0.008608778831693649,0.0033001780012037497,0.012454544325749916,0.013350463147265887,0.004302243764846502,0.007012833234369421,0.018162828879479374,0.0008086506157166413,0.0037314596722800054,0.004765393158792455,0.005791570700634173,0.01678993443360169,0.0067134945705119055,0.007025668683918312,0.0052702304222435195,0.012569385511657531,0.03198303156282617,0.009004786483383714,0.013489081961464273,0.012059975773184135,0.010847977113121436,0.007935670476266756,0.0030964545244501463
234,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,tfidf,3,4,novela de costumbres,other,0.0034639431284811607,0.011429501710363861,0.005713632604018281,0.006647801220238912,0.007995634959729579,0.051634718313984695,0.006792867869631189,0.01221364028235868,0.01331836937432648,0.005352442673239155,0.005640040214394817,0.004522455278444739,0.0076434423526278075,0.012664700997300557,0.007963721601897393,0.005825825105888437,0.011515181078292873,0.008572098664389056,0.006247038610482079,0.017573067810327185,0.010804102358985341,0.014224455296237339,0.016339402443022177,0.008514747080468472,0.010980936428674473,0.028113414377227836,0.005236651450928208,0.011480882128377128,0.0047866142881327345,0.001599772179040472,0.013091324175194024,0.02397465990720217,0.004814298154379167,0.00807144800216955,0.006794581898512786,0.008613657279944576,0.005437548066143027,0.0038663318852394496,0.004341194588010879,0.007005850668917444,0.0030622297247095156,0.006630969846267823,0.0044053872873845564,0.009887047346024769,0.00527050716042631,0.002849874732238139,0.003607371031416519,0.007248030450638042,0.007359238877135877,0.005462278340621499,0.01674427197350195,0.0028322120218139913,0.007282702439564073,0.0033064392701120395,0.008681825646982192,0.00404480234591286,0.009858050505739574,0.016474569885622622,0.00462527130889663,0.019999178133241365,0.004759714849286115,0.014816006429702284,0.004085493908796816,0.020539992174394325,0.01161782608442173,0.005596810123219116,0.028419094344802005,0.010862803883398412,0.007250551065765531,0.003483472693579628,0.08649354772236671,0.011940081642984905,0.008470086701317601,0.006319608813491415,0.0038813673441875428,0.0075764407146507295,0.008959948397039818,0.0033151928400927443,0.006446829304010773,0.006006497458892565,0.005255923944633725,0.008811895975251763,0.010652659549716326,0.019073312840983875,0.005281048609256599,0.0034760257074136,0.010483212214910864,0.006284714134657178,0.02549424398989266,0.0035844019867835295,0.004806548671728049,0.008047147962415931,0.003035788494641076,0.020917361718191016,0.008547851261995098,0.0054370193796246195,0.007994572815036695,0.01444393554603205,0.004477443836276256,0.0025992700286837757
235,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,tfidf,3,5,novela de costumbres,other,0.005858446340301787,0.00778948446795759,0.008851368273593948,0.011663444981703854,0.006418078679922461,0.04572434881695584,0.002507280102712252,0.005965767694642456,0.008439837386745872,0.011237473436875096,0.007018494701840673,0.005589360245919564,0.007456131227843013,0.012610947725230812,0.012297979120819022,0.003747424170451934,0.007111005409207469,0.006671570240210003,0.012627532054523067,0.005752097829309902,0.006549286507209204,0.011062641151916157,0.018727500044337327,0.012047094047082645,0.0073328559842068325,0.007090525487125039,0.012427899068949089,0.00919058825477833,0.0028347895096775344,0.006158251841405235,0.013605874698958584,0.019845600452307797,0.006324482955125487,0.005525025231317978,0.009550285746327549,0.006736412412935183,0.006569569795828317,0.00394508934906045,0.002178467626284962,0.006086648978140216,0.004327923561124832,0.007809501497124901,0.014327325840849581,0.019498513814381474,0.006763851284010181,0.005782603888854501,0.009910614527908918,0.010424509436032106,0.010375596543983075,0.0061055390993897275,0.011814463053933827,0.012992410111554192,0.012571720822006173,0.0034882021530186595,0.004028347350248896,0.004882568579234226,0.009201312983400657,0.00563449127718166,0.010265031310467642,0.011051464147519867,0.005638837405934722,0.016640900458462376,0.010815163297061194,0.026640915101164495,0.006256949698036492,0.006634533058693163,0.028102956941106958,0.004756789895187197,0.006175623026733667,0.006900489077110392,0.04290139960718612,0.012598611721222848,0.00965746379694946,0.007459390884609275,0.0028571478918921383,0.005298888883381632,0.00580128322893303,0.00548175603269204,0.0026696568141627314,0.013080094600157145,0.017419559614509073,0.0037602703557489845,0.0183275833398785,0.025790225448333814,0.011236920251268087,0.004995394116787469,0.008448752311749038,0.008788293296015224,0.02588558717008032,0.007309526025556541,0.002822755106175494,0.008261229779579847,0.016785279504955848,0.01144555526061666,0.013110361985529347,0.007705478647223657,0.010813067553802671,0.01021173416522055,0.0056007950339698395,0.004529826280356476
236,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,tfidf,3,6,novela de costumbres,other,0.006948458035452272,0.010944101431193768,0.012419942487797033,0.013350814449449817,0.003503537797466038,0.05451929012321713,0.005546997374740769,0.011380275629404716,0.007852109173678769,0.007916475642881029,0.004328018208645775,0.010501818524772296,0.0029436576229879253,0.006440069561242163,0.01000390686889317,0.0031270034676882355,0.0045787248747211655,0.006651533375288602,0.012062055788193585,0.01253768510765819,0.010832967498593724,0.018367958639795266,0.019722731267534033,0.014637322321954624,0.007757096187002333,0.004438604466414179,0.008241369295704626,0.0038539693974239575,0.003850761141236691,0.00901932583237469,0.013991276268659167,0.01905209763199005,0.004741721452692072,0.0057635845569349925,0.014010091732475447,0.013114698912024195,0.00650832375771644,0.005154667215064742,0.0038168064152686258,0.006392320191783209,0.005992659121860559,0.005928485555888077,0.006300923601965661,0.009416283745432935,0.008746951940968563,0.005384544434773332,0.002459915914994058,0.0029717272433395087,0.017382995299855448,0.0033500824675668744,0.020849240215833186,0.010237933890419135,0.011771171606885364,0.007477567022972731,0.004899440742765629,0.009773621004439922,0.010698956572062275,0.0037507822928674215,0.007804438118452919,0.009238674974352816,0.005767914796254232,0.007698071896594739,0.014226047141606161,0.02165253391543384,0.010037500594469695,0.008107630394682394,0.02195019246835804,0.005739280324353392,0.005752753681967648,0.009994531376687063,0.058602300664759965,0.0034625333583045348,0.01656699842164756,0.0058256066891985035,0.004492912189267898,0.006682934183279866,0.004822645741223639,0.006746013668941799,0.0033554585047650357,0.006765981213170474,0.012300604139099983,0.007690464471826657,0.017522683943838154,0.02247464029460076,0.011615971137827185,0.00325379724352853,0.003356163660138055,0.0071394491108428045,0.0312577112182473,0.008508024298345747,0.005303384903977165,0.011572212437836477,0.006383272261067881,0.012531770098782476,0.010729776781813376,0.0047980985263128785,0.010309130204741989,0.00823351169294832,0.004444476889641085,0.007064449963904924
237,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,tfidf,3,7,novela de costumbres,other,0.009878175023233925,0.008247692779345889,0.013294837611166253,0.019822080707970705,0.0037816335627230196,0.039440693460819326,0.0035794767905369938,0.008965101596763838,0.007823301056854245,0.006099092644148675,0.005212499541205328,0.0038236954930803814,0.003706690738754131,0.008680513595028916,0.004669610606228581,0.004585413401964915,0.003133248450154483,0.01106454583976654,0.002157904976730392,0.011201976993609242,0.01564343451360605,0.011046561853970918,0.0374010803340974,0.009207975245877525,0.014033669932667197,0.0038495661393079515,0.014579229147595869,0.011256113680241809,0.0038677197382254564,0.003359427817784405,0.007998970243975934,0.013991416210504568,0.002798288739468782,0.011366834949920288,0.010911689336913888,0.004790278774487675,0.009688018227264849,0.006823084636621048,0.00827003692203867,0.0007440476190476192,0.002433944498516493,0.017885140762196217,0.008197457846976518,0.018374862250991265,0.006526589375821214,0.00317199527446238,0.0058815274036581764,0.007886556043454018,0.015509826828667417,0.003668385285152951,0.00773066350418328,0.007223178635179121,0.003178771297863223,0.0050034187297417565,0.003265274319310265,0.005381506670502171,0.0073436557398526316,0.011287040888944104,0.006591798350311131,0.022657462215973742,0.005997951450095984,0.012994953884319847,0.012070348124008003,0.04574294142920264,0.004955299635493322,0.003638346515824207,0.036252041435371266,0.007611015590525758,0.009275229002046062,0.00743786816708159,0.0635264511032292,0.00675843924446406,0.011183931552309007,0.009505865391733525,0.008407570650818767,0.0052382319373087015,0.00795952824705099,0.0033963549882427956,0.007677703784088309,0.004789968350363467,0.010762932963399096,0.00405821485338343,0.005119155426908311,0.01933231259823329,0.006549767110669054,0.0035349248931922437,0.003716803571068938,0.0073287104460063425,0.016976940658187313,0.01040761817144887,0.008583982941525396,0.007345903208919861,0.007972401674471705,0.01773295436188911,0.011934859458820253,0.005317243046602648,0.00966253639217983,0.00946581347559936,0.0051281659690352675,0.0046540334394204255
238,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,tfidf,3,8,novela de costumbres,other,0.009016621271317032,0.006429814213107494,0.01718400438669304,0.009038277549591092,0.008334509945676902,0.05027220930095234,0.005224183039279445,0.005836625341209677,0.011292102095495282,0.01149432856520461,0.007357957066398945,0.006951050199590787,0.0060088295439763365,0.010973873878700484,0.00813315402201381,0.00939539560320013,0.0026340305087655,0.012700264353338722,0.007327885307359445,0.007558396079766686,0.007243210442914186,0.006591730638787054,0.02748414571297362,0.01284269160763404,0.007746797863299956,0.007898757426956123,0.005286945645939927,0.010347030229098997,0.0035187835927925435,0.011556263715153343,0.016526020600504357,0.01459607645297879,0.003150411444172916,0.009893160710487143,0.006892496973647494,0.0050480580095309015,0.009174171003591905,0.0025295702971545615,0.00682265535137676,0.005921750914575363,0.0030989873767078135,0.014488052784840675,0.006100993774330423,0.012315297526866765,0.008111979520611726,0.004390201838370263,0.006091289436733008,0.00924085623757776,0.012414945080750498,0.008307909441900477,0.009154478649928783,0.004845593558536696,0.007487321588507816,0.004993418088086253,0.008025971070758187,0.0027864699373080803,0.0015349994331203365,0.006298132057448391,0.004408385853999585,0.01412326665071943,0.004666469869590046,0.010656935258933858,0.011242708648781569,0.027540015215596587,0.007236171960311269,0.006047504086752936,0.02439895710870852,0.004501074705480586,0.006537549298891622,0.011424551837859667,0.049560527721455666,0.006738209345377615,0.008715221447916963,0.006467178340839081,0.004096886599509017,0.009312661932503831,0.002983742559337227,0.005233641270509975,0.007491093480266961,0.012878636562173734,0.01688725896939458,0.006947051386149231,0.005199697801258574,0.016832611739782597,0.008599593177632392,0.010842544948556772,0.005985187769612286,0.011062498326174557,0.029710294505964244,0.011768484216573762,0.004558412669449817,0.00778007140489169,0.004213437543185868,0.02962371560412196,0.013537505193862442,0.011852685768693054,0.018383401559102102,0.0053636078928037175,0.0039219181624333,0.006747493297249642
239,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,tfidf,3,9,novela de costumbres,other,0.006370242890215784,0.004663185351657733,0.0034286909264225137,0.00842591844302102,0.005029240556799434,0.062405718568907774,0.0013651238818644554,0.006818852904750528,0.013264655498429373,0.006115662045509912,0.009602733018397695,0.010720271073850993,0.0056436960235469544,0.00411982371478283,0.012821413540306761,0.009000085947935504,0.005627299364146822,0.01329140627746877,0.007085580205641969,0.015006758193385275,0.011571797641149706,0.008204255166402217,0.015352440859172568,0.008704046531227508,0.018795548166851316,0.01432141772046327,0.009173797213843602,0.008150681652726853,0.00448776954642732,0.005398544177776125,0.02036630850568546,0.028877221958515262,0.0029539990652522625,0.006439305359038361,0.007934387102202121,0.004132722142547776,0.007827662147410102,0.006447397625766475,0.00707336311755134,0.005888351690850971,0.0039350267398049164,0.017820428433450435,0.00793043400567282,0.014854298532735382,0.005821718394690708,0.006443972890731104,0.010402008123531238,0.0039139809657310586,0.010337766287451724,0.012202308146534713,0.012865310491951389,0.011582577292787343,0.005680458128865712,0.007028313118615538,0.002459098890977625,0.008905020056278475,0.002492253654322973,0.010672823325087948,0.005026922608058625,0.008866261525367923,0.010413731710008967,0.008487470610588578,0.010239414762129513,0.017403740369752584,0.00862812189253903,0.003048268044127302,0.027917435971752162,0.0035267165073244794,0.003962813418325411,0.004136682611862527,0.08117441353673949,0.006301091914712355,0.012315161505321153,0.0043208616911307295,0.008928877182882006,0.008366155356142076,0.00683942940644213,0.00270026122886324,0.006266735325583548,0.009706128596643847,0.01340495674189144,0.005902452476097695,0.010320311127306477,0.01197505592660181,0.006073118357038363,0.002325095923626547,0.006095529128214261,0.005325218577380314,0.023512453886901503,0.005086844389516274,0.002866352793676249,0.0073328308502140106,0.0024783118656188977,0.013187738350600706,0.010557580000641253,0.007794602235465693,0.017778915183137445,0.007612525745606899,0.0067572915687920355,0.006780945798250636
240,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,tfidf,4,0,novela de costumbres,other,0.004953145680653241,0.007184417461734124,0.004975047185658393,0.005754232358858189,0.004669776217795146,0.03377468577711207,0.008186317848222638,0.005782422055102173,0.009790057355858849,0.00954765556391636,0.007006278852328185,0.006041387392035822,0.003183239609411539,0.005879471861346432,0.019456811395100096,0.01003520331016891,0.006952867568953049,0.020116210569320912,0.0211072085640416,0.010762290743976544,0.029076791660792738,0.011300099453390002,0.003858721295892478,0.013367029070494635,0.011139533647754442,0.008822959127798059,0.011386343010162149,0.00778436151294516,0.003485882259710514,0.00988106898906766,0.011899032334550572,0.012885422525085132,0.007091093661694255,0.008125004874427768,0.01228700227822993,0.010589448375211547,0.004473606455880975,0.004029394555624538,0.0021563056443431334,0.007128573390501568,0.005404094613826817,0.01133194533770066,0.004312169094379804,0.010164240045931092,0.009419611206955924,0.015804804012744093,0.007621901064620832,0.0028836720331533784,0.020650705918070295,0.009057135829360095,0.011519989679643308,0.010632727282850791,0.006293365266930553,0.0067597796857342815,0.005972649506218496,0.009220467129885201,0.00892140604949824,0.007937446738146064,0.004728224003679763,0.012441189416267815,0.009262260247317949,0.019696436456504863,0.011383442801245196,0.01660331174245013,0.011335752973337988,0.010610311418394976,0.018431460018936183,0.0102937203668941,0.007525354440634933,0.011920241144056064,0.012536443022205423,0.0075833969237350364,0.008019225793923787,0.00585507790537078,0.006991671174612844,0.006792385220041041,0.007736219134028986,0.004944066144448352,0.00996606806783858,0.004888339503198985,0.004250323434868682,0.00955882694423686,0.031769442205571596,0.007122014143869101,0.013338016413219377,0.009754434919047069,0.005582364706123714,0.0023422373102044967,0.0402748640065409,0.009671064686025242,0.005082368003846898,0.006701906672854233,0.00678094914632928,0.012579382747950367,0.027605506167867153,0.002096146395293004,0.007675755590244157,0.010095447404563758,0.004068933733994885,0.004270905457424017
241,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,tfidf,4,1,novela de costumbres,other,0.0038511283095761816,0.005256248460815752,0.005908793258810328,0.004890888468537297,0.0026297664195255605,0.0438870723937544,0.007369438057181093,0.008382876871571101,0.007752469733833401,0.006026573189313015,0.015460022117266584,0.012686086547334594,0.009049855952096458,0.015984826702221056,0.010149490224522464,0.01785201539186521,0.007436548599017688,0.02147444133953426,0.008305902939953721,0.011149322312641239,0.021932631009745646,0.011439438002854813,0.005549672598836931,0.008608689741245176,0.007693777872004705,0.006175173785541326,0.017925372918612674,0.009069843886749541,0.008646514562006092,0.013150791254075958,0.005868223873472163,0.0080900939495105,0.005676163972507156,0.007398576867301752,0.021151810019828673,0.012541402204712036,0.007129806300517883,0.004348932831787432,0.003704933138902066,0.012045921642342505,0.004381017406596328,0.011219870213217492,0.004702177671772086,0.012610825223241053,0.016624213582764124,0.008844142498431322,0.0059637834541250035,0.008182253184865202,0.030640352860603053,0.00783840028728792,0.016911839327011124,0.018539757238673227,0.010477174678052018,0.0051412350603088275,0.010207718465748283,0.007785477048273999,0.005922410795242707,0.006445804926763826,0.0036280203311291354,0.007632065923091382,0.00591593553753338,0.012339608490621438,0.005063556801510042,0.012295029908587255,0.007516683548409898,0.006763628642487641,0.02322311792160276,0.008944132218341347,0.004670855372688536,0.01253155188630452,0.01456926422773059,0.009906244597621131,0.007467335875836127,0.0058807449096282315,0.006495176297615417,0.005366822289379372,0.005454203553631772,0.004658275609355456,0.006486412721162577,0.010389725135098902,0.005037730253212101,0.010332651380069826,0.013895283493110075,0.006177669703577608,0.002783786014612098,0.0025958397811587453,0.007177648794572032,0.002437260816888021,0.030703867186299503,0.019001002423994186,0.008227116955237763,0.0038878780855824114,0.003997111442993681,0.014211220456506546,0.0133544699557838,0.010333710759990084,0.009402433621750151,0.008057627724713136,0.006860276713173999,0.018237030992503456
242,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,tfidf,4,2,novela de costumbres,other,0.001816068832747802,0.0049553220515362525,0.0064933139970948794,0.008450320835755174,0.0032823516017573278,0.04322617106922158,0.009968697490074927,0.00394127835215314,0.00796722956662708,0.00673507450908434,0.007847121513262173,0.010946027401667257,0.005772163080034952,0.010068501859153527,0.006090413429133035,0.021457058212398496,0.005285173357860076,0.013041029227615726,0.01502327764835667,0.011793886278972225,0.015127355109091951,0.011507128349532762,0.005426605396638617,0.01580228508439118,0.0109368279264587,0.005467077044069504,0.006527614055548771,0.017147859777448832,0.006392349040525005,0.011547799513382856,0.012051859777001411,0.010125363645749848,0.0030512322721491032,0.012976180360627204,0.013175902843700482,0.005608917092491159,0.007123502419318111,0.002748451762698086,0.0015733933579945196,0.01232466561773335,0.007596503706604878,0.01734623323580482,0.00715236393913016,0.006182630058827837,0.010891866294272592,0.009657888649097343,0.005244317211249501,0.00911993398783142,0.02780265468528855,0.003239418562440674,0.01404328140160319,0.014980638089687375,0.015070516430369819,0.005961969311905577,0.007694520353427269,0.008057947569705817,0.008595281667411164,0.008879932273698347,0.005112787142097012,0.021469000145684026,0.008166505306303489,0.020995612031201344,0.004963251074518366,0.007370359581990556,0.004495356623061562,0.006793644050364807,0.02826072955585243,0.013952804591465702,0.005385741462346182,0.014915963766987821,0.016095084091016565,0.006570192535373127,0.006218380757238471,0.0054052110457545564,0.0038572281997986423,0.001737790118458805,0.0087515695495057,0.008032934304206743,0.007613611940903041,0.019764339851514167,0.0071531596421811885,0.013365466203777276,0.015259233997240877,0.00801454134316574,0.012932258375865948,0.01249165051787728,0.00877414832344579,0.0035089447879278236,0.01296206951871521,0.015970960474514156,0.006623819264456926,0.006853108561901947,0.007587510838602805,0.011866491248893806,0.012020139910313808,0.004214079539888041,0.010291377975325844,0.009248519436664472,0.005822276244129925,0.010791397880053575
243,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,tfidf,4,3,novela de costumbres,other,0.009256007811934077,0.0028901878990324785,0.0030313053076803965,0.012446886209751176,0.003389155519548114,0.04539093403485337,0.013696032592381772,0.0077414684653484365,0.00714933455006527,0.01422908540857406,0.0064877745905202455,0.01002831259001815,0.008230755887263937,0.010772050826694923,0.015482416490660426,0.02572855999121072,0.0031407750816161784,0.015445214885639989,0.021007066979286657,0.007176145293501338,0.009982842178313089,0.006750746480496864,0.010388192621218945,0.0219170563054885,0.012953725627461832,0.007487701451605983,0.018866381354012415,0.009507554351426228,0.005003835510347463,0.011036302228915931,0.0040366980206687775,0.008183992820906365,0.005323643664256914,0.009980572921827422,0.012426839519555304,0.005953499731400873,0.00843235867301804,0.00533752075582551,0.0034675236958985316,0.0035997664210582797,0.00639073328711823,0.009034712793557607,0.0047997240286839086,0.0079835443236984,0.00849858538621067,0.00876576637585255,0.006579039063983425,0.012266389686011616,0.023639062693045006,0.006759488317571041,0.012130422014964684,0.029498712309593746,0.011257587435889893,0.007602892235804104,0.007696272491665331,0.00601981468310818,0.005030353495778953,0.010725114458423581,0.0040369837929292276,0.010530794501126057,0.004001521472788327,0.00944245182122657,0.005450888939689384,0.013868470083963396,0.002003230636595846,0.008534310236737178,0.014859043094962556,0.011275583834559838,0.004225847118999808,0.012715058946973725,0.0292636640518302,0.009212934984701437,0.010113797365948156,0.004799132892431521,0.0037725508231083484,0.007854387110562674,0.009783198399195316,0.00773177473721239,0.003934288468035324,0.0074104483280738,0.0026134163741795623,0.007099573478744492,0.025925932533517965,0.007480320751866605,0.004358604202975071,0.009541337187506499,0.00281448051574873,0.0056450920771980865,0.02504083560729177,0.01101166816359458,0.005103106631515118,0.0031616239593025143,0.008644208470865429,0.009517514101009428,0.02226294053198202,0.00555803867746143,0.012218239527905071,0.015396843387788078,0.002712858533382358,0.011038563814268225
244,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,tfidf,4,4,novela de costumbres,other,0.008169203645446764,0.002955603963065349,0.0036164096222797825,0.004437483995347552,0.0016689355506772623,0.0628039298378305,0.010684028523504464,0.004811882193785307,0.005788796882860237,0.01075536133009881,0.008636481687540491,0.012044977375218795,0.009453709344159938,0.007892449418789194,0.004941000081875332,0.018874901335907968,0.005616415588261164,0.015590743667845354,0.020942871886550814,0.013249038684938019,0.005893163918970482,0.01683237970586062,0.004290962770900307,0.015625790647703978,0.016732587269076758,0.010617567363378749,0.011280392470476906,0.011426619725772207,0.005319889713783979,0.014497628499981539,0.008259280600225502,0.01027298385216713,0.0030049750541729504,0.01442378210223478,0.013361042577321246,0.007109368614812456,0.007813751554245428,0.008286821466898768,0.008349121458279514,0.006434752882028239,0.006013538109862566,0.007481392250866874,0.006336064229212243,0.0069324294605963175,0.007537227432522213,0.01635575604650201,0.0064096125552875905,0.006129373393561522,0.01806060355613661,0.007408199146539016,0.010154111911630608,0.01348318777026438,0.012742467980434175,0.005745917391244107,0.004754928866677793,0.00794944800274204,0.006042147337418809,0.007042255505690911,0.00478315732764718,0.01746423993613047,0.010408471323238395,0.015945240006396688,0.0023117989497553125,0.0076149763835589475,0.004306850216149246,0.011077834839856667,0.01630398012347869,0.009143018283479513,0.0046613785616263104,0.013429692974753707,0.036088245661531244,0.005097171580997772,0.00619567063825214,0.008081608375283425,0.007330220557705804,0.007571490568302002,0.006627838962760809,0.008316917789891689,0.00579834318332006,0.013516113903999547,0.005986146264152183,0.01318606728552676,0.019904355709132685,0.006474792893313814,0.004433505871924754,0.00783802492758108,0.0023205411249020104,0.008706486008055235,0.02324265398978885,0.013337613092397716,0.005399964379608812,0.008510536782019677,0.0055931451774558815,0.010271419210081994,0.01443705404222506,0.004259757425553874,0.008104067925320493,0.01170161253099399,0.006033935830240561,0.00883831157014453
245,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,tfidf,4,5,novela de costumbres,other,0.009330833382401232,0.0038425741600868948,0.007595371855281423,0.0020730120320913165,0.006291363007899609,0.043223027746492095,0.009569814077049798,0.01118908870842575,0.006031565750002579,0.005654434065528993,0.006126812663235729,0.006850507347048435,0.0067474913633624725,0.01566309741524186,0.015347473986003486,0.03091178147301759,0.003282684890163998,0.0065344282646136445,0.026862440528127765,0.012814994647604203,0.01267066761745231,0.010023106018701093,0.005011043923589308,0.031429986664684266,0.014266744501905716,0.011619976792246604,0.009321463048486354,0.012648088925452765,0.002614852395548399,0.014211028578720041,0.011361953068195712,0.019050935410447747,0.0038644111964413045,0.005346663890492053,0.013254771911560019,0.0043349600025895775,0.006421201526606298,0.00942907556178206,0.0036010391217828706,0.00810486396079227,0.00479340719299397,0.015418387122249183,0.003438499475396834,0.007538024843880584,0.009404667577167404,0.007065413465084619,0.0059890442530829355,0.005703207954973224,0.022007880873069315,0.00790722838581207,0.010624262997947281,0.017148215916219022,0.010010923387165988,0.009368302118745954,0.0009404502642372245,0.0041935437621338275,0.009537789632709986,0.005870980919036199,0.009059084310154186,0.017076650895189015,0.004441366413804914,0.012434317169246596,0.0033089005348006595,0.012910268044529096,0.013655511740330696,0.004401890625909063,0.02004348210434418,0.012174235701663207,0.007599036631184117,0.012740221373421448,0.019493783772711153,0.005684540296285167,0.00900761216573658,0.0020237685592686423,0.009372966231505343,0.005988871038751509,0.005901203268366954,0.007309192950347023,0.010528925389295864,0.00759238403024135,0.004895764072382323,0.003956452240426497,0.010229053718776521,0.004542902067519566,0.010505376795429814,0.0090377639986376,0.004302771944505043,0.008799808400480029,0.019684625393399758,0.03306298388453076,0.003686482641091402,0.0029711479640090245,0.00299316148070628,0.008809927877895458,0.017715504888595156,0.008461817969411384,0.00772530348292565,0.01054391427496188,0.0053158670631500045,0.008521294971017824
