,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,con,est,los,ado,aba,ndo,era,por,las,par,sta,res,and,des,tra,ero,per,ant,com,men,una,ara,ada,end,ido,pre,dos,ida,lla,hab,rec,ier,esp,aci,cia,dad,enc,ten,ció,bre,ran,tan,uer,ell,ste,qui,"os,",sus,uel,nos,tod,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,tar,pro,ese,mos,cua,esa,pue,str,cio,cer,ist,ter,ene,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,rad,ban,one,ita,"es,",sin,cho,sto,ici,tab,ser,cha,esc
269,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,tf,6,9,novela de costumbres,other,-0.01573003344451429,1.8537426880597994,-1.99017927090593,0.1530774388330718,1.4710142187383592,1.299859896961319,-0.997332848214393,-0.5055807640723868,1.4671464525609696,-1.755418228686496,-1.3713062000153737,-2.526069632503085,-0.29790460380535144,-0.8697443494208992,2.4413727155444898,-0.6985447600531072,0.7679869415341569,-2.0537590758087245,4.656568177513715,0.8348558483280493,-1.3350832987978247,1.691318736963141,-2.629226297613343,1.8572763748017245,1.8177345377867793,-4.220128031294523,-0.13432306352700607,1.7610473944715532,0.3777100267399476,-2.172808734295792,2.396249308367569,1.6852630528876156,-0.4440913295397011,0.7394804010024072,2.0149929899539245,-1.3507904589775555,0.7755623346537801,-0.09026760488445329,-1.1542077671209625,-2.084764450343889,-1.7847873669251575,0.2305481813921184,-1.229756543237892,1.3615046579911483,0.7891117354230697,-0.2787977657244358,-0.046533803828262776,-0.5270687537728138,0.46253612529299293,1.170808287622794,1.0442885690324264,1.1864291336951576,-3.3793817752195596,-0.8565675919711886,-0.37881156320421505,1.6550977254488166,-0.7624741800937986,-0.46122721582095405,-0.11869461358072719,-0.3469838570657737,-1.2855140252864705,0.43479136561044873,1.7616883874112266,-0.8711463904203685,2.0175418993195597,2.807145830535566,1.4426828791874429,-1.9396950410959466,-0.8211335388045633,3.450304348243731,1.6396923418752412,-0.07242380841778606,-3.4797202265761014,-1.65470519761908,-1.01574414602326,-0.043574423069954626,2.129753577680213,2.6563666963133903,2.9501794562606882,0.07586063062951176,0.4889266223221005,-2.0936392815275626,0.24704450510272769,-2.310972786976744,0.23679597631226956,-1.4811450897987042,-0.260044649671058,0.8150582431200326,-1.2861105112508628,3.2670905625658486,-0.5313419031729811,0.8773692301995215,1.8115462723017104,-4.661980175925821,1.4455267403838303,-1.982909015158762,-2.2671451447027042,0.17882929561446215,-1.5122458242296508,1.287918159835761
270,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,tf,7,0,novela de costumbres,other,0.0999511974016265,2.0084060078219554,0.6370431361373718,0.1260106080646466,2.0504088119783663,0.23744760173937074,-1.8361604342326538,-0.827075971199049,0.06593580903788698,-1.236541755351661,-1.981994430924237,-1.0234150215798623,-1.6829128529789905,-2.1132064916078015,1.8662561900523462,2.3977635558495276,-0.8356896472169133,-2.1308459345779873,3.6809737936567295,-0.5687547790940997,-0.25318008742730314,1.8369201612759776,-1.9272762162538477,1.2444978292162396,0.5380013768754441,-2.9941683106543984,-0.49390508621154616,1.430900166858203,2.2323252751278364,-3.349650157694219,-0.30957456157168295,2.4064504013372074,1.189529967501171,-1.7120940345674418,2.8967461511610617,-1.7193149286731781,-1.3982422412834143,-2.5151292172856987,0.6771293178965117,-2.512158939691581,-1.2883431438790272,0.4996241401963344,-0.6501711974508435,-0.08719942105384071,3.5150560669079187,-0.12642905617775568,1.0059751553861567,-0.6592054351038019,1.8573931666635453,-1.3509412737339668,-0.601196480396669,-0.841661079819243,-0.0630236612815187,-0.2600607336034173,-0.9555793027585722,0.6475306615527252,0.7951289214542374,0.5908225463507968,0.07161629198072461,-1.4151155547468832,-3.6947475768098474,-0.9140232185471628,-0.0897894966096544,0.9079685249387133,0.6206723142922517,2.041642345622785,2.9278320156980193,-1.0857532238395926,-0.855387337252008,-0.43090766983276474,-1.6201818340547725,2.124700055084909,0.6919875843734893,-1.8228170299064885,-0.10486507060923955,0.36746190030157067,2.929818026311037,2.0736894892115743,0.7908297152912063,1.825432609245441,4.60022112440244,-1.264112713216166,0.2823593684867589,-0.4796813247593894,-1.806549048055695,-0.9087744744967221,2.5019028329040065,1.7784129555740051,-0.6216081748070881,-0.3751284667272632,-0.6215342094781908,-2.4339258851663343,-2.4157802513827056,0.1816331752276259,-0.677582871899693,2.546122897686338,-1.3790785380716741,-0.4302963597399625,-0.8624662193438128,-0.2126015594376991
271,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,tf,7,1,novela de costumbres,other,0.1762526993225597,1.9088812220125855,-0.9903565197352013,0.43244777622005603,1.001446501470749,1.175559677825841,-2.249758174817364,-1.3285459387492438,-0.5128714811146113,-2.331637261167787,-2.099843148352262,-1.054581731502926,-1.1051023997136848,-2.598748246695332,2.584022197562558,2.666567826657987,-2.63417568608925,-1.511929519538691,3.287583075247628,-0.4112525679755832,2.6185485346290736,3.4185991591391875,-2.0040796112189523,1.0424692278062038,1.1843632983691295,-2.5099967036440494,-1.5153358365987106,3.7060318716298872,0.42452642587706113,-2.924537320579671,0.9326845591102577,1.528548220508375,0.8059475011681827,-0.6687713227688707,3.208061700622561,-0.5390168393918247,-0.3265722055819551,-0.6326921459775625,0.07078412244973631,-2.6720742412413685,-1.2820867885138578,-1.6511361198401482,-0.49519670734373356,0.2914135562262987,2.792112483662457,0.5335572959764934,1.3904617781370545,-0.2233943691047422,3.6188994671445416,-2.2103286197107517,-1.0262404106848675,-1.294377613406009,-1.849116483497184,-0.4243198875313081,-0.3177709967387008,-0.2346902484048783,1.815642650929624,0.17040313125161743,1.2581926264173378,-0.8761586724572319,-3.9920731291815605,-2.1720615456083143,0.12474760155665843,1.2093734511812164,0.9356220215221533,2.831756280557862,2.3524094682208534,-0.7485397516063945,-1.6598820326578494,-1.0325444089979934,-0.5019001328247934,2.9524774536968144,0.48601639292059273,-1.744266497099487,0.42981677904543547,0.19329826261639527,2.1186812038602225,0.8879663816565639,1.1170580274996738,2.352421973510791,1.7687105518582205,-2.2809810457573105,0.5057566492136991,-0.25539652217263176,-1.6514743157880285,-0.10012483267258654,1.0187901676790254,1.3825578740815823,-0.7473547881168512,1.1387037187923221,-1.1238380991515087,0.1513359146589477,-2.1520949923140544,-0.18642053340646925,-1.0959033237823013,0.6913081625896256,-1.8226903313580387,-0.7996604647744001,-0.9973848441115645,0.1725246965829097
272,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,tf,7,2,novela de costumbres,other,0.19590356200562553,1.9973986269425739,-1.283670180192984,-0.4645420600786476,2.5375115749404094,-0.30607408221425203,-3.4586045115984487,-0.31766124642696614,-1.063295890701661,-3.2921236748899685,-0.730568594565129,-1.7656054532583205,-1.8834802371955606,-1.5909387257854721,2.2497395607072566,1.7626288744086702,-2.1921716496626766,-1.3618258308821947,4.211648282260584,-2.4974133339144737,-0.28268577671630535,2.0438740912941924,-1.6440901573763993,3.514473495813778,-1.2927600054321227,-2.8607551651610237,-1.2024994586084867,2.0250171872767604,0.6492938172235947,-2.0020139045175704,2.1688104766469447,2.159460995556562,-0.6473317044807931,-0.1892578879565736,2.3881992469359776,-2.208581148260791,0.12563166566301653,1.1330594151639328,1.5139861733432785,-1.7457281374331304,-0.6648494695913394,-0.6824154473313397,-0.8029407724145994,0.1238099429279309,3.002403304765652,1.2616882615099922,1.1441994387401673,0.2281017579396547,1.3525388844611639,-2.1077007418977054,-2.0674638170982154,0.6425777286254579,-1.0833262320260215,-1.3489944192759138,0.05837575152831764,2.2754018096934194,2.2771697414892733,1.1153010592133574,1.292301265470599,0.3162188045215242,-1.7131456570335404,-0.576949746161759,1.5085100244955787,1.4763903206633149,0.8816173023324989,0.8303702771078783,2.077967545019792,-1.6700692108870898,-1.4785930801431544,-2.1663750843926404,-1.341937989270468,2.1178342107083363,-0.9008161606060936,-1.1255784274401694,0.4362484964954563,-0.5134848044102096,2.2731056631442046,1.743785240006177,0.5550647801806186,1.9974635696337169,3.871918872441084,-0.16225320641516738,-0.4554525639163707,0.8905404016963558,-0.44370869602278873,-0.5956796766254095,-0.41988791783446366,0.5747808676571275,0.04760930779371897,1.1045340875998306,-0.6756289262339177,-1.4784627913328867,0.38210429616452446,0.5955223301166575,-0.9420729210554413,2.275741354874212,-2.1266571903565383,-0.20740262134324894,-0.7812753005265969,-0.9759120709840245
273,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,tf,7,3,novela de costumbres,other,0.16835590829949432,1.6317360539361916,-1.7524465971563785,2.419680206115844,2.5931548814168197,-0.5238273915442946,-3.7903857987598464,0.7320917025004667,1.1496526933069564,-2.3811593992551767,-1.824731695575176,-1.421579110210672,-1.7911383481294507,-2.481089658595149,3.264229550224794,4.2167782397753175,-4.0939786012302335,-1.0632611660454625,3.6166038724173486,-1.162325747349172,0.8960073985999113,1.107839781849302,-0.6059614121938397,2.203855820395397,1.0888039833016698,-2.3758981394080045,-0.5015856226577062,1.6835331194875405,2.1545413180162107,-3.038815029510836,-0.5003900148069116,2.673035863264119,-0.7818238779443085,-1.1594461704463193,2.4581260126663054,-2.1703477088018763,0.05424231425393877,-1.3415155912126355,-1.422953689588664,-1.6111279224795414,-2.3038944327045208,1.2486447373577318,-0.20936454123931592,0.5264485886072343,3.19806060452282,1.6101879343832013,0.1344652608524921,-1.0417353885611504,2.8980485085418795,-1.7187332536718012,-1.9040023961105632,-1.6358406426460261,-1.7825023649139462,-0.9897612294074722,-1.396054942382741,1.598552043451102,1.9516118570016965,0.2819477637799208,1.7631355895876046,-0.124418997294101,-1.9510415881109329,-1.1313826156101525,1.2815956354973634,0.42710233942759857,0.9654659890983837,4.7099232535815885,1.965172180246456,-2.6021501123835993,-0.022826887468631263,-1.4275505559478,-0.967306940758375,3.420824675189693,-0.592157412213643,-1.5142173270982129,1.9880928188798164,-0.19591806070811568,2.2762441377232276,1.3491845060951686,-0.41339986948885343,0.7363331744428949,3.200982809973768,-3.1220819858794524,0.38668933171911046,-0.9348066152263432,-0.4195968917552717,-0.9668641207310777,0.7654472012532594,0.8254226459339931,-1.318533016213482,0.5637985717718923,-0.5137459375063536,-1.1453722821958472,-0.9141715157413222,-1.2311385167245166,-0.8826123730843793,2.486125806146539,-2.540072857703606,-1.6785128045746314,-1.051748713961926,0.23992837765550057
274,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,tf,7,4,novela de costumbres,other,0.15000008483986882,0.5840259326202755,0.3281769980728426,0.5449339161106086,2.3336726663222565,0.25506891781522567,-2.7772555215099484,-0.08774780713649244,1.797175504302012,-3.6556245259520996,-1.03816300351749,-0.9763835554292282,-0.9882444687652683,-2.6816276226178752,3.2377177680554303,2.0467211688188147,-1.310072484441299,-0.018286268752361057,1.900500874410385,0.9810268431499634,2.207459763205175,-0.4928520275639139,-0.7716783004575192,0.3284909110755323,0.09144455910222837,-2.8546156870441757,0.4087854928310648,1.746096596592039,2.2321302274714387,-1.8096780532361723,-0.2552055301135505,1.535029380778663,0.41461154157946134,-2.281099763890009,2.5492272378049305,-1.1054390306293977,0.6444653558128994,-1.2736944784852318,-0.39543226319913294,-0.24114137614239306,-3.068866673081455,-1.2999122093444144,1.3395655083465658,0.14808535214160656,2.7846840902115506,1.1190489148960026,1.0932723128014223,0.5116369603640665,3.251727638446022,-0.528138937856888,-1.1553838899659292,-0.4161043905606876,-1.7987897831834672,-1.0049802612134324,-0.06877352316439023,-0.8887150541712012,-0.3865015703046972,0.39606000849747836,0.5901303418600055,0.2589384932762089,-2.9988374629147705,-0.29078538685697675,0.14857352790150902,0.36802103038492895,1.383995049433275,1.9782645839047772,0.019628743788027814,-2.6001069204179936,-0.6606630818026096,0.056814361748174336,1.2991439682667267,2.5475140805939827,0.05658887335129714,-1.4384488000575208,2.867037106231828,1.0403474944596363,2.4307297643513532,0.4159651567306195,2.3927721499913215,1.3648737552553747,1.7537442257442337,-1.7355230595753284,-1.177521645223696,-0.006855383677628946,-1.706869522192577,-0.08694884341873999,-0.26021177620337044,-0.10297561823741308,-1.6613537972325099,1.4612109258945334,-1.6320480147838945,0.04133184476161578,-1.1912297259506957,-0.5186161727042062,-1.7399131145542421,2.1244680717314286,-2.7967212368238172,-0.16978189432448576,-1.957053872723157,-0.6092129481708737
275,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,tf,7,5,novela de costumbres,other,5.329070518200751e-15,2.4612025648398568,0.008072870444800095,1.5644487855165377,2.020980370620904,1.4709116146556998,-2.698166930202154,-0.10957820138576757,-0.06078701996235836,-4.039622753852726,-1.2008170281322395,-0.7636192338864713,-1.0053410466674109,-0.7763576543873771,3.4432866032596405,2.2730383810500454,-2.4721598137173544,-3.4094802129331896,1.7305590369094803,-1.7056111911898633,0.28780507513875797,2.310771878546351,-1.6034023994414461,0.5011772734710398,0.8981222300745344,-2.9340561904839397,0.06575936413367867,2.3626932600981174,1.8801052564425778,-4.118075491102954,-0.0249447581119977,3.123443398540175,1.3531355467054462,-0.6246371664650328,2.9099381247749854,-2.442350925409551,0.7306241153960356,-0.48101610060133027,-0.857021026467482,-2.7631999178478353,-2.178750642713517,-0.13279592946424046,-0.9878895706062738,-2.2321988743268246,2.752726317848247,1.0148597260671544,0.2538266934685325,1.2053881924191447,2.10993857953291,-2.381438820603656,-0.44241590707235545,-0.5777127072971275,-1.0052177788368555,-0.2982078937362509,-1.546990132175572,-0.15841951983766922,1.2211362075092511,-0.05302149613983964,0.005531406279505546,0.008251341429700076,-1.086785832509353,-0.172682142141396,1.2592769686129346,-0.852339192367702,2.162743837555392,3.683067319993807,1.4895754434928623,-1.629447989624257,-1.2418927390705328,0.15977391745342207,-2.1070126878619693,1.4585418895818867,1.2607144256632878,-2.4274655599031494,-0.3451406133381205,-0.03794921047450561,2.6297857767482595,1.2014199607175957,-0.03737462084758647,1.1123467650377457,2.214693209171048,-2.627600647167764,-0.07198068040170913,-0.3901197277682549,1.0000556404913112,0.2809328665000814,0.42675396848873426,0.53698684997077,-1.5444439183644318,1.0755009442256922,-1.9961270002713158,-0.9470551428598908,-1.1435359592436742,-1.3100259305950637,1.0296742199357336,1.98264714085866,-1.9925015923866498,-0.9876744457746849,-0.36973952862544435,0.08043269428496114
276,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,tf,7,6,novela de costumbres,other,0.24576177926531173,1.4313697729475656,-0.6801257844621205,0.46547005904074545,3.078221719377215,0.04410461497091678,-2.7066773146724095,0.4290062794861713,1.7098169203299616,-2.0025518277754486,-2.188135761641881,-1.660282715517977,-2.0660510052642724,-3.5564519323776356,2.931142367928001,3.0006888097037274,-2.3018382573035083,-1.2034317100732173,4.594328930407693,-1.649735073245326,-0.13842604771603462,0.907525185196147,0.21050512566406887,0.11515481712785647,0.5229860128178201,-2.916605475733863,-0.20035220950952048,1.4435615391800223,1.8311601993524373,-2.741394610985118,1.1848052567705452,1.4768226654130967,0.7896017112755471,0.718190360447899,2.3379999829374993,-1.7764568535929612,-1.4752326460108662,-1.0922987110410887,0.16543021653319823,-1.0121674995358596,-1.9231149612865952,0.6019983297898568,0.1763720129946389,0.09833927357596473,3.603720961284666,0.717949069001687,0.11003162303276959,1.1012937931623963,2.9868884433993186,-0.8248209534860176,-1.6413724281597561,-0.5498226208287598,-0.7644979534279694,-0.4189190198871673,-1.2401307680997942,0.7255395692303033,0.3474748230608413,1.4451588610579398,0.7530459781704817,-1.9211349992101905,-1.352864540494946,-1.456047366361802,-0.2965601272322207,-0.49372135006675055,1.0591035781270595,4.204491212385766,3.045596922974488,-0.9579418900710905,-2.23470777142345,-2.6292180806601544,-0.7800651482648266,1.6368062532403052,0.46523184288830777,-2.5154162363891492,1.8612408066862827,1.354907248267394,2.7183367193250554,1.430560459419668,-0.639046498071461,0.09591105304470471,2.372578168482649,-0.9805673086718283,0.6606637263929356,1.0253170993263643,-2.1140455678365955,-0.43182475329995285,-0.2903925747866518,1.2563953613290901,-1.1194514611552053,0.6963906201753796,-2.254469148277442,-2.4636466554407663,-0.8171312845728389,-0.8455518993116673,-0.35753274468072505,3.6704162282913106,-1.3256209764018756,-0.22194015473405493,-0.26867251938465575,0.9129836583809503
277,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,tf,7,7,novela de costumbres,other,3.419486915845482e-14,2.7813921352897624,-0.8221628161094265,0.9359586980016688,2.6334466204462643,0.7547003742566276,-3.825687775302245,-0.09354220180958056,-0.025936845238549666,-3.213634103930334,-0.8362015834153854,-1.2798831822465928,-0.8717642613999825,-1.9916492925741573,3.829387497760428,3.389348398731446,-2.1955275117735225,-1.1877713403467582,3.4787340212759146,-2.1091828244842485,0.7592781426032287,2.899924857250333,-2.3983586974829945,2.056989587326467,1.702705384488827,-2.5092728963495086,-1.3345491853872637,2.836939326391801,1.733423081468537,-4.102482620923672,-0.5060595646916209,2.4024885780295104,1.1991885478417992,-0.8349192581458438,2.725421720095615,-1.8954350133511917,-0.19209711988031564,0.45957030571593105,-0.3186752807446931,-3.4479173957362885,-1.2336615173403338,-1.5018321722053058,0.39276392521836334,0.6051733454778915,3.8025784995450502,0.8635141225109751,1.5275157870612532,0.8838642950482779,1.4523640062902476,-3.348383404460734,-1.572809536053866,-0.5056403581038562,-0.712976443103466,-0.4503809781963841,-1.5208774483717555,1.0751664751292953,1.737823040252899,-1.146486551373159,1.234585873909445,-0.9480569090965102,-1.122706509318045,-1.2312584547471546,1.0741244379428758,0.23282512623432972,0.552777103472857,3.054914051447688,2.255723966371814,-2.58025832111362,-2.150082477866669,-0.20499795963133483,-0.6742795267236497,1.7666786315660787,0.4694385961752283,-1.608557756636601,1.488296175433605,-1.864525426670477,3.109321743073255,1.9601799097368535,-0.2921396346766143,2.3888504772466503,2.109676763129229,-1.5827209988765867,0.1713132905435354,0.49644943263408864,-1.128248920555713,-0.0823715039203663,0.7762741269292728,2.5065482460589723,-1.4628198540983044,1.6737819562322125,-1.723000690702031,-2.3163695002084945,-0.7477775021111053,-0.5599657724355244,-0.7060997238265365,0.3183987492926146,-1.654558384800484,-0.7246239103664471,-1.5410721480128227,1.5337145896246698
278,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,tf,7,8,novela de costumbres,other,0.17082076770021004,1.7534624256946625,-0.5899712668350645,1.5727449460131613,2.9393572127529968,0.13140601258545992,-4.278500263044579,0.298755453778595,0.8774195619478373,-3.409378899402837,-2.892493322320499,-1.9954937865534994,-0.9604385035998995,-1.7468014115545838,3.6358048331959907,3.9098046349967897,-2.6069138957546345,0.6030485141059216,2.5114188124833525,-1.682392269887461,0.4858393964137253,0.9135948411859367,-1.9437794408728646,1.7776354408766135,0.44000965945351744,-4.220493671829143,-1.7589729185165819,1.7566630426301213,1.9303328544947078,-2.6181919093010393,0.36281244658399636,2.8138993088303526,-0.2774128953416515,0.11034776677932179,3.823054043464043,-1.1365138269015826,-0.6633682580647449,0.45229710268412227,-1.5383027705433703,-2.6209415758327044,-1.1550989333240302,-0.7163288548871396,0.3372235373946575,0.6830614796830865,2.33869023786613,0.2303935188009243,0.9093949772599839,0.24477259808125673,3.219533494382409,-2.5825282295495278,-0.25402210277960435,-0.9210442925046038,-2.2818851623234195,0.5758095663129446,-1.1560191325293037,-0.06171571879262672,2.649356470355656,0.18076589002555643,2.1359135774172096,-0.5402101845600811,-2.675637322911351,-0.400951974926838,1.6847685003644939,0.3888579861433179,-0.8965661934990905,4.431067896123404,2.544875690702815,-1.9345435378554647,-2.3057641700613427,-0.2566912519579141,-1.7580058917935535,2.191225161810955,-0.7223354714454349,-0.7787434238960014,1.5102838839271664,1.4458454886975618,3.4134246607503194,1.6698184989609217,0.2644001913093543,2.04338726081323,2.587134833007509,-2.594379838323741,0.2877774149151202,-0.6751594590205094,-0.8116160253191929,0.24886812533016744,0.6476204843407594,1.6035775727938226,-1.7915403075943308,0.48766649258829187,-0.5197899223874547,-0.521638650830889,-1.8403724138465694,1.0016672870109415,-0.9545199658577221,0.09753112251074292,-2.0836006318609854,0.28970408230049394,-1.7816434281401676,0.06228725377040867
279,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,tf,7,9,novela de costumbres,other,0.22914504238864275,3.1108595245374,-0.647366585420551,-0.23558187714120926,1.8776382378133027,-0.5808402465165128,-3.387880057731355,1.1068319573890686,0.0706116821765761,-0.9831420999951743,-1.1052035225113204,-1.927112484800892,-1.3307278240213471,-1.7547031787307428,2.354515168508032,0.3707744568731015,-1.3344429147194181,-1.639135884041657,5.828362450605105,-1.149754643990632,-0.9032609136758256,0.957372694671712,-2.3121829540877776,1.9758622439267635,0.5956007583858214,-3.1668228355548393,-1.2160164400537514,0.7909509515264923,2.67811591703811,-2.536124987842291,1.2303312443829642,1.7043048320120504,-1.2469250119185893,-0.5296132883526794,4.310170798523392,-1.2803918841509416,0.020568808964978036,-0.6034846821350823,-0.7412845716100787,-1.7494221991363785,-0.2232915858660225,-1.6763700312527763,0.679879824627101,0.27551657233958915,2.014674959128919,-0.41942229252172636,-0.10440926834774622,0.062054902830351644,3.4619130615519365,-2.8728095719723097,-0.8752548709437216,-0.2708600359578339,-0.2152446579057492,-0.6999093058717616,-1.1424835249994567,0.5999758442607206,1.967192845737869,0.3500342479287806,0.17647313087499672,-1.3237361779295442,-2.440280600046811,0.4785874839462645,1.9238361979285987,-0.3652803458522045,0.7715405483865734,3.4156655249096906,1.939541828540888,-1.493634519235104,-1.9640995449124738,0.7291591924297027,-0.26355502400834663,1.3539210623543245,0.08959932974250062,-2.080400118383247,1.5697744010023502,-1.0284930081709625,2.4158450406457157,2.0806053247393113,0.3480257735582468,1.265594015922251,1.5367825506351487,-2.6288981587927993,-0.10822567288951479,0.9519688914333333,-0.7874145720846788,-2.107268360700566,0.48129460506748334,1.3730197136519608,-1.0520823260556167,2.47737043571617,-1.867102656333988,-1.0256378064341405,-1.0030345836594998,0.9045970051643706,-1.5062138943312382,0.35107232398608357,-1.6355549183192517,-1.1545939508982106,-0.9141221157686625,2.812031172487114
280,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,tf,8,0,novela de costumbres,other,-2.8067647205750568,1.0560695303265337,4.32975938314253,0.040285662093229035,-0.37545315612310404,-1.9191447037512575,-2.127066464833904,1.0150980793207918,-1.8612051857358196,-3.1202626918104155,2.5758595738582537,1.5671735471484816,1.6938233449668783,1.1414562942125102,0.8788556658946938,-0.08285766319553467,-1.8259215811353666,-4.4826437178384,4.483106044398152,2.261773565086271,-0.29811758396100707,2.6496285648884097,-2.0955482426117538,-0.0918590522878695,0.4084798323923966,-2.538397504404994,-1.6791864670333343,0.8302057508675311,-0.3517533273022,-1.9487340235772272,-0.05936071166642698,2.417525369796026,-0.5734644581894628,-2.382631565316565,2.4440164957717005,-2.306334018933379,0.5247435860569727,2.045234084601221,1.2040092823786548,-1.9498089633743572,-3.965756160343785,0.9240178151256915,-4.037326618329209,-1.9742961444791423,3.126432586666329,0.7934512228485886,0.262323606818212,-1.3658882611682586,0.1996376956398036,-1.7990298602581118,0.5668616515117382,1.3586357881297726,1.541037685524314,-0.46624204024224447,-0.9743971592203788,-1.0141812519303883,1.4844447759187105,-2.1033778012432283,-0.5823032356683857,-0.8761256350704709,-1.204686243418446,2.4124368609245233,-1.2431675792632415,1.435902902326018,2.952786950105775,0.40452223935043463,2.244404086653872,-0.46688167562057004,0.10163526467166584,0.8211792501035617,1.0099329876946666,-1.9267912121573278,-1.6281348033462208,-1.3178421261852655,-1.4063741053623193,3.4297488642523355,-0.08267453780484679,0.9174137881977558,1.5933627939273123,2.9517556359117263,3.2819706356046288,-2.044042840048075,-0.8992435580235698,-0.3267493434605848,1.4407283559605286,-0.7783150503162268,-1.1128757436652066,0.5957801185189018,0.11483285313091951,0.5742683293598176,0.27446979786752745,-0.6819776759890352,0.5624091997510892,-0.02569171784209523,-2.0522190748550813,1.4705241502246231,-3.399518384721752,1.0472374378715124,-0.4674423315203988,0.8079089057266255
281,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,tf,8,1,novela de costumbres,other,-2.688068149618193,0.8996927268481052,0.5436966278449935,0.7541053716453288,1.9384307852287936,-1.2165659462943372,-1.2512719819454619,-0.20411839316353664,0.7599794013900194,-3.068493427021977,0.9793157446309477,-1.6474347926721364,-0.4289558430267473,-0.6568070417505893,0.3883538019870807,0.6162141803816086,0.3808775665622006,-1.6862976160323715,1.5372050688758225,1.9478309232667432,0.7158995149346081,2.553038304024243,-2.479656893012848,0.5318895432280177,1.2049004245644594,-1.3354791790161276,-1.4045439452931028,1.0007666730185587,-1.087120081034346,-0.3986351208618686,2.2782016780326066,0.8316438076822461,-0.9040159667536427,0.5331035969456952,2.3436426697895723,-2.2972471814194266,2.6624897634007416,3.2044158799815037,2.3476045679475117,-3.7755166179895614,-0.8320680636226836,0.27816240171117546,-3.4539376396671373,-1.6594742644856764,4.368801942806868,1.61349281964549,-0.9450995929619328,-2.8959948763355463,-0.3199708836627426,-4.19716422350737,0.21421882552299376,1.8664711558892026,0.2655533425418941,-0.9802664742666991,0.6968472991103898,-1.1468881138969724,-0.34053018494984233,-1.263426315756993,-0.20454834571141056,0.2250672522034245,-2.144792424032867,-0.5131276844324351,1.0526041337398784,-1.1417478111418333,4.220051766820988,-0.8663741803000473,2.046553488135601,-1.3322986196485758,-1.0010357850283276,0.3884666754491004,0.058730462775095305,-2.4236962476334774,-1.0185605626961562,-0.8054216105500949,-3.6938230660189078,2.6130121290928527,0.06571373976835915,0.9686731525199823,0.9220669862484812,3.474730596124959,2.2996796927609404,-0.32261547635437715,-1.982247744991207,-0.1447043594743751,2.787502359082783,-0.43896597401638715,-1.2289896617799343,-1.0588195120113526,-2.4088772780864525,1.8646304045609958,-1.9417967065050536,-0.3835123011434307,2.5893141944363687,-1.6481404690535912,1.0209530654670793,-0.22917527365611345,-2.577420783352247,-1.104454522863188,1.1712140264928985,0.4697638290877215
