,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a el, a la, aque, como, con , cont, de a, de e, de l, de s, de u, el a, el c, el m, el p, el s, en e, en l, entr, era , esta, habí, la c, la m, la p, las , los , más , para, pero, por , que , sin , sus , todo, una ,", que",a con,a de ,a el ,a en ,a la ,a que,aban ,abía ,ación,ament,ando ,aquel,as de,ción ,como ,de el,de la,de lo,de su,do de,e con,e de ,e el ,e hab,e la ,e las,e los,e que,e se ,e su ,en el,en la,encia,endo ,ente ,es de,había,iendo,mente,n de ,n el ,n la ,n que,o con,o de ,o el ,o en ,o la ,o que,o se ,os de,para ,pero ,que e,que l,que n,que s,r de ,r la ,r se ,s de ,s que,ue se
487,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars,tf,8,7,novela de costumbres,novela histórica,0.015478875881286998,0.008522669575623195,0.03306219508193431,0.02510854283700216,0.008992949243335706,0.006567060345023324,0.006121473138831813,0.007072916281548561,0.006624437925784455,0.006576296873707817,0.005393323362111627,0.005794312431173662,0.009910755600053639,0.005600472128160846,0.009429946679973801,0.005281547165942788,0.011164518406642721,0.01208524984557281,0.009739870171564862,0.013729493387828756,0.008146733968017057,0.01205644759340001,0.009900361567184665,0.022227134903825167,0.018103449316335497,0.01712420565866752,0.01030685885434733,0.007812720815411558,0.010107145575827379,0.004799244011843518,0.008177887726938525,0.0,0.0060260077772358615,0.005937381767795945,0.019941117096440836,0.008948302217239619,0.009458368451284513,0.00908036633496642,0.011929205529764472,0.012684745314273379,0.0030842812076672475,0.0019785604570032775,0.00748960140339244,0.005322548469633988,0.005422982641041039,0.0030147072447059492,0.00858764025549101,0.0062977420378126986,0.03456765141467992,0.01851779559635551,0.0078957907786009,0.011603578729655433,0.016198662857463075,0.003972959763685594,0.005056125663632559,0.007099121195333649,0.003460240709065735,0.021293431947809062,0.009498893648068076,0.00677905318515936,0.003376397848430049,0.003182628063407871,0.005545856304117294,0.011187272752517134,0.004761221311772981,0.001464691757754756,0.007895499166863905,0.022780098994498725,0.012040862041757557,0.006613940136492847,0.014335162784658831,0.008869932565123079,0.0022227574649122325,0.0075828778747294105,0.005462041046846111,0.006200822232778361,0.00937347395380187,0.026434826713942844,0.009572268281592923,0.01117133892706556,0.015320249899669203,0.009198351319238612,0.022333332116532094,0.006461062804851934,0.010178275179816352,0.010366891411229607,0.00508974667297423,0.00499649777426272,0.01637293291259889,0.014023287841350415,0.017158442886875486,0.017311389940262465,0.005559453316893261,0.005998225802033797,0.005266404739505217,0.006438536131330416,0.010239222436483893,0.007898948754173728,0.0035889816531420016,0.013959836133551496
488,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars,tf,8,8,novela de costumbres,novela histórica,0.011907740106313201,0.005626869638856621,0.032765640177028,0.013626701165938794,0.014249925898231666,0.006500401385417229,0.005082843071914035,0.012707410348445981,0.006488263060618753,0.012790205543669757,0.00928617081717619,0.00998994688677643,0.008128286220655409,0.008634759204938725,0.004969812478243262,0.007076599432832597,0.008831138047615728,0.012315987506706549,0.011067287155872447,0.021156542774486344,0.0026242567062563053,0.011446580833414887,0.0032472232847067664,0.017508047840308644,0.007944469708543605,0.016003422806654014,0.013821372658518663,0.005211306351278045,0.005397450470621225,0.008767006414680473,0.0048521186720917285,0.0006399772452535022,0.008399690987942564,0.002134430185090025,0.027647032233529857,0.006892199517907445,0.010964890480594945,0.011366010805428673,0.012166037730229218,0.00716681065686857,0.0027636127111348085,0.005990819305275882,0.004616845628929522,0.0061374047337129835,0.00884848566798385,0.018846229176053973,0.006227468092084256,0.010770819802767463,0.03830052986062982,0.009512519110614197,0.009007789572859677,0.0058686506954654955,0.010904028552373357,0.0064735042837990656,0.003947504062641846,0.008365107299165859,0.0037641298155868413,0.0187007667306463,0.015337597042607308,0.010237076945515495,0.01058603232529931,0.0018976485534549052,0.01513893943851914,0.011023603568697133,0.004030711235965434,0.00663210477542946,0.005989407816939143,0.02765782128979183,0.009686563760501933,0.007514500031137574,0.009778290116913953,0.010828149363303742,0.004982035713520121,0.005152147845007558,0.004175129136547139,0.006311787903643183,0.009906847460131147,0.022518697064006353,0.004621805352244547,0.010314834271535655,0.00891242220012827,0.0063405569845957615,0.026637805478625733,0.0052007546807252315,0.0046610695258209045,0.00819667336119762,0.009489196314341903,0.007532657126504005,0.012525258809044737,0.009644975390680327,0.007309354898016165,0.01314936788459899,0.00868171659615395,0.00627716061044086,0.002974134041436964,0.00598506798249819,0.017188663067468135,0.009265716496550749,0.01911499955504997,0.010141636372027609
489,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars,tf,8,9,novela de costumbres,novela histórica,0.01790240700156693,0.010184783819978364,0.042857717251271216,0.01634643800743243,0.007500744076260153,0.005946142511625162,0.003749376857173024,0.012594951474470574,0.006400469880656386,0.009532699281842931,0.0080700619943401,0.010654037315252047,0.009131452143803823,0.008526046295943694,0.004790191080175817,0.011602303951248085,0.00710037303215754,0.010431388859956082,0.00681405619060121,0.02398588810113829,0.008257408390674636,0.007891693842605465,0.002233943593284457,0.016719398295936817,0.006275935091940591,0.030469753797669797,0.006214631445219127,0.017232801079768264,0.004920660106237754,0.00533459578232848,0.006970231114428913,0.0,0.008741118099935816,0.005477259196091481,0.047472415950947804,0.009613920144564286,0.014577775780368545,0.011310420248993234,0.0076936646655599685,0.01288194141680015,0.007647733525286925,0.006665604678385748,0.0075594798406415685,0.00540305293062489,0.006415375362622608,0.012047703344119875,0.0022011751079384274,0.006853573807201462,0.03546601162529597,0.00536234647348143,0.011335842312045463,0.006868119780214839,0.011773092674132726,0.006060222458266722,0.006149528604180236,0.0034086613321406677,0.0016750784852691152,0.017271754251024694,0.01422198028447471,0.008635206679502218,0.0034689585499379683,0.003989084106267773,0.022469304770311966,0.016184065664051818,0.005162067907230821,0.0077144201370660205,0.003243048122335706,0.01859454763136005,0.011261911868824333,0.010597649721574613,0.010475980846221016,0.007278552185532045,0.0040727796214059244,0.0020631021103441,0.004547402248200136,0.002727108653599432,0.007956707235634327,0.021494252253892666,0.004017274322613724,0.0166095301032537,0.008214698610000614,0.006745522148405795,0.020833075498919027,0.0040415870559538354,0.003562532804493435,0.006159015301715547,0.011024771423886803,0.01216872397461251,0.01212737446294458,0.006805471362362536,0.009448372148553503,0.016974669373362984,0.003720998912411027,0.005682035219832049,0.005794037185053371,0.00846895821465774,0.009780641439908757,0.0036209282439659176,0.008253583607419502,0.005212614224782593
490,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars,tf,9,0,novela de costumbres,novela histórica,0.010077384870510141,0.013134481236650364,0.046149904892670957,0.022196388061552556,0.006100566175991765,0.006277152351873585,0.009033637294739877,0.003427682974517069,0.006777764580905505,0.0036848223508105294,0.011271502870929595,0.01956773495911668,0.01579313646378159,0.009905184366306202,0.0018804637953854677,0.009309313158981617,0.010181534115244702,0.006859239161136412,0.006438720030962935,0.015464107763667858,0.012577124705187364,0.0050072616285276195,0.012606909629445932,0.01897737020020607,0.010427670398811288,0.010478957179322694,0.004766911732005656,0.005065777295240424,0.008785191041510898,0.00949269348917263,0.004382778929101308,0.0,0.007563361456933454,0.009503951074384853,0.023927339561928607,0.013647604128516393,0.010561513988896518,0.00416693147295142,0.011538492006280881,0.012790663152769992,0.005015139669330754,0.006722366443414753,0.004243588028567977,0.004313320662686037,0.00588090097158644,0.013896514263060376,0.009358521133936294,0.003763405144404979,0.05524629740942732,0.008957328657583924,0.0036084514680129976,0.00806969710931125,0.0046363174087427905,0.005451760208292039,0.005431365160938135,0.0047722635541832675,0.009438387345754225,0.012127060172022116,0.013292380502667962,0.01425378522419166,0.015062664875282312,0.003556687533440975,0.009455741919936955,0.008712261686264123,0.008349940274490366,0.0039396915903217,0.00553283085470508,0.020609336740802092,0.022915016172667703,0.0035707197792268475,0.005558525426867114,0.005933345890339092,0.0015382838004438612,0.004427432700069361,0.004258119286071142,0.00567059417927883,0.007835821750462282,0.008970458485064314,0.010204544218253245,0.01450013642190748,0.006835657302929063,0.013805583264522671,0.023070058642777513,0.005158374464256546,0.007296759205201182,0.0027298464065335423,0.01022883760933551,0.014889274828202658,0.011566708935244197,0.009668047251373834,0.007257983495864162,0.02331131591942902,0.008361462815095937,0.014958194006636134,0.003569001288118241,0.005917014018918988,0.012142495153249064,0.0047308046948027925,0.009467903996646241,0.006154448029923109
491,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars,tf,9,1,novela de costumbres,novela histórica,0.013549767279039737,0.013773781355004623,0.0406378986042269,0.014743427097572445,0.004800950755787722,0.006834105881054263,0.011335846304343339,0.006398298875556073,0.011673103850566928,0.007257564439459865,0.013308438048065209,0.013197321633051809,0.012944285705712237,0.010494543526204273,0.006461621955325507,0.00703454293331051,0.010061792403053956,0.008597096035039012,0.006560502581662745,0.012819972579728393,0.019426673956524445,0.003124388538271793,0.007243458054206376,0.025610633202103238,0.014754565232690657,0.01021004972849427,0.01025111792645431,0.011819108965761793,0.009802994589573006,0.007652388544603109,0.007071622050203353,0.0,0.004762087852803527,0.011198614776028001,0.02348067319285969,0.007000182809310366,0.0075724737447845,0.0065563540881976865,0.014452040915221676,0.006721961945005725,0.006051204918378401,0.003723285982044405,0.01138000945226781,0.008097246026026156,0.003026896481132581,0.014755680823698528,0.011748281521105932,0.00845935799690458,0.03859369567551355,0.0063627171283287785,0.008358366062096797,0.007486901790127127,0.010814344226155221,0.00896904075005313,0.004931400092078629,0.0068889446606853295,0.008243911658180511,0.01596717635729288,0.009353635777140209,0.014949617193052354,0.006812782818522792,0.005161907947144836,0.009568674180090326,0.015207862744903683,0.009818800668587617,0.004879627802314431,0.008971959579251189,0.015513580129297936,0.012459452470613412,0.009007504450526425,0.004577081521570746,0.004494981682181258,0.006477210564601705,0.005516676438386155,0.008091374764117816,0.005054457311863829,0.019829743064151407,0.014084071961866215,0.0033080282373909157,0.014632493202648639,0.007892831171037229,0.00419408749333178,0.014421034633123095,0.006663750657407382,0.003076448292484925,0.007913539496994387,0.011068582258472027,0.009122181072007622,0.008219615295049713,0.01021623844003128,0.0045470704866907635,0.01938386446230362,0.0062232378482212115,0.005818305956040984,0.006393976531872872,0.006977798733412613,0.015217515333168856,0.005059437983115077,0.008369022159782991,0.006395223626294436
492,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars,tf,9,2,novela de costumbres,novela histórica,0.00896204470328953,0.007735851296061694,0.04156455991048939,0.011398620764844039,0.004999250242243997,0.009988047649192503,0.007574855311686347,0.006110386862870822,0.007110739689560519,0.01362337061931513,0.015204577836764554,0.008732910232749169,0.011392382715366484,0.008643018027631053,0.008601377438549968,0.008786816637856815,0.00666392800481438,0.005425988576376435,0.003553328398104407,0.020567993353060282,0.010890868067027546,0.006393652255648799,0.009139034926918128,0.021851508455262864,0.010006993457786993,0.013583075872173372,0.010958269964760929,0.012514530503974395,0.011004702477384934,0.009172843709946065,0.009738867927088083,0.0,0.008809371098526808,0.005113664836268464,0.03569836909654485,0.009673162258671623,0.007792281249799031,0.003227129022764212,0.00688021830529319,0.00938843109520368,0.006672938255516892,0.008828655586904837,0.0162334162119495,0.006106885012702429,0.012022171163355464,0.0028527845577168637,0.00487434753848111,0.011571568146861215,0.04150400996002641,0.005415148735061901,0.009075209778085352,0.009943291685886512,0.011961519736700687,0.006702407650412769,0.004570906057455002,0.008526473615164289,0.008468862435051221,0.02069209045990285,0.0120891674908861,0.007708322467965925,0.00923023707381561,0.005082733151092147,0.008633591268452626,0.013944178280163165,0.005119606707388261,0.005373156293465828,0.023617728995948273,0.008117098761851148,0.009748305890648653,0.009051136546342358,0.00740009065671664,0.0073710602423703855,0.007809697385615901,0.005715886966608653,0.008133790490021775,0.006762650689237665,0.003603633384395619,0.01892206942627104,0.007400107101713783,0.023217811172266914,0.00838466732282254,0.002890232941041461,0.01329219215615383,0.006083199223947535,0.006502583418310158,0.005121713256969473,0.008593877701083701,0.006338254596825221,0.011967431985949639,0.009176033999901965,0.011793990484068928,0.012774492635789225,0.019826181192481383,0.0026028099704741713,0.00428482927350063,0.006948585808239214,0.006650166681472347,0.0030389294703027864,0.006431398710026531,0.008746659288294009
493,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars,tf,9,3,novela de costumbres,novela histórica,0.010842557145222817,0.006915369485194779,0.04263486198697681,0.013705060340476043,0.008426240503345714,0.003790906204249248,0.009527522290455791,0.007677687610653898,0.0007573462351240129,0.012109333216785962,0.00948468241546851,0.013514529535432362,0.006717584821585647,0.010718409173042407,0.0037416561424975002,0.011561211525570039,0.005460568945189661,0.006739945322490608,0.007430168421340474,0.020393971755168078,0.007118722190355018,0.006078053642788399,0.022298855413214618,0.03300069040023923,0.008179570488681048,0.012534068217409901,0.0069012742632584365,0.009331666895182961,0.010752789691614514,0.005584871449625575,0.005985270736418628,0.0,0.004148322535705778,0.006790318956979569,0.032459099832912564,0.006453838525106757,0.0076981945142970045,0.002947514441308421,0.00907605394262494,0.006884446048104093,0.0034699230468716335,0.009727333988141063,0.011573739876487927,0.009759210225131279,0.004751403466423628,0.006867192347266413,0.009765377436468341,0.007134104501264133,0.04888177822228653,0.0025697528810637287,0.008489435631018411,0.014727951021219758,0.005199220326786487,0.008608585786284137,0.007071900712335322,0.009258886038305266,0.003839126396665381,0.023181402586744896,0.00924491761893979,0.007275132411953692,0.01728437510716561,0.006086897633511243,0.008772055862848108,0.005617662456518038,0.009392618277122398,0.008509546532012439,0.008211450966614027,0.016476689430977763,0.018048133291713016,0.003918754813856249,0.005601522201279032,0.013102186334143047,0.007201056418572558,0.002912753834904489,0.0016066210741754222,0.007013000279660218,0.006272395067567244,0.01883929029854597,0.008218861002092022,0.009142491519923525,0.00779818410443794,0.009545424768922523,0.015138363225123798,0.0051488601762763085,0.008103696992889696,0.005350140557203615,0.014007142511055662,0.026208787897159337,0.00803279085169083,0.00837559583292665,0.015312905089683509,0.015404656886349571,0.009439987285123156,0.010285152585804652,0.002631323952826818,0.006718511402546546,0.006394534349922431,0.00543232987905522,0.00680483566447028,0.0038688037995733837
494,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars,tf,9,4,novela de costumbres,novela histórica,0.014370326984431143,0.0068853619637961605,0.02970894287060515,0.01593615139212347,0.00784950334722726,0.001294099601379013,0.009508611120967753,0.01813740672504048,0.006299415228443227,0.005007726718775769,0.011294204557480229,0.01190566650463097,0.013190299128659872,0.0055532435430094215,0.0054599439322257,0.0071713452694760005,0.014995599653489105,0.00693559399901482,0.010596678659460432,0.015146772116041922,0.007823674487824749,0.004983622031399559,0.010884363872085707,0.035177679891133684,0.009511920367934521,0.011290402892510114,0.011545717264685586,0.014506140433292925,0.009264023943251674,0.006657864026824389,0.006606430903027739,0.0,0.0066033971128296376,0.006583234119767682,0.035702010261518105,0.01052511922565757,0.010964332512182283,0.006284200104107914,0.014203385911090834,0.012327829256910146,0.007203518709934999,0.004941149046764153,0.010233578274332909,0.008820097289571562,0.009765392164375981,0.009076696234480873,0.004571902403844807,0.006930503268827275,0.028459097485195678,0.00957921313733821,0.010612431141771558,0.014975874615733525,0.0065573905789857315,0.006288643060954128,0.002538961887702277,0.009292312988697258,0.002564086584910805,0.02375010819103399,0.012421985463562142,0.010034853402745831,0.008427530679301186,0.00820768598560391,0.01437395968158902,0.013494082715981421,0.009529074532171911,0.002854584690207842,0.0048310312649153505,0.0172951443290198,0.010504976544737261,0.010618048278256362,0.008070382988334636,0.008151525214774831,0.005523941484100971,0.006622974925607882,0.00770732207440733,0.008013031986330599,0.007992907394406078,0.012718989674414372,0.004259723662315813,0.005295700214800199,0.0030250337890576173,0.011828716218922791,0.014036398327298534,0.007262636806409017,0.005092684578451951,0.009797164760959853,0.010379341472085088,0.010939974557691688,0.010979321560044095,0.008803439160251796,0.008447077683276974,0.014337779658518372,0.009620299876245221,0.0073587045720403844,0.0044532705307062095,0.014030998347954411,0.010626438565002528,0.0022145115753811405,0.007110886154464465,0.007852665618884695
495,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars,tf,9,5,novela de costumbres,novela histórica,0.017160948637505693,0.008220210486246955,0.029330601036590194,0.014005473775165544,0.004345666990581173,0.009711310044586276,0.011503475242326795,0.002930706302430076,0.0054162880788069835,0.004148078439999141,0.011617714269657036,0.015626351871394724,0.004623811043175989,0.0047441094938119,0.00761291662553518,0.007102312742188151,0.00867404945426952,0.014032827159929444,0.008943584928383406,0.01874915757991427,0.0032779602555018162,0.006655680885929976,0.014248286583211303,0.02421830853721352,0.011448351570081403,0.009751747161171798,0.005594619434140557,0.008454436431203605,0.004888977777550385,0.009511684413338902,0.010415427475329664,0.0,0.0025063655882290744,0.005541521335945677,0.03897590175255723,0.005743080925272655,0.012084629694035147,0.00610735263499904,0.011720279870255543,0.00988213311951103,0.007059480423521803,0.003831332999112802,0.008282599249281535,0.013855960981700171,0.005655795938219854,0.013606430026388661,0.02277974726008987,0.007042696651506841,0.040264865909459255,0.005948697051099821,0.009701444301734995,0.009454044910836575,0.011138556735838776,0.0062466624323867705,0.005165560874487631,0.00806904814848272,0.006749709311645485,0.017296264723699325,0.010464209510488183,0.007004626198932607,0.01507702548639406,0.007235060498073845,0.014009111099798095,0.006870512629641009,0.007583546380761727,0.006464134495252325,0.005163012944700569,0.015514043462384518,0.027305312572674864,0.002873922096410115,0.008180429336011397,0.015861119312087914,0.004849032605918363,0.00983607395490972,0.008379143601218489,0.007258113979899415,0.007128350495690141,0.009198996235282477,0.0034700904517117426,0.01243360350988856,0.01145796485344971,0.007698054445890469,0.026782948469262102,0.008187024760542514,0.007543796529109479,0.0035368731893582355,0.008800001534062806,0.0058147599143472785,0.009411012815425357,0.007349863132577692,0.006337871429425645,0.006220895445913317,0.016067236735636994,0.007738784863924787,0.0027183336729223982,0.008601650615673188,0.019004398288198134,0.0022864678420494292,0.006313923035078949,0.004293429991551709
496,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars,tf,9,6,novela de costumbres,novela histórica,0.00922033586125789,0.009395313059827838,0.05631003342195633,0.020490821811140175,0.005093037764823945,0.00902985977766712,0.01521227777166641,0.005993567279027006,0.008649357033186027,0.008555101611859746,0.004477167916245633,0.004626896968798083,0.015207885158295527,0.004471445926482558,0.004740017541336506,0.0072519748719672705,0.004072782756039338,0.012191972293215775,0.009988281715591575,0.015312117892435877,0.005112312348181224,0.003523084714520302,0.010442822305064565,0.019158049424859623,0.0057973336524977095,0.022532729349604274,0.004840439408319974,0.014172806000243024,0.0033190627381848446,0.011332861438652806,0.01575141830483326,0.0,0.00595625582002717,0.006154927854275584,0.03262663573061722,0.0032013535947027915,0.013338113092421174,0.0051621423831124625,0.006442743149717914,0.012009867339040116,0.006520217899309299,0.007016869962748711,0.006903267828787066,0.0075108512813887255,0.003427175184321704,0.008233928859400295,0.006940151552712979,0.006884284103819967,0.051440918657369744,0.007833864064285812,0.009799662299645866,0.013322323298824768,0.017313788666747196,0.01295741925013638,0.004044720633239793,0.002732912610574041,0.00872497292364309,0.018654809056197662,0.013156643663268795,0.0056415157984227695,0.009352727618528608,0.004018915607955356,0.015950781785456,0.01084821699896467,0.011234279347838352,0.00718533337620606,0.006057942890096056,0.014053694262494578,0.02145038936923801,0.010419602982605683,0.005287135784170166,0.005784602112439515,0.0038659080818947656,0.003900131697687357,0.005904632638905077,0.0030140321416245587,0.0017497338241441022,0.01627280621955088,0.009158061290304475,0.009946927438811197,0.010162229559884802,0.005305258098521937,0.013286935131311064,0.012762971603382502,0.0028487297238029806,0.006834689644731032,0.014958957567270982,0.007140015374070938,0.011675788483354176,0.007764548604335452,0.012377550490176428,0.014624567231239494,0.006429697686038385,0.004132361821675469,0.0064482348368570894,0.008671386126237985,0.014243073327856823,0.006057153363899139,0.006376623626823714,0.002217867553072835
497,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars,tf,9,7,novela de costumbres,novela histórica,0.012871514617864026,0.009993277681931496,0.04826595844317307,0.009617548554437597,0.00950191414471184,0.006277006621814576,0.00654593177521307,0.00688756754898961,0.006707166559565474,0.0057772637902075985,0.006410896297588009,0.005330120425030212,0.008419979575407606,0.0031598054446544065,0.006263868605122165,0.006984503048592062,0.010121061053877323,0.019610821442482843,0.006482198156326304,0.01121597019940485,0.005973197925306818,0.013507965658680869,0.014599506743352704,0.015386878635854829,0.00739602814948938,0.009142189818271109,0.007674117967092526,0.006532676348753493,0.008171807214293473,0.00936239604891629,0.009953373586370225,0.0,0.00408344217760889,0.004693660529752839,0.024879770217550848,0.002446178936288517,0.012382003818378054,0.004495852270640228,0.013172361569848483,0.007972764595297666,0.009179760337817758,0.00747705505037443,0.01815200327594536,0.005486532719299134,0.008239262194274073,0.015007279059974317,0.015484168111004417,0.010802034260946856,0.04647750174456761,0.0066232155359104115,0.010017583588229741,0.012011439163647625,0.013881938849352888,0.009463527735102943,0.004689701486560579,0.008134562609952815,0.0085697596838601,0.01851046964380355,0.015960320870521405,0.005759021945097939,0.010533410768610236,0.004892050545174438,0.015084474207636749,0.005968440126329456,0.007841240260194034,0.008478853819264318,0.0035375883032190835,0.005572898041843827,0.017870333472661544,0.010110958646540557,0.005685764838464341,0.01365827806911428,0.004128985339686113,0.007441509758944986,0.003753275649433948,0.004644002734158588,0.008807564839881219,0.01659978461418239,0.006564282278116256,0.007404880113799634,0.009184724739955697,0.0043000958176186285,0.02978238594127173,0.013960221497547876,0.004257816896141247,0.005404906879004157,0.010966150832923224,0.010345469728039751,0.012363379359334408,0.00927239779108512,0.011839610905793803,0.014178412546344284,0.004959569224350164,0.008688896237340663,0.004420942594567287,0.006281273321064934,0.009533815391357498,0.007920665940189807,0.007973218566618695,0.007589785297809709
498,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars,tf,9,8,novela de costumbres,novela histórica,0.019851815830538112,0.005485541040855859,0.04105976269301993,0.005003916310085334,0.006238739197353046,0.00783204090319264,0.007814422460237258,0.010254831284111516,0.010730486110067574,0.006958370401266777,0.006471009960961824,0.0036699923973921933,0.011604097561321037,0.006647522053928718,0.00804723792380309,0.008366948004335406,0.01528577752790256,0.019294784948162082,0.012836676140184043,0.015364543273319377,0.007317629073616339,0.009636046758442087,0.016506199106725055,0.015912828856282243,0.0034385546094266957,0.015714873746764554,0.0028403131573537096,0.0035313806017047396,0.00847317875032929,0.011727754903639363,0.006445598335138947,0.0,0.007956033257626576,0.007442702329456905,0.03321775023009288,0.0031447407098307762,0.008551845791409537,0.00431568946277365,0.011852128106432002,0.006929806320632214,0.009189857797328171,0.007211920710831312,0.017283701877751308,0.01001511454524468,0.006233585170159581,0.006923950573535892,0.006705008999052243,0.013185852292500758,0.04594664242225652,0.004437885211581989,0.0033107892940573555,0.009394853086519899,0.00977247100867084,0.007061899412150552,0.0029970850613070046,0.007055134420996961,0.006462073401857579,0.01480257772633581,0.01910316977219289,0.006335287376597297,0.0049573258062706,0.004754457708009076,0.01633855687467894,0.006416899461217194,0.00896038321718111,0.0077376952394264936,0.0059960407725919065,0.010237916920108657,0.01322651499663515,0.012177504862810763,0.010486351194222181,0.008325899655621992,0.00771382023816088,0.006049247161549375,0.005652893543694577,0.005189425115888188,0.004985243125652966,0.0221415164298966,0.014859853292824445,0.008136261883526681,0.009553096730564488,0.011716952019063025,0.013371224063379782,0.0158860783066536,0.004306291136409697,0.005257559842821945,0.008444064813638599,0.009575920161443093,0.011137476046535304,0.009235954331185342,0.013998209701616951,0.014828879550641778,0.005836469038813475,0.007326078538767629,0.010362388579239098,0.01222421275595605,0.015175728029172718,0.0028241130953803924,0.005367108232033426,0.0020259572360710417
499,subgenre-theme,novela histórica,novela de costumbres,100,5gram_chars,tf,9,9,novela de costumbres,novela histórica,0.019837839908574618,0.008843946293754162,0.036529732077037885,0.015616883842476307,0.0075326955085531465,0.005018702394120913,0.002972456064132166,0.010962261856637713,0.003519873552011874,0.006095733339291953,0.011056614670237557,0.010262293547888263,0.009871066029755411,0.005398347799055279,0.0053602171874999535,0.00862590787054549,0.00316960034191401,0.009833680990791752,0.012545305822550014,0.012914179881535634,0.012468860491495008,0.00980608959164647,0.01265678131180562,0.017519807986075376,0.0062263341701284634,0.015702337319212247,0.008141989350770573,0.00611511283705615,0.0012971757140054438,0.008627158839733104,0.009571156657947274,0.0,0.0027661706130785967,0.006822121166355345,0.04438677592421719,0.00484674402570749,0.010649344732898166,0.0072129880208557364,0.01443832069055704,0.005547495626819289,0.009538907088645878,0.003390493537637139,0.016659406998519182,0.006639245995423925,0.006853970281767225,0.007730380773708895,0.009508069950390935,0.009386111160930915,0.048824020396600075,0.006324618159941966,0.0019016008013851755,0.01598383734289498,0.011660326005850612,0.012126001269903286,0.004969717661197357,0.00664482935689964,0.006026742280215748,0.017128715907254396,0.014933990151959104,0.005054186356935902,0.013098949502092932,0.004343360735998805,0.01968144568834633,0.009112983301156235,0.009803525166791466,0.005928137717242441,0.00883687756698631,0.007887130921420328,0.013541598909402049,0.008337195725985558,0.008350401027205516,0.010877877292182245,0.009947271208448216,0.007164774742601201,0.002693425324132018,0.008084699333423227,0.0061165961067052325,0.018113099181869728,0.007960231230665518,0.016276391608028008,0.010525835301884051,0.010840656879904775,0.01641380022793244,0.018411319732067603,0.005325129318005455,0.0050227620051290734,0.009745903826689589,0.00987458612075929,0.009366886280472983,0.010126545294507428,0.013662505039459934,0.006073929524191485,0.006241550404393332,0.004792567279025791,0.005643796008716981,0.003920848727249135,0.009008051654663845,0.0009041701807138406,0.009831899770257611,0.006056008606500979
500,subgenre-theme,novela sentimental,novela de costumbres,100,5gram_chars,tf,0,0,novela de costumbres,novela sentimental,0.006717941445055899,0.009899635013243707,0.017166627382444857,0.017811610301751168,0.004602876188618457,0.007965721573462852,0.007874507771190045,0.006628696291949164,0.016752972787581824,0.007707130790036294,0.010955333760712806,0.005219342272609075,0.006850084492405841,0.005107373935043984,0.012898937532069731,0.005646972633489622,0.004126661551799484,0.011217124817442364,0.024787790795003154,0.010828213148827042,0.006651974548365125,0.009523468539333715,0.014898330720439064,0.009057169633367067,0.004296592218562841,0.028951039098234398,0.02581010457373297,0.0023143658237012262,0.005052014443263093,0.004846505448070486,0.012244396948103475,0.0,0.012053234984727369,0.006422278648059042,0.006765474937400123,0.0019776041002592545,0.006940632121207999,0.013971849695003868,0.009527015892413632,0.012243249716132054,0.0022753284464372557,0.007722524971991087,0.011666004877492461,0.00758707197196389,0.005974917354382079,0.011544558235229369,0.005456404175812255,0.02152124759989311,0.014101976832416572,0.006613648762280441,0.010758620431291409,0.01978278598242251,0.007997629461277469,0.007264874077360968,0.025398943598659934,0.014227704385442344,0.007596326502420936,0.008086744609851156,0.007480970452248537,0.006493324923900773,0.005662976263177372,0.0036730289304589205,0.007848971457183235,0.03371844859420004,0.006862993900262011,0.030622913122293843,0.005968247465187018,0.004046931642442446,0.007907242669520332,0.0035761396561579083,0.010469225518889156,0.010998367221531016,0.006671514049957511,0.006178071801884764,0.0062230065489730915,0.009489670331319328,0.013924515530591285,0.01740633051457562,0.005219161152243399,0.008686502364373348,0.004026912532619498,0.003326267560117907,0.004560352544387587,0.005088422093558598,0.016020540645364054,0.00934300149344257,0.013991764558349731,0.012911103929314745,0.009685965128100868,0.009416719653856993,0.007535988667345826,0.009632433766430115,0.01017280225305458,0.014629999771239877,0.0051221716572096045,0.00355458303609728,0.0071267142622017145,0.004788543088108343,0.009113306604407359,0.030933683791682404
